melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078
-0.5090444754	1.250208441	-0.1846187113	0.5562454482	1.233700155	-0.7552524442	0.2437070568	0.1158625933	-1.021720753	0.5281056389	-0.8930510746	1.462008859	1.418335415	1.173656988	0.7069500557	-0.3718033097	1.572725921	-0.8015725682	-0.5320633865	0.2098509474	0.03064621102	1.330778414	0.5298961557	-1.010751171	-0.2264038237	0.9685169378	0.9494015518	1.33516512	0.3044807505	-1.250796811	1.381058416	0.7669041191	1.536620279	0.8426991553	0.08500138422	0.1438187398	-0.3808105158	0.5633896778	0.6217856049	0.5513319825	0.3579362922	0.378470896	-0.4153659431	-0.5584839999	0.4730199579	1.644297211	0.1876902276	1.143764272	-0.9962987473	2.211908931	-0.6777862083	0.07018656472	1.264452107	0.8382827361	-0.009835469515	-0.9989649758	0.06820264932	0.3102475195	0.2082231165	-0.2107375305	-0.4519518132	0.6497489056	-0.2424345422	1.956347229	0.247159923	0.2589587398	-0.249453546	-2.572192656	1.024456314	0.9367138211	0.7053253995	-0.6718328287	0.08220274558	-1.02736103	0.1955816077	0.1517131622	-0.65306319	-0.3118511807	-1.282232096
0.05053039957	0.3257758278	1.902376499	0.4925186048	-1.102989782	-0.5173428404	0.9347607847	0.9485326486	0.3268423874	0.4482837233	-1.263100153	2.388563294	0.3195205251	1.603527925	0.3481623574	0.3571737888	0.9088433135	-0.4192230193	-1.029499647	0.3146084005	-0.1589123145	0.7828745685	1.177357558	-0.4800425237	0.1879994136	1.112624234	0.1105890186	1.009577481	0.9860060794	-1.491056866	0.3460581415	1.02765185	0.8605343537	2.097862945	0.01498492378	0.3060998746	-1.001167961	0.2796377324	2.092106531	-0.09934141464	1.149295186	0.6759112394	-1.165925019	0.8441156357	0.513773914	0.7295967429	-1.216690833	1.850713587	-0.5399114384	1.275803949	1.256168069	0.2116680483	0.9269608668	0.6042520818	-1.148244472	-0.6119966151	0.04051788267	1.441615399	-0.4216203476	-1.400553218	0.8833303528	0.4367502287	1.136136141	-0.2171972566	1.708334285	0.3604570533	-0.5931549011	-0.0950896191	0.196140064	-1.538558405	0.6128371808	0.01627235575	0.01737139701	-0.5221564267	0.1283666781	-0.3405227969	0.2131064939	-0.4198663408	-2.008471839
-0.9026351216	0.8658785492	1.634631866	0.7915116098	-0.5613251052	-0.2562727518	1.792758892	-0.3234508907	0.07587517821	-0.5738203753	-1.293722782	1.272471655	0.5438249333	1.003337501	0.7736599633	-0.3544690988	-0.2391752688	0.1402122546	-0.2597393503	0.4361687994	-0.5457983448	0.8090309196	0.223393249	-1.537650711	-0.2944786261	0.479242844	-0.7043675529	0.236344946	0.2045429693	-1.235770904	1.744673489	0.06380121742	0.2025739993	2.475258512	0.4355860868	1.463849351	-0.2229396827	1.060035402	2.193016141	0.1825475592	-0.6030477309	1.174620966	-0.54134353	-0.7001773883	0.9914245535	0.6365208106	-0.08792799482	1.852364794	-0.6298266515	-0.0366553432	1.859210304	0.2496885794	0.9092891101	-0.1937612233	-0.3712299564	-1.762786501	-0.1687499878	0.6049645554	1.269035586	-1.264741424	-0.4658490608	0.4552799643	1.510272372	0.4759218131	1.559287219	1.356251017	-0.9009777197	-1.197510449	-0.3505864089	-0.5130725742	0.3744000681	-0.6155582277	1.453314029	-1.208045485	-0.5841192436	0.6205270774	0.8446931962	-0.1105686801	-0.143005127
-1.521801606	0.6505595358	2.218872696	0.3396112742	-0.4734665325	-2.060576199	1.101892741	0.2513854486	0.6073042728	-0.5070272617	0.2149257732	0.9483370178	-0.2094682057	0.8948549452	0.3535692233	-0.770828281	0.7286150338	1.199630825	-1.044007889	1.079750751	0.0306034128	0.6746475107	-0.829037905	-2.921312537	-0.2436420675	-0.2938233615	0.8041101459	0.815340043	-0.06495271773	0.09212133516	2.954187935	-1.195846389	-0.09159076942	1.39545349	1.299234229	0.5681598613	0.9824742257	0.1882627377	2.129160373	0.2904149721	-1.00250805	-0.2139286639	0.1029735751	-0.04149250705	-0.5716802277	0.786647752	-0.1324877653	0.6983749954	-1.309723732	-1.167504366	0.9000498946	0.3812588404	0.5530043103	-0.4907534441	0.7074032994	-1.92162805	0.1484193251	0.7687341242	0.5726294461	-0.5154531351	-1.543956635	-0.6391430847	-0.001273350749	1.804108714	-0.08530195695	1.23798312	1.484898113	-1.686119627	-0.794561444	0.2398585061	1.083182632	-1.700341446	0.1174995195	-1.483150395	-0.9159307239	-0.1558759342	0.7523786581	0.2142121771	-0.2856727979
-0.9363246435	-0.9861150053	-0.0820737923	2.317916941	-0.8820773441	-0.90809749	2.017171225	1.146659418	1.385980638	-1.17928132	-0.5694513353	1.718059606	-0.1913366703	1.705145472	0.8195832488	-0.5317853023	-1.149699333	-0.1010747528	0.6080140492	0.5014613005	-1.617834546	1.161541732	0.1957277398	-2.19640329	0.3222526089	-0.2380543618	-0.5610589234	-0.01614766663	-0.7235486111	0.01404872088	1.991189487	-1.109507299	-0.9449214506	0.7159078061	0.7915318636	1.162453822	0.432096358	0.6020274422	2.568518169	1.174516267	-0.4573738428	0.8555768583	-0.5035842526	-0.609895242	0.08010818081	1.512464698	0.03203181562	0.565716483	-0.5774885733	-0.9543043005	0.7925617614	1.794971683	0.2024526714	-0.3082619067	-0.2928691737	-1.4103578	0.3971465099	0.275450306	0.5664815564	-1.084307864	0.1707487345	0.8199048435	-0.6723004842	0.8919432214	-0.5696437013	1.565169721	1.984166987	-1.871493995	-0.6393428152	-2.301081989	0.5893340227	-0.6567587799	-0.7150387704	1.198619484	-1.557258885	-0.04612334626	0.4262623232	0.03297282435	0.07716189354
-1.068140548	-0.6929767836	0.06707762482	1.616966753	-0.1692630942	-0.9180822223	1.432152562	0.232500616	0.2226369048	-0.5782042701	1.247645357	1.060193561	0.1626947673	-0.09388927491	0.4641023387	-0.5324919017	-0.06453859452	2.384481238	-1.090370917	-0.6729399155	-0.695979659	0.9427523257	-1.199322959	-1.39094995	-0.3606985599	-0.2734873791	-0.3752104977	-0.758218726	-0.2709976365	0.7304938238	1.104167628	-1.635158569	-0.2194672777	0.1771326465	0.3596759017	1.41757491	0.2673113874	0.9639784215	1.617991423	1.459145391	-0.4960385548	0.9810035317	-1.279226524	-1.298342684	-0.7385529348	1.636737699	0.9125488832	0.7335588279	-0.9706751248	0.07420132895	1.245547318	1.859826903	0.1496169466	0.02486357624	1.806140795	-0.5287866992	0.3307679215	-1.854050148	0.1601888235	-1.838509052	0.5662216498	0.05440197509	-0.2627484732	-0.2357953753	-1.714303618	1.442021596	1.773088468	-2.261625534	-0.7621913608	0.6422750431	-0.1194435191	0.4596685122	-0.9200336637	-1.018819477	-2.176273972	0.5997292629	-1.821307715	-0.7150544138	0.4359507951
-0.9079919497	-1.3119812	-1.290628857	1.941862441	-0.3798078963	-0.9904674314	1.890717848	0.8703699515	0.137255144	-0.1064018709	0.7032951132	2.375268627	-0.4127908137	-1.079946204	0.7251595139	0.1328852546	-0.04787616173	-1.009624121	1.051891322	-0.03588174303	-0.2522413929	1.452506625	-0.08057951187	-0.6542501382	0.2912444134	-0.8506519856	-1.189259227	-0.35542977	-0.6611873115	1.010923528	-0.06207771003	-1.561420437	-0.7405894662	0.3522547424	1.086640176	0.7137597686	2.108724885	0.8414962674	0.7184466089	0.5806146619	-0.4291492493	0.9845869082	-0.39416877	-0.6817589715	0.03112862616	1.619587043	0.6690283886	-0.5660180969	-0.3481227555	0.1163379741	1.792805267	1.64616174	-0.6714705326	-0.03541244971	-1.38533015	-0.5781525759	-0.2560264608	-0.6129830082	-1.224036868	-0.8150250271	-0.008046989284	0.4943200415	0.06042863061	-0.2316379785	-2.477730668	0.5120723658	0.5555662468	-0.4809468648	-1.039710512	-0.5807610484	-0.08646637365	1.270822062	-0.9269303236	-0.1747102144	-1.200711879	0.7940816947	1.428791219	0.5516360069	0.09691934205
-1.417549177	-1.068260755	-0.8750842589	0.5908893367	-0.5145051255	-0.8963870915	1.306684246	0.3806646752	0.1401955821	-0.08522270899	0.2339332548	1.731976571	0.273675158	-1.071989519	0.4808891638	-0.6523936146	-0.3011372264	0.7619607088	0.6600046384	0.1607061129	0.9255500938	1.240615907	-1.074745699	0.3756519115	-0.03261307686	-1.166810938	-0.723995208	-0.1823590943	0.7329262578	0.3816681223	0.3191116439	-1.234556562	-0.9589510932	-0.4209157941	0.3867242633	0.5933752966	1.15598567	1.177512945	0.9891542929	1.293210142	-1.109855334	0.8775691961	0.6318832335	-0.2884677248	0.4344244702	1.207199237	-0.3157978676	-0.4783779566	-0.8634560938	1.475758716	0.4714534831	0.6849468193	-0.9477412545	0.4314785517	-0.1450417075	-0.9385565989	0.02857833465	-0.5452722053	-0.4680369822	0.1635503248	-0.6702639259	-0.1359378827	-0.3056789748	-0.6591453287	-1.77057773	0.1096554599	1.314844322	-0.1356258828	-0.2212151297	-0.6152936053	-0.02965485389	0.3697853854	-0.09953470463	-0.04248826585	0.1279408306	0.8306681752	0.09428380733	-0.4636015556	-1.027847564
-0.3789434182	-1.253563088	-1.165807051	1.24349713	-0.2547470117	0.1692132725	1.71697538	0.7124982415	0.8758639825	0.6457062508	0.7081699358	2.62710641	0.9231181129	-1.596827071	0.8325502973	0.02009856985	-1.215342755	-1.388464086	1.361275615	-0.4472638801	-0.857110435	-0.4571241261	0.7279622374	-0.9991978001	0.3569632402	-1.291656799	-1.569312646	0.2343186236	0.6188040888	1.123578504	0.6585444451	-0.4915771281	0.2328067702	0.5080006712	0.3569235903	0.8398874995	2.158081165	0.7594172128	0.3361800991	1.886304985	-0.6805467615	1.697081335	0.6642331938	0.4962242507	0.1716292357	1.451129405	-0.8009971158	-0.41648872	0.06890681664	0.948113682	1.341069031	0.8648997188	-0.5435876296	-0.9998386244	-1.261350041	-0.5600017232	0.8950613378	-0.8961328078	-1.536224131	0.2627260421	0.2754962345	-0.1697503377	-0.03199817476	-0.1342099034	-0.6078091816	-0.1042121063	0.8028930509	0.4684550406	-0.05213127451	-0.7550248393	0.1907367146	1.224368403	-0.0325194007	0.9377676473	-0.2381758399	1.365320144	0.9832588924	0.295669383	-2.434168744
-0.8041687435	-1.057575304	-0.8816691542	0.583672575	0.3425506955	-0.1297255683	1.640123894	-0.5930482072	0.8012056639	0.8771249134	0.6913534952	1.295476495	1.791322534	-1.103409973	0.4120898595	-0.001511732912	0.8435530174	0.4036800472	1.506794516	-0.8809021692	0.09150952792	-0.165536447	-0.8854592842	-1.322806808	-0.3092007895	0.3806776949	-2.213429434	0.1756627786	0.9608176097	0.8312229766	0.189752766	0.423563902	0.4378019178	0.3578552197	1.353829018	1.51304082	1.491293185	1.209269102	-0.6057868884	0.7300898616	-1.017751382	2.364404435	1.11770452	0.1117120591	0.2695643192	1.004774459	-1.223181257	-1.152020047	0.6793597811	1.254785597	1.311500611	0.8095714189	-0.4544728294	-0.609924093	-1.151760217	-0.003984104393	0.8966437855	-1.42583802	-0.007021393156	0.1275795484	0.1619563897	0.1289310228	-0.1740602828	-0.1743719129	-0.7293158233	-0.6276348472	0.4855869558	0.3553449313	0.08633252064	-0.3449780053	0.1439021695	1.523888432	-0.3736821696	0.2116559468	-1.539082705	0.4239087136	-0.04663825734	-0.7316653173	-1.220191481
-0.5919478721	0.1981707553	-0.5456924475	0.04728181857	1.379737528	-0.5353719272	1.206259919	-0.4834958352	0.3371821606	2.089995955	1.383814242	1.340812555	2.109343251	-1.00855859	0.5582620962	-0.6841646229	0.4966027564	-0.7409682148	0.2441794639	-1.068250494	-0.2194151631	-2.02577026	0.1125631377	-0.6119505937	-0.3024606811	1.334129917	-1.101479608	0.00564372142	-0.2768336967	-1.019275141	-0.5437332026	0.4193787764	0.5661028572	-1.167986526	0.3465312593	1.667140931	-2.113051324	0.7627828836	-0.9426670825	-0.8288659292	1.094785961	1.096064502	0.9629225205	0.9292241971	0.6147466798	0.6611902482	-0.4572115291	-1.273153078	0.3088477965	0.06318382179	0.5131258927	0.8245412298	-0.2610280543	-1.160755138	-2.055131282	0.067797767	-0.239890927	-0.7333772959	-0.7712164798	-0.07530916413	-0.8459742664	-0.6199976992	0.1290265058	0.5442401564	-0.8380665767	-0.9873047176	0.9467926271	0.5126157471	0.317157785	0.1786030782	-0.4121176709	0.5317877313	0.06450540016	-1.117558951	-0.5146819916	-2.230920738	0.4404527478	0.9361988233	-0.3612599071
-0.4942815879	1.273534223	-0.1904932127	0.5228828996	1.930916411	-0.6969388283	1.3121911	-0.07813307499	-0.2277527911	1.561380436	-0.9680421563	0.4772909708	1.924245869	-0.09810908213	0.6362990751	-1.46781295	0.08149819759	-0.7639607734	-0.3955406837	-0.4193580083	-0.1896982113	-0.1904004529	-0.007583400433	0.02898042793	-0.1991454315	0.9442712729	0.1635269685	-0.4304518033	-1.050914476	-1.502420425	0.7434483003	-0.3184962859	0.6292352744	-0.2363021249	-0.6116565411	0.637393364	-1.535038098	1.839127264	-1.517294938	-0.2667099315	0.779451895	1.034337278	0.4478172407	0.2041698019	1.135016381	1.350636827	0.1506477161	0.02839109637	-0.3914329458	-0.1098846445	0.05554845532	0.9906116926	-0.08795450358	-0.6939845297	0.09011063147	-1.13231829	-0.2040995791	-0.8037469421	-0.9616862495	-0.9351702997	-1.11621942	-0.8798424637	0.7185013144	0.5976520494	-1.267840851	-0.3504250593	-1.010767103	-0.3459824496	0.321207045	0.4882704328	-1.462085756	-1.158791734	0.3517432037	-0.1647072226	0.09966213398	-1.010729313	1.252324674	-0.3910739256	-0.8372336906
-0.5549531286	1.678128895	1.821496972	0.116515428	-1.066817545	-0.3739442813	1.174937648	0.3337955588	-0.5936360698	1.483537566	-0.8234448043	0.01354417071	1.618209558	1.550609916	0.1944842795	-1.62062226	0.08931629904	0.2311765549	-1.148823983	-1.043442618	-0.5859978418	0.8500555896	0.1700892403	-0.08696102293	0.09117546487	0.04810351513	0.991850004	-0.8903026793	-1.181445385	-1.048305965	1.00716404	-0.691911234	0.7130273277	0.8653306766	-0.9361872394	-0.4089259368	-0.634836173	1.917138151	-0.9360247903	-0.3000664139	-0.7801647912	0.845288245	0.06326751332	0.6374643539	1.434122758	1.648473702	-1.251918086	0.24509893	-0.3641917642	0.4325217059	0.1079494687	1.879078956	-0.3450392251	-0.7930867095	-0.1217267678	-0.3225618197	0.6508947161	0.7183404102	-1.234879079	-0.6869312235	0.1680481965	-1.046950786	0.5473476913	-0.08975481183	-1.430861537	-0.04294148769	-0.379955036	-1.156560994	-0.1514683016	0.08079844444	-1.445220307	-1.086046348	-0.1738594131	-0.6452487361	-0.4883047314	-0.4365155397	1.531962313	0.3468212518	-0.8224636382
-0.1590542792	-0.6246766191	-0.03804658174	0.5745719024	-1.246482297	0.04468570938	1.286513977	0.4160751971	-0.4790777823	1.364090529	-1.088018684	-0.4768765337	1.785943669	0.9221329907	0.0384268914	-1.20939978	-0.9372135857	0.3550225314	-1.309043942	-0.9701867919	-2.098848846	0.6063184416	-0.3786797505	0.1501035493	-0.2634256303	-0.6001170218	-0.2435599186	-0.2221683818	-0.6293849592	-1.172148498	0.5286687188	-0.5014410915	0.8882813034	0.2497308101	0.2629587849	0.6639571367	0.8181308708	1.904624396	-0.7250169062	1.07542025	-0.5684394644	1.593368687	0.4212987213	0.2597319545	1.195304317	1.695275395	-1.213779386	0.2839127767	0.4438917869	0.2382522141	0.845001733	2.174282954	-1.300765465	-0.3652859649	0.4787363567	0.2532172355	0.6276165282	1.027123245	0.3657992287	-1.221911152	0.7341771658	0.4012235091	-0.2206230678	-0.02716619281	0.007426166117	0.8022635728	-0.1177493155	-0.8901905311	-0.5045914079	-0.3812092954	-0.9078552043	-1.030258292	-0.329187058	0.8802078461	-2.139487573	1.317329928	0.1488659472	-0.2777712689	-0.9059888493
-0.2399968359	-0.7065530567	-1.148589672	0.03934146487	-0.1954741226	0.01537822166	0.8966667275	0.5162574581	0.1096073877	1.756784349	0.8354942866	-0.4688147428	1.666581342	-1.955540287	0.4157145761	-0.4595158467	-0.2357996564	0.5947861374	-1.141790201	0.1005530836	1.124824008	-0.6754947826	0.4632267438	-0.6266973339	-0.1356243512	-1.421288842	-0.9639773526	-0.1511098945	-0.5693165846	-0.06190246757	-0.09345336377	0.07339574438	1.180293708	0.2491813714	0.8949233864	1.439214178	-0.1248120759	0.9517539013	0.2604523371	1.252085733	-1.574947774	1.550116845	-0.0819124551	0.2696999571	-0.44778811	1.53796522	-0.4245930663	0.5418425181	0.1767901656	1.039407009	0.985277035	1.238092361	-1.34163393	0.3822750829	-0.03350992545	1.001801658	0.9647095262	-1.30135671	-1.166266905	-0.5403672831	0.552211041	0.1923581934	0.07711965224	0.5798865027	0.2871399541	0.8798526854	0.9790368879	-1.11870625	-0.6779187522	0.007323655438	-0.2988646237	0.7320126745	-0.7337027487	-1.223280953	0.6813597924	2.184323849	-0.1533372713	0.4021021973	0.8986762924
-0.2103239116	-0.4466269801	-0.9325102998	0.6760240075	0.5968941803	0.427634364	1.286490379	0.7510431548	0.3537122473	1.418207088	0.6661256063	0.02987930667	2.158079978	-1.155329287	0.5295394173	0.6999118065	0.3005530645	-0.4054447656	0.6686496753	0.9155900853	0.9785978585	-1.975364348	-0.1434483369	-0.07634097429	0.4641524939	0.61279716	-1.112749391	-0.2727420671	-0.1306533048	0.9549404169	-0.3799674479	0.8608685468	0.8979065438	-0.9178825371	0.5061018225	2.325897128	-0.5230243801	0.9025515559	-0.3371412503	1.263690929	0.6774542432	1.977894418	-0.1837741238	0.1230061422	0.454031292	1.362950948	1.198071173	0.4158165084	0.4978688258	1.851016439	1.072330637	1.280221236	-0.5599560485	0.9732939046	-1.895393336	0.4211067934	0.07697535176	-1.987651928	-0.4629280016	0.5923128468	0.1336049576	0.3825501501	-0.6518428817	1.818337077	0.6114681779	0.9256353059	-0.04303823071	0.02902378118	0.3550831571	0.4451468877	0.8081316578	-0.1038409363	-0.9809169955	-0.8388405843	1.381978089	2.201299635	0.347818933	-0.598491925	0.4315915447
-0.83240737	0.8685431117	-0.06222678826	-0.9603274978	1.575835245	0.1389587565	0.6401286193	-0.336558395	0.5336003087	1.996642936	0.9690305804	-0.1635586338	0.7911856128	-0.9055858092	0.3672044398	1.586340062	1.557854807	0.2393248072	-0.8188275999	1.128676373	1.478588969	-1.244708522	1.101675708	1.312659988	-0.1583106131	1.415756177	0.4987550773	-0.8786981194	1.107253029	-1.448718578	-0.3634485093	-0.1696625333	0.7298746664	-0.5877837575	1.101060823	2.084061112	-1.427848416	0.6357485001	-0.4618985128	0.988808219	0.8843577674	0.1865937909	-0.368145923	1.526240799	0.9859069427	1.45258875	0.6502196877	-1.157692801	1.190995605	-0.1859863965	0.1911639786	0.4596091567	-0.2668859032	0.5673730472	-0.02012022081	1.226220356	0.27268003	0.2710070249	-0.5785734471	2.427460712	0.4561357778	0.6308742481	0.4172893452	0.6216240371	1.554424575	-0.4140830789	0.1050410833	-0.5178515008	0.6229705133	1.618881042	1.107526981	0.3302344531	1.021623218	-0.2495665996	1.72455523	1.285936535	0.5048684955	0.5878074959	1.229405081
-0.5532208442	1.910953587	0.6945371724	0.06438971248	-0.7443886746	1.016999577	1.363840009	-0.8718174986	1.1730472	1.342791165	-1.053195571	0.3644133247	0.408721139	0.6349871258	0.5473333658	1.447473982	0.4815285808	-1.264543031	-0.8639843884	1.268652284	-1.324419397	0.3465383224	0.5420647181	0.7610384807	-0.2756413395	1.220446865	2.011004446	0.1624937475	1.513735334	-0.9382907826	-0.2199103568	-0.7628035453	0.4610785283	1.415130214	0.6459031679	1.832281654	-0.03913801703	-0.2772316007	-0.2108705332	0.8508416637	1.938655339	1.078950849	-0.3049308081	1.018680911	1.184866515	1.196987083	-0.6258857514	-1.355462564	2.17960719	-0.9214927039	0.3503067428	1.365947886	0.2321885009	-0.1932264443	-0.1276603792	0.09199050847	-0.4698898917	1.793899056	1.036786654	2.823806058	0.87844162	0.1249497826	-0.5832762763	-0.6241726274	0.2254115256	-0.06745379457	-1.46652834	0.7488916368	0.3838114319	0.004651149644	0.822838887	0.05246520644	0.007744711447	-0.291333678	1.183023812	-0.1060421622	0.7686755894	-1.382240766	-0.864161368
-0.2803571786	-0.2625401309	1.573880136	-0.3430803301	-0.779745341	-0.3151451449	1.035292714	-1.452078125	0.9611563134	1.247218496	-0.3252932196	0.1366289151	1.144931012	0.4494672962	-0.08066320148	-0.3497649692	-0.54886265	0.1616485581	-1.914796258	0.2646574931	-1.905865878	1.523232334	-1.443725621	-0.6878302512	-1.258223933	-0.04063831408	1.331094609	0.4541457486	1.325118238	-0.08176644799	-1.022293327	-0.282423095	0.9021524456	1.30869061	0.3429898388	0.1018405757	1.244154205	-0.2174278503	-0.3912375983	0.1647562911	0.2249582607	0.3950467609	-0.4282995942	1.879554232	0.1127999119	0.1177851165	-1.151393692	-0.8725267488	0.7428832553	-0.6682161094	0.1768167705	-0.299702968	-0.4464244123	-0.03708777349	1.023017933	-0.0559832407	-0.7406813876	-0.6968809668	2.40842392	1.172724565	0.1573784018	-0.6606065105	-0.9332562206	-0.0785020091	0.2078148131	0.2909390678	-0.6459617334	0.1801999885	-0.2284323177	1.035535477	-0.6531894073	-0.04423853971	-1.064500023	0.8165294599	-1.417309007	0.8176311095	0.348425569	-1.465212028	-0.5752645301
0.4883960161	-0.7768786987	-1.073504947	0.6208210353	0.04795228472	0.2107129097	1.024488826	-0.6872530135	0.4968626121	0.4682717758	1.245151296	0.5818583799	1.253498015	-1.771419728	-0.03986539647	-0.2299246035	0.1238092429	-0.2765571676	-0.1263114938	-0.186703212	0.265735965	0.1786467856	0.1211023019	-0.7461132889	-0.5736667355	-1.694115895	-0.5654902677	-0.3193167337	1.375801814	0.5253769407	-1.019405017	0.3913262069	0.4755925859	0.725887832	0.02162736978	-0.1784588029	1.443217827	0.1475209767	-0.6315074313	0.3579418996	-0.9221035253	-0.8969754174	-0.8270382068	2.049039166	0.1215898046	-0.1527690102	-0.8435661819	-0.4891171802	0.4947279321	-0.5375062514	0.7782722371	-1.408839501	-1.602527856	0.6035446002	-1.038090465	0.3926457211	0.2007474232	-1.308787889	-0.5110032612	-0.1116559977	0.6572164997	0.1933284886	-0.2805752018	-0.6114621718	-0.4719959745	-0.3836101593	0.3905164056	0.4513857491	-0.8534432524	-0.6020808844	-0.8911608556	0.8241715285	-2.364922041	-0.9784941406	-0.8876347477	0.7264231177	0.8161764551	-0.496914046	0.09728542117
0.2066625635	-0.5411475009	-1.048048759	0.9559583673	0.9037970665	0.09945206015	1.424063908	-1.365148504	-0.1693010412	0.1874722005	1.016007619	0.1461519475	2.093348818	-0.950210382	0.01395792095	0.02347572148	1.612226043	0.6474671268	1.135443268	0.4745445939	1.185651858	-1.248033724	-0.9746513018	0.6565251801	-0.9100796259	0.1370890464	-1.118515235	-0.4454313743	1.2450582	1.057307119	1.109929928	1.181546333	-0.09557413408	-0.8377854081	-0.294669991	0.5477482899	1.388778259	0.6387762894	-1.099292139	0.9926360311	-0.2066678034	-0.4266349389	-1.742530752	0.4650204224	0.7851742199	0.09521053923	0.5806224797	0.3261980733	0.2830749874	0.6058979777	1.599580681	-0.5238226081	-0.7494120174	1.968064421	-1.000049092	-0.1012982006	1.14588529	-0.7900856894	-0.255513078	0.2983386353	-0.1141748669	1.078279667	0.0518959022	-0.8237078432	-0.3189824595	-0.08184898943	1.098334557	-0.1337224794	-0.3612668098	0.2237065138	-0.8799339939	-0.559356076	-2.016071001	-0.6495029101	-0.8307105468	1.475015856	-0.08162339578	-0.2527622898	0.3958208667
