melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153
0.3107496711	0.7040929444	-0.09077693716	0.4206628105	1.959707643	1.410599676	-1.670993553	0.4206714279	0.2156047507	0.1555883126	0.1343791336	0.1558841345	0.1041608836	0.1750597915	0.1949214058	-1.09459119	0.1318799275	-0.09577773449	0.7708237712	-1.118541594	-0.523876317	-0.5205442081	0.7629719453	0.09929753726	0.01473402693	0.4130166656	0.08185701845	-0.0871528255	-0.7062221562	-0.3409237751	-1.491342011	-0.2242378723	1.697788843	-0.3709113142	-0.4898611882	1.650920586	-0.1511687613	0.1330580531	0.1030152057	-0.2696601165	0.6673568216	1.73428449	0.7280426246	-0.2865634143	-0.04813537501	0.1503730947	1.170111032	1.115687158	-0.0862979328	0.3303667921	-0.2332356329	-1.177638306	-0.3683078958	1.298754512	1.432471414	-1.198884803	0.3761111973	0.5839553072	0.1547554441	-0.3666802685	-0.08397550977	0.6395090791	-0.9493862802	0.7598021248	2.355424848	-0.6217851522	0.870473322	0.04434552411	0.4218749075	-0.2223443133	0.01955426999	0.4551650373	1.224831499	-0.3918256601	1.294164391	1.689904349	0.2297456821	0.4917823116	0.3616200655	-1.236705453	1.271653818	1.728658502	0.3379498086	-0.7941044665	-0.481012682	-1.311630747	-0.07094454897	0.1524000024	0.385051289	0.318301796	0.3163293072	1.370651868	0.2754230642	-0.1376070686	0.5887281961	-0.2335958373	0.511217885	-0.3340495004	-0.8355451719	0.331332414	-0.2187443936	0.2428101091	0.3868839131	-0.3651070164	0.1731518222	0.4442021602	-0.729118725	-0.618234181	0.5755976629	-0.5280325847	-0.9780698535	0.6727188461	0.366271891	-0.1038792645	-1.870137077	-0.7033278464	1.013875726	0.5496792315	1.61784875	0.757377141	-0.1842927052	0.8076061444	0.2218166123	-1.151747416	1.21248534	-1.351886272	0.1812543234	-1.733039388	0.7124938355	-0.347667952	-0.6651134668	-0.5437736257	-1.536668424	0.3910018814	-1.087427863	-0.4432889392	0.2961711819	1.373542137	-1.167497716	-1.341161913	-0.01345150564	-1.504760223	-1.323718485	-1.080904494	-0.1747879971	0.6482745388	-0.6472435572	-0.2435052701	0.7350507611	-0.09945821527	0.1561237896	-0.1063892895	-0.8171794155	0.2272896314
0.04560816864	0.7038238414	-0.6166240237	-0.9200609247	-0.7636998388	-0.6141242252	-1.016288417	0.2775495937	0.007563325677	-0.2935263239	0.02269101077	0.1728041744	0.06239600809	0.2375404789	0.534200467	-0.7348538054	-0.007174590665	0.9579639536	0.9958482471	-0.7549036487	-0.6124785425	0.8552333298	0.7193544697	0.4254906635	-0.09178640351	0.007397157206	0.07645372781	0.5891378327	-0.6250047388	1.577139292	-1.745740638	0.2612891723	1.006604005	-1.86861442	-0.8224559655	-0.7050698975	-0.3508585462	0.1757479278	0.04633655754	0.5498340489	-0.2376328169	1.187269473	1.222778771	-0.3911136269	0.1027080919	0.2987106805	1.232856338	0.9117195495	0.1265631019	0.9874809878	0.1283136031	-1.017436629	2.148241041	-0.817297851	-0.2723243797	-1.022543295	-0.9504702428	0.9254258428	-0.0178473417	1.275775525	-0.6503223136	0.3829989879	-0.6456841566	0.3862426334	1.073564233	0.9548630482	-0.1781089152	0.6814531421	0.8596625856	0.04877695678	0.3501457408	0.6922288535	1.02811559	0.6148795676	-0.8288636641	-0.5226911068	-0.1992295071	0.324085517	-0.4885835384	-0.7677800147	0.5504795879	1.460166517	0.371925353	-0.4067094126	-0.4490042939	-0.07417927204	1.795453162	-0.2187323982	-0.5440871381	-1.232172405	1.075984272	0.736824535	-0.2609790176	0.009344119095	-0.1761594341	0.04501477282	-0.4260341726	0.2052407442	0.2234988508	-0.6360768848	0.3884141467	-0.542557161	0.7628208944	-1.076480116	-0.1891258423	-0.09110993827	-0.3397917929	-0.8621669739	0.5751379727	-0.1291485289	-0.3219392568	0.8522104297	0.6189677645	0.4992936439	-1.372238677	0.5489208424	-0.1523101186	0.0768983029	-0.03499939118	0.7757145695	-0.654400176	-0.5161981732	1.341624791	-0.1269526883	1.106169498	-1.228477215	-0.2207154599	-1.1956578	0.04197383517	0.4119726589	-0.4132783365	0.1796441197	-1.106321352	1.180759931	-0.1514683289	-1.404439064	-1.061052526	-0.199654998	0.4068191103	-0.4301708882	-0.2375073461	-0.7854278885	0.02196977056	-2.241634427	2.347809746	-0.08766968784	0.7563196481	0.7023649398	0.9415896719	0.6562332504	0.7039899302	1.067981225	0.5720423364	-0.03036189526
-0.02667707559	0.1816505584	0.3389965435	1.196412386	2.010968535	-0.1258202545	0.3426706177	0.04703588134	-0.03628959588	-0.4098886236	-0.278519336	0.1918413284	-0.404311907	0.3012255722	0.2885053392	0.2173548986	-0.2905461317	0.1834740492	0.5916253697	-0.3922614328	-0.4221237464	-0.2982007833	-0.1769878931	-0.3167085742	0.1942468358	0.8654638544	0.7042210608	-0.1595057814	-0.796677014	0.1155708983	-0.4435654706	0.05030640199	0.8935371764	-0.325943602	0.1261744629	-1.467796726	-0.6363418049	0.2481915937	0.4280574513	0.3133025673	-0.3361804435	-1.229828249	0.1133555178	-1.271678673	-0.164155309	-0.3966258518	1.236840051	0.7980290586	-0.8485033546	1.839924284	-0.2124323779	-1.045500822	-0.4825465368	1.344162595	0.5236742566	-0.569197338	0.3925185843	0.6825317023	0.367483432	-0.3187762292	0.5866011135	0.7694232022	-0.1548571913	0.266816348	0.03598258656	-1.517159116	0.3470222342	0.5076520682	-0.08492131531	0.2549908905	0.2239863211	0.8796040847	0.7889934863	-1.419548286	1.690267555	1.374714624	-0.6918354363	-0.22224087	0.4530210112	0.3481237077	0.3753217905	1.377208887	1.680173317	-0.1808361242	0.3544770715	1.463098493	-0.1026282839	0.5230152139	-0.03924861266	1.218959388	0.7753672053	1.776721817	-0.209502384	-0.1893561983	0.2153287469	-1.144713656	-1.044256067	0.3576570233	-0.6261166828	-0.8496422415	0.270606693	0.8490940557	-0.6468220752	-0.9105453412	-0.7842847381	0.4520478091	-1.205214706	0.1605339797	-1.83123338	-0.3361504369	-1.120689177	1.626495755	-0.3561105165	-0.7820258981	-0.2656532538	-1.107008793	-0.1845442432	0.4909564039	0.7614427571	0.2091377563	0.6240270787	-0.5132796404	0.2247435216	1.950619347	1.525447338	0.2593151955	-0.8186686668	-0.1110557701	-1.488579037	-1.481442263	0.1481232685	0.4596937005	-0.9820978192	0.9687936456	-0.6460057178	-0.7168842465	-0.2516405692	-0.3873636235	-0.2634661317	-0.8459592722	0.1564564259	-0.3019119334	-2.02828573	1.364462232	0.1941307549	0.1729678992	0.1981992064	1.572888504	0.3790766261	-0.4500187231	1.050169763	0.05544413205	0.2309810673	-0.6925528657
-0.148589118	-0.3354239463	-0.6735881421	-0.9019071077	-0.44743981	-0.3814640117	0.3925801578	-0.08256249712	0.09031964138	-0.07847214234	-0.4360314942	0.548214802	-0.3512011545	-0.2895390992	0.03853836827	0.7395874048	-0.6036926209	-0.9556804172	0.6705497211	1.005210051	-0.7705821489	1.178118964	-0.8489942379	0.4024335543	-0.9103817602	0.7504721024	1.288665097	-0.02357115479	-0.6190371779	1.304264387	0.9299963727	0.4455509126	0.3848403945	-0.1692645927	-0.01646315855	-0.5279917697	-1.697476445	0.3044349248	0.1079843268	1.54730877	-1.155541803	-1.250464642	-0.2358936866	-1.56755504	-0.6796704848	0.2843972873	1.779409258	0.4043282715	-0.3593300702	2.024929119	-1.060381208	-0.6554083261	-0.6758967839	1.476418906	0.1822708311	0.2086249284	-0.5097713393	1.141908813	1.139788232	2.231678153	0.5609557695	0.3713958788	1.109923839	0.1890688378	0.3235830963	0.610627175	-0.3203516719	-0.5842960044	-0.6186410913	-0.2240915561	-0.2988888153	0.6335730203	0.161200741	-0.4169555756	-0.3986141671	0.1162677931	0.2732081338	0.3273588528	0.4105961792	0.5905324127	-0.08317586502	1.188506145	1.019070267	-1.097437718	0.5992688662	1.304051274	0.5932445156	-0.2342524895	-0.6276743891	0.3491619554	-0.7405820269	-0.7575145055	0.5793733813	-0.2959729802	0.4087064998	-1.544936862	-1.412539589	-0.9948120019	0.1047024415	0.9619010243	-0.5713933234	1.290254133	-0.06191778658	0.05828523036	-0.7222546686	1.065834739	-0.7166204121	0.1188486658	-0.5539770853	-0.007225627129	-0.1944759209	-0.2637356348	-0.4394007482	-1.364907396	0.9955376826	-1.884555681	1.654591767	0.2151993365	0.03200243547	0.0633813955	-0.5067610623	-0.6075977252	1.217966381	-0.4618350713	-0.02031425864	-2.324607902	-0.4347031131	0.05116838322	0.2029791809	-1.292630089	1.199195858	-0.749689271	-1.020136221	-0.5168084171	-1.451617999	0.603247305	0.0417889305	-0.1407906548	2.605005235	-1.756594099	-0.1954653614	-0.5246090983	-0.6886451562	0.2091410917	-0.7711779921	-0.5423413092	0.593377785	0.6265490906	-0.008293752305	-0.2713900955	-0.07318614919	1.6514921	-1.733033982	-2.009492291
-0.5998927694	-0.2423517145	-0.7925497056	1.616172864	-0.7872426536	-0.4409569083	1.2801292	0.5247738361	0.2797262401	-0.3006717654	-0.9267360052	-0.1797271972	-0.7916244155	-0.5492959367	-0.895964144	1.391464393	-0.629003743	-0.0225361242	0.4951737297	-0.3864649858	-1.332650107	-0.3605289578	-0.4922908248	0.2069347953	-0.8140259832	0.5921966484	1.686068154	-0.5838783296	-0.3937227165	2.26729766	1.451336925	0.8353155457	1.517463663	0.2432154211	1.465595075	0.587051223	-2.164729972	0.3908282776	0.3478079815	1.335037341	-0.3342502573	-0.1783488407	0.5020355046	-1.998894293	0.4246490863	0.127872687	1.377678864	0.7230749949	0.6740773591	1.426479717	0.6089478053	-0.3765432962	0.1718496593	1.420653665	-0.257705527	0.4287111072	-0.5183856588	0.5565607053	1.674552189	-0.6691779473	0.5001541228	0.6432808995	0.8813678114	0.62513577	-0.2135832049	-0.4599416653	-1.260791442	-0.6338296979	0.1576903883	-0.005375416683	-1.054885086	0.6304161556	0.3885507022	-1.320562554	0.05254218093	-0.7516033874	-0.2423100078	0.1629467244	-0.09629061443	0.6614919871	0.02557343773	-0.1292750731	0.4624812334	-0.8589765642	2.20759073	0.8367783878	0.8298220775	1.252286933	-0.5814801557	-0.108392708	1.565879259	-0.5580427978	-0.09361173165	-0.4457616537	0.6310181867	-1.707046291	-2.245354033	0.5690695098	-0.7788958019	-0.1481517905	0.1907392032	0.8724918709	-0.414012876	1.069163717	-0.4530718866	0.796783685	0.02643447726	0.8648149221	-1.856141978	-0.08422782794	-1.177746276	-0.6329767481	-1.019501753	-1.141052728	1.303401395	-2.332768967	1.100151394	1.089718854	0.3296491279	-0.6197907572	0.2996558689	-0.8065411107	0.3150553654	-0.5995450144	-1.441362203	-0.2076288647	-0.3753657681	0.8752493063	0.4288142941	-1.719907509	1.540380018	-1.683007901	-0.9671585292	-0.1658543061	-1.550509924	0.7147577195	-0.1835323217	0.2122246249	0.5556634716	-0.1641328379	0.5232055467	0.01531637198	-0.92407704	-0.564534023	-1.930890628	1.646083124	0.6659647186	0.1580849744	1.245559165	0.2551931055	-0.4425137156	1.701339781	-0.7947023686	-1.780799048
-0.7655423897	0.04297777305	-1.08587679	-0.8731554899	-0.2783767659	0.5177584643	2.048672067	0.1131363317	-0.2079458777	-0.006145996458	-0.6632359817	0.08589055123	-0.5791549158	-0.4769700472	-0.7224344366	1.117277326	-0.4125541554	-0.8001373143	0.415373759	1.013646305	-1.122083775	1.78924336	-0.326882408	0.2812840176	-1.287911917	-0.3512346147	0.7426408578	-0.1223497111	0.06902925142	3.959014292	0.9604629699	1.070496099	1.410753343	-0.3941561623	1.658137976	1.64453562	-1.924456801	0.1534561973	-0.5553795853	0.03700016287	-0.4414988723	0.07658941174	-0.4172184121	-1.173754656	0.6778693709	0.1886118072	1.529947188	0.5328142269	-0.752079933	-0.1221081001	-0.7034873588	0.8405148363	-0.869148686	-0.7325365497	-0.8801475535	0.7362880918	-1.76165164	0.3418607324	2.016040544	-0.5719258835	0.8032942766	-0.00926705127	1.413828277	0.7225932969	-0.9643982657	0.4735726252	-0.163697227	-0.214604332	-0.8067731995	-0.05443568539	-0.9147343607	0.3604918776	-0.6444131121	0.1958461123	-0.5381658826	-0.7840112638	0.3415973762	0.7055997983	-0.02877506374	0.3520063336	0.2566029072	-0.004711188257	0.33918069	0.5213702475	0.5356492829	0.1204014577	0.3262770613	0.5205211862	-0.429668379	-0.135404528	0.2601599391	-0.4615086069	-0.08962510319	0.1034582377	0.001070991817	0.2427567628	-2.292083636	0.08304391532	-1.30732887	1.109432007	0.5799702031	0.2392524031	-0.0350737717	0.01709584172	-0.05726008281	0.2971574078	-0.5238692333	0.8345147754	-0.4428983937	0.06466119112	-0.8776560887	-0.3589576662	-2.299289281	0.2358574907	0.752616322	-0.8172490832	1.023421853	0.5991269476	-0.8310581267	0.03040348613	0.3438917145	-0.9730330505	0.816241745	0.2831931196	0.7777673895	-0.671456959	0.1533680205	-0.1037275073	1.362350243	-0.3342034491	0.7232579247	-1.29353796	-0.1538266422	-0.8721564647	-2.087348174	1.57569855	-1.085279606	0.6251220963	0.9317417567	0.3683701683	-0.3658285363	-0.5888219412	0.1532667066	0.1387578087	-1.150346663	1.904355204	0.7129399755	-0.9198481046	-0.7270621785	0.6103980553	0.4854059871	1.302042934	-0.2768839871	-1.613104756
-0.7207448705	0.0527871749	-0.6103187593	0.9626110311	-0.7282371864	-0.8596499562	1.482958145	-0.181006896	-0.3709640763	0.4748118235	-0.9005346736	-0.3609936413	-0.7681859298	0.1344099755	-0.3915701689	0.9632413055	-0.5706233727	-0.1621145479	-0.1161139358	-1.003380081	-1.400543796	0.0305689065	0.893966314	0.497972985	-0.3549026302	-0.1405714539	-0.3062929163	-0.2853846259	-0.4017349464	3.06658918	0.4783693826	0.9096794698	1.510160581	0.4462839402	1.098626806	1.393863211	-1.58712357	-0.6007484746	-0.3689069436	-0.1031045815	0.01186180544	0.8348988055	0.00312703964	-1.39249901	0.7037894255	-0.6830085547	1.451896424	-0.2847487812	0.9170940619	-0.1410028467	-0.4160346369	1.377271659	-0.1325887482	-0.5211055625	-0.3720393942	1.131026239	-0.8939449974	0.09090556698	0.5532443318	-0.4939034247	0.4793341503	0.7387443775	-0.06327801092	0.6303702484	-1.399678581	-0.1020979177	-0.2097448747	0.1425459035	0.4085458501	0.3646145719	-1.05789701	0.6637717486	-0.8835433102	-0.2904705515	0.4454534964	-0.3239311638	-0.5722872024	0.01772074073	-0.7299097245	0.9486472881	0.2638584735	0.9752152983	-0.07418826008	-0.4077257246	-0.06844540249	-1.316084898	0.3230332017	-0.4008770571	0.5798256357	-1.210690704	0.7965679367	-0.3728049402	-0.2369920289	-0.03108088397	0.4573864402	0.1711899665	-1.342521691	1.774965301	0.1115705498	-0.4350842716	0.4649910325	0.1755050143	-1.146777058	0.05353975113	-1.183341862	-0.2684987064	-0.5515546167	0.9554228636	-0.6786505257	0.3960633567	-1.291033513	-0.7789629326	-2.956565904	-0.4339952252	0.3447202269	-0.8699345184	1.069086075	2.135690258	0.3268074684	-0.3557141407	0.617506344	-0.6890651928	-0.806174896	-0.7475885578	1.388587156	1.519498257	0.2286553296	0.6377919682	0.9492111561	0.2575672806	0.2796272794	-0.2606515607	0.9152014915	-0.1439418638	-1.187989348	1.516902188	-0.5938302996	-0.5354078018	-0.7898633052	0.442545583	0.4386635994	-0.2499926809	-0.005844883609	1.486316641	-1.319538315	2.100232589	0.9893580678	0.3414749501	0.4042558477	-0.1852064001	-0.07102788814	1.910412102	0.4317636547	0.3534602684
-0.3863189091	-0.006002565075	-0.07233148348	-0.5537192097	-0.06946578683	0.9734008662	0.4408948291	-0.01102532381	-0.5529767365	0.885478713	-0.5464341991	-0.2284360475	-0.4505151877	0.6819187655	0.1037995629	0.5838402685	-0.5744788853	-0.9106234	-0.6471309638	1.735688304	-0.9202212142	1.518028666	0.9588556398	0.1548118952	-0.2664380901	-0.264791297	0.3493318644	-0.1966668992	-0.5143336819	1.663405877	0.4558657234	-0.04369123014	0.6457017479	0.468983444	-0.05142706143	0.5120974823	-0.7778227344	-0.9858827313	-1.232962798	-0.1354805802	-0.01028762683	-0.4216083767	-0.6703527334	-0.6608357784	-0.3629945872	-0.6356495162	1.278282064	0.3153526179	-0.7577807231	-0.489583145	-0.9243860237	0.8411691171	-0.7615745356	-0.9460009166	-0.1325404505	1.810736227	-0.7067331378	0.3167715216	0.09241653279	-1.514522051	0.7356270871	0.3564598916	-0.7894673966	-0.0191890512	-0.3560313825	-0.2017081734	0.04107006497	-0.04833915039	-0.3285724101	-0.03262377816	-0.8987523179	0.69993324	-0.8789045094	0.886469889	-0.3637036565	1.232142317	1.06125696	0.9607745625	-0.2229702931	0.5778418505	0.3839178036	1.138289115	-0.4959346975	0.386803879	-0.0213555879	0.2461577809	-0.8717330048	0.4424917266	1.166443797	0.5134415726	1.216910093	-0.3075702981	0.2001393437	0.4529643543	0.4124174415	0.9001806037	0.4193587622	0.5810381651	-0.1623591793	1.004189839	0.9606035686	0.2319130413	0.346889636	-0.5058952652	-0.9775116804	-0.5275161755	0.0007646285637	0.4642308753	0.01118497896	0.5009555386	-0.5083277113	0.003250142749	-2.561482629	-0.7325016788	-0.9756233032	0.6310053614	1.097019441	-0.4324370875	-1.115410684	-0.465596626	0.06721628894	-1.293796427	-0.590367071	1.395723573	1.424523321	-0.3936252073	-0.1215823533	-0.8915844537	0.02270813868	1.429126168	-0.841384834	0.6139609781	1.187313746	-0.2405740514	-0.8674754595	1.889996143	0.3785383442	1.216133605	0.6511104437	-0.193633725	-0.7962403965	-0.665257278	0.3322347292	0.5841180164	-0.7608670844	0.07933378467	0.9050593524	-0.5816160563	-0.3823316727	-0.5293044574	0.3538505624	0.7013921187	-0.8774568771	-0.3140530581
-0.4076524733	0.008837730867	0.3016732435	0.4570234924	-1.241123045	-0.6404205774	0.4483889953	-0.1969317539	-0.5063386079	0.4482259556	-0.08695263472	-0.3898071853	-0.5681332318	0.5460832256	0.1098941166	0.7708995654	-0.06971695825	0.4248905844	-0.3917005765	-1.1348483	-1.117062158	-0.4702822955	0.9130964909	0.04288118217	0.8012183423	-0.387613444	-0.6855488948	-0.1153237142	-0.3266101306	1.152077965	0.3529666676	0.8315399698	0.3832468611	0.03838700814	-0.4526066947	0.7479191434	-0.3326286028	-0.4746688239	0.3211967834	0.5821478476	0.3252273351	-0.7650761761	0.1851694661	-1.093949119	-0.1943474718	-0.9075891942	1.454648459	0.210644701	0.8253978848	-0.147179506	-0.7609783978	0.4085119751	0.6464633613	-0.984565838	-1.068748874	1.408834322	0.2442653899	0.2744119869	-0.3947392086	-0.7171774297	-0.08962710498	0.2867591687	-0.548495857	-0.2504554157	-1.136614976	0.4431997374	-0.3074603108	-0.6382299736	0.7940743018	0.09624133865	-0.857222734	0.7105282596	-0.6525880813	0.6102520679	0.3270242721	0.4038937251	-0.173594355	0.2899508489	-0.6799961529	-0.9751859464	0.3530183796	1.382681109	-0.4475512715	0.5483350282	-0.2363432883	0.1599994202	0.3440019699	-1.386861269	-0.7775031265	-0.5613775284	-0.06357467703	0.08330610507	-0.4438287025	0.06693982159	0.1507878249	1.219493069	-0.2802614989	2.16500085	0.5378318859	-0.7674161094	0.2180001699	0.6032092246	-0.349456973	-0.2919574981	-1.171240914	-0.8381183697	-0.2065257249	0.4809654309	0.3441795631	0.4725238817	-1.372621344	-1.207610267	-1.824913792	-0.9857716529	-0.2723915231	-0.57762399	-0.9030286323	-0.03675876904	-0.251899857	-1.092499478	0.5743113522	-0.3227881725	-0.183229451	-0.1624831028	0.4371719254	0.8173149989	-0.6770079325	-0.2375585421	0.1821326188	-0.4701334091	-0.09078422031	-0.1144943539	0.1729676317	0.3684124381	0.2391237667	0.5228391992	-0.8321151868	-0.4149109555	-1.172726814	-1.593199271	0.4523617578	0.2252724494	1.230908203	1.574681362	0.3217677641	1.0979896	0.2518385389	0.4857583605	0.774873696	-1.595854812	1.528192288	0.6620742364	0.8486117034	0.3465960633
-0.5486309735	-0.4681321723	-0.03598845698	-0.05608388511	0.6068459086	1.44263605	0.3316618579	-0.315222724	-0.3999148564	0.5752316156	-0.134300987	0.1625490955	-0.6738749605	0.2693562823	-0.26473665	0.9175891015	-0.2618511565	-0.7432236603	-0.6320919889	0.8763988657	-0.9884699393	-0.9022729022	0.5789840301	0.2181960736	-1.109764986	0.2829945043	-0.4079173838	-1.265683232	-0.9866044356	1.054906184	1.069565459	0.9016177717	-0.004628104576	-1.223473832	-0.70408674	0.6439500667	-0.8462224538	-0.3860287562	0.3959659584	0.4833475444	0.05609114371	-0.9127104466	-0.213032238	-1.257007048	0.7508186916	-0.6073140779	1.31535717	0.3171034982	-0.7439329802	0.4810835143	-0.859014119	0.001711501687	0.07659817028	0.6005837673	-0.4789026301	0.7531530691	-0.1925653169	1.240049848	-0.6215626646	-0.1448074294	1.131434962	-0.4370855028	0.4890297487	0.06029299839	-0.6975390731	-0.8858313208	0.7482966436	-0.8255579624	-0.07903646162	-0.02712454568	-0.6809285358	0.4309178536	-0.1157337831	0.4159933496	0.4999655676	-0.2990208875	1.42962755	-0.2862262771	0.2549692273	-0.6587396614	-0.1325010738	1.909005305	-0.9215359333	-1.054986669	-0.03400704574	0.1776686146	-0.117238116	-0.4176950512	-0.2651375909	-0.01076477373	-0.890404202	0.9293615755	0.2103099926	-0.1892457931	-0.2828018541	-0.2291837391	-0.02126576367	0.04925940039	-1.029723485	-0.4393558544	-1.120227703	0.4223578315	-0.4022451683	-0.007967870019	0.05975270125	-0.4602488913	0.3834421065	-0.462721799	-0.6124827457	-0.1205783429	-0.3676245394	-0.7588894065	-0.2920753658	-0.4920043308	-0.559161952	-1.510977004	0.4610949187	0.08205343919	-0.574745146	-0.4046601008	0.4727476166	-0.6583494732	0.1263150042	0.4315868442	-0.1467163936	-0.9903672312	-0.1771859218	-1.393059658	-0.2912011268	-0.2797085486	0.121769487	-0.9577074658	0.4589427718	-1.50787827	0.6301881219	0.6694504119	0.2117566265	-1.178852701	-0.8411945706	-0.01808685124	0.04983630434	0.07196370613	0.3534879888	0.4941756264	0.1280617853	1.178053612	-0.5176165737	-0.6772333641	0.542273644	-0.9068185762	1.124309753	0.4844934305	-0.2405386496	0.4724842812
-0.5394949812	-0.6627406912	0.4649228923	-0.9084107811	-0.8447420851	-0.6873433682	0.8873959077	-0.3376665266	0.4416044251	0.5703362591	0.2948421493	-0.1117566262	-0.4311174197	-0.3459088805	-0.3300870274	0.4776304901	-0.4036475174	0.5099206467	-0.3869073581	-0.1907716217	-0.8657314303	0.6440675787	-0.5318505976	0.2757384582	0.05972452789	1.110371604	-0.02766309861	1.003191409	-1.307379418	-0.3665158259	1.096621499	-0.04309087971	0.2275608056	-0.6654479599	-0.03787743592	-0.8276313574	-0.2322259501	0.0341841397	0.004839206776	0.3605577419	-0.1737703394	-0.6501847576	-0.2081168715	-1.192804126	0.3239728943	-0.7065506744	0.5968899169	-0.403467213	-0.2850993375	1.137853597	0.7913503116	-0.7950584722	2.482004336	-0.885419866	0.03381104802	1.159768955	0.1997381957	0.4971519998	-0.04441467308	1.200431406	0.003408863757	0.3198840688	0.2077671896	-0.001823179589	0.08204097307	-0.2207038481	-0.8788033678	-0.01173734985	0.4322826885	-0.1391351127	-0.5665871576	0.3407705964	-0.6498224247	0.6770115489	-1.388418263	-0.2947122987	-0.3574557761	-0.02532353679	-0.532149609	0.5778416213	0.6441020155	0.615794341	-0.3285946463	-0.5115737303	-0.1783623579	1.243261753	0.5681978659	0.04298340807	0.1764627385	0.2281576974	1.372392999	-1.079344961	0.3580185504	-0.6506085824	-0.1356449309	-0.5091221918	0.09820448752	-0.4922286301	-0.02012738466	-1.000881492	-0.6446231628	-0.0980468767	0.6409291933	0.7910991465	-0.1630833322	-1.327762237	0.5549073076	-1.799767307	0.004893745609	0.06580028022	0.5220451214	-0.3645571606	1.236602435	0.2227091637	-0.03853497315	0.04458507067	-0.1188750809	-0.3898696023	-1.027130881	-0.2847780332	-0.5678744006	-1.898953265	0.8734828518	0.4862426373	-1.321660785	-0.4751005254	0.3740726547	0.151712937	-1.351970517	0.06500897016	-0.09778280192	0.7166266064	0.2198525327	-0.2749634798	1.763690386	-0.1261388189	-1.092370925	-0.7463029084	1.31546815	0.6670054119	-0.5996454115	0.9866772932	-0.9157425537	-0.4029546199	1.94321986	-0.04921624679	1.050314516	0.7938389857	-0.5355040431	-1.280703728	-0.05860830454	0.5458381493	0.5583847737	-0.5153741407
