melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100
-1.072807756	-0.72702732	-0.4873578014	-0.6252403472	0.03897741108	-0.7355874238	0.6393196024	0.8430392295	0.5818413862	1.703356299	1.234549051	0.1192136167	-0.07376633013	-0.447399016	1.504117867	-0.301425416	-0.8554337236	-0.5471060335	1.654392782	1.663953661	1.099556337	1.445408012	1.348573404	-0.0621594939	1.070141294	0.2398620585	-0.8489269259	-1.530240138	1.249814552	0.8016620284	0.7552889283	2.028257105	-0.4532286566	-1.327387218	0.6574116784	1.123615415	0.7265298804	1.524935688	1.179977811	-0.1362397498	0.5728956248	0.5364253645	-0.5637969951	0.5038944113	-0.3427133225	0.2590708322	-0.7152061285	-1.040655619	1.90892656	-0.7338417148	0.9653490385	-0.3310037827	1.300040481	0.6767755546	-0.07572785291	-0.7322894202	0.5204682441	0.3903109878	0.6647292783	0.69564226	-0.7025874739	0.8818986058	0.1661099132	0.4752263442	1.176591052	-0.2306869715	1.297021519	-1.098915781	-0.9229638935	0.1842454291	1.08534355	0.3249022515	1.10858597	0.01936957575	0.3220832938	-0.4347048158	-1.063493286	0.6716234059	0.3306204477	-0.3000637046	0.6546756843	-0.7681793418	0.8545168471	0.3882760151	-0.813214045	-0.832343651	0.5330800422	0.8744433091	0.6802991452	-1.189118991	-0.4886408716	-0.6885561121	0.05095041298	0.3540187693	0.7390130927	0.9520803393	-0.4500564978	0.7583848693	-0.1696215615	1.394009727	0.6424098636
0.1195640031	1.837349257	2.122568268	0.4203488662	0.19206414	-0.5757750929	1.36978503	2.014532163	1.92240557	-0.5727831006	-0.5338395276	0.5537941629	0.5444256658	0.05395580481	-0.09209948652	0.7727147906	-0.9229136511	-0.1960022099	1.16936264	0.8462561515	1.512390066	0.0776656619	-0.3521023874	-0.1093852693	-0.1460581666	0.09655589554	-0.3028558392	-0.8208274318	0.7196443981	-1.497697479	-1.091475368	-1.59755771	-1.902443774	-0.03022471432	0.8570230972	1.380643385	-0.2508793849	0.6800648492	0.4231864645	0.733965602	-1.531451236	-0.3147345495	-0.3793865508	1.235807805	0.7982326063	0.08711165366	-0.1730455626	1.616962427	-0.01495628219	-0.2049092671	-2.692703637	-1.43696488	1.260634737	0.1507170924	0.3749877692	0.797294632	0.1997608886	-0.7235162536	-0.082188031	0.2837423343	-0.6217160472	0.6387656861	-0.3296785875	-0.9734234286	-1.05299844	-0.002429898153	-0.64719939	-2.752218307	-1.752365781	0.9846880085	-1.830241814	-0.1369345127	0.161755605	-0.6360696357	0.3441113329	-0.500129373	0.9470728766	1.091622529	1.78366617	-0.282135053	0.4411718109	-0.4947196526	0.7772769594	1.251730567	1.353769496	0.9723221313	-0.558047385	2.422226068	0.03771886845	1.05410199	-0.5670142413	0.9250699015	-0.3345288178	-0.1937733493	0.08924716747	-0.5440458073	-0.4812530348	-1.714254746	-0.1915635267	2.791946896	-1.061589949
0.5898654128	1.254911586	1.306670484	-0.2538209251	-0.6405785823	-1.430219842	-0.2034925668	0.4596650321	-1.40464995	-1.004468266	-0.9028151986	-0.3835604998	0.262103622	0.5342642425	-1.126349455	1.798860262	-0.5289191462	0.2139166211	-0.6196959432	0.223986972	0.06225997021	-0.7733990482	-1.788770123	-1.177792206	-1.166045217	-0.1255688125	1.498700378	-1.289549191	-0.1285187883	-0.3192191824	-1.516672315	-0.5429463375	-1.076947897	-0.9598371253	0.2027611821	-0.678044669	0.130518178	-0.8476401522	-1.013631503	-0.5097466868	0.3437145025	-0.2531876263	2.024362858	0.2307794287	0.5950495782	0.2293824526	-0.3552755967	-0.01397202874	0.45799183	-0.06217368833	-0.802204846	-0.8869150011	-1.132202694	0.3250168201	1.025105024	-0.4098395395	0.08958125778	1.662879136	-0.4867290073	0.1874920381	-0.4191587832	-0.5400666902	-0.5159273699	0.136376354	-2.132176098	1.24457107	0.3144213188	-0.7711176957	-0.07431028113	0.5801660174	-0.5018891238	-0.9068114828	-0.2364499139	-0.03963659982	-1.389225448	0.114255081	0.4496080348	-0.3716342235	-0.7407721305	-0.2584356149	0.2061697451	0.3813139837	-1.610614158	0.9710843311	-0.4083041304	0.1215738762	-0.4355405343	-0.5892989937	1.185695172	0.8126236672	0.03296832102	-0.9332185858	-0.2487956853	-0.1812557518	-1.676585272	0.03634349135	-1.060902211	0.2490131512	0.8820668146	-1.588210252	0.7731882706
-1.580501783	-1.147080418	-1.151184501	-0.9744694475	-0.9270185209	-1.302982197	-0.6632522719	-0.3247342547	-0.01056490097	0.2442161389	1.094501423	-0.5628133595	-0.2600540664	0.3877350928	0.5744326425	-0.1454407247	-1.686212451	1.153391652	-0.2800147761	-0.4880744344	-0.6895618743	0.2270927331	-0.4911134544	-0.4513891939	-1.096351341	-0.6374333372	1.220848369	-1.091440493	-0.4264085986	0.309904186	-0.4703944832	-0.5220362692	-1.148241816	0.08052545032	0.217081906	-0.4875129461	-0.6542036819	-0.1346698021	-0.9009216949	-1.505501899	0.8349633767	-0.8347227034	1.243913238	-0.5141359413	-0.5775772145	0.2074246172	-1.676170344	-1.347193319	-1.44982928	0.9666007498	-1.438433342	-1.972980825	-0.749645492	0.7103740115	1.516883787	-1.548380116	1.204850739	0.1458203027	-0.7531901443	1.658510756	0.1008330099	-0.3956137549	0.3353502422	-0.08216043964	-0.04203258528	0.1935827129	0.0741977569	0.9717052472	-2.171867147	-0.6501911971	-0.3033977231	0.1519943979	0.5942320774	-0.8468129064	0.6837902027	0.5765177827	-0.6873590908	-0.09323215437	0.1958704965	0.3897975642	-0.1405553075	-0.7304691579	-0.7105603387	-0.1362210082	-0.6431787529	-1.213769552	0.5701908194	-0.7403073714	0.3182910333	-0.1848420784	-0.5194920443	-2.430373837	1.447269363	-0.008275167402	-1.174964997	0.5128226918	-0.4286333999	-0.4518693301	0.0603916149	-0.8303795658	0.9801211724
-1.077800725	-0.7594154814	-0.2729808566	-1.531166253	0.06521793879	-0.5262853425	-0.3297525208	-0.4559057199	-1.815985476	0.7805544034	1.163942161	-0.6742476147	-0.3815278506	-0.03896423006	0.9313084415	-2.058355808	0.5906195139	0.6144047268	-0.02866668221	0.159529339	-0.5848430162	0.01024618941	0.07843349707	-1.247362703	-0.9123024196	-0.9799669734	-0.2186137734	-1.917566815	-0.1448596096	1.133081479	0.4215304768	0.06103328839	-0.3258372466	-1.341250437	0.9177308211	0.02922688677	1.184923437	0.2601726089	0.01760769714	-1.60506559	0.2193637595	-0.5374748876	-0.8580321267	-1.267232834	0.1935008346	0.6339851674	-0.08294882531	-0.3459986416	-0.2760290139	0.09769844763	1.085874363	0.1839664815	0.08505346161	0.4748336972	-0.2783765064	-0.2757173632	0.1964679057	-1.060078704	-0.1773067652	0.7844873385	-0.2757833358	0.0603277327	0.6425816844	0.4313317381	0.4357970556	-0.814672224	0.869026656	1.610922143	0.4456822312	-0.1494287088	0.1047822506	-0.05744564758	0.2094313821	0.4360804797	0.5601177022	-0.5452656071	0.7632054321	0.8945339627	-0.5707251656	-0.5533848869	-0.271522505	-0.9149850411	-0.358406427	-0.5980161179	0.9350063443	-1.453464977	-0.2408872927	-1.000857162	0.05618479704	-1.036894025	-1.063973678	0.3214443521	0.4301276818	-0.2466892271	0.1239002644	-0.5482117177	0.003666407645	0.5300285432	0.04456991968	0.9771140999	0.3904718303
1.393876519	-0.9164040953	-0.2939320309	-1.220775402	-0.6556384107	-0.510560725	0.2852271403	0.6033244467	0.2986227787	-0.4408115983	-0.6374636642	0.6399881219	0.6025748021	-0.402428125	-0.9659283557	-1.23290604	0.9530217978	1.480175064	0.1472608316	0.2557712667	1.0195438	1.167821548	-0.07022123448	-0.07217310692	1.314618981	0.5114691264	2.31222107	-0.7330674773	0.6609421079	-0.1382331599	1.145709468	-0.173514345	0.4641471067	-1.427863911	1.690792884	1.228376627	0.6981940852	1.379076502	1.653993252	0.6224298406	0.6795510357	0.8588819572	-1.123476695	1.047067045	0.0489210379	0.5908656565	-1.35180472	-0.2486275198	1.874677616	0.07827498888	-0.6239700928	-0.9068249915	1.153213473	0.8678647629	0.4665847756	-0.7580336959	-0.8341763017	-0.1813319251	1.700825656	-0.1400369468	-0.3450663465	0.96749209	1.451273497	1.876688879	0.4785276368	-0.6444479045	0.1785348234	1.141929246	-0.5176206174	1.240660562	0.9541265886	0.2876474539	0.2776287306	1.402472895	-1.272107541	0.0854615598	2.749552098	-0.4896539033	0.6898437436	-0.4224837623	0.9676805817	-0.6588985547	0.4168926029	1.199762713	0.3574380482	0.7692219187	-0.4584727644	-0.1269323856	0.5870502769	0.4012283633	0.5582349349	-0.2220954415	1.011548278	-1.018863899	1.497934402	-0.04010001977	0.8507468216	1.915725916	0.389229533	1.078796629	0.348921528
-0.41486336	-0.8471720806	-1.021051079	0.8085177457	-1.146146546	-0.07410587044	2.628386864	2.435764499	1.006103582	-0.4446514151	-0.4698595757	0.8895140761	0.3690326383	0.3707154707	-1.310164873	0.7878497569	0.4049534617	-1.396732515	0.461107903	0.8432016135	1.163165281	1.170377542	-0.5780027161	1.515396076	0.6715934814	-0.1886974835	-1.047908576	1.391842797	0.5815948835	-0.06091942879	0.7280998078	1.724252793	0.5782274678	-0.720386197	1.394382688	1.408501996	1.521482569	0.4865394303	1.589883647	1.860473676	0.2573846261	0.4249432993	1.951249475	1.963876177	-0.7207717674	-0.9970619199	1.861691761	0.0887475457	0.6906943502	-1.928299334	1.822085723	1.785013427	0.391999979	0.6759733538	-0.3668101103	1.081487675	-0.4168019413	-1.836234529	0.221572676	-0.004930119637	-0.8136254213	1.140362235	0.08878530239	2.585218746	1.203108035	-0.4302775635	-0.5045660852	-1.088092114	2.022034884	1.08157697	-0.1604129233	-1.361248013	0.1580784713	0.8352617379	2.568104497	-1.352817274	-0.2539205806	-1.223752767	1.478859088	2.286368554	0.9046261585	0.9400844712	0.7813105915	1.027362248	0.2864805145	-0.02107995874	0.6019599256	-0.002370102932	-0.5534887713	0.9353515113	-0.8105491848	1.886357326	0.01554318471	-0.01171086557	-0.07655831239	0.8422275042	-0.5699929538	1.22321425	-0.7776484108	-0.3134075539	0.1155662049
-0.9281880354	-0.6331891729	-0.4244637633	1.327083586	-0.1686353842	-0.7453358824	0.9373625874	0.3809283441	-0.6976245697	1.207630762	2.303826768	-0.7396371491	-0.1205170262	-0.8902054217	0.9253918349	0.4356180722	-0.720285889	0.2752739748	-1.193595944	-1.391471961	1.431739311	-0.8108082989	0.3927073898	-0.2666401169	0.3301319698	-0.4735706726	-0.1177423117	1.721343156	-0.9618334103	-0.5627350207	-1.698286213	0.2257062142	0.08935890715	0.2089621265	-0.9163001831	0.3223519078	-0.6840728091	-1.478508291	-0.280865209	0.9303382197	-1.80754343	-0.3970575656	1.895435018	-0.7091278959	-0.1828662167	-0.2003069831	0.6475545552	-0.3305365208	0.775973044	-1.06801565	0.7971355007	0.6804813158	-1.151384695	-0.2139932804	0.2499098081	0.5021563128	1.277204191	-0.9932822645	-0.4766374942	0.195858335	0.1813058687	-0.218096976	-0.2756598792	1.412475432	0.1807751214	-0.8324881181	-0.3861876342	1.540462292	-0.09415991533	-0.1619494451	0.09672175795	-0.8515801711	1.186958225	0.4415186145	1.174959293	-0.8712143373	-1.453714392	0.2766065859	0.4871392089	1.401463868	0.1176749198	-0.1929564123	0.1251839967	-0.7088608503	0.60983244	-1.714872299	-0.05237612285	-0.1139860246	-0.4047457952	0.2526041591	-0.410415109	-0.9411770026	-0.93234255	-0.2419479742	0.3480469593	1.386038542	-0.7658049362	-0.7187494554	-0.06622105381	-0.7322062814	0.6085660562
0.05619466182	-0.7462278218	-0.614252927	-0.3664843392	-0.7786397266	-0.2778241137	-0.3769539081	-0.9240383238	-0.2342675277	-0.4655913161	0.8198296966	-0.7534556822	0.6835268641	-0.5063731145	-0.7766513246	-1.013281499	1.003669819	1.438435339	-0.2569197414	-0.5826670739	1.069559373	1.187628885	-0.1650991975	-0.6386789049	0.2881039439	0.2450888598	0.8994149402	0.302342802	-0.437488914	-0.0953730277	-0.9741007038	-0.2703745345	-0.1002443655	1.054286155	0.2652254867	0.3943252756	-0.08864782229	-0.170656815	1.135491974	1.144332011	-0.5091220355	0.6003316287	-2.00717926	-0.1288048612	-0.8394730439	0.4277787397	0.6373314278	-1.085529297	1.026066947	-0.2570854699	0.9317168157	-1.034381153	-0.2958786876	0.4123915192	0.1541339433	0.09965235718	-1.313573936	1.028396719	-0.004429133572	-0.0137066436	0.2490425525	-0.5660317197	1.486104817	1.003658021	0.2662037614	-0.8680306531	0.1316494164	1.363548213	1.832839726	0.4846719259	0.202548579	0.2557714122	-0.7141322325	0.2418159101	-1.35427247	1.072323882	-1.062496179	-0.6192809162	1.239547442	0.5197540638	0.1179235719	-0.7218224963	-0.9210945825	1.414699059	-0.09099966621	-0.3157596125	0.537952055	-0.449724242	0.1432777751	1.482466976	0.5871891933	0.4283281195	1.583456639	0.0654400501	0.7869293057	1.68748787	-0.1075156862	0.6494870407	0.07694119724	0.154989069	-1.822593581
0.3129746816	1.095790059	1.539452258	-0.5345326413	1.734785329	-0.5367419514	0.7236795115	-0.599467714	0.8607391329	-0.552861552	-0.0503846372	0.002375956	1.06601238	-0.4649866704	0.1285021844	-0.5618830792	0.0714401588	-1.56613986	-0.6633647372	-0.4919512724	1.553155936	1.160392125	0.2762171358	0.9957374657	0.4265170128	-0.1207679502	-0.890696752	-0.7957372674	0.3775935964	0.4681522763	0.4691114864	1.230133343	1.526907444	-1.346996458	-0.6557969895	0.271449005	1.405377107	0.1032884291	1.413116126	0.5138057565	1.361398199	1.8749656	-1.018527417	0.2731365014	-1.159561866	0.6327486056	0.2150180968	0.7442773599	0.4364554447	-1.584004545	1.605637611	0.4847575733	1.637404436	0.4450757988	0.1287207499	0.2657374366	-0.926714371	1.08110569	0.7315526085	0.5277016587	0.2381140196	0.08362778546	0.7202463011	0.3790175653	-0.05386469836	0.4905974397	1.713399194	-0.8492969481	-0.01800943031	0.8688643695	1.589249702	-0.8695595917	1.299596317	0.460964996	-0.02560026341	-0.6302217692	-0.7436849723	0.3671056331	1.252051795	0.7664240707	0.9884635974	-0.4789892595	-0.831726241	1.046666015	-0.1184456442	-1.021401679	-0.1357431077	0.07216867256	-0.889936562	0.5825258925	-0.9335822615	0.9018960189	-0.3467943972	0.7255146576	0.146652612	1.188211824	-0.766137366	0.7320629085	0.634994585	-0.1538515621	-0.3399223779
-0.6385886412	-0.6944880799	-0.4532323911	0.6041839918	-0.4003236356	-0.4175731784	0.8654242482	0.2033183437	0.4880621501	1.73287767	1.444624871	0.2760330268	0.5896282623	-0.403354761	0.4637279653	1.008871789	-0.7964460716	-0.1065779034	-1.133823375	0.1961731083	2.339962874	-0.4453381534	0.8568213632	1.713377315	1.12732474	0.3239318053	0.2242033755	-0.2986502458	0.6965213764	1.049221705	0.3479841015	0.4712697201	0.9051284211	-0.4404600851	-0.9301171381	0.4987771189	0.9730381296	-0.4604959807	1.314594321	0.3623725176	-0.1680180225	1.064397782	0.3040604438	0.7985286972	-0.4761565237	0.2112436423	-0.2476849799	-1.519002534	-0.7274620973	-1.791244314	0.7756312432	-0.6176864005	1.427646049	0.06396602082	-0.105175303	-0.295324843	1.557160369	-0.4278879172	0.2381675513	0.8473532639	-0.3181949153	-0.2055620559	0.2244347636	0.3464145026	1.037094772	0.1290129223	0.069097994	-0.03763022172	0.1165490077	-0.07994933132	0.5576934081	-0.9950145248	1.479846628	0.1490795652	1.065379635	-0.8103671122	-0.9245722206	-1.046325125	2.541112624	0.1309772437	1.608816589	-0.5482993806	-0.6215280499	-0.237292362	0.2113560682	-1.090696956	0.5956906706	0.4919701709	-1.289272471	0.895872767	-0.8723437739	0.02974478074	-0.2343108062	0.6932483275	-0.296513135	1.261538198	-1.307721936	0.2330171356	0.2314881733	0.3402436953	-0.5999134629
-0.7246610256	-0.9299185845	-0.8516337912	0.7471756889	-1.010989886	-1.333900859	0.08981975908	-0.1267495826	0.3077180402	-0.1544922709	0.1820079338	0.5122287736	0.396988465	0.5990193202	-0.1834294521	1.44071151	0.9682603084	0.7816502529	-0.6509288013	0.1358444519	0.7231838192	-1.172096262	-0.7738985519	0.4432501245	0.4971940498	-0.8184066182	0.8943595869	0.193070206	0.3180660813	0.6779417469	-0.48856312	-0.2688855827	-0.4564680003	-0.8660833681	-1.368290942	-0.4058379793	-0.4108485381	-1.289237152	0.5531404654	0.9479983696	-0.3406509436	-1.060069006	0.127490806	0.5474987529	-0.8539722336	-0.4577482686	0.3346186632	-0.9478017363	-0.6444024995	-0.5524248975	0.4281705728	0.7331670437	-0.4619165796	0.2260817379	0.113352526	0.6455716907	2.592409363	-0.6781069784	-0.7988550492	0.8702740681	-0.9461625031	-1.377980874	-0.188034457	0.6740980105	0.4960780811	-0.8771066415	-0.2477967645	1.109940781	0.3394734821	-0.4190888222	0.5761489767	0.3958604859	0.9085915324	-0.8459785921	0.1301305498	-0.791583218	-0.8604533699	-0.4124240787	0.6974901028	0.9045472649	0.219839344	-1.308510807	-1.366864756	-1.112534542	-0.198479727	0.5187893901	1.374060047	0.6859643934	-0.9546507607	1.574979752	-0.7925880142	-0.2404296424	1.573472721	-0.1992467951	-0.5766914144	1.141885549	-1.313717928	0.6020047934	0.3001813775	0.8578394896	-0.0126323844
-0.216444185	0.689914203	1.728541185	-0.258549298	1.587066601	-0.2576196825	-0.5093959499	-0.7193404349	1.018044996	-0.984183934	-0.6355688729	0.7745561824	0.3036655792	-0.1650995036	1.43031496	1.717086181	-0.5830178274	-0.3843339757	-0.8737963267	-0.9964969007	0.2860499103	-1.168969599	1.273805875	0.09607408674	-0.9237120411	-0.9869840658	-0.6635660016	0.005798533287	-0.2759765101	-0.07233069198	-1.422386968	-1.091099988	-2.206476231	-0.8490421797	-2.129256475	-1.371238355	-2.059982525	-1.389943865	-0.2846034649	-0.2413360087	-1.737778036	-2.058824771	-0.3195321108	-0.7033662857	0.564100343	-0.5341422281	-0.6552517662	0.9655165268	-2.177371224	-0.2395253709	-0.2869007343	-0.8888305158	-0.4386087824	0.4140311566	-0.2373941331	1.197638538	0.7329795823	-0.4886165482	-0.8245184104	0.1795508439	-0.7819711043	-1.612265745	-1.393808043	-1.155807731	-1.106888103	0.3457971341	-1.58344456	-0.4941548088	-0.9541384131	-0.8487567427	1.416250696	-0.5317329202	-1.457244445	-1.684504329	-0.1782447062	-1.790652507	0.4614616727	1.626865502	-0.4826022688	0.5057376787	-0.8424935994	-0.862127616	-1.826693408	-0.285880615	0.6102509381	-0.01167674824	-1.0005639	2.581716791	-0.8747281207	1.033012794	-1.043726813	0.3501087056	0.1236739104	-0.3558768301	-1.285040524	0.7436984155	-0.8083532661	-1.382390666	-0.650171853	1.271798123	-1.510842609
0.7079690438	1.254764431	2.001060144	-1.361704894	-0.3528108712	-1.296594548	-2.247354841	-2.112655254	-2.045896116	-0.901587381	-0.7714464382	-0.9991746628	-0.3066109613	0.02113665697	-0.5830233541	0.3643913337	0.03977231974	-0.3089499099	-1.598340266	-2.071380411	-0.6953119275	-1.284646112	-1.611429821	-0.7580715165	-1.391125923	-1.179825868	-0.49830889	-0.7466856759	-1.799672629	-0.9675159999	-2.110865463	-0.231948773	-1.282050217	-0.06273063246	-1.475826027	-0.653096492	-1.568294117	-1.472255647	-0.9946672557	-0.8459850766	-1.151038815	-1.553023098	0.2361241439	-1.888491118	1.878236927	0.2857910787	0.830635768	1.316942353	-0.5485766867	0.3671791867	0.2003751445	1.05899354	-1.562357431	0.4159374126	0.4278293834	0.9991769868	-1.1809964	0.2641260868	-1.029275499	0.8850377531	0.1629643663	-1.756991105	-1.585138751	-1.323087509	-2.422111087	0.3115731979	-1.401725586	0.4881869348	-0.4215250805	-1.270358981	0.4058299548	0.2325188318	0.0008595142188	-0.9563042776	-0.5467944695	-0.1196735632	-0.23005205	0.3265468569	-1.543137132	-1.776552433	-0.983538579	-0.9272985511	-1.558934592	0.09657102658	0.6976302796	-1.278880719	-0.9754138931	-1.291003494	-1.074259808	-0.8551114623	-0.5183692796	-0.5643678912	0.3157011558	-0.185882868	-1.213874063	0.7080864568	-0.7407461817	-0.4099783842	1.284518389	0.4237723059	-0.6799675479
-0.7864068717	-0.7979789692	-0.649233151	-2.072132824	0.1775577943	-0.4399551506	-1.159696476	-1.948037521	-1.544570116	1.695493755	1.857941446	-1.279165387	-0.4212891144	-0.5043500647	1.617446422	-1.794035281	0.2820159142	-0.1034655488	-0.10413147	-0.5051054969	-0.2218883093	1.097498842	1.141497986	-0.03868423493	-0.2052926821	-0.1412659611	-0.814570122	-1.457128991	0.3061345878	0.2545126014	-0.1082559058	1.39831072	1.385985029	0.4755129753	0.05281268252	0.9027912223	0.3115096824	0.7023264632	1.273906872	0.802727359	0.3120438543	0.1845051511	-1.46203392	-1.74758421	1.592941435	-0.3948661004	-0.7058791007	-1.147664682	0.8378073273	-0.414769818	0.2044594694	-0.6144191302	-0.6281815834	1.116757802	-0.7208218037	-0.7587262641	-0.6071507558	-1.116714419	0.3296493682	0.7486137158	0.7911431478	-0.01310930779	1.412742987	0.9571318366	1.030502965	0.08599254348	0.1845757772	0.3472740514	-0.7703999903	-0.1272204723	0.9244491553	-0.6661937795	0.3580821637	1.364357801	0.7324232726	-0.1797097736	-0.8026468299	0.6922327358	0.9705070662	-0.6206444745	-0.4230477266	0.03425242562	0.4344912047	0.8270963755	1.807047457	-0.8140740138	-0.009781849047	-1.014447778	0.7629940781	-0.3811477025	-0.3703536952	0.4205994426	1.977090014	0.5546591738	0.2788878143	1.354000325	-0.2908181772	1.256399513	-0.5292119871	2.364534874	-0.5590372792
-0.8752023188	-1.00032113	-0.9529992526	-0.4666950828	-0.6450220019	-0.2787363472	1.832105034	-0.1010911339	0.446674213	0.2978671726	0.6543341643	0.7220261099	-0.1053002745	-0.4593366748	0.02690849582	0.6714498048	-1.284145325	1.218473829	0.2125289457	-0.3908912161	0.8439070214	0.0972666475	-0.5117257935	1.627737726	0.3076266444	-0.3619533693	0.09427009797	0.5368037057	0.618331898	-0.8855942591	-0.3720234844	-0.1634988115	1.38293168	-0.1643714337	0.2790066279	0.9891926381	0.9440860578	0.4676475218	0.6796335301	1.776696069	0.1687582413	1.002116374	0.09071319916	1.147957633	0.5805894857	-1.186679508	0.1646512421	-1.48424742	1.186980281	-1.662353559	-0.3329340468	-0.1445785906	-0.1614570275	0.1458468965	-0.2582258888	-0.6869981241	-0.1282999176	-0.2255721084	0.2489948972	0.5779274255	-0.0398309831	0.8667187646	-0.4498398484	1.7037657	1.680611527	2.89817986	0.6757267838	1.233989959	-0.1418680285	0.5067303815	-0.04750341017	0.2235315099	2.387936802	0.9532115713	0.5330565922	-0.2408868584	0.9533421467	-0.547455224	1.290064178	1.477085615	-0.2237574448	-0.8033336866	0.8744252236	0.1872122995	-0.5149207002	-0.7652541829	1.731324746	-0.3148266955	-0.1501100439	0.1610395122	0.3690561334	-0.3721612414	0.9584351142	0.2059899555	-0.297389645	1.182770503	0.2785785219	-0.1653554277	-1.406607362	0.8412723797	-0.3301562011
