melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094
1.772518867	-1.326013732	-0.4598562786	0.2268469813	0.8412328967	0.5111817048	1.042686169	-0.5397543309	0.2195720915	1.984855778	-1.64098612	-1.88837095	1.475893629	0.6922836128	-2.432621316	0.9030652177	2.476787139	-0.6464774062	0.8949504909	0.5379440286	2.534628422	0.2066424378	-0.3409198423	-0.5658692677	-1.499724924	-1.238445065	-0.9362734905	0.857387579	-1.061897154	1.697979924	0.6480166619	1.594515304	1.299992464	0.03223510559	1.918656413	-0.4584013902	-0.6388353965	-1.419497857	0.3526043619	-0.03246822305	-0.1353748674	0.01898361422	-0.2069867501	-0.6913918449	-1.710326309	-1.876986875	-0.4254425883	-0.8431220248	0.02662936457	0.1998345364	-1.807049641	-0.1829971895	-0.5565395939	-1.591901684	-1.58882393	-0.001044226509	-0.8890606439	-1.041782299	0.1682798946	-0.9519465875	0.2361346844	0.7387418569	0.4780496653	0.4495591576	-0.2040451267	-0.8505206883	-1.650897016	0.5142270036	1.033865517	1.28673935	-0.8901559494	-0.9208631078	0.796009863	-0.132667659	-1.73380727	0.1065493584	0.6176293455	-0.373090846	0.3357072059	1.742414196	-0.9589199046	-0.7912030105	-0.3293054861	-0.4277203388	0.5563053408	-0.94857529	0.5426948536	-1.789990116	0.5362943862	-0.8521683958	-1.252503906	0.5700985176	0.2007811541	0.3523476614	-0.9395270362
1.650307892	-1.370904057	-0.08719361258	0.760518032	0.4723178139	1.796800886	1.511361421	-0.4644666644	0.3179546611	-0.4107290847	-1.435154034	-2.848638999	-0.4846057177	-0.6928628559	-2.21348174	1.262531158	1.132092662	-0.1990479659	-0.1972780415	0.1096747986	-0.6197450858	-0.01064066843	-0.7421893362	-0.3776719502	-0.8852169739	-1.750400618	-1.266148352	1.15450963	-1.679892207	1.264827854	-0.1981089654	-0.6372962181	0.6419800347	-1.209578941	0.01867221557	-1.205675633	-1.394853748	-1.166792323	-0.7497181716	-0.1732270158	-1.024890023	0.6429610389	-0.5748831565	-1.031162644	-2.068940819	-1.208262534	-0.1405403605	0.4431672427	0.03927399681	-1.403616637	-1.440845888	-0.0587634865	0.5978465866	-1.036692734	-1.415591157	-0.2103418977	-1.249915794	-0.1452056021	-0.1586892506	-0.4168495017	-0.09299722497	-0.9968893507	-0.9570809988	-1.265673392	0.8071092541	-0.522039802	-0.9606737969	-0.1025971376	1.281283532	-1.018594691	-1.066621111	0.6226779793	-0.3509561182	-0.521290432	-1.231288001	0.3340415922	0.2280956886	-0.5743475087	0.1159578707	0.3991963643	0.09409961106	-1.033102299	-0.8331011768	-0.2591969431	-1.150045471	-0.3927887465	0.5758007687	-0.8209337994	-0.2748563304	-0.1906364715	-1.561715542	1.080383837	-1.89046856	-0.4068807052	0.6837392096
1.213908458	-1.113351783	-1.302194257	-0.8325965076	0.8292749972	-0.9230408916	1.611966277	-0.5816505272	0.185158234	-0.713081893	-0.9420715631	-1.649883052	2.007172433	-1.358103372	-1.655557753	0.2712919845	-0.1446834671	2.568230808	-1.532851904	-0.02517118145	0.3729825193	0.4639104567	-0.282123663	0.6101740191	1.17421873	0.4795543986	0.06601713498	1.586894282	-0.9283540026	1.659731069	-1.488102099	-1.24568777	-0.1438944323	0.6338272291	-0.4873504802	-0.4438350597	0.4200156805	-0.02314416662	0.07331102868	-1.347769072	-0.359092464	-0.9629568485	-0.7173679449	0.191541768	0.630068076	1.088721869	0.1484374992	-0.6142676695	0.9620234617	-0.5836112346	-0.2337651316	0.9095588722	0.2544141892	-0.3575232853	-1.076442487	-0.3178828765	0.07914309839	0.8384885452	0.9374558876	-0.1889895983	0.5820152484	-1.418651667	-1.632507596	-1.306780676	-0.915133828	-0.841983495	0.4852720009	-0.634299254	-0.1652998899	-0.237031065	0.5047996034	-1.681220084	1.520253376	2.588059248	1.637683722	1.706232906	0.3449533833	0.1556336496	0.7860227718	-0.5020992626	-0.6488556769	-0.2392850786	-0.4666884786	0.7059125425	-1.842400889	-0.2348274049	1.837543326	0.7185178643	-0.4336106632	-1.055987975	-0.4504426043	1.682269558	-0.816495665	-0.103985396	0.6451361253
1.640082358	-1.230213934	0.6956420557	-0.8160080182	1.555249811	-0.2295519168	1.417528867	-0.9566259138	0.7388550089	0.5377227109	-1.215248262	-1.710126043	-0.4877595421	-0.7128798187	-1.980258372	-1.33314193	-0.5345375958	0.1195722727	0.3643635408	0.8178297315	1.548879304	0.5492270038	-0.182044883	1.383536724	1.092371748	-0.1162616952	0.9067514084	1.775767031	-1.89343378	3.054704377	-0.1920020193	-1.157682978	0.470797982	-0.3624705273	1.573912813	1.301083584	0.1488265769	0.12081459	-0.2556409501	-0.6311363481	-0.2275080567	-0.928851788	0.2921921591	-0.8046822331	0.5648661144	0.5753993927	0.5662983159	-0.4845573102	-0.8520478846	-0.5952391371	-1.733220768	1.551008137	0.7396472081	0.9854932912	-1.090437976	-0.5499952181	-0.7034113819	0.2104561446	1.729604892	0.4868556966	0.4293194434	0.1097914048	-1.07444979	-0.4294587997	-0.776682144	0.3686927277	-1.124487104	0.4175918948	-0.8470936159	0.07756845712	-0.5009287157	-0.8752810756	0.01693452206	1.440877116	0.238069765	0.7540752286	-0.4257166494	1.083155457	1.48951136	-0.3694466956	0.6642809728	1.64016718	-0.8985697694	2.241160519	-1.660993582	-0.646191448	0.694198809	1.207668517	0.005502049504	-1.097900089	-0.6856598361	0.9551656654	1.018708597	-0.9776171031	0.7132166915
0.8677308181	-1.412484595	0.6438522102	1.849360034	1.407622047	1.940972631	1.057159211	0.580832143	0.4971330385	-0.02789626724	-0.682411097	-2.045132955	-1.323309579	-1.111972853	-0.9530658983	-0.4069455972	-0.979570858	-0.9161473821	0.1757041548	0.3396198684	0.4972769635	0.4990855186	-0.1283453886	-0.8640298983	-0.04222294327	-0.6133769208	0.5205778046	1.222542377	-1.632487989	3.081837635	0.5458033753	-1.052615386	-0.728093449	-1.227204027	0.7589888236	1.566695568	1.247363801	0.110357428	-0.6543453139	-0.03652769329	0.9350728519	0.3734125991	0.5734499212	-0.3359863739	0.09406553496	0.1793899353	0.7565331713	1.698466392	-0.04971176074	0.07418194959	-2.304396206	0.6504443386	1.413037359	0.8145327071	-1.548190152	-1.302646627	-1.181270154	1.307810557	-0.2177335484	-0.2886391963	0.5886179844	0.9647159826	-0.791122783	1.549263702	0.5066801873	-0.1391449905	-0.1418898648	-0.2930550636	1.407059727	-1.595778409	-0.3237726064	1.26220481	1.785340147	0.3773978657	-2.32939941	1.319956705	3.2207147	-1.45813014	-0.3508091976	0.2680427693	-0.1520964079	0.7271098032	0.07815223577	-0.0584394249	-1.053135614	0.4671380282	-0.1116211139	-0.3759599031	0.9467302443	-0.4110684573	-0.1898052911	1.058239474	1.280269167	-0.6328946007	1.240641104
1.026062085	-0.9019688498	-0.4548416784	0.5723718034	1.077873254	1.240369405	0.8081361033	-0.4103181808	0.7487318355	0.02788930553	-0.5076259467	-1.900283668	-0.5860479994	-1.036757174	-1.476348041	0.8007420498	0.8636028865	0.1865437044	-0.5670088885	0.184916815	1.013003562	0.2277364083	0.6946165409	-0.3992610344	-0.3836925478	-0.5710595075	-0.1822877568	1.832955431	-1.707183282	3.203844547	0.3586213862	-1.409139903	0.6561361474	0.6647213826	0.04005098382	0.4798879977	0.8356583886	-0.1416839015	0.1640193443	0.466010307	0.6540723057	0.8401691261	-1.110891936	1.421115634	0.3948710013	-0.9203766517	0.5850988259	-0.3072904221	0.7436785441	-0.1659277324	-0.530008344	0.9145848309	0.4471921446	0.2485556841	-1.510823505	0.09501098607	-1.142399243	0.06283130423	-1.088416033	1.140414863	0.5722977416	0.1916722655	-0.8876909007	0.3841726595	-0.1451245106	-0.1105032456	-1.987868481	0.05745006493	-0.729289815	-0.4637986487	-0.5178357265	0.1266176578	0.7104016383	0.4039170646	-0.435590127	1.470397653	0.6297370238	-1.848073104	-1.82323762	1.175295616	0.6921002637	-2.138908194	-0.2382254696	1.296967389	0.07025364871	0.06247918489	1.555361461	-1.015455231	-1.816052646	-0.1905226112	-0.8701387778	-0.1938577755	0.153279615	-0.7162483632	-1.087414761
1.327036104	-0.9827690514	-0.5385549125	-0.9154547371	0.5148935906	-0.7513700985	1.301809218	-0.4355512425	0.5166260386	0.05900757203	-0.4249345155	-1.875546999	0.1997190194	-0.7838867153	-1.704905972	-1.248363582	-0.4260826752	1.585645164	0.5013966517	0.4691916535	0.1639079099	0.5681234854	0.1925859146	1.812368934	-0.1952997114	-0.6222854765	-1.165466709	1.530190934	-1.932919695	2.662676688	0.1067091933	-0.7729858212	0.1673130307	0.6154146066	0.8440788444	-0.2485918832	-0.4083759597	-0.7459739256	1.88894243	-0.3488537977	0.1846656076	-1.079838017	0.4764429619	0.728821825	1.054995563	-0.6881299595	-0.1541760398	-1.135432384	0.2719194109	-0.6349351117	-0.9643424564	0.7987855412	0.1687757275	-0.9152787186	0.5896847365	0.5043901318	-0.8474801042	-0.4730354052	0.04378557656	-1.053251384	0.2967177001	0.968471329	-1.608948797	-0.4991061062	-0.05695202513	0.5780077357	-0.6734590895	-0.09345192784	-0.02439290156	-0.6372975203	0.4292167422	-0.3464602551	1.842417118	1.39428648	1.32019336	0.6083304804	-0.8600708771	-0.1254639348	0.3114065116	0.3468085247	-0.1800775376	-0.4512586779	-0.008367335963	1.160248658	-0.4815564978	-0.1329510503	1.229964353	-1.339097021	-0.9422737797	-0.7244439383	0.1534029548	2.018439874	-0.02068934565	-1.465349777	-0.2936904411
0.9933038238	-1.102919244	1.764409086	0.8986222888	0.8982433318	-0.7717952906	1.139165426	-0.7372200904	0.4446891041	0.2966974024	-0.259241242	-1.361815112	-1.459182913	-0.3742571266	-1.45085987	-1.634217514	-0.7027941069	-0.4272625194	1.085677044	0.8126266523	0.6471361745	0.7909841215	-0.106276316	-0.27128809	-0.2645313691	-0.7531057659	-1.642569639	1.588430041	-2.323502161	3.008362071	-0.1442913099	0.006834424523	-0.1558802861	-1.095824005	2.504902065	-0.6116653651	0.3252762147	-0.2166792005	1.922103825	0.4745032348	0.8377981779	-1.064856929	0.2415294236	0.7342050574	1.822848683	-0.3960978549	0.3565490057	-0.09389890801	-0.152624117	0.103140774	-0.8842639774	-0.2939111266	0.2415646008	-0.9827202517	0.2448552934	0.4864223224	-0.3274189511	1.075798115	-0.595650133	-0.5539525066	0.3701365818	0.9282076439	-0.6055405391	1.263594375	0.2486925962	0.7135285039	-0.3473664598	0.5209571784	-0.9485973116	-0.1071572698	1.274990417	0.07812733999	2.237202102	-0.9895946097	0.7219551583	0.05075427967	-0.9428957806	-1.359588948	0.7770591812	0.007409339057	-1.706077412	0.3326051128	-0.3009743646	-1.01245426	-0.485166681	0.0802844949	0.7151692184	-2.8689669	0.3740514405	-0.9031808755	-0.4193883322	-0.7991438822	1.274718727	-2.047579593	-0.4856356458
1.008040189	-0.7920523992	-1.396977742	-0.786446105	1.038476387	-0.1407301959	0.8679399706	-0.7986854452	0.6520642438	0.3164383354	-0.1428297192	-1.76488172	0.6987007659	-0.2129092038	-1.230992933	-0.1481231046	0.1390272831	2.104349736	0.3786931423	1.257534867	0.6399076821	0.4920814973	0.3726040968	-0.2049645478	-0.4348157004	-0.3165197533	-1.610919109	1.263232435	-2.55489304	2.417343168	0.4389184456	-1.567181728	0.8831261293	-1.121845181	2.255498953	-0.8183120364	0.04285823303	-0.8168154029	-0.7808482454	0.5209692428	-0.6660431623	-0.08076759714	-1.783004039	-0.9439680008	0.8184476202	-1.055694376	-1.143956144	-0.1735186437	-1.362222002	0.1576421486	-0.665876946	-0.5095388564	-0.6618643217	-1.063690836	-1.358447697	-0.4983387625	-0.6115256546	0.8756273425	-1.616076238	-1.327277382	-0.6404994523	-1.131238319	0.1632610464	-0.4259110595	-0.5784723037	-0.2210509016	-0.3594936377	0.08449879186	1.284869167	0.2770450994	0.4583967364	-0.660097751	0.001401530115	1.634645757	-1.302298326	0.7564430208	-1.191056995	-0.6917518957	1.268733677	1.380594111	-1.84365189	-1.536646604	-1.359222322	0.2735561425	-0.215978254	-1.020366257	0.8773351355	-2.033232796	-0.6270512119	0.08860959087	-0.8124625385	0.8660626121	2.005392871	-1.783786356	-0.09914565588
0.7798102302	-0.9063051509	0.5805819277	1.842904642	-0.269379567	2.384581979	0.6480863558	-0.904793239	1.075492136	-1.298308608	-0.7731008242	-2.454271364	-0.5106474382	-1.06273853	-0.9067254121	-0.3393048687	-0.7931933073	-1.128142962	-1.404426425	0.8183945986	-0.5613162129	0.3658207579	-0.7152298813	-1.494152505	-1.047994614	-0.6618447026	-1.520494942	0.9643870476	-2.640772483	2.671469985	-1.244198745	-2.107978168	0.5855522019	-1.355329338	0.3016926925	-1.253116611	-0.3997826973	-0.5385029848	-2.122400097	-1.37117876	0.4523515397	0.2095477696	-0.4799646275	-0.4448571032	-0.566391815	-1.017163291	-0.1633490223	0.7189005411	-0.9314497454	-0.5362957313	-0.7474499399	-0.6193692574	0.5670387025	-1.182728091	-0.6226320646	0.264843738	-1.382446029	1.131470317	-2.060309201	-0.4233241053	-0.3984876012	-0.4545077874	-0.01698131582	-0.7149047587	-0.4634319483	-1.546526436	-1.413410918	0.4568826459	0.5970202736	-1.728633869	0.0516802998	-0.07682081229	0.593501847	-0.7360291877	-1.031430796	-0.176409721	-0.2908998322	-1.305061706	0.6234204707	0.4214860178	-0.6551790148	-1.292289257	-1.242521943	-1.39251861	-0.6600076025	-1.270977009	-1.36851316	-1.125933132	-1.374496221	0.3981021491	-1.5193357	0.8772611636	-1.623586346	0.2681431727	0.732088479
0.7903303549	-1.028790109	-0.575317792	-0.4184616576	-0.5334613532	0.1022892855	0.773674604	-1.071575412	0.2329014188	-1.346214589	-0.1555105502	-1.586014943	2.330173354	-1.426219699	-1.569965829	1.408660899	1.439150086	-0.683186596	-1.925163605	0.07951329933	-0.484563407	0.8685661188	-0.546042244	-0.9458802905	-0.031809078	0.9620304701	-0.3268014584	1.207427686	-1.968316234	2.130604056	-1.837908844	-0.1332925367	-0.08663956181	1.097366916	-1.288863226	-2.310277217	1.509631528	0.5572900008	-0.112259188	-1.242618969	0.4889255417	-0.4319896356	-0.2865890889	1.0075724	0.1992905706	0.4145105201	1.039688646	0.006194793195	1.319367491	-0.9548859898	-0.415524148	-0.625171529	0.6655942508	-0.7981837667	-0.5597466874	0.3860371878	-0.0003502424735	0.239181997	-1.275097713	0.1459930335	0.3778881816	0.313139545	-0.5483543836	0.530391377	-0.6567153376	-1.353849866	0.1128599883	-0.1247967606	1.259154265	-1.073501467	1.475546046	-0.15836336	0.1572014966	0.4420539846	0.8174714756	1.581305543	1.334879995	0.600455236	-0.02300517926	0.08201212752	-0.1523532934	-1.679031066	0.6325699576	-0.1113845447	-0.3143326633	0.2433235776	0.9082461898	-0.5188039994	-1.316999561	-0.1540965732	-0.7516223948	0.356786794	-2.1810219	0.5036546535	0.8292506666
0.9282710397	-0.8908197554	-0.02199458937	1.219892136	0.3834495095	2.409614691	0.2462416825	-0.8421778128	0.6703123712	1.171088484	-0.01423433447	-1.441939612	-0.8265064629	0.0009139336524	-1.348193846	0.5190954616	0.1835531794	-0.5528641064	0.6302807164	0.3854325212	2.169750588	0.5765120163	-0.2255188886	-0.6363621889	-0.1682934909	0.5682094808	0.8034409163	0.8535377907	-2.659161603	2.468788579	-0.6767817046	0.394625582	0.4884834044	0.5658346972	0.5562131418	-1.076960244	1.820306347	1.440904227	0.196071254	-0.08303086854	-0.1061289674	0.6537214994	-0.4307045445	-0.3989274072	-0.2544452723	0.3870792716	-1.222824414	0.9532526065	0.1736733773	-0.6259896964	-0.4748562128	-0.1179656366	0.943968339	0.3827316163	-0.4983878874	0.251823527	0.976543114	-0.01524238836	0.07510583457	-0.77833792	0.05978958463	-0.1587947601	1.742957317	1.345998714	-0.6023580938	0.6260506453	1.272653454	0.2200043132	0.3149786268	0.3928793717	0.2173272161	-0.06549935357	1.781120867	-0.003621593255	-0.02196694583	1.319081264	-0.885537214	-0.8710962349	-1.510747622	0.0538904394	-0.6806958133	0.3699489442	0.1630998206	-1.778207328	-0.007999745286	-0.8844012316	-0.2031822501	-1.140309561	0.3318477538	-0.8556395199	-0.4115990212	0.3499961592	-1.306130685	0.1922961731	2.132086511
0.8112415883	-0.9402386403	1.292584691	2.021066014	0.8469472032	0.5073353293	0.9087072871	-1.111918465	0.3302479305	0.2621280433	0.344219213	-1.277633256	-1.491087526	0.3054929518	-1.680182765	-1.106449086	-1.389303116	-0.9959262298	0.7495432006	1.516244388	-0.6955918414	0.653451895	-0.4587879102	-1.15955259	-0.8645661628	-0.195289157	-0.0262431552	1.157421153	-2.426283634	2.213354731	-0.3789150023	0.595958214	0.7157269605	-1.5181482	0.506775214	-0.7158990757	1.624644446	0.9943688628	0.4181051547	0.9953956073	0.6586274202	0.5376343168	-0.2245979287	-1.11539597	-0.6620128506	0.2464872282	0.6205083408	0.8679629791	-1.306167933	-1.275390595	-0.1275578187	1.015027594	1.380775214	0.2310148088	0.447171259	0.1596534308	0.6640762979	1.881866642	-0.08781830141	0.2616693931	0.1439495945	0.04795630501	0.7986181164	0.7341489259	0.4820598744	0.4106588126	-0.697501743	0.2696290524	-0.6483948748	-0.7407964478	-0.7550418908	1.393597877	0.7902439755	-1.568802084	-0.3811339926	0.1899773235	-0.359201553	-1.515479247	-0.2094618647	-0.260917259	-0.2772154513	0.2055229562	0.4336624594	-1.585395219	-0.7567121392	0.8501984057	-1.317796736	-1.242499304	0.5099169158	0.3381922818	0.04167454111	-0.5006085409	-1.091258256	-0.7800638344	1.107792833
0.7969732263	-0.8839253896	-0.3001255065	0.113228034	0.6572153424	1.234902258	0.4747962974	-0.8738324193	0.3782801229	0.0378372447	0.5200113793	-0.8250607031	-0.8541563539	0.3639983828	-1.546101907	1.107527169	1.140685933	-1.026059432	0.7914166728	1.359457569	0.2731470373	0.9774476602	-0.3990586591	-1.001073341	0.3125304844	0.1592206385	0.01089724778	0.8398881911	-2.177489291	2.382955897	-0.2960413949	1.790611439	1.180010007	0.4867182315	1.350219348	-0.2423432716	1.781519518	1.165971417	1.395189622	1.995886161	-0.8393522035	1.714396159	-0.7315515131	-0.7943963476	0.200143837	0.8433883814	-0.4254385144	-0.9734619128	0.2690751281	-0.3084762412	0.005171081434	1.184321811	-1.453828295	0.8153776168	0.3147890724	0.4962279253	0.9451354825	-0.1879507213	0.219590332	-0.1318422785	0.7213510922	-0.1665597078	0.6810522027	0.4260080245	1.165633753	0.8245281005	-0.2089460546	0.9315268153	-0.7217506541	-0.3549146353	0.8319106887	-0.3767664711	2.007623864	-1.120352444	1.204651869	1.585704654	0.3694449606	-0.5820032139	-1.247885711	0.4208190239	-0.8017200161	0.04506144936	0.2607999934	-0.05008829627	-0.6743744273	-0.8623196087	0.6051466495	-0.2679079521	1.44427189	0.873440959	0.3837087392	0.2056028695	-0.4679131033	0.09077492621	-0.03134378883
0.9884570996	-0.5384320746	-1.123917788	-1.2038811	0.8929349131	-1.147852495	0.3015302306	-1.554851171	0.2847921238	0.8422709254	0.6812272606	-0.821947871	-0.4805891438	0.5901627313	-1.621945491	-1.458218852	-0.5490191587	0.8835959517	1.980153655	1.392849151	0.5980355611	0.7877304681	-1.005122318	0.318924653	-0.3700087445	-0.1235389999	-1.312462154	1.27283796	-2.795647122	2.178481497	0.834213682	0.5254849711	0.9524124988	-1.095206498	1.117417871	0.5856340098	1.091846603	-0.3123292115	-0.04192395813	3.237388327	0.1462578605	-1.351921168	0.5475243135	-0.3112333812	0.7881451845	-0.2541719587	1.512496917	-0.481212664	-1.625140365	-0.5834668929	-0.5484491055	1.710619118	-0.2187425233	-0.3624597766	-1.660249979	0.1182271437	0.7118868132	-0.08500232912	0.3976224799	-0.2986209079	-0.09994637051	0.6472131808	0.735863081	-0.9873927502	-0.1672582736	0.3009867299	0.1574546493	0.5744864711	-0.6926370444	1.474824022	0.03716191761	-0.9485305998	-0.5991369501	-0.5690284432	-0.7699753721	0.241703803	-2.29651672	-0.5728317251	0.5278479379	3.007886738	-0.8408239942	0.3406755314	-0.5786160036	0.2038365622	-1.301412286	-0.9635249627	-0.5805481509	-0.6697003676	-0.2687998672	-1.02182685	0.5822764173	-0.5225338416	0.5932979592	-1.443659016	-1.038422781
0.887374075	-0.7512885353	-1.3750864	-0.9937365661	0.1359972851	-1.04052184	0.648260728	-0.868256299	-0.3363944853	-0.08361505092	0.1631802533	-1.348977387	0.7695852185	-0.1307890812	-1.678030586	0.05174748985	-0.4167807537	1.422264124	-0.5059539713	0.896961616	-1.367272528	0.728180055	-0.8778355108	-0.7590206539	-0.8547860228	-0.04678340866	-1.17284213	1.215816659	-1.785200976	1.562760987	0.4344777246	0.2281012499	0.964048931	-0.2232274492	-0.2209264336	-0.5765458185	1.399225484	-0.2154142966	-0.2974111669	-0.2462038062	-0.5652923802	0.6765489599	-1.16635892	-0.5209847769	-0.3907544232	-0.2387856977	-0.05364603799	-0.8502900275	-0.9310858283	-0.8383437824	0.3303567155	0.3435061181	-0.5959738429	-1.210892249	-1.138039607	0.4481956265	-0.03377537436	0.01897879449	-1.448694858	-0.373160796	0.2788736069	-0.242739404	0.9094031668	-0.1602526172	-0.3048919071	-2.071207689	0.3101221828	0.3368500583	0.7854786675	-0.6188840957	0.2776018593	-1.461561704	0.9901354805	-0.7465045429	-1.261535719	0.5384271969	-0.7152976667	0.4570133693	1.085749573	0.86850654	-0.4958914428	-1.764252975	-0.5858954434	0.8541795607	-0.4771146175	0.06494774866	-0.1588225921	-1.373193899	-0.6206634971	0.3835597777	0.2582318394	0.6097371619	0.6086876472	-1.654723438	-0.4070184413
0.9079549338	-1.060594802	1.353045058	1.471580466	-0.4090276627	-0.3519974566	0.5934778364	-0.9025472831	-0.05863877015	-0.5745405791	-0.2107948694	-1.665897022	-0.9585391954	-0.8507697482	-1.097759547	-0.7279730452	-0.7715744662	-1.38774473	-0.5556970789	0.4682275628	0.2489902316	0.703391687	-0.07140934084	-0.6380902599	-1.131893252	-0.8272759157	-0.9723804837	1.14266293	-2.03300401	2.597437348	-1.206473242	-0.8661843404	0.271425818	-0.235052899	-0.4346184157	-1.233123152	0.4778195018	-0.641091763	-0.5341035344	-0.3155122452	-0.1372802481	-0.3718415305	0.03267478225	-0.3060121682	-1.097606387	-0.116829976	0.1886649351	-0.7401761535	-0.8054346537	-0.6871072819	0.09775662611	0.3722858855	0.09741591829	-0.3222811674	-0.4525023225	1.385574902	-0.7978260238	1.411815906	-0.4234589627	-0.7460400206	0.323190812	-0.8778767741	0.5426365293	0.09819664812	-0.230922357	-0.3984208189	0.414970799	1.240507123	-0.2927295013	-1.990650881	-0.7906058005	-0.5144670633	0.3818256431	-0.5554611496	-0.6401064779	-0.513282353	-0.6131780372	-0.6218448498	1.13412083	-0.5280499286	-0.05060997368	0.1248630879	0.7565159185	-1.362537813	-1.160163587	-0.1084409463	-1.112603225	-1.6796623	0.2603141861	-0.01568486634	-0.54104621	0.5762015571	-0.6804077774	-0.2575401168	-1.006561375
0.817448268	-0.7788254476	0.134288756	0.8642344785	-0.3838133873	2.049024776	0.3530383057	-0.7044374793	0.2267083508	-0.6093598884	0.4971066074	-1.351488933	-0.2139961145	-0.7755048813	-1.07345144	1.88753853	1.038562031	-1.144362719	-1.278092562	0.5028604258	-0.6881021609	0.6812198918	-0.3336983837	-0.7068264445	0.5289052036	-0.2310477139	-0.135094098	1.258259631	-1.552301889	2.157326502	-1.419017985	0.2912255493	0.9784715435	0.4892929827	0.420139043	-1.874043902	0.2228652974	0.09539444853	1.166372956	-0.213115154	-0.6341751673	0.7909230179	-0.247649971	0.7792760081	0.5544726121	2.055704497	-0.3815903092	-0.02511542868	0.8727787331	-0.4847911453	0.3060192807	0.8743647427	0.06227510028	0.1009140885	0.4247517779	0.8923274608	0.1913541445	-0.1865568941	0.3756601667	-0.6741403551	0.3304839545	-0.9250000764	0.299628041	-0.04147534955	-0.08669913685	0.6223085656	1.567236159	0.653171752	1.195856196	-2.595660688	0.9956416135	-0.0671441475	1.259370662	-1.341205809	1.418050659	0.9850409954	1.093126102	0.2043652046	-0.9464411155	-0.7928984359	-1.818886763	-0.02483151924	0.07955629462	-0.3484322703	-0.552851895	-0.5501702764	1.286995976	-1.686130176	0.9137548291	0.549998481	-0.03287573383	0.387180785	-1.317634668	-0.3098743926	1.716086408
