melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154
0.5444027084	-1.219209483	-0.007474706608	1.02248727	-0.8028923169	0.7111690401	-1.44607561	-0.5233875318	-0.1563113789	-0.8692992592	1.017168585	-0.6917701513	-0.9248615349	-0.6910136067	-0.189116764	0.8918608971	-0.5294145764	0.004009838092	-0.78595185	-0.1139320954	-0.6450387974	0.9077590238	-0.5331722197	-1.07117745	-0.471281752	-0.6840242814	-0.4266233137	0.5869912608	-1.337821237	-0.307458661	-0.1835336385	-0.3196145413	1.040740042	2.03664595	0.8368394656	-1.908953145	0.3608588595	-0.8993608894	-0.06789282371	-1.969783364	-0.669015445	-0.3317269109	1.317031543	-1.052701725	-1.288977976	-1.222034249	-0.06745582771	1.042808235	-1.717322818	0.4231413332	0.3133211157	0.8296610141	-1.830182649	-0.7404551313	-1.837760148	-0.7084752427	1.41493276	-0.7237005309	-0.2468877799	0.06030421695	-0.4904953298	1.574620045	-0.6504720993	-0.7695268044	-0.525700786	0.7576153067	1.042219021	-1.414263343	-0.474222519	1.399197663	-1.324158564	1.439907209	1.070161167	-0.5314614892	-0.07550723352	-1.763618237	-0.840274801	-0.7004838424	-1.008318825	-0.3371361085	-0.9642374685	-0.8624769816	0.1853275151	-0.8379892619	0.02718746802	-1.355657768	-0.6544574751	0.7774302947	0.3328582498	-1.223610142	2.33920543	-0.9861012736	-1.337152591	-0.7895323907	-0.2139387513	0.126298027	0.4067952009	-0.04192814071	-0.7162655867	-0.2080395806	-0.9241845417	0.05539108096	0.1248766684	-0.135634101	-0.1730622229	-0.4806033558	0.2216971977	-1.560826105	-0.4682907944	-0.680866184	-0.6433024362	0.449545872	0.3414272501	-0.5853706422	0.2360210949	-0.9230076518	1.550956241	-0.1595957487	0.6944712314	-0.4289407386	-0.8813746396	-1.028561553	-0.5327421803	0.3960455476	-0.223510095	-0.798966874	-0.1303073434	0.8148860903	0.5166173811	0.1811877183	-0.1675251598	1.491875596	0.4949329736	-0.1109349059	-0.6049522576	0.1482858966	-0.1033516628	-0.2430736926	0.5414206099	0.2520113313	0.4770290151	1.18784923	-0.2318204352	-0.7899662996	0.2828434671	-0.9158909844	0.935174488	-0.3054811661	-0.6296639935	0.8036789952	0.7851300458	0.003661701314	-0.316694389	-1.425778073	-0.6131010779
1.1579369	-0.6131774701	0.264861159	1.228893628	-0.005466543157	0.5022763876	-1.409739129	-0.6467548171	-0.06268521082	-0.5546614077	-0.06683559198	0.007398546677	0.6828604093	-0.2248025156	-0.628411828	0.3033754753	-1.111854361	-0.4413617235	-1.072517047	2.382850162	0.2251505946	0.839311851	0.3871828131	-0.4801957311	-0.8554851798	1.025615605	0.03568530696	0.07508392317	-1.170252915	-0.1629200896	-0.3612022322	-0.4121432098	0.8105842933	-0.892219996	-0.496925441	-0.6719062258	0.8656141673	-0.8411537337	0.5209673634	-0.7532245505	-1.373121653	-1.351494494	0.7277521023	-0.4014760963	1.442530685	-0.3022451413	-0.612300779	1.34357922	-0.5741573188	-0.544327702	1.428999394	0.4713383296	-1.094157238	0.7734703241	-1.249597606	-0.2566116452	-0.8127043644	-0.7290537718	-1.019574004	1.410070871	-0.6858492521	-0.01967730609	-1.305248157	0.1330531134	0.05776723738	0.4468005432	1.095023341	-2.142342358	-0.7656922851	0.8877234212	-0.2849971321	1.908545374	0.8465648337	-0.5763494215	-0.3160901005	-1.215720723	-1.868462968	-0.9422240217	-0.04734061787	-0.2930383787	-0.4538426976	-0.5003401859	0.03051848032	-0.1406040241	-0.02130403291	0.5715853908	-0.5703104459	0.5275452394	0.3558503048	-0.7957584736	1.466383214	-1.393392738	-0.8951059938	0.3818625832	1.13928745	-0.2879995698	0.01796873476	0.3264104521	1.197621865	0.4231720852	-1.355736042	0.3186122857	0.4027676868	0.4886745929	-0.3558313288	-0.1753857308	-0.8816232084	-1.931506639	-0.1812201933	-0.1796104992	-0.1188017714	-1.080777267	-0.1810383422	-0.321761886	-0.4332551577	0.1358076728	0.5158620241	-0.2700731914	0.7318246597	1.151331278	-0.6847141256	1.192859566	-0.5959051548	-1.288583135	0.2111322176	-0.7750801387	-1.302234723	1.425991203	0.5133508731	2.080547034	0.4334179915	0.3637941373	0.3000116649	-0.6655358033	1.33198082	0.3107612879	0.29461628	0.5404961849	0.1145210253	-0.1996246463	0.432342495	0.2018381184	0.05678777409	-0.9798116161	1.240260061	-0.5934625981	1.057716412	-1.695147589	-1.093932419	-0.3104278284	0.5500977916	0.3756715591	-1.814803536	-1.071598792	0.7638592562
0.8649466443	-0.7534314358	0.02905640468	1.603332909	-0.164681703	0.2694633227	-0.08770199045	-0.4181802942	-0.4592110526	-0.7046894716	-0.4360687471	0.2670205792	-0.9693599585	-0.2095311069	-0.7091579855	0.4219887463	-0.4398422941	-0.308560129	-0.6646713484	-1.145863502	0.3282815572	-1.050905638	0.2624181243	-1.059865214	-1.005279417	0.1556581345	-0.2220931866	0.4188722795	-0.276392758	-0.3365237162	0.4868292467	-0.3273751458	-0.6047014978	-0.6099871904	-1.413490602	-1.208508392	0.6371635062	-0.5709332444	-0.3262123913	-0.4630391708	-0.5718270915	0.7340647609	-1.069990309	-0.2833458759	0.4728017004	-1.283343075	-0.2147405845	0.491406095	0.3314724552	-0.1227723632	1.275779808	1.207230946	-1.451350503	-0.8110550005	0.2758801228	0.3396144137	-0.6281903132	-2.349947316	-2.1027778	0.5802322518	-0.5185364624	-0.1006128543	0.5481159355	0.5451943764	-1.866610073	0.3004545185	-0.1243957391	-2.26307455	-1.963411677	0.5533605576	1.234553327	1.392321093	-0.08251868127	0.006435872823	0.1428067886	-1.578984341	-0.9879515331	-1.629664117	-0.3120075228	-0.02250341496	-0.6151132256	-1.163361512	-0.3055342704	0.1048739677	-1.843468676	0.9316415988	0.196147444	0.3228551347	-0.3106018653	-0.7628880585	0.6449951921	0.7630246159	-1.89354484	0.05628031804	2.194745584	-0.2039620512	-0.5670101886	-0.1768108086	2.973022776	0.7562119756	-1.506856306	-1.316963928	0.1264015826	-0.1944743768	0.167000289	0.4763029335	-0.4642981137	-0.8948725399	-0.002922350659	-0.913127726	0.503514217	-1.323192403	0.3173671975	-0.5607616912	-0.4981442211	-1.354229288	-0.5237500599	0.7112216146	-0.1381738712	0.1097301411	-1.366888719	-0.0721347365	-0.04207861618	-0.5683438923	-0.1228294497	0.1203955005	-0.5102845128	0.557930322	-0.001110450863	-1.173501676	0.3658464909	0.006067059747	0.3594610888	0.3583907024	-0.3225067612	-0.8969324045	0.02853502936	0.02420082277	0.9219197131	0.07535646791	0.1167435207	-0.2134470354	-0.4528248943	0.1925458139	0.8182226472	-0.3376347489	0.3522383287	0.1783268046	-0.146594909	0.00700347144	0.2895116405	0.6846305428	-1.572542117	0.6598104916	1.309969781
0.3168931248	-0.6742406494	0.06613858455	1.247996751	-0.6276414294	0.5182637029	0.3435136101	0.1797749562	-0.7459984971	-0.9105350727	-0.3126574993	-0.1390561297	0.2131072871	-0.1061967817	0.3141113974	0.8449655182	0.7555015145	-0.186277512	-0.03939970623	1.621922669	-0.4839871403	0.5711428528	0.8861778357	-0.1491434928	-0.7179281631	0.1242028153	0.4606238446	1.206598219	-0.3380931461	-0.07962251049	0.2891687696	-0.1477326769	0.6927563633	-0.4162860581	0.6391566242	-0.1912709021	1.221954435	-0.3447625682	-0.6808998604	-0.2995073533	1.500550255	-0.2031944227	0.1836395693	-0.03653435084	-2.067080518	0.06249499518	0.3315976291	1.854636567	-0.4796209734	0.1657477325	1.571936509	1.171734972	0.3209032387	0.9765794784	-0.080688696	0.4446867374	-0.6436759308	-0.6805445894	0.1932893167	1.238132368	0.7255955565	-0.5097642467	0.379236156	-1.369326393	-0.9890658779	0.7845685548	0.2570609032	-0.976835014	0.5428607765	0.8580695997	0.6087715936	1.794960548	-0.2159598193	1.166841081	0.7098604086	0.7139380909	-1.986575639	0.1192970887	-0.28690283	0.0432758507	-0.9393147281	0.2113582359	0.817337683	0.005619903939	-1.643347532	-0.7038017969	0.2924869015	-0.783709124	-0.2480314079	0.559507301	0.6483368336	-0.5356292234	0.2933453694	0.6070848258	-0.4016194465	-0.5909846197	0.2306095032	0.5016430597	0.2630874819	-0.2113742424	0.02371607505	-1.273070535	-0.1535345953	-1.100773717	0.1796011423	0.2293230972	-0.3730230792	-0.1217441974	0.7795008911	0.874344595	0.7151533076	-0.644395764	1.132613838	0.02515309783	1.129356284	-0.7385152883	0.5963077792	0.3304105138	1.090894656	0.3910367355	0.0297603344	-0.9504570411	0.2111312529	0.841601949	-1.161834974	-0.3444530503	0.3927808744	-0.902428986	0.101733036	0.4462339098	-2.403771762	1.254223873	1.423865225	1.132011826	-0.02517416903	-0.6173590404	1.095349116	-0.8106348686	0.1747844292	0.6892235007	-0.3263736791	1.225943107	0.2334729209	-0.1975288169	2.411590853	-0.5462346326	0.4708685027	0.2751651664	0.1782054814	0.9095250684	0.9526570582	-0.7328799274	-0.8893652205	0.8420276105	-1.40691109
-0.3080710038	-1.115580455	-0.0121039663	0.2505411971	-0.5729970005	0.6410648653	-0.6945923154	0.2261895427	-0.6775864136	-1.070041498	1.14074128	-0.8689627118	1.593124906	-0.5218556181	0.9953260153	0.3908207491	0.5978342608	0.4709550428	0.9224115099	-0.5341425992	-0.9155627628	-0.3386626665	1.079161767	1.260453261	0.7393877752	-0.3568431668	2.103025735	1.454351962	-0.2501426876	-0.2262281196	-0.2188973108	0.649975747	1.321456523	0.7770741727	-0.04130741299	-0.9896506239	0.6885333529	0.2134564691	-0.3982446622	-0.1382542964	1.244355298	-1.400430077	-0.09460922569	-0.0829948497	0.726812794	1.421378545	0.452888011	2.168379209	-0.9304813951	-0.0234336192	0.5086441066	-0.1437005373	0.4463562093	1.741410983	-0.01472163118	-0.1869655927	1.540075957	0.685326692	0.1956673583	-0.7940966582	1.121042507	0.6529141363	-0.09081027849	-0.2312435611	-1.081165402	0.1367538793	1.678888892	0.1830015521	0.9749241481	-0.1361071268	-0.6657589433	0.8476303157	0.7403670357	0.1380309778	-0.07913834219	0.2498442318	-0.1377972136	0.09518519186	0.6024481514	0.6415185706	0.1849710552	0.3399133042	-0.4707573702	0.6625095318	0.1394958598	0.1818528315	-0.5503189671	2.17197961	-0.7835747502	0.2878158422	1.365121914	-0.8286915324	1.366236527	-0.2442914037	-0.4583125336	1.369204143	1.806925629	0.02000811583	-1.128594522	0.7230622084	0.952972142	1.824431905	1.583003908	-0.1306264199	0.4079300833	0.966377256	-0.6051156927	-0.9605009359	-0.07995139997	0.1055976806	0.5005561436	0.6541075254	1.009003782	0.4210386918	1.09294386	-0.08506217694	1.284555409	-0.1689558043	-0.2083700527	0.7934397954	0.9040895969	-0.2058167172	2.432405357	0.5899301655	-1.186525108	-0.5785111194	-1.40810391	-0.3283417824	-0.6604088013	-1.756623565	-0.3286700771	1.727601434	0.01734327514	-0.243632539	-2.323846466	0.4271320962	1.488510406	0.4926354398	0.5048583578	-0.3847355591	-0.06651377079	-0.1954786368	-0.03300483454	-0.2450394014	1.094420562	-1.20554404	0.1386276575	0.8736297811	-0.08101926904	0.4429566095	0.08888756169	0.1787355629	-0.9233302194	-1.043247829	-0.3292417107
-0.9672070236	-1.345286351	-0.2735798262	0.1666293674	-0.5496105303	0.6897749713	-1.04419457	-0.08834993187	0.1475856943	-0.2534047029	0.5319195427	-0.7051436463	0.1101784318	-0.6022556779	1.149167805	0.03779465841	0.9354669935	0.1073600886	1.485434086	-0.769559751	-1.326465292	-0.7796871672	1.28869037	1.259396789	1.935616553	-0.8215920565	2.766140319	1.597648762	-0.6465117452	0.1721804053	0.04853540464	-0.1006952161	0.001105434	-0.6760898688	1.401383038	-0.8623949579	-0.4781008705	0.2425876108	-0.5340822961	-0.556970404	0.2754313429	0.523185212	-0.8480888377	0.3381096883	0.7891480175	0.8722351506	1.053346197	1.109526691	0.7390796552	-0.7992520344	-0.555174295	-1.004843415	-0.3615859007	0.969607524	0.3738244773	-0.0413341883	-0.5460216156	-0.25670836	-0.7212881701	-0.1872855655	-0.05175236195	-0.180469413	-0.6342358129	0.552822962	-0.769605747	0.2248932104	2.077403632	-1.208815967	0.02361685508	-0.4642629611	-0.7695014981	0.3682823531	1.15873478	-0.8116922655	1.10927656	-0.7199789279	1.559855669	-0.7614632066	0.1438392341	1.046731086	-0.2101743565	0.8958517975	-0.4469939004	0.4160700891	2.544530957	0.9189606928	-0.1669833847	-0.2701271178	-0.6166239244	-0.004079660784	1.311757146	-0.1375595658	0.666140256	-1.070042169	0.425524931	-0.2148549228	1.599094794	-0.200330433	-0.4838824931	0.238623214	0.1534071682	-0.2033167305	2.087860122	0.9590415097	0.5420842151	1.045245609	-0.5417223569	-1.362561595	-0.7851196987	-0.09898096125	-0.9338141592	0.3621194874	0.1411102426	0.01451559418	-0.09266913419	1.029646832	0.5931979456	0.4143348274	-1.071999446	-1.398755084	0.8921291572	-1.480169082	0.108354219	0.7893322062	0.6091164525	-2.444238764	-0.9829759491	0.386397599	0.145375771	-0.9597596456	-0.8979400117	1.303696907	1.405749099	-0.5821344038	0.1566644205	0.9363291836	0.6212058968	-0.8111058293	1.724309446	0.3506794115	0.942502406	-2.070707219	0.664344467	0.7258981963	-0.1100628145	-0.8183652644	-0.835328871	2.363123049	-0.6050894203	0.4165962642	-1.972145853	2.152069302	-2.086470126	-1.132398938	-0.2047274926
-0.01358791085	-1.402663082	0.09992330958	0.4241401952	-0.06185144754	-0.08465322394	-1.02084615	-0.6019675456	-0.1676082747	-0.4842947758	0.3860471887	-1.100468404	-0.7551823454	-0.6632917843	0.4924769489	-0.2765916107	-0.05616970748	-0.3813348187	0.6003013044	-0.4353985731	-0.6446091778	-0.9845449988	-0.6661840899	-0.4428603221	1.802125642	2.458154389	0.7764989086	0.278939458	-1.537360359	-0.1924141626	0.2651683073	-0.3904029924	-1.094764107	-0.5923815384	-0.3222843017	-1.770026293	-1.764589798	-0.9102438972	0.2649489185	-1.815282551	-0.4857139887	0.2562576731	1.122276289	-1.179753546	1.273987378	-0.7421123308	0.3605236693	0.3690422851	1.236803061	-0.3072446403	-0.9402430625	-0.1432170175	-1.454354097	-0.800407104	-2.224335206	-0.4632666539	-0.4360954977	0.238161513	-1.205711439	-0.2998929293	-0.08825776637	-1.094147661	-0.5724752431	-0.7202907497	-0.1902001539	-0.570866638	0.3631638512	-1.217473505	-1.010393865	-0.3248706889	0.9436282577	0.2769967112	0.8815026549	-1.036307207	0.5773985325	-1.156735054	0.1196038506	-1.995451758	-0.8622107859	1.018363026	-0.4630120125	0.09635452469	-0.06541168406	0.005152254614	0.7889945236	-1.958826215	-0.5953891346	-0.4198227295	-1.265511191	-0.9893514574	1.366355492	0.04894549627	0.05535955147	-1.338163039	0.3493696973	-0.8781024352	0.9808804344	-0.09757199277	0.9056496693	0.3747138302	0.2994647988	0.3271147209	0.3520733705	0.4758108267	-1.308829563	-0.3317917601	0.4948923563	-1.007559199	-0.8874427871	-0.5944301586	-1.128010262	0.3928433043	-0.8725661776	-0.4630133596	-0.6988335491	0.103974524	-0.04231092321	-0.4424007344	-0.1578470161	-0.8763693679	-0.4213542546	-0.3295783923	-0.8910123377	-0.6796703355	1.297167758	-2.066327793	-0.5353449831	0.4848363236	0.658576832	1.338210608	0.3167411167	-0.1890908075	0.7245423753	-0.6260337623	0.03310690099	-0.7362049973	1.612029884	-0.2828009164	-0.3459782793	-0.09048403511	0.3631529253	-0.07824891801	0.476861647	-1.038818795	0.1345071907	-0.6457918337	-0.8572454894	0.01308783624	-0.7239016811	0.8165777693	-0.5628961225	1.644930237	-1.175836675	-1.45561526	0.4378308659
0.6810108106	-0.9165059905	0.01146795681	0.4448952212	-0.703587571	-0.02337767363	-1.169963027	-0.1980074956	-0.2426661064	-0.6023232577	-0.2199608789	-0.5641017682	-1.457768075	-0.3621651364	-0.07684679338	0.006600528437	-0.9023241646	-1.675528267	-1.141333989	-0.6343163877	-0.8168515052	-0.2444259978	-1.649605592	-1.527685627	-0.07210324496	-0.7410861209	-0.7982239801	0.08440478342	-1.99074053	-0.4661529763	-1.130354364	-0.3466687697	-0.9161326848	1.068585591	0.0333757593	-2.127894418	-1.204267505	-1.094339149	-0.3921910403	-1.675265506	-0.130480248	1.220541781	-2.493047071	-1.238607173	0.9383084355	-0.9369993809	-0.1809588152	-0.2534810926	-1.28645606	-0.3978029126	-0.2371160596	-0.9145373532	-1.797650205	-0.7596836521	-1.369798175	-0.2856200728	0.4462075819	0.6334439546	-0.6931133399	-0.8884918689	-0.0383810948	0.1141833637	1.768012252	2.414939518	-0.1805843144	-0.5427090426	-0.3041948816	-1.365152404	-1.20454803	0.2006477419	-1.028093982	-0.2523896797	0.5476105786	-0.6702799181	-0.7020112366	-1.010223114	0.1150542904	-1.947581123	1.654234765	-0.8658880676	-1.263088579	-0.4694891777	-0.8804242693	-1.398852954	0.6031884121	-0.2193702555	-1.145499686	2.142468789	-0.06712129381	-1.711674517	0.9819912332	0.3461655223	-0.2500363084	-0.6635246609	0.6062944582	0.204972548	0.1552796061	0.193951914	-0.8808597172	0.05040559166	-1.120648683	0.344547275	-0.1281170008	-1.396961091	-2.354548007	0.7666214379	0.5617088098	-1.167123349	-1.335553483	-0.6798888516	-0.5094123469	0.2526471976	-1.800254964	-0.4236820827	0.05005457019	1.636851218	0.8975447619	-0.7356696454	-0.02998516944	-0.6870712115	-0.6808021802	0.3885883575	0.1581127011	-0.3439990157	0.325234925	-0.6836161101	-0.559342672	0.6047564268	0.1352513879	-0.403949694	0.7023897651	0.7098731074	-0.2755593058	-0.06386243967	-0.1464221659	-0.3834308966	-0.1221299754	0.9782136371	-0.8696463795	-0.2415799124	0.384121337	0.954655849	0.1174598825	-1.291129123	-0.4673146223	-0.6876122511	-0.01539346858	-0.1091327624	-0.3388923459	0.5884190639	1.162354119	0.8366699026	-0.106709041	-1.642205247	0.4688826273
0.251614623	-1.150287802	0.07089393911	0.7118488845	-0.6028396993	0.3516196744	-0.1132512691	0.1569489861	-0.1532341525	-0.3029341554	0.4903435099	-0.4502572609	-0.5837706494	-0.4049422858	0.2863082258	0.04555692543	0.5127559448	-1.19481832	-0.7322703192	-0.8845997359	-0.4525232539	-0.3318065285	-1.092914214	-1.238368239	-1.635491586	0.9199475073	-1.095225719	1.036826897	-1.702197814	-0.01158038775	0.2081277273	0.1798280511	0.00850749156	-0.02262125409	-1.297819013	-0.3854936697	0.1768882791	-0.4406840158	-0.414326992	-0.9096839219	0.3142912102	1.260105384	-0.8466335446	0.9181957941	-1.962271979	0.2664196125	0.03703455818	0.2631816536	-0.7406166103	-0.3739431727	0.5862634448	-0.03650475658	-0.1293767262	0.1431203683	-0.8486129085	0.5371467875	-0.662455688	-1.440873296	0.4115590596	1.321251256	0.7479768327	0.384451005	-0.2263427091	1.142901041	-1.080843328	0.7023903778	0.1746898228	-0.8822143969	0.685637561	1.949182158	-1.190628711	0.7547050626	0.4719093153	0.7496176512	0.164619819	1.030402522	-0.8098595252	-0.5536403934	0.6842467177	-0.1187880018	-1.799970562	0.4267707872	0.8524030405	-0.9592401032	-0.2978153268	2.281057123	-1.234719714	-0.8920874889	-0.2463585469	-0.6973596073	0.5730568853	2.177200098	1.3060569	0.05128140366	1.149597732	-0.2612951364	0.1037517824	-0.01352361791	1.41749103	-0.05426659005	-1.230415395	-0.6040498104	-0.4431381894	-1.394649263	-1.266799379	0.6400514108	0.2664989432	-0.5062113553	-0.2595246925	0.152601665	-1.384065785	0.6751996499	-0.4019911895	-0.3122506334	0.7675809327	0.7908961382	0.9870983762	0.4610125519	-1.017343244	-0.3201468959	0.254372264	-0.7935764028	-0.9902182949	-1.285374848	-1.197751887	0.5969603238	0.1459144948	0.3605132097	-0.3669834688	0.6286639397	0.01847908732	1.408917917	-0.1540340233	2.199643414	0.2700915279	0.9158142468	0.7936122122	-0.5523369589	0.2848109658	0.9953123101	0.7694233303	0.5877841168	1.102777027	-0.3432193855	1.550345457	-1.193980944	1.384405912	-0.09453644732	0.4076631074	-0.1896709785	-0.3615576225	-0.4743916804	0.1675397046	-1.22568093	-1.158818753
0.300893413	-0.2046278963	0.164882884	0.4599995724	-1.106319799	0.1614070483	-1.342144002	-0.6857217653	0.4098994637	-0.003248326275	-0.05977541398	-0.1265317815	1.02700166	0.2024062458	-0.01109545135	-0.4145722336	-0.1576080298	0.6852939705	1.049434225	-0.9968043091	-0.3727005898	-0.9440088518	1.385146806	1.413802215	-0.544559688	-1.067287807	0.01449245204	0.0176203005	-0.2393791837	-0.01933496835	-1.093167413	-0.3854604386	1.294103924	-0.7554577607	0.1156506217	1.059024711	0.8073461144	-0.05233120169	0.5842238413	-0.9643485402	0.2598904226	0.4530994959	-0.6762121124	0.04638458912	-0.7178122902	1.194273978	-0.249405736	1.018996271	0.7884836034	-1.337827995	1.541041552	-0.1930240019	1.667988316	0.2770979269	-0.1349881495	0.7295402134	-0.465772793	0.7702057987	0.3605390961	2.146417628	1.45731267	-0.7621246953	-0.3427049195	-1.392777904	0.7186230317	0.6882568848	1.316467889	-0.8781293488	0.9925394088	2.159749512	0.6915132937	1.127249559	0.7709174614	0.9203439491	1.000004736	1.483542471	-1.756545612	0.3343147081	0.35166325	-1.240171217	0.4979489808	0.2047710057	-0.2364623676	1.473059462	1.670791987	-1.10740461	-0.101057811	0.8833706118	0.418874196	0.182633357	0.3359114917	1.224449748	2.001572951	2.028093212	0.2801969732	0.3718608775	1.292127424	0.06642519567	-0.3814257982	-1.281841078	0.2982516558	0.9302819864	0.9758076181	-0.4945173296	-1.167099023	0.3511944569	-1.225445665	-0.5842504697	0.7083733391	0.3435025246	-0.4895207575	-0.8884880957	-0.9360397875	-0.2166018107	1.492306209	-0.5907326753	0.3424174171	-0.2016377321	0.8824674265	-1.589082706	0.8884178992	0.5348039163	0.04669911925	-0.03507031478	-0.7108420618	0.2268865001	0.3643300635	-0.3630247291	0.0003622854749	0.1123015046	0.2836974607	0.5311527319	0.01320333158	0.9079395592	0.4143588048	-0.4676787429	0.8676612295	-0.9537750871	-0.1583073094	1.859095	0.2697128814	-1.007322421	1.60602588	0.9658300259	1.277231414	-0.9195917546	0.7734689462	0.8783240641	1.055445991	0.4982060058	-1.104430066	0.01271195915	-1.736938036	-1.478502888	1.36633719
0.5115341593	-0.8876481044	-0.08591595728	0.4558265153	-0.006815391905	-0.1133753639	-1.549388378	-0.9582405232	0.1040669193	-0.2733616264	1.175265537	-0.06229034303	-0.6427974511	-0.1872723654	-0.3068757326	0.1076693483	-1.05640913	0.903676379	0.2803929976	-0.5624614292	-0.4135114638	-0.437983169	-0.1358680763	-0.3510670991	0.8171715852	-0.9239744542	0.05572079219	-0.2005717267	-0.1699640486	0.1013856086	-1.065624063	-0.1916642543	-0.4962190047	0.6740489642	-1.130598417	-0.360366261	-0.5648138092	0.04461708767	0.0758920499	-1.802357782	-0.6964175943	1.508332513	-1.548472145	-0.8133069372	1.044534698	-0.4716058544	-0.3987017021	0.03605151624	-0.714089226	-0.5290512448	-0.06960196269	0.3199160408	-0.3132659725	-1.123508507	-1.587888442	-0.04648624948	1.19966032	1.107532014	-1.540488752	-0.4471480081	1.100115586	-0.3330355291	0.2999251803	1.801872199	-0.7103348586	0.1478766224	0.7480715745	-1.058420152	-1.37757312	-0.308381678	-0.3606339923	0.2573097653	1.443430464	-0.01225416868	0.04695037545	-0.5746721332	0.1692489994	-1.27711127	0.8236034503	-0.6405261831	0.9802638958	0.3891480574	-0.9727870468	1.502938614	0.8071584518	-0.4608295581	-0.6627720949	0.2364477678	0.2486047393	-0.4972253404	1.106753645	1.104583978	0.08439808238	1.763128723	0.8771856053	0.7568821303	2.011362039	0.164900966	-0.1430339842	1.118385816	0.3048548597	1.78978422	0.9150284688	-0.7681096994	-0.173144321	0.5029906526	0.4425510237	-1.448105115	-0.7337452799	-0.4828310724	0.7091199346	0.1656174946	-1.335147208	-0.2931527199	-0.2197856408	0.448903192	0.8568753688	0.1562406725	0.1573350245	-0.1000280449	-0.7524756884	0.6930998199	0.02159299941	0.480090695	0.5071258989	1.254176086	-0.3624449156	0.1621010054	-0.5052176468	-1.358336682	0.3713620537	-0.2345394039	-1.260669963	-0.6372631745	-0.2018712386	-1.420620148	0.5409858516	-0.4497200556	-0.5837637527	0.1920767764	-0.278082302	1.193727006	1.013217835	1.012421711	0.2529513039	-0.1603851396	1.290549976	0.6264436685	1.056285213	-0.1613413688	-0.5312677009	1.117169532	-0.991924769	-1.563338607	1.66173419
