melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092
0.4886035688	-0.185600532	1.074108015	-0.4696539645	-0.630643179	-1.800850138	-0.1707930219	-0.5923479902	-0.09667367658	0.1910475136	-0.4137390638	0.3689745937	0.5113247702	0.05720481796	0.8853704683	-0.286450918	-0.4463631062	0.2899968713	0.2743759861	0.7010991226	-1.186972552	1.383774076	-1.071394673	-0.8887561405	1.104815007	0.3397278521	0.5677235387	0.4359270171	-0.8234385252	-0.4693029302	-0.1590756737	0.303116154	-0.7157460359	0.8047082548	-0.4383950388	0.1630364347	-0.3430191695	0.3066873198	-0.6048883225	0.7504377207	1.492458095	1.08255604	-0.5454538229	-0.006064207485	-1.377596061	-0.5659895271	-0.7244770296	0.4711166332	1.020618436	-0.09496936729	-0.2014746379	-0.04183917667	-0.8223787492	0.02161022758	-1.63800322	0.6212475988	-0.7623871913	0.6169296571	0.255789528	-0.7420029745	0.5809907944	-0.7006359876	0.1569044254	0.9385744002	-1.085793596	-1.711034841	0.08987049802	-0.9025104033	-0.4145731723	0.03702480583	-0.1401144344	1.495951805	0.3758982249	-0.6178356772	-0.4143716051	-1.06551961	1.258937364	0.9134303421	1.284117331	-0.2345724897	-0.4036712345	0.152105092	-0.3769604703	0.03011159102	-0.410004779	0.371906723	1.325624246	-1.19804372	0.03529299224	-1.070648002	0.01407590981	-0.08442586946	-1.795317976
-0.4736711353	0.628707565	0.4894261819	-0.2654740932	-0.4064541828	0.7332651037	-0.7697639986	0.606772926	-0.3801052223	1.794074932	1.306862923	-0.07902094554	-0.2283384763	1.724436294	1.373259826	1.833520181	-0.4078175367	-0.5028282067	-0.6838668483	-0.6426888396	1.099898678	-0.4039887355	-0.6953471363	0.1896695743	0.486543568	0.6795060665	0.2886406034	1.389874807	-0.9758264751	-0.3093637524	0.6824714493	0.8489707611	-1.131761964	-0.3481986299	-1.43656983	-0.01718345775	0.7224701978	-0.4431765486	-0.4993967895	-0.1845189888	0.6075494773	1.191630574	-1.072872536	-0.2194296413	-0.2857107877	1.663919403	0.6809990845	-0.2848410997	0.08623429644	1.123378096	0.6033551564	0.3306173807	-0.1797030898	-0.1771681369	1.567144823	-0.7031198672	-0.8551312947	2.269302363	-0.3352509642	-0.09296762523	1.230985768	-0.3745420803	2.142678687	0.6237932144	-0.9943685486	1.02886112	1.054332708	-1.019997205	-1.34222626	0.7568431659	-0.4147943689	0.1156589768	0.7946476301	-0.4883012849	-1.6730441	2.04885589	1.75896001	-0.3320370267	-0.2149969842	-0.8143366414	0.4955252928	-0.7159046308	0.1564227814	0.3816070887	-0.2466037653	-1.208576089	0.9589715556	-0.575713331	1.003172784	0.8675044992	1.649251052	-0.4081271812	-0.9507492966
-0.1008258106	-0.1376534231	0.4217467165	0.4375231116	-0.4168662244	1.138654869	0.5020489384	1.244627465	0.429522704	0.3809509299	-0.3835076121	0.3459261043	-0.4757984532	-0.4797442917	0.329605265	0.1886808217	-0.9565962402	0.7766323704	1.593197429	0.6781587072	-0.6731038347	1.161213559	0.09013399834	0.9260460832	-0.7965857017	-0.09251322806	-0.7460201053	1.219799279	0.6511177271	0.2244600358	-1.60336952	0.8581682864	-0.5602158651	-1.924001709	-0.8899500088	1.004692778	0.2203467161	0.8407631271	0.7966479931	-0.6838928621	0.3288627541	0.4370783927	-0.6453335249	1.097573712	-0.08392304571	1.535643189	1.402198338	-1.893161966	-0.3763877818	-0.1941375634	0.880117097	0.9984953677	-0.3894587738	0.1536868302	1.859489037	1.395648132	0.2425383415	2.839215127	-1.014345323	3.773569761	1.68521578	-1.378735902	0.02890849145	0.6455032356	0.9361752929	-0.1793527057	-0.2640456988	-1.304992523	1.41741429	-0.5263442546	-0.9777895982	-0.5103517288	1.423154913	0.9671980587	2.243438165	-1.110380981	1.021547482	1.404922294	0.05629397911	0.3039556278	-0.5915162577	0.3351978572	-0.4587896645	-0.9766451761	-1.007950042	1.73762773	0.3700005796	-0.5316970372	0.3116273711	-0.5668578049	0.6861591579	1.266211144	-1.511968439
0.5822345714	-0.443327455	0.05930738668	0.1201479192	-0.447109437	-0.4632945655	-0.7532027235	-0.3596341492	-0.01866802266	-1.153630073	-0.8552289314	-0.235237133	0.1239261275	-1.710566267	1.004262122	-0.6739198653	-0.5088563059	1.726355796	-0.6525847838	1.583749635	0.1553378597	0.2653478909	-0.6799939252	-0.6135647755	0.003223526086	0.09284515032	0.5604148225	-0.7999995033	0.8947324217	0.1445497234	-1.093464337	0.3136068438	0.8267450014	-0.3296813977	-0.4387211933	0.3127332761	0.5734319522	0.4238543781	0.002023794654	-0.224973928	0.5038559803	0.7429383538	-0.6692639858	0.6124243759	-0.09758972201	1.242991447	0.4938256584	-0.2427175159	1.075021534	-0.8262161727	1.517119595	1.576313069	0.1415685773	-0.3110690567	-1.249659277	0.8086406139	1.82172262	0.9505325868	-0.3097556077	0.2265678109	0.4675452567	-0.5983981764	-0.4131633896	0.4762045795	0.05907159449	1.290957215	1.829531964	-2.237529483	-0.7411235396	-0.119639272	-1.347263725	0.716229134	0.1801449437	-1.070827652	-0.5503029889	-0.4631062384	0.4082265925	-0.06782430493	-0.5111077499	-0.2094833918	0.8771391697	0.8807647108	-0.1976436867	2.095717905	0.2044104247	-1.09683014	0.7318829036	-1.722888007	0.1821776426	0.7750162047	1.340753482	0.4886475278	-0.205428291
0.222790312	2.105584592	-0.5282745307	-0.4502580423	1.12261465	-0.8638880341	0.3253352649	-0.5069818996	-0.8826343965	-0.8766402914	-0.0773377252	-1.232121082	0.4404945295	-0.7276396623	0.2785107125	0.2888436276	-0.3369050918	0.06266873385	-0.8227796743	1.138906075	-0.2652855678	-0.9280664116	-2.153906778	-1.642768081	0.3144474752	0.4215527197	-0.1053855131	-1.500881314	1.489762389	-0.5311217454	-0.08157119683	0.1558646975	1.054670754	-0.7464638499	-0.5018948545	0.6365312965	0.8327979813	-1.172692493	-0.5304193488	-0.6506746905	0.4208548666	-0.623834089	-0.4708065926	-1.18647383	-2.154064645	-0.518142184	-1.206759712	-0.8465227873	-0.3193825898	-2.087285868	0.9513024179	-0.8675028638	-0.5203235177	-1.307726604	-0.4003580854	0.176350867	0.5733493521	-0.4534428026	-1.242835567	-0.9997088747	-0.9571092495	-0.5212516589	-0.4009166993	-1.674848046	1.091611858	-0.4587477716	0.7853543683	-2.182529035	-0.5035966531	-1.874178855	-1.522091035	0.4024331797	-1.387168054	-0.6950677894	0.2891289384	0.4518229866	-1.366754959	-0.7303498673	-0.2628275109	0.9162878655	0.177124832	-1.436129992	-0.6165806586	1.495987063	-1.99265532	-1.488827388	1.114408118	-0.7720794438	-0.6964429344	1.000065735	1.179785253	1.267548995	1.397875175
-0.3450467797	-0.9824656646	-0.9135779734	-1.313842306	2.030666599	-1.262360851	2.438879907	-1.323645281	-2.041917883	-1.090403578	0.04905901327	-1.164151791	-0.6923403788	-1.010762568	-0.9605625124	-0.7468210665	-0.5552081114	-1.175884928	-0.3169881542	0.2242381565	-0.5429063044	-0.3283374863	-1.89965117	-1.790170657	-1.269098993	0.482703436	0.1467039778	-0.9773114027	0.8127133372	-0.904299776	-0.6037519124	-1.549154888	0.9726302567	-0.1151366063	-0.2400667013	-0.7412249235	-0.272974687	-1.671371442	-1.57395335	0.669930148	-0.8117578088	-0.4889209906	-0.4878737207	-0.4412009073	-2.340816586	-1.586554472	-1.201837066	-0.7579491952	-0.228712449	-0.8595129919	0.9703917767	0.997023172	0.1527086821	-0.9965970678	-0.9419957828	-1.30712818	-1.176821603	-0.8356604987	-1.360183033	0.551932128	-0.8218739205	-1.019657189	0.125004624	-1.064698583	0.2303159394	0.3262790157	0.9426010297	-2.106119096	0.6606476962	-0.1520286215	-0.7205468355	0.01218182965	-1.021907845	0.3589168674	1.271745261	-0.6971494852	-1.048807035	1.099669133	0.2959821564	0.1471804962	-1.108464267	-0.8642761134	-0.444584314	-0.3568704834	-1.130707835	1.133548638	-0.8468884326	-0.4652917999	-1.794970912	-0.6668868008	0.7709804413	-0.6147299168	-1.978617911
-0.0436881829	1.158267603	-0.047848565	-1.337842673	0.05689962697	-0.1876626524	0.1440175971	-1.141824345	-1.685077708	1.045736829	-0.5316923079	-0.4599185537	-0.2776090356	-0.2714921391	1.370375518	2.179695499	-0.1660395491	-1.952084669	0.7061752912	-0.8609542655	0.479817786	-0.150720524	-0.8730114206	0.01508078193	-0.4276158896	0.3110940778	0.4698394265	0.8572119003	-1.923095995	-0.7667743547	-0.5607957014	-0.3383203209	-0.5167985431	0.4435645771	-0.3004398346	-0.5504767166	-0.08111147755	-1.414162681	-0.5838226376	0.3895237072	0.478787353	0.3697085386	0.3627459973	-0.4515961509	-0.6097951987	-0.1507352837	-1.011954967	-0.6566650124	-0.4704227552	-0.4007144787	1.864772205	-0.7537953808	0.7724121935	-0.4138981242	1.736714715	0.1366202499	-0.3160961808	0.6196004005	-0.7577095338	-0.01437628153	1.226883178	-1.192361548	-0.3112234547	-0.2777103591	-1.539314356	0.01970844333	0.9409339885	-0.5675622976	-0.05593097765	0.6341878087	-0.364785697	-0.1934073191	-0.2274085336	0.6609305085	-0.162639308	0.478947056	1.027765595	0.2197417615	0.9103371875	-0.6510082913	-0.1980991637	-0.01316688773	0.6713842505	0.1551409895	-0.1403230381	-0.4583158822	0.1482935684	-1.531033031	1.760960753	0.421905981	1.036372866	-0.1198278724	-0.9602738587
0.453572254	-1.058868835	0.3296563955	-0.5666568518	-0.5997382817	0.5325972764	-0.9642332645	0.5315405073	-0.1152024232	0.2532100229	-0.7263235568	-0.1801118175	0.3607148025	-0.05168202914	0.7070035887	-0.1949887893	-0.756416494	-0.08231676776	1.458739651	0.3688167467	-0.9878583184	0.2578402542	0.1200763696	0.1600459824	-0.09098209354	0.156556505	0.4018250358	-0.04291508842	-0.3720423956	0.04602993076	-0.5804929283	0.3690410692	-1.177466302	-0.4707911737	0.1040322663	-0.08752614464	-0.231068467	0.08611767664	0.2285547333	-0.3193651139	0.2878412352	0.01000142869	-0.287085644	0.1361845168	0.39622828	0.5121686631	-0.05953253928	0.3208699747	-0.2247096564	-0.7990487252	0.7342092129	-0.9669588907	0.5208946276	0.2405660249	0.432794445	1.02961693	0.1155442091	1.359569658	-0.1444178667	1.436861378	0.5139116294	-1.079224162	-0.9103161653	0.4384409367	1.238337982	0.2542219759	-1.114611177	-0.4501930754	0.4498689238	0.01343148993	-0.8852421982	-0.2231784889	-0.2244024593	0.4320907027	-0.7367274867	-0.5125593611	1.19486487	-0.05399536733	-0.7214181813	-1.179321778	0.2397363071	2.60392223	1.185633595	-1.269336825	-0.5248541232	-0.1330849372	0.1272482713	-0.8817503553	1.325130431	1.842900703	-0.2878762144	0.5323354124	-0.1290790978
0.7513808181	2.025795512	0.4424126474	0.1559633734	0.9502310767	0.5985904665	-0.03104792827	-0.09708546985	0.175493997	-0.1461611074	-1.481867867	-0.5364599648	0.0636024847	-1.39993066	0.3878906294	2.903253787	-0.9038465865	0.9850963672	-0.6014795151	1.403261711	-0.04373089377	-0.7976999887	-0.4161509948	-1.30464643	-0.6977587109	0.5549087982	0.2839810465	-0.9397281151	1.734013556	-0.5322951991	-0.4345578086	0.04200740284	-0.2068930718	0.02159917629	-0.5338482156	0.5704724239	0.2241604733	-0.1336666457	0.4065015051	0.1821216201	0.5437015093	-0.1639812337	-0.3932700756	-0.6739926825	-1.793313111	-0.07432238227	-1.119587469	0.5927599078	-0.8743481897	-1.270476795	-1.228591021	-0.7308952975	0.1503601595	-0.1541023499	0.5059774407	0.04267424086	0.3769114433	-1.375255496	-1.460504084	-1.571699361	0.06891690897	-1.315591767	-2.295126746	-0.3876728134	1.316629186	-0.7374402926	-1.825057078	-0.881736891	0.1718850181	-0.640416956	-0.6857101921	-0.2824545541	-0.7136852274	0.818663223	1.053270193	-0.6920527807	-0.6022396328	-0.5801298469	0.2777656129	-0.03832311402	-0.3749817705	1.140574732	0.4316176565	1.687445626	-0.5836915283	-0.4057984291	0.4336497133	-1.202451786	0.6460656571	0.3116084924	-1.175440502	0.02348739847	1.673294959
1.087119848	1.485027859	-0.2687944322	-1.217348684	1.262653203	-1.295583641	0.3631885851	-1.394479208	-1.077505014	-0.8970707986	-1.113941178	-0.6966321432	1.192161895	-1.459401509	0.03372454341	-0.6171588462	-0.9992258157	-0.02603284436	-1.056458003	1.065143639	0.3424499512	-1.581920138	-0.571704963	-0.9542453919	-0.1734162149	0.2625359323	0.4303879232	-0.3298577685	0.06567048616	-0.8982275495	0.07452259266	0.2028643699	0.3142968651	0.5469981285	0.04053368782	-0.5521970906	-1.247329411	-1.053613584	-1.08515972	0.6088198492	0.4298875692	-0.3022824071	-0.06037204001	-0.8616955964	-1.807397068	-0.3235842598	-0.8185633836	1.437766738	-0.1149676526	-0.7736753592	-1.646441549	-0.8395541147	0.08097725995	-1.456303399	0.191554417	-0.4112291683	-1.053924284	-1.406160216	-0.5183525443	-0.83631991	0.1877052312	-1.336509121	-1.794708743	-0.5627296986	-0.8170010114	-0.8802991517	0.1117011811	-1.054073468	-0.5881991729	-0.2570752869	-0.7057059625	-0.06069945973	-0.7590774075	0.7639019776	-0.7081418301	0.07653764617	-0.5606694802	-0.5190605857	0.7831018783	0.2094451562	0.302571614	0.9162184495	0.07239939617	-0.02186718618	-1.105278514	-0.2843825493	-1.382602287	-0.4450813114	-1.042615524	-0.2960136785	-2.295211138	-0.9950950591	-1.63488279
0.610462125	-0.5158807419	0.1356895059	-1.39078244	-0.5474874863	0.004705576566	-0.9427074719	-1.230791667	-0.8408976396	1.880123458	-0.490293989	0.4591734483	0.7284876322	-0.3189044542	1.525874336	0.3968961591	-0.4943799571	-0.8826974416	1.193795907	-0.7459152639	0.1837473267	-0.5064528449	0.3717780562	1.068395208	0.09634192842	0.7573267604	0.4086228767	0.9690186017	-1.572550455	0.4396401357	0.002589542494	-0.3653049899	-1.257717881	0.01171388293	0.5626900322	-0.9979782562	-0.929288507	-0.7451225479	-1.193136798	-0.08790474344	0.8280737392	0.4869874947	0.5831793946	-0.2376931895	0.4572798172	0.4899236008	0.2112830831	0.6282957348	-0.08785613682	0.6333610953	-0.7349006521	-0.6989509524	0.6763441546	-0.9727277185	0.06262555065	-0.742775808	-0.6623133553	0.09810753639	-0.1106706657	-0.4895073509	1.281984761	-0.9118451775	0.09579307085	-0.3458389159	0.2607614102	1.461865478	1.281362874	0.3957565392	-1.349678631	-0.1602813126	-0.2035350533	0.6214001431	-0.2540359939	0.508791364	-1.189313	-0.0850596057	0.9959219493	-0.8549794714	0.7887357919	-0.4675233374	-0.1019075171	0.4713810161	1.605689184	-0.04531795369	0.2171191078	-1.496247035	-1.080949305	-0.1012578117	-1.175730545	1.384877813	-0.8412293435	-1.347330794	0.3737526626
0.3269992345	-0.3190456108	-0.07156749397	0.121578357	-0.8491245354	0.4138947873	0.9627059287	-0.2412289293	0.9620582588	-0.5991019165	-0.3829944998	1.361993293	0.32527541	-0.2489922505	0.3262120503	-0.1939685549	-0.8275219028	-0.1926283843	-0.3682297227	-0.9472077577	-1.187204602	0.7984885547	0.7542028153	2.041838011	-0.3026685385	0.5603600388	0.1789418352	1.526885774	0.3582808411	1.188017916	-0.08356039068	0.3556690598	-1.25142611	0.2130106485	1.66246293	-0.5313230113	0.2709372583	0.2433070382	0.3322414787	0.3182794288	0.596059167	1.668396295	0.00102525454	0.4943729727	0.7344064713	1.229516991	0.6652407981	0.8431528557	1.040666297	-0.1380136595	-0.1967480373	1.257339397	1.184920127	-0.4162342786	-1.641978596	-0.07856799255	-0.7494560954	-0.2541093071	-0.9588355888	0.09983594484	1.244492903	-1.219293958	0.8150060917	0.2323609813	0.3131206344	-0.9904755238	0.7135905274	0.9903312585	-0.7161941773	0.3955524561	-0.8327735272	0.5773848697	0.5151367855	-0.5597374017	0.08539066045	-0.3025228258	1.558383603	0.7793382837	0.5509372231	-1.000928374	-0.8228191113	1.555980051	0.5214235185	0.5352377668	-0.6883292694	-0.6326422955	0.1169458538	-0.4550992348	-0.3013197083	0.4700152021	-0.1098457025	-1.342012481	0.1521635038
-0.2199491121	-0.7960615647	0.3466922745	0.8020775203	-0.9961221706	0.2395454919	-1.081941402	0.1420215438	1.682141846	-0.6724571646	0.5995839161	1.380227196	-0.2630387216	0.3851344411	0.7167825624	0.0553191392	-0.4739261988	0.4260391023	-0.5645871204	-0.2103497951	-0.6391489011	-1.124933439	0.6750317207	2.262554319	-0.5497539355	0.4212995213	0.1859606834	0.7096285576	1.056163552	0.852720589	0.5343810135	-0.03671825244	0.2004040874	-0.2660439146	-0.4620871603	0.3582754776	0.6357898411	-0.266245707	0.1683607847	0.09917911051	0.9962781935	1.397343002	0.2354974691	0.3133807768	-0.2381681674	0.7593643042	0.9540594733	-0.2536353016	0.4972142123	-1.078206604	-0.6003726109	0.6805939715	0.9241910406	-0.5083461209	-1.286443933	-1.437309665	1.537072438	-0.7622724423	-0.7571363804	-0.1029749143	0.3121807071	-0.7487811024	1.069527325	-0.3775505941	0.02065247776	1.235178011	0.815365174	0.4680824485	-1.435624063	-0.9393563942	-0.2624132923	-0.5767014848	0.5040189806	-1.333806793	0.2714305893	-0.6069589041	0.9515414741	-0.3445794023	0.07228701876	-0.4220537096	0.5607488789	-0.1310625456	0.5177813306	1.447933193	0.7998228975	-1.492905263	1.140839856	0.1795177639	-0.1057439133	1.994031301	0.6232077815	-0.2520969732	0.2079694678
-0.5254977102	0.004145650874	-0.5605097382	-0.4776345967	-0.5532347711	0.208698462	-1.011060644	-0.3140875394	0.6042337309	0.8059497713	0.6380164561	0.3869053158	-0.6209708217	-0.5044766415	-0.8608464344	1.177050793	-0.233201879	0.5294183434	0.0601111308	-0.2726283772	-0.9186260735	0.5775295662	-0.1801105144	0.2679958548	-0.01975222393	0.546888811	-0.02044968534	-0.5746876797	-0.7175650053	-0.778218948	1.264833863	1.850460901	-0.2140732801	-1.083044122	-1.790441688	0.09800072174	-0.4019337954	-1.55440579	-0.02401492178	-0.08019388022	0.2337808066	-0.01229568552	-1.068065342	0.8018447822	-1.131132817	-1.230086281	-0.3427664775	0.6468803447	-0.8595254593	-1.875277921	-0.03277749252	-0.6940321506	-0.6073976088	-2.326039725	-0.7173004981	-0.493899286	0.8177876463	-0.3433564599	-1.806803859	-0.3752076218	-0.7039839986	-0.7890493237	-0.4589146234	-1.264959859	0.1098182976	-0.0955089766	-0.5086363474	-0.7293563206	0.002097803355	0.2087928649	-0.8797511331	0.1976279047	-0.03198273906	0.5513604118	-0.9007770871	0.3091387821	-0.761985707	-1.483430297	0.451612787	-0.4870932482	0.5179014846	-0.7807179825	0.5810502624	0.7378037394	0.00849378487	-1.314816234	2.022579229	-0.7370513331	-0.9712763055	0.6551184449	-1.156463573	-1.529463809	1.422793992
-0.1329890534	-0.8184344934	-0.5541576871	-1.240033129	-0.9258652825	-0.8553859111	-0.7656789265	-1.140606848	-0.2305921941	-0.4897729735	-0.7777646006	0.6623708847	-0.5585044949	-0.3596454689	0.6866254799	-0.6232332237	0.03096369958	-0.7676617231	0.5523319429	-1.262519023	-1.429228307	1.601201119	0.5922710669	1.710370655	0.5526589419	0.3475505768	0.6463135973	0.9318255345	-0.5766944312	0.2268279484	0.6521745267	-0.4906573488	-1.897165668	-0.05802928542	1.103266517	-0.9140874001	-0.9886828575	-0.2669001634	-0.7135001066	-0.2321670317	1.142650855	0.793422821	0.7715380987	-0.4627468555	-0.3185438452	-0.3152581723	-0.232777727	-0.2998107587	0.2735328115	0.4373906388	0.2585145864	0.7852388662	0.6538681833	-1.711251022	0.5378244171	-0.4914500907	-1.807441342	0.8379036224	-0.5017994008	-0.4027647502	0.9358993944	-0.9130686434	-0.1009077835	-1.049977985	-0.7903259512	-0.7403046566	1.499039822	0.2438636418	-0.7165662721	0.4425618015	0.3018215102	0.5753482209	-0.08735659402	-0.5251579798	-0.3860917628	1.42565598	0.3205930993	0.4342611932	-0.1642186823	0.6394541708	0.1468986885	0.1287156444	1.502546674	-0.7056330341	0.1154796042	-0.8454293741	0.03738818724	-0.7728496775	-1.150106198	1.014411055	-0.3225924301	-0.0006550881561	0.2497336974
-0.1794026765	0.3879191901	0.05577081087	0.08204204301	1.316382751	0.7912707723	0.5639751738	0.2761284588	0.7710821296	-0.03520697245	-0.4534801469	1.313941242	0.03079476211	0.4155329822	0.2268128475	0.06654687511	-0.2918266974	-1.130184588	0.3579931432	-0.9639535519	0.3998167716	-1.696675986	0.616260991	1.901045454	-0.3867779787	0.3301454878	0.5727375462	1.13420024	0.2985626686	0.7900425431	0.5941720352	1.603357312	-0.1753763198	-0.4632909503	0.479790726	-0.1669476093	1.704226894	0.2053696637	0.6366596402	-0.336177204	1.028090231	0.7703303506	0.3770100873	1.170666367	-0.04699531649	1.52953658	0.460026803	-0.2678718072	0.6614771831	-0.7506604429	0.3076627847	-0.03017112854	1.875170117	-1.569428017	-0.2692615184	0.8272485845	-0.6289370524	1.420794765	-0.1847367129	1.478707055	-0.1850692179	-1.357837075	-0.536401876	-1.368373225	-0.7685816575	-1.796048507	1.959267703	1.038749826	0.02581284337	0.3419861191	-0.2595443435	-1.304079178	-0.3082639293	0.4852058444	1.413338219	-0.7684727469	1.028490286	-0.1170249084	0.7183953353	0.2451968009	0.6605304813	0.2895015182	0.2729496431	0.02507162668	-0.5196880948	1.145943468	0.7437381108	0.8602047407	-0.3677351076	0.08042348714	1.073782887	-0.6218059869	-0.1334551067
-0.003976183641	-0.3358365176	0.1560252417	-0.06725571989	-0.1456161839	0.3177897058	-0.2941822592	0.6452386974	0.7307647169	1.603635757	-0.5878849751	0.7474346304	0.3496419398	-0.85965211	0.7111097846	0.5626206362	-0.3358182032	1.560345822	2.451531691	0.3229085079	-0.0190299607	-0.3347670897	-0.3401991703	1.478424457	-0.4734117112	0.3841708651	-0.3823760042	1.089346593	-0.4081747793	0.4527361889	-0.2819531162	0.7837312589	-0.6320992173	-0.9887676628	-0.04673506904	-0.3941752045	0.5842176417	0.9107069319	0.2354297447	-0.5548107082	1.066185631	0.3285378883	-0.7184965715	1.444102535	-0.6284411793	0.8112235052	0.5675529704	0.3979405785	-0.4516786015	-0.5108794827	0.3354008806	-1.395486729	1.843897028	-1.233292412	1.382177614	1.117739759	0.5853720501	0.6974599691	-0.6471348704	1.329833927	0.6811325749	-1.312421407	-0.1916368812	0.3381323726	0.3181173634	1.382445908	1.066935665	1.285412016	-0.7089107988	1.311412492	-0.8726919859	0.1937156463	0.1880892691	0.6297733995	0.02828766606	-0.9417753244	0.6565261547	-0.7224012187	-1.279582367	0.507956161	0.4455367086	1.858581046	0.4750004516	-1.188335105	-0.2919685591	-0.1183204778	0.8713462267	-0.342618061	1.071104018	0.6287641443	0.3434684086	-1.068609134	0.3452430004
