melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080
-1.310596444	-1.034983919	1.480130386	-0.3565067879	-0.4641122919	0.4894962716	0.6964805282	1.810486296	-1.121213465	0.9440236495	-0.3780758682	0.5917806835	0.5588925613	1.124000359	-0.3248932802	-1.179998493	-0.2969300271	0.7765357618	1.316434723	1.544296968	-1.539509209	-0.9606408123	-0.08981073535	-0.5397495404	-1.246001874	0.1020414322	1.181240747	2.218403907	1.029670103	1.286201928	1.235637195	-0.6544460276	0.3178018378	0.3954140808	-0.3550984324	-0.2557334112	-0.1789795853	0.6014221675	0.939420709	-0.1771633172	0.08329140437	-0.7055628095	1.135278026	0.2851466939	-0.7241536716	-0.2233730506	-0.6521937179	-1.521486394	0.4027608759	-1.672764545	0.284251066	0.642833494	-0.8110267197	-0.8456483237	0.4872519449	-0.3592593404	-1.028304105	-0.9616462508	-1.118356986	0.6936840803	-0.1288400011	-0.5709685287	0.3815268817	1.089294791	0.4698999739	-0.8771513951	0.3387587059	-1.114315602	-0.3238083336	1.151727664	0.5779155047	-0.1227517085	-0.06402778129	-0.3806405692	-0.1491945485	1.465450606	-0.30021658	-0.7517331744	-0.2704182067	-0.5080154039	0.8454245802
-1.658664759	-0.9695271764	1.411990464	-0.6967815785	-0.7201239371	-0.1481638566	-0.1080284667	0.6243241113	-1.700747879	0.6981315158	-1.669532742	0.3059499499	0.6344800994	-0.3317329736	-0.9827177333	-0.3996132348	-0.6180090119	1.540895429	1.003719915	0.8043863687	-1.748633157	-1.79633972	0.07294712558	0.2702006262	-1.364300429	-0.06798429294	-0.7425095243	1.650655436	0.5177101887	1.442351924	0.5268317987	-0.1989400698	-0.09415122229	0.8069858603	-0.5023395707	-0.5050341651	-0.9979264453	0.6768619053	-0.9154017718	-0.8257028753	-1.116887245	0.9483158072	-1.02379135	0.3914862664	-0.4429185766	0.05529558209	0.125713008	-1.887764495	1.552076666	-0.7939320567	-0.03995786108	0.3513990144	-0.07973692838	0.3188507961	-0.2828854772	1.443855199	-1.432371551	-0.2981000723	0.3620596491	-0.2236503605	-0.801904916	-1.157441444	0.624894207	0.8139581649	-0.7094890365	-1.546451448	-0.4943563271	-1.94371599	0.2283700239	-0.1258473039	0.3165692639	-0.9056106144	-1.029420886	-0.5142885885	-1.080340427	0.09609879766	0.4006478067	-0.2834329141	-0.05323547191	-0.07559719759	-0.2709067048
-1.57557732	0.2711377012	1.252234929	0.9537877282	1.502933765	1.738012296	-0.3608739347	-0.7682421658	-1.181393926	1.293431918	-1.035913213	1.755635228	0.8710978511	-0.8226628832	-0.7677782869	-0.6828078434	-0.6714702617	-0.6726573886	1.299482936	-0.7801316179	-2.100136263	-1.736156409	-0.3389702592	-0.7424483944	-1.749316653	0.3010771505	-0.6172322021	0.3744373879	-1.177478631	1.489286574	-0.3686226725	-0.6803643599	-0.5553136273	0.8369042076	-0.4929783121	-0.8539021322	-0.6256873439	0.1490239291	0.5216245237	-1.127698619	-1.520494756	-0.545209003	-1.609112587	-0.4952358584	-0.4892596951	-0.8171020168	-1.233840965	-2.26489479	-1.155373435	-0.3707626739	-0.7714625498	0.1018943551	0.2617145372	2.042689028	-0.2079381326	-0.03723114829	0.4084346472	0.1197752701	-0.6346747577	-0.3538052388	-1.465061558	-0.8417225999	-0.4576994335	0.05620728709	-1.354253288	0.4257161451	-0.4758388798	-0.8706119064	-0.3301042003	0.1804010203	-0.8186440635	-0.2070860548	-0.2667273542	-0.1690926431	-0.07227082614	-0.6310805905	-0.1624666657	0.9723917703	-0.1074754167	-0.3801273656	-0.07217352054
-1.542689334	-1.071251076	1.015363044	-1.34384092	-1.30576298	-1.30399889	-0.6841112441	-0.9332565084	-1.015926259	1.013283876	-0.5421767248	0.03560365396	0.741829343	-1.40237379	-0.8292652718	-0.2271518476	-0.617998464	-0.9447953424	1.346227128	-1.740122105	-2.293507349	-2.790733538	-0.5413104377	-0.9715209495	-1.628591382	0.01539968399	-1.574377004	0.04290140869	-0.8028935864	1.231368064	-1.098451612	-1.517410738	-0.7559032243	0.2369715556	-1.425995356	1.010330883	-1.007113101	-1.141502447	-0.9400664418	-0.7434530214	-0.9470912752	0.5931780905	-2.057137404	-0.9555463463	-0.5596494121	-1.060469908	0.2273558022	-1.302046832	0.4160177038	-1.586954049	-1.966239472	-0.01157481524	0.5877615662	0.4152979561	-0.2996598568	0.691557733	-0.1435338909	-0.469917302	-0.0803149158	-1.377798359	-1.064576163	-1.528184479	0.3942543415	0.7542190814	0.4204156615	0.1505322534	-1.110069778	-1.4869898	-0.2549955532	0.2428670619	-0.6742570641	-0.8656266139	-1.459482852	0.1283720343	-0.1049666721	-0.9028419995	-1.165391442	-0.4647372315	-2.135894026	-1.157775728	-0.02002754241
-1.211983949	-1.414836166	0.9269048751	-0.5727756264	-0.3231922359	0.7976074905	-2.072555736	1.406579469	-0.5911301496	-1.707816816	-0.387611032	-0.9424055627	0.6967069548	-2.451497281	-1.243370137	-0.9216090732	-0.9161039386	-0.5775378949	0.8154379506	-1.639156282	-1.805206729	-3.0997965	0.3443675231	-0.8625057568	-1.738851153	-0.1946728457	-1.96281874	-1.738859335	-0.8499860226	0.9953563583	-2.028501249	-1.661973586	-0.8277988667	0.5929311453	-1.213261245	-0.05629278383	-1.069915626	-1.059801216	-1.609718986	-0.5559077432	-1.065781581	0.7068948844	-2.103314751	-0.2592888647	-0.1355996587	-0.2916891544	-0.04624989097	-1.105567354	-1.012953285	-1.584648344	-0.6192709057	-0.5688129568	0.2933011715	0.1593675291	-0.4011723947	0.2899646635	-0.7505172464	-0.6683528281	-0.216410053	-1.296249653	-0.1782726186	-1.51931422	0.5572116259	0.766793334	1.287328724	0.3394407058	-2.524439359	-0.9291253216	0.06115671435	-0.2377527507	-0.1222918908	-0.8274335648	-0.7957874678	-1.106564005	0.5130346599	0.42921865	-1.161535822	0.8637424142	-2.176161506	-0.1386515764	0.7261360138
-0.5983001378	1.200330682	1.61096591	-0.7306084765	-0.4356536323	-0.980465204	-0.6024041833	-0.5376345829	-0.2044793471	-1.962891366	0.2988971655	-0.7729831827	0.1571403822	-0.975133393	-0.1097856071	1.460823767	-0.4052823457	0.1312748676	0.6782885464	-0.5941025165	-1.006088301	-0.5386038163	1.519649962	0.3653496251	-0.3218834435	0.7049928555	0.7696525243	-1.956239489	1.027429435	0.8482533507	-1.938403177	0.2446050787	0.4912162623	2.281244355	-0.04735383886	-0.9757768867	-0.1478959093	1.434835043	-0.780502256	0.6548900683	-0.09497097686	0.8905045957	-1.3708866	1.866498279	-0.8400210576	1.416826311	1.12221398	1.358440236	-0.2852896223	0.3721851295	1.083317719	0.9559573096	0.01256216368	0.2018918415	0.8639909894	1.082454332	0.9930737573	-0.6774237321	0.4241403095	-0.2156993247	-0.160158482	-1.680329274	1.177284931	0.1190859064	0.4127534621	0.7997903417	0.8535039145	1.585806063	-0.8949336598	-1.104217674	0.0796172915	0.3131686154	-1.025517494	0.2814864144	0.9684318503	0.5608949841	-1.310600283	2.720158191	0.3421166725	-1.110654643	0.6482041473
-0.5296485567	1.760656027	1.024159489	2.398483932	0.4289357198	-0.6435680607	1.875392078	-0.8365957079	-0.3446181506	0.4156645041	0.2501389107	0.3298057458	0.07168434678	1.488149348	0.09679902148	0.8048697734	-0.9074936857	-0.09597734191	0.5761272467	1.967093819	-0.9276042452	0.1736823329	0.01701837586	0.4536245159	-0.5347255129	2.23881636	1.151206128	0.2727795534	2.875383224	0.298220188	0.2373819617	2.583572561	0.9006925072	2.677251346	0.694901441	1.909306302	0.2992462541	1.875161954	-0.1490212016	-0.05537818504	0.9518370588	0.3600160134	0.8012497737	2.444668472	-0.5732075771	-0.2457383621	0.6500509543	1.591359862	0.2354167167	1.696459525	-1.140578232	0.9557687751	-0.3482367931	-0.1658115626	0.5560581712	0.3570565117	-1.055090342	-0.5722747829	0.8251575446	0.9866736032	-0.1801692979	-0.3129576786	-2.061129842	-0.5600625484	-0.3197043809	0.317836389	0.9871837189	0.3131387735	-1.246976473	-1.163805303	-0.07014538023	0.6700019452	1.426622378	0.3563588528	-0.07743966501	-1.122899308	0.7452690505	1.566503475	1.680821403	0.8201337632	0.9050007384
-0.6003511998	-0.6173832333	-0.1049034924	-0.4324824688	-0.8124158283	-0.4587309551	1.459945627	0.8727589862	-0.6255466632	0.878650855	-0.5605052623	0.2286912788	-0.3276565352	1.30716042	-0.5917624794	-1.048406899	-0.9702345085	1.509780712	0.4728211766	2.042130516	0.09596907768	-1.110563291	1.228091068	-0.9592833686	-1.664517915	2.494221824	0.8459607694	2.075206578	2.094103424	0.03864155775	2.11046927	0.29876034	-0.002162492607	0.716220528	0.02750155569	2.130756058	-0.6440420183	0.9433596056	0.7107445573	-1.090911457	0.4364457514	-0.1798454168	2.629396657	1.006824834	-1.002820257	-1.877108199	0.3067387494	0.1241547531	0.7934769148	-1.481907725	-1.786731134	0.1594660043	-0.372791851	-0.5561220458	-0.2928335278	0.03308303839	-1.806971846	-0.4821846601	1.665331167	-1.288217684	-0.6930252009	0.03139285582	-0.08890252296	-0.1424399957	-0.6205777613	-0.06719888884	0.4699228588	-2.116595461	-0.0274501405	0.08173643977	-0.7184550752	-0.354179225	1.298561063	0.000253045259	0.232277893	0.4067062254	-0.4889270696	0.3017460761	-0.3095247208	0.3453859281	1.087085966
-0.5844259665	-0.9171734044	0.7185033037	-0.4881743189	-0.1961001407	0.1780575146	-0.6775245637	1.679136133	-0.4705999113	-1.086091362	-0.9279181562	-0.9028083331	0.2319405046	-1.054619179	-0.9942589697	-1.083486271	-0.8102026191	0.1609657396	-0.1700750676	0.3312319296	-0.3608367483	-1.75953202	-0.1697131537	-0.9590654403	-1.421918173	1.621378769	-0.01331516084	0.5725035937	1.440765612	0.5893267083	0.1368231404	-0.8679437268	-0.523020398	0.6455345248	-1.369382482	-0.7003414769	-0.3537025197	-0.372082853	-0.9061016365	-0.9885394729	-0.719167772	1.188731006	0.2448806379	0.4708403626	-0.7726183386	-0.2074678653	0.1572821454	-0.03713665191	0.7536267641	-1.441195236	-1.018339404	0.6999843467	0.0687793108	-0.5055821857	-0.5352709553	1.177175982	-1.064134613	0.7639467116	1.352266776	-1.434917426	-0.01284450417	-0.9417614037	0.08287498665	0.02600570576	1.657540941	-0.7993274761	-1.347713016	-1.801916617	1.163575826	1.916966316	-0.3108279798	-0.09509541279	-0.5627006927	-0.4965324018	0.6117514192	1.678138831	-0.6789562371	0.3749039042	-0.8055950099	0.07770284643	-0.2735872008
-0.2401535757	0.220736865	1.387163219	-0.3396890599	-0.03507907983	0.2501112287	-0.4148166047	0.1467015551	-0.2528384495	-0.8518956702	0.008371339991	-0.3774900296	0.5115485994	-0.2302849944	1.997929382	2.307878541	0.1595957816	0.4268099321	-0.3025975251	-0.04468865658	-0.5407063544	0.5310446386	1.323106122	0.82654006	0.536133303	1.899317405	2.262657105	-1.686970925	1.51666578	0.0242202102	-0.3400545384	-0.06643660141	0.4894359446	1.477338476	-1.119220628	-0.6730718506	0.4685862372	-0.8207925964	-1.030102043	-0.3718713874	-0.6846865782	2.154812926	0.02051077473	0.3258584237	-1.264666353	-0.242559196	0.8213591404	0.3617645008	-0.07294319575	0.8430775062	0.8124189001	1.787737532	-0.4008660065	0.9301504953	-0.3858445506	2.757171877	-0.2452830611	1.667516929	0.8402561492	0.3592179599	0.7876546512	-1.582254955	1.619399451	-0.6452539589	1.901890993	0.4186149258	1.518180758	1.368498065	1.636307984	2.964884316	0.1959719759	0.2686863972	-0.2032084874	-0.1051726224	0.6362099678	1.21278885	-0.8218220456	2.137381772	1.343484251	-0.5619795451	-0.3649604284
0.2412920805	0.667526216	-0.4180447115	1.725782397	2.339183917	0.04011937553	0.9987022049	-0.5575719281	0.159216061	-1.153806748	0.643361606	0.591757829	-0.3488156594	1.985341795	1.749366937	0.4432689486	-0.5751386213	-1.094822646	0.4404271027	0.4198882913	-0.4608879303	0.920889062	-1.15000884	1.565069545	0.6211556306	1.742331414	2.080279738	-1.675017102	2.312339154	-0.3636457464	0.74002039	0.6790808046	1.628034448	1.044339048	0.5611784312	-0.2594664633	0.9722235989	-0.6161626098	1.632070346	0.2295509285	0.8345092281	0.8763895543	0.9339397624	0.5810440937	0.8418773087	-0.09520083088	1.243273981	0.9624925746	-1.221130555	0.9450273867	0.6232245042	0.8132700238	-0.04185463504	1.525885892	0.3814920734	-0.4617111511	-0.9500545247	0.1369268207	-0.2141539905	1.189665328	-0.1401778886	0.004917742699	-1.504352628	-0.681440865	-0.5109587794	0.4388111975	0.3805760001	1.463577458	-0.8819229326	-0.6850242305	0.8277770355	2.060366224	0.9321476008	2.61206223	-0.1674384888	0.1079427979	0.6605651324	0.9740048097	2.397742829	0.04401306348	0.2649897112
0.5459351394	-0.6465540585	-0.8806605774	-0.6889329346	0.1301388306	0.769839105	1.109670311	1.369827472	1.286214442	1.053508185	-0.8903446879	-0.05231152134	-0.1472271228	2.343267777	0.6055858531	-1.045459817	0.2304465883	-0.4123943947	0.4619700939	1.227830657	0.6078051904	0.2770766774	0.8964657232	1.1983776	-0.7246155914	1.498255235	-0.5985216768	-0.773549535	2.079029473	-0.5714096834	1.463964362	0.2762546579	1.368448917	-0.09503834783	1.070048546	0.6756402522	0.1493912087	0.04065278209	0.2642112817	0.07991160558	0.516711367	1.150268859	1.080686123	0.3285508037	0.5870639766	0.02798339844	0.2979172154	0.08843707078	0.075001624	-0.8130530446	0.8440715724	0.2846359997	0.0375148937	-0.9685938143	-0.2357037368	0.7001186687	0.2221650065	1.025271875	-1.076368774	0.2931390382	-1.220934376	0.3108224186	0.4349365039	-0.02031779035	1.099451863	1.255984539	0.8580270625	0.3060666779	-0.3458699062	0.2041802223	0.4088791968	0.7898732481	-0.2974181677	1.096533826	-0.2780130493	1.452982665	0.387708782	0.322851569	1.995262156	0.3872897429	0.1201932892
0.4824320702	1.536247747	0.3437845154	-0.6168055085	-0.4959813006	-0.9895194494	0.9030901669	-0.9794607821	0.4912081542	0.9999698532	-0.6803528291	0.02802978557	-0.476431202	0.8214455704	1.044807455	0.7811333357	-0.2821076052	0.2825178167	-0.3885836289	0.9458738861	0.5876860083	-0.103007824	1.726283895	0.4462676432	-1.334139859	0.6002963623	-0.6632985483	0.5230585978	1.854526409	0.05867388113	0.5606041834	0.6740960465	0.6659398073	-0.4754719414	0.07396395044	0.8883958759	0.1158946222	-0.3595839825	-0.6436493994	-0.9813573651	-0.6832137215	0.4666646605	0.944478085	-0.1289876909	0.7446448917	0.4601242694	-0.08967316915	0.7860607206	-0.01534559825	0.01970626397	0.4778644851	-0.03001297152	0.03639577552	-0.005300772316	0.2755182036	0.02787939408	1.659201516	0.953100023	0.8095702702	0.5786822809	-1.443834538	0.2453549778	0.3989381572	0.4728086671	-0.270439559	2.111928812	-0.3822845805	-0.3213956742	-0.9602366499	-0.8616495601	0.07106235723	-1.009335876	-0.212233191	-0.570672569	0.1374553927	0.06808961202	-1.133327238	0.6861987943	1.380640362	-0.386622981	-0.2601329378
0.05162794444	0.09326125611	0.6458005652	0.9451053679	1.485096127	0.04615131594	0.2416413652	-0.5677154505	0.6553581279	-0.7374162803	0.6439722897	0.6675452161	0.08506528031	0.7744629122	1.99336785	-0.3150895862	0.3602353511	-0.1534887475	0.7794324337	0.4736123896	-0.3397744203	0.4827556726	-1.491869532	0.9523179223	-0.2770293994	0.3808603881	0.2073888188	0.2753419168	0.2871522018	-0.1090561877	0.3280514093	-0.293695232	0.2040138771	0.3594902128	0.2269911544	0.4147455654	1.262116944	-0.156598456	0.4033655957	0.2188151109	-0.6133045407	-0.7368129938	0.7893696813	-1.054407602	1.615258528	-0.1666618275	0.3359200327	0.07925931943	-0.01649863704	0.2499679908	0.3434920576	0.3463388915	-0.3184092144	0.1634569775	-0.1931362021	-0.07318187038	-0.6180606594	1.404861514	0.3767212853	0.8585950418	-1.427064243	0.8252537716	0.4650556557	0.05303299291	-1.527131102	0.1357997689	-0.6157668122	0.1877218811	-0.9021667195	0.4668721482	-0.6424850916	1.79929585	0.3924879814	0.807145295	-0.243886761	0.6721409478	-1.504486546	-0.6699182755	0.1109985744	0.2881318349	0.2405228782
0.1436525507	-0.7905373385	-0.7490710414	-0.8519407407	0.001433922114	0.1069964942	-0.1412130934	1.62823324	-0.7895684046	0.1287316154	1.651706661	0.1523257084	-1.508561924	1.38473258	1.405962144	-0.5884568545	-0.9151385353	0.3322004294	-0.2774057181	-0.005178272596	-0.6574047319	0.5695206812	-0.9992706705	1.466731778	-0.02400582913	0.2746745712	1.64322002	0.2797483632	-0.4652259977	-0.6654255735	0.6805882665	0.06594465235	0.6230404036	1.011712877	0.8941428714	-0.1593442572	1.115818575	-0.3276207854	0.5462268863	1.210619923	-0.1753705856	-0.5537363021	0.05975030013	-0.8883051009	-0.1708003617	0.5251974574	2.178189446	-0.1061151626	2.000182962	-0.9160870227	-0.5416564919	0.3218176449	-0.4285011841	-0.1270561922	-0.3478152876	0.6957323434	-0.8251548866	-0.415880701	-1.199691137	1.709390641	-0.4249894456	0.6528993217	-0.562545862	0.1547963445	-0.2102592433	-1.242826984	0.2747847582	0.04270995183	-0.8204688145	1.330452418	2.092026817	-0.5577155367	-0.2012034597	1.780441412	-0.5495611517	1.196692625	-0.3749477977	-0.002795154658	0.5301555471	0.6136603856	-0.09880404493
0.8905796177	1.167385756	-1.046518068	2.502953627	1.506651623	-0.750311612	0.2117366827	-0.8442394749	-0.09009472789	1.40988806	0.1621300011	2.222930909	-1.762251016	1.6529748	-0.3029881761	0.3880158246	0.03441192002	-0.8748536284	-0.4640693325	-1.444527534	-0.6027136504	-0.297421469	0.2489518393	-0.05497411583	-0.9597324308	0.4714801377	0.02347888256	-0.3332739665	-0.8936357967	-0.85824712	0.5699432338	-0.07265079413	-0.8121040131	-0.4403939529	0.04933411963	-0.18367333	0.7618564456	-1.15756154	-0.1151514278	-0.3156347094	0.3074523096	-0.4797413082	-0.8594716368	-2.455046004	0.5453942962	-1.924755026	-0.1908968244	-0.8371755615	0.006673620075	-2.05306093	-1.620070117	-1.355072485	0.4679498352	0.2480667479	-1.361576541	-1.250634479	-0.0225011044	-0.5353182997	-0.8987792455	1.324614737	-1.469607929	0.2599088878	-1.492497946	-0.4664779214	-0.126157487	0.9801693588	1.00541864	0.4550744064	0.5628709121	0.8067740594	1.551548869	-1.185287021	0.08052800581	0.1191893261	-0.4189101353	-0.1610659614	1.022957716	1.492165281	0.6103305457	0.2146498964	0.183635368
0.9954371571	0.6305824814	0.1254419492	1.778097332	1.698399174	-1.281036691	-1.465210763	-0.775931951	0.5677380092	-0.3393261447	-0.3476666516	-0.8410345982	0.6532692176	-0.9431745618	-1.97863257	0.8613993606	-0.267037844	0.1563161081	-0.1647020295	-1.829581857	-0.1922431136	-0.5012100902	0.4412692467	0.3073421954	-2.239281781	-0.02388342602	-1.737963104	-0.9571170301	-0.4674214311	-0.6250986001	-0.4621886285	-0.4125053788	-1.842251127	-1.028718477	-0.7017376824	0.5231772215	0.06000352601	-2.291323041	1.11443191	-0.7436133467	-0.3832378899	-0.7290596243	-1.262262839	-1.629448098	0.8899546412	-1.871222685	-0.3472704419	0.07120662256	-1.075115273	0.02522418402	0.2672531846	-2.151805613	0.7514195811	2.164856375	-0.1609438153	-1.141036334	0.6146304069	0.5329880798	-0.5831735156	-1.084051091	-1.367380482	0.213312673	-0.8070302373	-0.01995755875	0.9541475492	1.749668883	0.02616795938	-0.003728009059	-0.1035187507	1.061747475	-1.222415116	-1.053191671	-1.094726089	-1.674126519	-1.014213235	0.3030157756	-0.1765734301	-1.521818956	-0.9751914622	-1.311743275	-0.2022649513
0.5229221447	-0.6135229448	0.2557699874	-0.3582346283	-0.07024445547	0.2415929353	-1.379487134	1.34844795	0.733347968	-1.06620363	1.109201308	-0.4648913086	0.5734970003	-0.5032020671	0.304055228	-0.9189826511	0.04737108773	-0.251108519	0.02737636108	-1.052812421	0.2253612374	0.8265606042	0.6838795735	2.10521769	-0.1830777306	0.525653433	-0.1723610687	-0.7552858561	0.7041743101	-0.01694051478	-1.403651238	0.3066516392	-0.3836501646	0.0756319941	0.3818465367	0.2303878689	1.190577259	-0.448309845	-0.1225544479	1.203467931	0.799332966	0.2672255968	-1.15813941	-0.01598044475	0.2892824609	0.8048958789	0.5005916425	0.4984410352	1.532939481	-0.1899683483	1.091259086	1.070410034	0.1747104504	-0.7432535716	-0.3052105694	0.6913613467	0.9361532836	0.8212039483	-0.5212286511	0.4543105436	-0.387732989	-0.2805066745	1.9300472	0.5203410464	0.1260514852	-0.4971126775	-0.3452399165	0.5310655428	-0.627227113	0.7308692995	-0.1212630943	0.2788002346	-1.411557212	0.6803508128	0.3157483907	0.7379305213	1.136025115	0.2858095976	-0.7593229303	-0.2091200161	-0.1644484238
0.07915058109	0.2590907499	0.4146405909	-1.0615922	-0.3841035247	-0.7010112554	0.5590266029	-0.4356591765	-0.06542142675	1.233616777	0.8237136661	1.067703395	-0.5290677522	1.055462007	0.9557515446	2.009941977	-0.4298928953	-0.06632279304	0.02549977538	0.3464039781	-0.2694312646	0.3430988252	0.9873031289	2.068837581	0.6884379063	-0.1314178194	-0.07998062267	1.010085691	0.7092586792	-0.5532683662	0.5571042257	0.9479859033	0.2742472405	0.9925208188	1.484401824	1.046034418	1.532982754	-0.9184562881	-0.7006506355	0.503981161	2.288872729	1.029913889	-0.384543074	0.6230466004	-0.4509998816	0.06509756397	-1.296470954	-1.821455186	-0.4669579482	0.3365258159	-0.7753176455	0.4659291949	0.03742835702	-0.8235225399	0.6767915008	0.1375788847	1.830527701	0.4011316352	0.7794431603	1.101235847	-0.9699683551	1.119385143	0.702893409	-0.6895085112	-0.4443367291	1.148577209	0.6544763545	0.8828820547	-0.4585221274	0.5510838363	0.3066012097	-0.5828966576	0.5208832818	1.289874096	-0.8045352363	-0.4035064331	0.2195110374	0.908616583	-0.6426025496	0.3863658507	-0.6550290967
0.5769403615	-0.8586819683	-1.024307271	-0.2117083602	0.3182467489	1.114621775	0.7581356296	2.203471006	-0.3964118116	1.001889731	-1.303141206	0.7745046571	-0.9217897513	0.4852699847	-1.440776843	-0.635716055	-0.2272570119	0.2598432413	-0.5922523338	-0.1107938733	0.3687176523	-1.040518442	-1.126399823	-0.2880275819	-1.109762679	-0.2850105574	0.7434834537	1.549432472	0.1070565888	-0.9834679046	1.824387985	-0.03401624686	-1.237034391	0.4891132484	-0.4225990131	1.269946841	-0.6454232616	-1.621365311	0.7718938223	-0.240785571	0.8856238087	0.03191245661	-0.3635431115	-0.833099123	-0.1938520229	-0.5456042989	-1.519657182	-1.606800874	0.6758994098	-0.7881686116	-1.135957331	-1.193040584	-0.6972463443	-0.08149311564	-0.04446326074	-0.5616521208	-1.780873413	-0.3422662808	1.211752335	-0.5529040895	-0.8909491686	0.9341955452	-0.5560986646	-0.5627591376	0.5916813983	-0.4563091154	0.4884920159	-0.3730171059	0.1600950057	0.5783109213	0.9615205029	-0.6939111522	2.433416523	0.1389489445	-0.860360954	0.3279864407	-0.09819536807	-0.01318053633	0.07285795023	0.6675423375	-0.2482123641
