melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154	melodic_155	melodic_156	melodic_157	melodic_158	melodic_159	melodic_160	melodic_161	melodic_162	melodic_163
0.1428085761	-0.7893797783	-1.628631703	-0.545592613	-1.204222089	1.554662237	0.9696275982	0.6682497367	-0.2449305246	0.6538089039	-0.6872377265	-0.7345813234	-0.4576387054	-0.4942369041	0.4099929622	0.6448877064	-0.3895472743	0.2179449498	0.2994441326	-1.214972009	1.495145982	0.9927096613	0.4502638363	1.634605847	1.496129594	-0.08872134867	-1.560326175	-1.056609404	0.4205793591	0.2870671567	0.9993519063	-0.5704859456	-1.625184926	-1.034038998	-1.283984048	0.1030055381	-0.696995675	-0.5036722085	-1.221594378	1.104717281	-0.3771481909	1.296814934	0.2308323188	-0.857547411	-0.09465792571	-0.6420891814	1.247020055	0.8242135039	-1.01500407	-0.2726944982	-0.2751808863	1.006797097	-0.2295490845	0.0930060229	0.7945888166	-0.7007290818	0.1471946992	-1.085024986	0.09883359992	0.5739902312	0.6144196477	-1.878320844	-0.6712074557	-0.6022110363	0.2511695361	-0.4196883968	-1.390377332	-0.9325311459	-1.490232137	-1.666206246	-0.1957698031	0.3378701736	-0.4019208586	-0.569830985	-0.9340521405	0.4482829476	-1.473679842	-0.8258062611	-1.343119661	-0.4341057798	-0.3200730998	0.337145785	1.127927856	-1.544345386	0.6849242194	-0.5833538195	1.940617289	-0.1100933001	-0.02200596985	0.7919909471	-0.00804354991	-0.03561261827	-0.2844432694	0.08541882242	-0.5838858832	0.3112527374	-0.3261447886	0.3029045341	-0.5328395007	-1.53557507	0.1576634355	0.01248447629	-1.100409148	-0.6126715117	-0.02634261967	-0.7227967191	-1.063877684	-0.3534375715	-0.4553626786	1.411435871	0.6408500124	-0.774819883	0.5545238936	0.5859946114	-0.8004492808	0.2114124442	-0.8805459569	0.8184294401	0.9785621716	0.1968786516	0.04149413268	0.5240552644	0.6902489866	-0.6907595691	0.7115730062	0.0743286429	0.03283598386	0.2192488823	-1.390993577	-0.3382204948	-0.248446735	1.014529748	-0.1711509549	0.6578411763	1.098939376	-1.619610573	0.3911944231	0.2225618266	0.1494800201	0.3716169942	0.8134220033	-0.6556071474	0.3375536797	-1.506600895	-0.7951279843	-0.08146028757	0.8282500812	1.406456825	-0.5130981932	0.1021495367	-0.3113430738	1.024751841	-0.06801075218	-0.258785516	0.7382037493	-0.2388696268	1.154529629	2.076937954	-0.8751662662	0.6220813189	0.4275261989	-0.3030835147	-0.8496513904	-0.1918714207
0.4208009204	-1.41396763	-1.693186145	-0.3872126445	-1.464270483	2.06159091	1.055067893	1.064406539	0.1280092761	0.2977526703	-0.5520681688	-0.455681758	-0.9005495715	-0.4435313909	0.3331587746	-0.8099685361	-0.3840507994	0.3781175633	0.6201091726	-1.154503152	-0.4471364054	0.7140252141	-0.8512781653	1.424400437	-0.2803590185	-0.2614951901	-1.23802095	-0.5860938839	0.2593591756	0.09740444014	1.850657893	-0.4627742274	-0.7008738708	-1.492135997	-0.4665962331	-0.9302710157	-0.4257851159	0.2268271627	-0.4691476561	0.4923359221	-0.9086350024	1.368244177	-0.3374207284	0.8018759729	-0.09965288028	-0.3131204534	-0.6624953413	0.5472886784	-0.7720712501	1.33346849	-0.4574828063	0.6997492579	-0.06453921555	0.487467622	0.7667781023	-0.08524606826	1.258316561	-1.603347179	0.2432128306	0.4023078457	0.8775623621	-1.195865645	-0.6407715257	-1.298021969	2.325878273	1.759906471	-0.4237200369	-0.6358371794	-1.05759558	-1.681189246	0.4970438543	0.9858946618	-0.3031682504	1.654592976	-0.3307127989	1.052743352	-2.265676398	-0.7224950599	-0.4515407833	0.4089047843	-0.04814535497	0.2156933463	0.7130246867	-1.096338385	1.291413086	0.1581790505	0.3647623768	-0.3081454	-0.7936117203	1.165683026	0.5954818588	-0.0915566196	-0.4476615232	0.8275371695	-0.1792755768	-0.2988408273	-0.6249733163	0.4355775688	-0.01655548377	-1.072424976	0.2665194647	0.6582052031	-0.7086538583	-0.1956380797	-0.005822911515	0.3825273538	-0.1839955595	0.3353872875	-0.1421245241	0.8416063246	0.2476253318	0.2479202993	-0.7278013244	0.3110255957	-1.046864716	-0.8213874684	-0.61867441	1.239606658	0.4766987032	0.5333225043	1.05411381	0.7094225851	-0.7490103202	-0.3303623592	-1.167785938	-0.3989668826	0.5194913916	0.1141216435	-0.2621078911	0.05773562262	0.1302935722	1.051671511	-0.05639059289	-0.5412549988	0.2908883786	-0.09914237338	-0.3752110342	-0.4599411312	-0.3950517766	0.6333900317	1.013318803	-0.9712078005	-1.096955373	-0.4426614687	-0.2003863082	0.1961717957	0.7600601248	-0.6256198112	-0.3790909505	-0.1925458778	0.03191739946	0.972036672	-0.08931020721	-0.3169506563	-0.2109588017	-0.9627243471	-0.02510573923	0.8032866236	0.1441107053	0.4199491478	0.4691890195	0.7293680074	-0.2680454658	0.3750824013
0.4912435675	-1.039648304	-1.832663571	-0.3457811438	-1.230191666	1.901065659	0.8734009772	0.7149805453	0.693256653	0.1942964098	-0.7876910986	-1.55089643	-0.8259395124	-0.6600093695	0.1670299631	-1.128426064	0.08762239625	0.2988677037	0.3870891379	-1.033032998	-0.9975307347	0.4122218387	-0.02397847871	1.12477817	-1.315115087	-0.681123583	-1.127204872	-1.033165817	0.1040281455	-0.1322394628	1.60837154	-0.6214750182	-1.068529552	-1.557426271	-0.9229783693	0.8281304538	-0.5202191241	-1.005803233	-0.4105675354	0.2408124023	-0.501676055	1.688542088	-0.9752128757	-0.9355773024	-1.273540834	0.4759050727	-1.72982812	1.314151163	-1.139776111	-1.010629329	-1.382386649	-0.17930068	-1.59105976	-0.277344474	0.404948279	1.052590838	-0.8432174594	-1.004115741	-0.3440555024	0.7475861913	0.7831388039	-1.19247443	-0.592237952	-0.8657410646	-0.4633210213	2.185927689	-1.272020185	-0.5912070158	-2.283318989	-2.186046334	-0.4229197093	-0.40602188	-0.8335710442	2.729926448	-2.124235214	-0.3244443819	-1.311865898	-2.275754416	-0.7589333122	-1.418494692	-1.744829235	-0.1973923931	0.4339003987	-2.358956422	-0.2368437104	0.09875179283	-1.018284912	-1.763849045	-1.426956509	0.09068098914	0.3804350692	0.5310209869	-1.067804983	-0.6228494858	-0.03228690064	-0.9540093083	-0.9311569643	-0.2614600404	-1.440962646	-1.867666835	-0.08813298963	-1.665562074	-0.6535112656	0.6545132891	-0.5754617394	0.3939772005	-0.9142979775	-1.177817505	-0.9422955925	-1.179089607	-0.9007556695	-0.5936060517	-0.9640666825	-0.758886643	-0.5328860091	-0.2896226864	-0.518359004	1.355514328	0.08244645489	-0.1455418855	0.5840629811	-0.9678193983	-0.9207865961	-0.2916921573	0.2445923508	0.1053941994	-0.7902605387	-1.071860062	2.055787779	-0.4825683395	0.9318287848	0.4165523596	1.244240299	-1.057078933	-2.135913388	1.281787144	-1.829976323	0.3337669552	-0.0739436895	-0.5759496113	-0.9246635755	-0.790624205	-1.442688029	-0.6047982629	0.04930711074	-0.5626620016	0.4844360093	0.2639302994	0.1050143554	1.167842621	-0.5698401943	1.105304471	-1.047163409	2.161938174	-0.3600532809	-0.2281817365	-1.697841724	-0.0929071247	0.1182025429	-1.223129185	0.2765217578	-0.2947171481	-1.105850929	0.6613931593
0.4379281061	-1.13462243	-2.06238691	-0.6542709272	-1.323830487	1.212062121	0.8693816445	0.7399656432	-0.4974066428	-0.4078129678	-1.436772285	-3.1810974	-1.085458747	-0.6445723055	0.1322895156	-0.8929560449	0.6142405842	0.3854973723	-0.4173520964	-1.242280217	-0.1542658526	-0.164629318	-1.844564293	1.538408789	-0.01706816669	-0.6890907285	-1.70491491	-2.27830583	-0.2499800459	-0.1227106282	0.9199818535	-0.2906080032	-0.06023918554	-2.038135644	-1.988278943	-0.4502900766	-1.14978185	-2.509309617	-1.216155576	0.1231727729	-1.161627616	1.882797356	-1.48978338	0.3679576861	-1.395424543	0.9661407142	-1.886696373	-0.7054467564	-0.5824975043	0.4314525265	-1.521512302	0.6176068735	-2.140389712	-0.6948021222	0.002284044763	0.1662824151	1.14706249	-2.722727423	-1.887728567	0.668431848	-0.1420124254	-0.9167065722	-1.61091799	-0.9876407838	2.355955778	-2.255329232	-1.961353446	0.557698383	-2.090219907	-1.68006367	-1.036356265	-0.8751479266	-1.031104072	-0.7008853965	-2.277788844	-0.7634620617	-1.607300494	-2.032454818	-0.2581567694	1.441786197	-2.137169082	-0.3515111063	1.198564794	-2.247320053	-0.6132484862	-1.346823107	-0.6188727446	-1.670999671	-1.168769385	-0.5387634744	0.3026207374	-0.1936903086	-1.289530321	0.7838250513	2.766938678	-0.2900211763	-0.8682723209	-0.6259506007	0.6698340014	-1.606951914	0.3847195309	0.9345702954	-1.03909228	0.01232563769	-1.107586157	-0.8707094835	-1.19304398	-0.07402709474	-1.42678617	-0.09647947537	-0.5418721293	-1.240929959	-0.7344142794	1.493960966	-0.6235336439	-0.5631943737	-0.8493509895	1.303163179	0.431607766	0.108919709	-0.0308327585	-1.17372083	-1.274083894	-0.1883821124	-1.517098119	-0.2885799174	-2.093815411	-1.367962588	-1.313353315	0.7050606285	-0.676733765	0.7629041948	-0.2749794283	-0.2460582412	-1.105279574	0.2274447417	-1.202475408	0.3138017276	0.06407886902	0.03671976828	-0.3203438203	-0.5057384862	-2.393994275	-1.856534114	-0.8701653884	-0.09847166558	-0.1871740689	-0.7357853771	-0.2253078552	0.9664432968	0.9841095892	-0.1933294256	-1.694763602	-0.9368655368	0.03030527082	0.1267859805	-1.669431006	-1.552448672	-0.6633683987	0.02304115758	0.7160831231	-0.7891611486	-0.9407710044	0.4082747104
0.2185475213	-1.237261691	-2.41472208	-0.8932352924	-0.9111916196	1.308492357	1.04460227	0.6415691662	0.3520175706	-0.002916695236	-1.207974885	-3.357070845	-0.7860445669	-0.2459060323	0.3612389719	-1.058489951	0.1518768645	0.5716238799	-0.1418355274	-1.122634493	-0.566449779	0.497829885	-2.387579228	2.179165098	-0.6030796218	-0.5264535123	-2.451809243	-2.73437885	0.6427050993	0.8696310802	1.594634233	-0.1633502054	-1.106000971	-1.875318315	-0.9833114514	0.5795720136	-0.1227338689	-1.961105015	-1.051506702	0.7035431011	-2.407124248	1.607528985	-0.6585623657	-0.150807611	-1.000492771	1.021559684	-0.8299744621	-0.05316483011	-1.025044319	-0.6404103605	-0.6462464271	2.10197117	-1.363184539	-1.068031862	1.237563189	-2.075013047	0.6763700175	-2.299983675	-0.2149329498	1.12800042	0.5681355599	-1.109709694	-1.223191736	-1.497340439	0.4382390185	-0.9724924805	-0.5248145933	-0.4097310233	-0.4872918472	-1.236828894	-0.8161056293	-0.05713026245	-0.720239706	-1.404265108	-1.082734827	0.1683268467	-0.9819601258	-0.8254893337	-0.409567507	0.617363351	-0.3566301393	0.5565745137	-0.2840991578	-0.6097439403	-1.067365584	-0.547344305	-0.5422660402	0.200169166	0.08782396907	0.2798227222	-0.09393504097	0.08680552568	-0.2481457688	0.3613938397	1.695697286	-1.225773891	0.4202942083	0.3339931793	-0.8704622029	-0.1882549855	-0.2453149149	0.03237489814	0.3638079864	0.08792665173	0.396804862	-0.4258599006	-0.5819463644	-0.3476299378	-0.3161364048	-0.5884544265	0.2850766621	-0.3617325133	-0.1666632382	1.60757351	1.262252796	-0.5101676382	0.2099181579	1.179579108	-0.5565863049	-0.2867419544	-1.590431089	-0.1350997677	-0.4931540426	0.5473571208	-1.095580529	1.387548935	-0.7132970814	-0.2169248255	-1.768529316	-0.4784626471	0.2662581695	-0.06135410378	0.6059525129	1.270352487	-0.748936991	-2.516294219	0.5088290323	0.5233416522	1.840821929	0.4886250499	1.056437364	1.138259098	-0.5713549077	-0.8307725607	-0.186371893	-0.1118244808	1.31847125	0.7622032421	-1.037255827	0.6161039954	-1.246586242	1.070287417	-0.5475139087	0.005900944585	0.213358145	-0.02754466646	0.1330754663	-0.4982129534	0.6207972254	1.849482709	0.0731801601	0.3655157527	0.7620937561	0.6116689347
0.2728416218	-1.013323154	-2.11551316	-0.8334696997	-1.445564769	2.100379357	1.223124322	0.8611737955	0.03737782141	0.8198574577	-0.4710123934	-0.8026303655	-0.107465506	0.2931796912	-0.1217267993	0.5150933883	0.1220019136	0.8625762706	0.5647777154	-0.937649707	1.687731523	0.6625106113	-0.6583292563	1.89088553	1.6603594	-0.4534087776	-0.9372968999	-0.6185341288	0.5858403779	1.405638997	1.237718872	-0.4795122896	-0.03781496682	-0.3020459066	1.350308877	0.172060712	-0.4583956338	0.5104234859	-0.49893872	1.366840688	-1.442496467	0.9968497848	0.9296884951	-0.7715430402	0.4306011441	-0.07858226853	1.384411293	1.297151349	-1.082594007	0.1334414021	-0.5070123362	1.129834279	0.5801429569	0.98591049	1.144599778	-1.627338878	0.2149478058	-0.3248355312	2.558792835	1.174265598	2.101517394	0.4194856034	-0.252836157	-1.378802785	0.07470392409	-0.7644586746	1.143702105	-1.466316006	0.4574076155	-1.270900217	0.02671117407	1.959371074	-0.2810395794	-0.1172138784	0.7456698886	0.5115472195	-0.1775346328	0.4102784509	-0.8511396049	-0.2601314505	1.428565978	0.722161167	-0.1024916583	0.5116145196	0.5731844842	-0.1279779032	0.2173181407	0.1573067209	0.9296434963	2.465058194	-0.1103722429	0.4174552129	0.8352408506	1.480983881	-0.8489848443	-0.2236888953	0.6108945545	0.6406426268	-1.051361433	-0.0353526203	-0.2472692986	0.5769484142	-0.4424943723	-2.783075737	0.9715163824	-0.5033449072	0.06604491025	0.2383137715	0.7198374465	0.4788045695	0.953105999	-0.6949597006	0.5343547082	1.905865673	2.600725764	0.5068417488	0.2405779297	1.317558603	-0.5470887095	0.8643217871	-1.749236363	0.8952368985	0.1903154279	1.527871719	0.1039159893	1.863008916	0.8239936112	0.5125214892	-1.001323975	-0.3254964582	2.033970199	0.2205661947	0.830370553	1.416600472	1.36701483	-0.887259335	0.6034553242	1.219060594	1.105555092	1.690245062	1.590170512	-0.8112754892	1.030596875	-0.2719131529	-0.4489330503	0.05501801589	0.5259111102	-0.8778469672	-0.3593806258	0.2086452482	-0.9711912048	1.28412323	0.7577907227	0.6608445019	0.2023294656	-1.251613378	0.7283152828	1.389760437	1.22579816	0.6845510105	-1.340374627	-1.04592798	1.699922867	0.4551908716
0.2911285161	-1.123952121	-1.374986951	-1.106992013	-1.580114189	2.846891782	1.157454909	0.9976791947	-0.2370021632	0.9713161779	-0.2653351624	1.360195154	-0.02066474938	0.3489926714	-0.1525988623	-0.5143957848	-0.498257644	0.6870253922	0.6177099027	-1.390236326	-0.4780007773	0.6428254107	-0.4000254566	1.314527384	-0.2249394238	-0.7164884125	1.154094529	0.7709185287	0.3241476836	0.93358809	1.708484928	-1.01763824	-1.035276258	-0.04929870064	1.180244978	-0.8890055039	-0.3250088911	1.840627825	0.08939143015	0.9440228696	1.268757854	1.654463527	0.4719734633	0.5860742439	0.4114779589	-0.2743932275	0.03324966975	0.5329619954	-0.9167224725	1.326179344	-1.000234606	0.4717669321	1.134795641	2.449647015	1.001650235	0.4729728346	0.8191021756	-0.1925969441	0.8999140734	1.352799662	1.909725194	1.447001518	0.2470679272	-0.7525711484	1.82142711	2.587786875	-0.1161528196	-0.903781544	-0.7676337704	-1.133686183	0.3048526807	2.469486194	-0.5028746263	3.109282629	-0.8066272876	-0.2681067335	-1.194802836	-1.058677905	-0.6583249353	0.1983740629	1.585406741	-0.1937861965	1.02807885	-1.27009743	1.705705229	0.1491669052	0.616362854	-1.00750495	0.03221331741	1.7171376	0.6469523618	0.7947132395	0.8231952913	1.583548785	0.3765656612	0.3654799543	-0.8619761166	-0.3157818731	0.1154264702	-0.909370646	-0.08826860204	0.2546161902	-0.1489389585	-1.308712496	-0.003390908352	0.1130699125	-1.149908912	0.6218659657	-0.5451044397	0.870165076	0.4371500251	0.5131860583	-0.3544780587	0.7077427349	0.2222818323	-0.6474217896	0.420897577	1.773406996	-0.6867762963	0.4797759105	0.4863056588	1.483584146	0.8542410896	0.9793655084	-0.3525537921	0.9872611639	1.224921382	1.134870847	-1.618730392	-0.0225287212	2.513440981	0.537283486	-0.5504503933	-0.3932292995	2.275338318	1.183428088	0.102345513	0.3657734342	0.402688337	-0.154645142	0.3215452487	-1.024774997	1.676492152	-0.0789190242	-0.6105204388	0.576043494	0.009537041933	-1.373572867	-1.59220948	0.4400800277	-0.5352195179	0.4811767359	0.884320487	0.2286158984	-0.2818259891	-1.459445566	1.609175723	1.497407775	1.178045228	0.6584982615	-0.05847171326	-0.3178412164	0.9192002833	0.1459586637
0.4700359636	-0.910396144	-1.118233778	-1.021537123	-1.619643921	2.288465839	0.6028649692	0.7994791536	-0.4085301326	0.5442459828	-0.4376403353	-0.6901866017	-0.6572364704	-0.1526825859	-0.129919452	-1.028059169	-0.1726951945	0.1493032021	0.6037695153	-1.538469615	-0.9762400685	0.07718856343	-0.2012053139	1.470138209	-0.8300502621	-0.2773984305	0.2746757723	-1.633299145	-0.03262721479	0.2915026856	0.7980549036	-0.8956322741	-0.4450935228	-1.277529546	-0.5339850564	-0.5414236446	-0.3342934802	-0.5614872753	-0.7797360362	0.2549131363	2.461679454	1.396100422	-0.3701135048	-1.032459321	-0.9696803025	0.4621904689	-1.326292122	0.9938094738	-0.8801964509	-0.7304161295	-1.923510734	0.1477708189	0.001752237967	1.598377528	-0.03775260899	1.249332315	-0.4537102973	-1.912612348	-0.983799953	1.212869832	0.5969580489	0.3345028083	0.3053433688	-1.081988898	-1.140676925	2.3628903	-2.002353013	-0.7060565747	-1.502020559	-1.690803148	-0.332805518	0.627463096	-0.920664357	4.238810507	-1.777096616	-1.266471349	-1.336420209	-1.314738243	-0.7603989747	-1.519647698	-0.1462768768	0.2778723783	0.6092930555	-2.494093582	-1.190517501	0.6515697299	-1.164607005	-2.404456795	-1.095655367	-0.3892885409	0.2186263452	0.132283758	-0.8120355281	-0.534023065	-0.589665803	1.4791625	-0.8498597548	-0.6601268771	-0.3749872324	-2.08869734	0.5186593903	0.2380331587	0.1068749163	-0.3975169668	0.09360324744	-0.02970255346	-1.893448623	0.9054836382	-1.286811065	1.574100169	-0.8683881246	-0.2708894363	-0.4848777226	-1.889700826	-0.5993911761	1.317109497	0.6429185686	1.430070825	0.3964989261	0.3357124934	1.802281453	1.064583197	-0.739866931	-0.391716137	0.508971884	0.4414857507	-0.2011393108	-0.4851968389	0.8532083781	0.4881727557	0.9921386273	0.3897616171	-0.01682761997	-1.236900565	-0.580867539	1.028333119	-0.9601615108	0.1105174435	0.1084642676	-0.5879784214	-1.410832129	-1.121556923	-0.6431896657	-0.9070019757	0.2445000813	0.3583758385	1.180561746	-1.108256088	0.6387862791	1.116873534	0.1654095151	0.7494637096	-0.06599578411	0.6311142907	0.1880389073	-0.5533884344	-0.03135850715	0.3252319533	-1.426962143	0.6003260514	1.442282375	-0.1199929651	0.7223663771	1.216550007
0.3209446537	-0.9983225624	-1.97505577	-0.4948882471	-1.10130036	1.493663161	0.8874606962	0.4401050477	-0.1770679084	0.08513508922	-0.9987757474	-2.645602006	-0.7667535181	-0.6826957385	0.108009853	0.1190230023	-0.2431836065	0.004656212197	0.2557300429	-0.9463212495	0.5661445659	0.2648655861	-0.7211498321	1.426304426	1.366125339	-0.3164061498	-1.344812544	-1.993345042	0.4444486801	-0.6841280851	1.091656122	-0.291552256	-1.308114752	-2.085294614	-1.426709381	-0.5979414456	-0.4018470906	-2.085469282	-1.386428583	0.4324975025	1.191230541	1.265163655	-1.036097994	1.223594331	-1.95648581	-1.55142608	-2.218681917	2.246847825	-0.9456777524	0.03460000156	-1.094590606	0.5749063621	-0.5932894837	0.1963606109	0.08267910965	-0.1969998729	2.73880193	-2.998985969	-1.002534045	0.495267619	0.6773220803	-0.1677654877	-1.136648215	-0.5275392169	-0.5920529609	-2.017185272	-1.64654958	-0.6521291844	-1.417042407	-1.669746566	-1.018537424	0.08011006623	-0.7850006924	-0.4542746047	-1.695843475	-0.3870744856	-1.631374181	-1.519371096	-1.268566029	-0.004330464897	-1.214936645	-0.1927446745	1.856523818	-2.102066125	-0.2379478115	-0.3125732706	0.4814588667	-1.5317791	-0.5918609873	-0.4407375946	-1.302404656	-0.808508582	-1.720051527	0.2847295648	-0.1666126119	-0.2644607299	-0.6498320205	-0.9591202437	-0.8552480754	-2.505083654	0.8046953643	-0.5707846903	-0.5714005317	-0.2469506898	-1.100323517	-0.9396881012	-1.93370098	0.994170696	-1.516367284	-0.2425233638	-0.7794578998	-0.6814999563	-0.2822604208	-1.031048402	-0.1530633124	0.5019630666	-1.067474631	1.066756237	1.139116736	0.6337206075	0.3171639164	0.1661118936	-0.5671167581	-1.496631311	-1.36175862	0.7910958666	0.1221488856	0.1325602023	-0.6739233408	-0.3396849656	-0.8919204597	0.806319999	-0.2921826821	-0.8892725245	-0.9692402662	-1.138330313	-0.7018204609	-0.03518360852	0.1790408889	-0.7550214306	0.2151261841	-0.2910908065	-0.07605671877	-0.7572526957	0.2375748947	-0.3144020488	0.7024149507	-0.7352932031	1.058916981	-0.4687888822	-0.1975631505	-0.7279621126	-0.7038013139	-0.3715619205	0.9914353415	-0.7469898235	0.05530330712	-0.0977849445	-1.617528505	0.2679052024	0.7127120643	-0.6588245725	-0.529066495	0.07836621005
0.4452248727	-0.809347532	-2.179115152	-0.05238679371	-0.8697158417	1.26693223	1.141620903	0.5730426824	0.5738679058	0.4028863139	-0.5356321386	-2.24085474	-0.6668076901	-0.7626928506	0.3397430809	-0.4928216499	0.05798410069	0.2776289991	0.3539921802	-0.8010456586	0.04330549762	0.112111881	-1.965066769	1.365171831	0.3679726911	0.7447107219	-1.833662503	-1.926594292	0.187989363	0.3812783416	0.9657211499	-0.02460582524	-0.1075878265	-1.323519275	-0.3237860325	-0.7673432916	-0.1937709077	-1.061226088	-1.18964587	0.678840724	-1.361349866	1.289451255	-1.011176265	1.158384194	-1.101194331	-0.57444609	0.03966804254	0.7699191553	-0.8526361642	1.157787326	-0.944911894	0.4817882062	-0.1720507534	-0.3981420531	0.1303189862	-1.107265626	1.933668945	-2.047021689	0.7204813656	1.293766388	1.063787427	-0.8681659833	-1.038031292	-1.383953577	0.452655114	-1.533729401	0.3339915218	-0.5421691198	-0.01645681968	-1.928356561	-0.5937145061	-0.1643294912	-0.09976309586	-1.309345742	-0.2763152454	0.9885541632	-0.9997627718	-0.01736404156	-0.6177174711	2.054449098	0.593598497	-0.7082372321	-0.9619089985	-0.336821494	-0.1374565312	-0.04945339013	0.9456232718	0.8871323514	1.024567063	1.128065049	-0.7870140591	-0.7939366047	-1.228452808	-0.5499334993	-1.080497682	-0.8065531905	0.6647413781	0.7496052809	-1.65271435	-0.2136305635	0.9068902369	0.2424690035	0.1391991587	-0.3499330925	-0.2545631468	0.3117356739	-0.09687660364	-0.5446851758	-0.3279479732	-0.6366246666	0.4148167996	-0.153264295	-0.3413473274	0.2199955601	-0.1270840342	0.0169318461	-0.7004564348	0.8058908244	-0.2539552548	0.9245088012	-0.6740964184	0.131076287	-1.09938598	-0.3372747338	-0.6688204763	0.1623473465	-0.3711275962	-0.4070282627	-1.843077676	-0.8870704521	-0.1692645073	0.8358663215	0.2319947673	0.9370936732	0.4263103121	-1.70667354	0.3983616133	-0.3420769811	-0.9457456497	1.158773375	-0.1386001706	-0.7065097254	-0.2810602383	-0.3507455853	-0.8457856042	-0.2240689663	1.166041854	1.078560902	-0.9651564459	0.5660934623	1.011432857	-0.3017769744	-0.9382648661	1.349307733	1.261717988	0.5740436009	0.6568389383	-0.05336458039	-0.8689064106	0.9006309313	-0.1841571198	0.1221007474	-0.0871536017	0.1655167451
