melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
-0.3411585157	-0.4759605513	-0.9587194467	0.7201537453	0.9540625349	2.254619807	-1.916009691	-0.4400210623	-0.4741501638	-0.261506783	1.476072551	0.1160156956	-0.9212097937	-0.9783074674	1.63775846	1.302730784	-1.115689294	0.2455305812	0.3675265997	-2.153118319	-1.184115292	0.9844860635	0.1719417465	-0.4649079123	-1.609842612	0.5808059203	-0.2120390326	-0.04338618177	0.6676769618	0.153874283	0.7445820497	-1.263681881	-0.7309740165	0.6179945777	1.315902323	-0.2629237582	-1.638941147	0.5463958597	0.6718084631	1.074894669	-0.2311479043	-0.5273022857	0.4152494268	0.6887274622	0.09183755267	1.007946049	0.2506250417	0.2109235727	1.916322725	-0.9706916456	1.016213189	-0.2149251701	-2.192790487	-0.6440124019	-0.8178837868	0.5681477142	-1.04212542	0.1664416422	0.2311273239	1.250137201	-0.8941404923	-0.06266531016	-0.765686226	0.09759931508	-0.4267223648	0.4452002855	-0.9674835755	-2.702299528	-0.3937727669	-0.4629888613	-0.07556309499	1.021451324	-1.216563417	0.1096783569	-0.6027946668	-0.2747810685	-0.8786471539	-0.7460438467	-0.5560132385	1.792857419	1.584595058	-2.381457423	1.355001204	0.2664452898	-0.1350447553	0.1991411693	-0.6449210786	0.2640544577	1.048116235	-0.3821003305
-1.524118349	-1.221258456	0.2112192342	-1.129443124	-0.8253125177	2.558358204	-1.99227593	1.48136851	0.8734149691	1.448040125	1.663715979	1.451520826	-0.4096920579	-0.6909749973	1.017121219	-0.3264715925	-0.2576031091	0.6037407955	-0.8470794623	-1.966565221	-1.056792275	1.734207258	0.465603512	-0.642060127	-0.5750720874	0.5114137907	-0.1273846749	-0.6398066968	0.8766400854	-0.0374814977	1.1467426	-0.5904529219	-0.5136030841	0.1949786921	-0.9113309118	0.9832711371	-1.193944479	0.7030465021	0.2920337611	1.122685498	0.5649429276	-0.4879412574	-0.1110733591	0.4218229797	0.4469966993	-0.05268140068	0.3378254601	0.1298679811	2.335955939	-0.6273453128	1.09245628	0.04822703165	-2.101596754	-1.125678578	0.6996207126	0.7104954199	-1.130517042	-0.4881249764	0.7778128078	1.451429508	-1.332444345	-0.2967903456	-1.186180886	-0.04940486659	0.5027521851	-0.4327502554	0.03542921955	-0.8461365121	-0.007501619096	-1.146842978	1.446486491	0.3119640277	-1.370744618	1.39661344	0.1185143137	-0.8759047498	-0.942375507	-0.06545341517	-0.6133065383	0.7843237642	0.2716611982	0.01518855804	0.6464564816	-0.4377402588	0.5663826158	-1.004419694	0.9926824166	0.2341722733	-0.293213957	0.1335041159
1.966790563	0.1509455736	0.7054218635	-0.6119083841	-0.8569143238	2.828922095	-2.236541168	-0.9680371164	-0.04146459627	-0.7040003716	0.945448385	0.03441034401	0.4189063254	-0.05116099406	1.423499185	-0.7113624763	-0.9703982672	0.118833476	-0.4095560594	-1.92358273	0.3708786395	1.63476217	0.3044615223	-0.2729025737	0.9345008152	0.321811026	0.7531059656	-1.154714815	1.023158799	0.03052567602	1.313095252	-0.4823055253	-0.1044973612	1.597218363	0.9235266227	0.8113969061	-1.407388086	1.028919045	0.9097723092	-0.510609867	0.3046169881	-1.106276313	-0.8005785994	0.983291058	0.3696727521	-1.195092462	0.2592967755	0.756940758	1.953689103	-0.04461009067	0.3394705057	-0.9642453529	-1.295944655	-1.70691248	-0.2656933696	1.47402701	-1.256628747	-0.7243757927	-1.26538429	1.174097806	-1.253520194	0.7152177489	-1.710679462	0.9816483013	0.6313655053	-0.3185952966	0.9428572847	0.2415226273	-1.41579371	-1.282024581	-0.06291417137	-0.1962556752	-1.903380653	0.7097510032	-2.066619539	-0.4003317752	0.1494358847	0.7029977662	-0.09466974926	2.029798181	-0.02880857597	0.2923851045	-0.4603808975	-0.06261121361	1.455048248	-0.2667922765	1.887491699	0.5984390395	-0.07021881014	-1.901623329
1.557467131	1.541598555	-0.334039619	-0.4532177419	-0.6796972989	2.156191966	-2.39313688	-0.7380126105	-0.1092207013	-0.2758549636	1.248243201	-0.949464396	-0.1509412157	0.1412005174	1.339095969	-0.1411028772	0.09963996319	0.3993324985	-0.6826677224	-2.311893813	-1.408830786	0.5991428199	-0.8048666655	-0.8788886911	0.320185634	1.017119466	-0.4590043648	-1.409519798	2.267754539	0.09970900907	1.205519834	-0.004869169695	-0.5501346245	2.038541833	-0.1944873576	-0.9951402092	-0.7560755723	-0.773903607	-0.4371000995	0.07601066819	-0.4912920706	-1.304631078	-1.236490927	0.08929546915	0.1101155385	-1.288848939	0.5009182467	0.7381068125	0.2747843565	0.8219875074	0.6426089717	-0.4486854785	-0.350033371	-1.263366598	-0.2012829874	-0.5978859094	-1.452327271	-1.350051289	0.8271823577	-0.2892475576	-0.5782786066	0.2092866743	-2.057058892	2.075100532	-0.2709513589	0.6251596403	-0.03742297688	1.060473226	-0.03218475243	-0.2961197336	1.361031926	0.2079243086	-1.37384679	-0.5154329934	-0.5805039306	-0.7716915903	-1.759109052	2.548302084	-0.4055135651	0.3646767224	-0.7233859736	1.257792186	1.416140245	0.1672382775	0.9256948357	-1.358500069	0.0830021505	0.8685955425	-0.4433360831	-1.203601061
-0.4752193361	0.2983321072	-0.9813356351	1.538714795	0.2821874983	2.84477475	-2.19542407	-0.2845950211	-1.196937539	-0.3422481122	1.18301671	-0.9568306223	-0.1417295295	-0.5006036149	1.647124504	0.09891292055	-0.4358390676	0.4880413896	-0.8565935479	-2.322143809	0.3574506725	-0.8294580433	-0.7253144889	-1.546185016	-0.9227082421	0.9765609553	-0.762926964	-1.769928367	1.639619338	0.1582734019	0.8663948797	-0.005206731193	-0.900515353	1.444682554	1.285736306	-1.020462624	-0.89565918	-0.1864639983	0.8052907984	-0.523960574	-1.382248392	-1.790784428	-1.193609389	-0.2833817331	0.5880782827	-0.6559776726	0.9339106752	0.7429020681	-0.5515444091	0.6832290888	-0.002242617814	-0.5396428675	-1.324209319	-0.1996172049	1.504425533	1.181850292	-1.203531098	-0.812981065	-1.439112583	-0.7082192217	-1.043446527	-0.1616806268	-0.8367442857	-0.7979503896	-0.5871694331	-1.330164403	-0.74515423	-0.481527412	-0.3065039732	-0.1917848187	0.9757947248	1.534472148	-0.9324420324	0.8679866345	-0.1246621315	-0.9462512893	-2.223615546	-0.01034758241	-0.04727601928	0.6949923765	-0.2743676781	1.550281165	-0.09175249051	0.4205552221	-0.2266780448	-0.05730195219	-0.3732233792	0.7279731344	-0.5551316652	-1.091988309
-1.441051616	-1.01495568	-0.9421549778	-0.6830731436	1.285229539	2.080210598	-2.217023288	2.338476052	-0.5494189692	1.947417572	1.489948771	0.5646169747	-1.089651873	-1.126478755	1.299059046	-0.5800828674	-0.08240037592	0.7518563009	-0.6698653755	-1.996138712	-0.2899454885	-0.5130540936	-0.2891612169	-0.4563394562	0.04302654966	0.1632919221	-1.255143657	-1.663710279	1.061869873	-0.2019850592	1.170079788	-0.2466278209	-0.5652143153	0.01592793112	1.89343569	-0.5461349688	-1.296356257	0.8746061021	-0.1970186339	0.260416689	0.1272467489	-1.057914236	0.1932002732	-0.6064888836	0.3679307454	0.03685565312	1.183577459	0.360758061	-1.065346834	-0.04170583754	1.381325957	-0.4146047224	-2.536389536	-0.09983595845	-1.056526836	0.5495426207	-1.22895893	0.4748050237	-0.1132633898	-0.5399785355	-0.7850446086	-0.3203062278	-1.002423089	-0.08832990936	-0.1127853093	1.043613278	0.003277727601	-0.5657934477	-0.121151823	-0.5203885141	0.5968323142	0.5094926443	-1.048414066	0.4633600384	0.4276036548	0.5407545905	-2.119051501	-0.6880200787	0.4234024234	1.161221011	0.3801834107	1.06336213	0.5787179068	0.1696196545	-1.582723627	-1.253796214	-0.3324481389	0.4470510044	-1.445366682	-0.07609512968
-0.8216302976	-1.027920132	1.207682718	-1.130509602	-1.303385765	2.926532473	-2.15943081	1.19673362	1.432747024	0.5358912525	1.248297202	2.044062763	-1.398745658	-0.521033894	1.544344273	-1.166947849	-0.9480821501	0.7681758813	-0.756552287	-2.106747532	0.7764900275	-0.06108241753	0.6411562101	-0.8761997901	0.7228605341	-0.7906144212	-0.8920970176	-0.8727232843	0.5058960521	-0.29122728	1.269338038	-0.7523145884	-0.03938670707	-0.5893638347	-0.9073007336	0.478468496	-2.099407083	-0.570979392	1.173574491	1.260975917	1.080677509	-0.8207180242	0.6088985716	-0.4128157864	-0.3998278605	0.07075985268	0.6939315788	0.9907716053	0.1996882266	-0.6773708775	0.7910643476	0.4342565462	-1.994289142	-1.100420022	-0.2376539541	0.414796913	-0.9683650781	0.4613693359	-0.1340264067	0.3592088186	-0.8364946914	-0.1872294626	-0.6926064877	0.5024492039	0.111915546	-0.1878744274	-1.147364451	-0.8378588454	0.3063865596	-0.1046351151	0.1258970075	-0.334465323	-0.9897061811	0.8548758872	0.3628801133	-0.1401465893	-1.732997631	-1.664436729	0.1736598649	1.581165317	-0.4938648472	-1.870847477	-0.874886789	0.3806742494	1.223908953	-0.1104492977	1.246161854	0.1916164348	0.5232037973	-0.03050628568
0.9990610067	-0.6231360333	1.536678859	-1.147557366	-0.7730954859	2.395290877	-2.374150868	-0.3347124797	1.34262051	-0.3224042324	1.321604129	-0.296410445	-1.221667669	-0.1800966796	1.74458341	-0.451056919	-0.2656092176	0.8773405107	0.0365840599	-1.427252427	-0.6697506828	0.4187726492	-0.1194217145	-0.2601097709	0.9272924627	0.08434731962	-1.07510282	-1.105756135	1.307750133	0.06284510738	0.6832095139	-0.2823384385	1.149900434	-0.01173984172	-0.04237136519	0.455021032	-1.880058353	-0.1618717669	-0.2759474618	-0.3423367254	-2.253127436	0.3309934005	0.8021349996	-0.115229926	-1.426284498	0.3241717503	0.2326877905	0.3220740766	0.7202812358	-0.445966101	0.5285304344	-0.02644844307	-1.446342144	0.5846117315	-1.515016314	-0.7639268564	-0.4448674539	-1.442506957	0.2260695296	0.4081494986	0.03921154529	0.06582156294	-1.707910592	0.5479952169	0.7504962028	0.2538142155	1.217200268	-0.178351078	-0.0497268327	0.03615792767	-1.012614372	-0.278458227	-1.276106618	-0.6898319308	-0.8294571938	-1.41524015	-1.465920421	-0.09233956579	-0.2481651742	1.812237538	0.5115741148	-0.4499407954	0.7448766281	-0.05503340206	-0.06948177644	-1.235140368	2.207583106	-0.09727860837	0.3499478232	-0.572948384
1.37453301	1.849033877	0.12518857	0.1611698918	-0.8156952088	2.519203767	-2.224388559	-1.545031943	-1.042562402	-1.024690772	0.987814497	0.2268776031	-1.105176455	-0.3498466719	2.238339295	0.2934613347	-1.07184186	0.6701256027	0.6728350951	-2.263062961	-1.402019859	0.9319928379	-0.122727124	-0.8414398801	-1.309961262	-0.001545407207	-0.9022083783	-0.586385651	1.004268872	0.002810662985	-0.1072665149	-0.4692092908	-0.122949556	0.6959621598	-0.6839856688	-1.069760723	-1.15092898	-0.5201094885	0.1488954676	-0.1854211729	-0.293736262	-0.1348643657	0.1351425866	-0.1617902926	-1.717660425	0.2081269344	0.1509581587	0.5875753143	0.9226208817	-0.7581689214	0.8715969618	-1.400835356	-0.5359781917	-0.3869445731	-1.150238319	-0.0207270717	-0.01342605447	-1.845366231	0.685264611	-0.3132083418	-0.9513635176	0.4510624366	-0.3993751544	1.653912947	0.08257281616	0.7901269723	-0.3343151005	0.092863214	-0.6870554965	-1.143511783	0.4441620423	0.3580177885	-1.480107001	-1.526758615	-0.3055810527	-0.04592767349	-0.9815055326	1.891824104	-0.8963282254	0.2391588312	0.4419530544	0.5289652933	1.264044266	0.02862532908	0.8705227433	-0.9931029905	1.405315747	-0.01088939944	1.022647811	-1.206361359
-0.01089965043	1.2371977	-0.6005115826	1.049914224	-0.6447375425	2.662868707	-1.931470545	-1.169559587	-0.8770066438	-0.610051173	1.475256444	-1.493231699	-1.707630266	-0.3428564068	2.33371029	0.6125486096	0.298594623	1.176467882	0.4984826946	-2.450301075	-1.337862438	0.7036195055	-0.04444770787	-0.7634555153	-0.5921351806	0.1376008991	-1.300621754	-0.2642129908	1.519926707	-0.02885010616	-0.5969073597	-0.5049556471	-1.119464087	0.5990760013	1.045376885	-0.9891874849	-1.030357319	0.2189491473	-0.03220006113	-0.4935176685	-1.088020192	0.5991699069	0.3155717587	-0.7379962572	-0.7542946986	-0.1497656141	0.6180881948	0.6125842759	1.2613835	-0.8116758588	-0.5623909876	-0.574855135	-0.7954330449	0.7829550631	-0.1395894944	0.1216043143	-1.450944895	-0.87108648	0.104133798	-1.052503384	-0.334715007	0.03037503586	-1.737364092	-0.9898847347	0.1324390207	-2.488286471	0.1863105959	0.7168743277	0.5885323745	-0.3883456551	0.2724495733	-2.218585978	-1.295191519	-0.9249098076	-0.3828056998	-0.5511259889	-0.2748745103	-0.4680365318	0.1752970712	0.7013392948	1.762557955	0.3050509192	1.622027433	0.1998613218	-1.135247341	-1.015204246	0.9108273416	-0.6065227566	-0.7170585025	0.4333823757
-1.047023338	-0.6548741933	-0.5364770052	-0.05788640356	1.749482582	2.365545901	-2.234318236	0.6211826036	-0.9596843495	1.961852701	0.9829445093	0.005710980206	-1.384288781	0.007714782328	2.073287276	-0.1158635693	-0.1101415294	1.394184298	0.6950439245	-1.780998937	-0.9456552812	-0.1952864587	-0.4668068708	-0.1255988545	-1.066863849	0.1421976242	-1.240880289	-0.2149297038	0.6940634196	-0.1812426446	0.1767697863	-0.512333098	-1.48275848	0.1276552799	1.870484116	-0.06866839506	0.1842244719	1.964560599	0.5831119672	0.5157228581	0.9599116718	1.242961279	0.4133969943	-0.8197733037	0.1851835278	-0.5301593306	0.5978189342	0.4195526577	0.4951903818	-1.006426011	0.4599667646	-0.9342210073	-1.772973448	0.4650876345	-2.147710546	0.723787473	-1.687692425	0.2888280966	0.1363786938	-0.1325292704	0.1885979642	0.2589987699	-2.461747788	-0.1890436866	0.519357771	-0.5513149283	-0.5382471892	-0.7693967112	0.06423547136	1.591113875	-0.9008562358	-1.236319705	-1.013496265	0.03910970383	-0.1345000355	0.3975092417	-0.04173415985	0.4378939855	-0.6341666789	0.9483310224	0.9055377428	0.2475552507	1.714003807	0.7740121806	-0.8540996719	-0.2129979177	0.335399725	-0.978152269	-0.4850159316	0.05410319513
-1.299117627	-1.202337539	0.1126752674	-0.889082304	-0.7778395091	3.122172475	-1.757852059	1.90337059	1.470331071	1.285948121	0.6452521953	2.141900779	-1.232416167	0.9233593428	2.382342476	-0.170864337	-0.7755555912	1.642179784	0.05980720187	-2.234161514	1.796661235	-0.9994696889	-0.1978822194	-0.2772953777	-0.2643677932	0.4563560697	-1.55729433	0.07076151807	1.099109672	0.1700263542	-0.05599320903	0.01496363873	-0.2307634508	0.0215736713	-1.227941968	0.1682980665	-0.486731839	0.5263860221	1.949447252	0.02296040021	-0.5875689535	1.12687393	-0.001551837768	-0.4614587268	0.6907030213	-1.051506606	0.9065343584	0.3080021239	0.9200375599	0.4816697665	0.863972369	-0.5009907611	-1.868015422	-0.890467437	-0.5421787558	0.5122479426	-1.327696983	-0.1076672945	-1.950036358	-0.3494951855	-0.6705971293	-0.4652857964	-1.801336353	0.01304749418	0.8727621151	-0.4149490599	-2.236138915	-0.584712333	0.9730016605	1.214541131	2.122193428	-0.3616089702	-0.6842022163	0.716426603	1.39069748	0.9131217062	-0.3074415427	-0.8063879656	-0.7234234796	1.642451862	-0.1270154812	-0.9340139286	0.3208740822	0.1708837911	1.636380845	1.368892314	0.9093560983	-0.6651816501	0.9236970095	0.988989491
-0.5406220415	-0.9572443506	2.00840723	-0.8823817331	-0.6167536628	2.122969634	-1.947123692	0.7648266115	1.705735557	0.0937818394	0.5351937056	1.5979476	-1.47187325	0.551845541	2.313310399	-0.08247972573	0.3211082516	1.358354671	-0.05147755102	-1.945958632	-0.03176700528	-0.6943467966	-0.2734804514	-0.836441363	1.114767163	0.06424268998	-0.9491000188	-0.996584044	0.4953013693	0.02132234926	-0.2337320339	0.2957514493	0.7797423611	0.09332272335	0.1650668163	1.359374134	-0.2429835419	-1.1578324	0.5389838211	1.223580917	1.380777416	1.090406212	0.3121035719	-0.7749308867	0.2709823515	-0.8723172693	0.9454742519	-0.2248065608	0.9060853059	-0.06955705236	0.5892003407	-1.527839939	-0.8045536739	-0.991003176	0.3579703236	0.6744649375	-1.089175508	-0.2407778881	0.1964233567	-0.1955805177	-0.3124956539	-0.1974841493	-1.645244323	0.2935012118	1.112667508	-1.362944224	-0.3972999185	-0.6462589344	0.3488638626	-0.9447252298	0.2837728992	-0.04961436142	-0.6585967269	1.349411833	0.490553896	-0.5140185088	-0.119963266	-0.2049440358	0.1411899315	2.342806165	0.2953214506	-1.956550656	-0.3503218863	-0.08363683878	0.5089827958	-0.04084743238	1.668233042	-0.2102998279	-0.7415920403	0.696876221
1.855388011	-0.0588917344	1.389666162	-0.6032932255	-0.7566196187	2.832509052	-2.020517623	-0.9752568316	-0.1146051435	-0.1557376427	0.2961781571	0.5185254276	-0.8064080393	0.2694011102	2.291750825	-0.06327299297	-1.403863661	1.527511605	-0.3084732433	-1.769751325	-0.5117628164	-0.7354040591	0.1376119914	-0.1939462994	0.722737519	-0.2372870239	-1.130563402	-1.449288145	1.287777975	0.1873403262	-0.09124630374	-0.161202406	2.407449564	-0.1467557612	-0.08941136056	-0.1046114318	-0.5613278482	-0.05389018692	0.5648975129	-0.3543836069	-0.7849438242	0.9284566498	0.9071186527	-0.5190744754	0.1138318493	-0.9464030224	0.6705877073	0.5447422452	0.5134952734	-1.7321188	0.5671894146	-0.9511248437	-0.6159086382	-1.230146297	-1.788835548	-0.5306332164	-0.6728799104	-0.1914657883	-1.342717251	-0.3677127647	-0.1949086208	0.628586538	-1.745842181	-0.1352467102	1.305890946	-0.01869597439	1.527906404	-1.074548259	0.05710244492	-1.893704557	0.09744569813	0.987162533	-1.398894489	-0.4104313669	-1.295614152	-0.7398792302	0.5863776404	-0.1322008437	-1.185444127	2.072634224	0.6173940158	-0.8836559417	-0.8538118806	0.1418277659	1.158469125	0.4270802858	2.19125781	-0.9079959825	-0.3774216503	-0.9028864708
0.2891037271	1.737613899	-0.9973515503	0.0007646884421	-0.5623199971	2.885433141	-1.529843248	-0.4105694664	-0.3433667706	-0.2737117326	0.2191977664	-0.9158803352	-0.2788047084	0.586263377	2.479946504	0.06981502981	1.910634446	1.920078247	0.571088493	-1.930044785	-1.992391954	0.1489277625	0.3492207184	0.1015099866	-0.6324913637	0.6669092166	-0.613441724	-0.2863810649	0.9750462929	-0.05726950642	-1.227445629	-0.0447755863	0.01893436325	-0.04704182657	0.06548686642	-1.00884356	-0.3843849311	-0.6011293227	-0.7754806828	-0.5861582088	0.07027518976	1.999854871	0.444876345	-0.8868535817	1.227773835	-0.004986049555	-3.498988742	-0.3130538981	0.5698351637	-0.2812139432	-0.8543964124	-0.5760819023	-1.025728524	2.323696252	-0.2120276818	0.8469574549	-0.192508784	0.2987356512	-0.1394060273	-0.22519489	0.6479859051	1.390020861	-1.055726303	-0.9257391064	0.1584858379	-0.9559939061	0.1371197811	1.149502751	-0.6170418524	0.08545986477	0.7583530598	-1.779867154	-0.6945046744	-1.151784552	-0.520827557	1.172052438	0.8888869097	0.5365017458	-0.3628703191	0.3609590287	1.439176369	1.318398113	1.572954659	1.409274447	0.8342972753	1.708147436	2.137724387	-1.653096563	-0.1300562271	-0.07304690529
-0.919032403	-0.4279870792	1.22862298	0.3913274123	1.490872692	0.5898393582	-1.412713425	0.9005614735	-0.2973122053	0.994644036	-0.1113565122	2.482297296	-0.3116783937	0.2306541982	2.571922492	-0.5277204845	-1.702707549	5.041360091	0.2418832043	-1.938548694	-1.274609014	1.402236055	-0.03704057217	-0.8082927745	0.2835586669	-1.260848496	1.007445447	0.4276420057	0.01434443673	-1.438097407	-0.4176262677	0.677222501	0.1560560817	0.1346881574	0.9772214136	-0.6051838665	0.9014355701	-0.2153575665	-3.826988128	0.5949512944	1.343729658	0.9858156648	0.3284050627	0.2052472206	0.9908841023	-0.3932489637	-1.659485479	-1.816471941	0.02324199884	0.1102645456	-2.20190945	-1.765281568	-1.312368333	0.2292221092	1.132149226	2.663052042	1.362435369	1.694261516	-2.664086394	-0.3051151306	-0.1404088022	1.821388906	0.6434727924	-0.8349161504	-0.05654662302	-0.1068699528	-2.003548163	0.3888663151	0.5553258279	0.7594590216	0.6621276209	0.6036119283	0.03777413183	-0.1394592966	0.6953196567	0.5401326829	1.436616861	0.7363626591	1.746562898	0.7609350101	2.654116234	1.562396583	-0.8475659975	1.747021344	-1.05720261	1.269959713	1.744942579	-0.4727153928	-0.4694810823	-0.6435131455
-0.2629785233	1.137231233	-0.9197696621	2.089409124	0.09977112797	1.604631776	-1.920803641	-0.6200567193	-0.1098700884	-0.7569921331	0.7539666489	-0.0462828068	0.527798301	0.4059904551	2.388352895	1.561379146	-1.215632048	3.120541813	1.448941996	-2.015330139	-1.317605169	2.497251793	-0.668340212	0.9201861722	0.4310470035	0.1361798159	1.096348948	0.5219535544	1.335543679	-0.3963202673	0.5688683098	2.29745293	-0.626425566	0.5740071211	0.5236758178	0.06329371341	1.452581019	-0.220301648	-2.258620438	0.3023379959	0.04620227011	1.355635363	0.6317481109	1.1901797	0.9329328773	0.3116546041	0.1332942103	0.02882055021	0.09448120951	1.525239636	-0.6443825992	-0.725337418	-0.5885144238	0.6088153491	1.192762741	0.6023803844	2.612493071	2.358495076	-0.6559975525	-0.6536350382	0.3945391208	0.4492258685	1.526605973	0.2126048263	0.6300551151	-1.003042728	0.8438778196	1.24547011	2.027908056	1.436659851	0.6908099646	0.4717163366	0.4363819212	-0.3366554384	0.3649318142	0.4115636417	1.844756543	1.39445221	1.912219836	1.962405521	2.832969385	0.893676039	0.78061339	0.9668124094	1.382800007	0.1722926996	2.793356584	-0.8067972808	0.2561863564	0.8939846463
