melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083
-1.165307937	0.5654359119	-0.9231566348	-0.4626393708	-1.296668153	-0.3811313619	1.18456264	0.6864919361	0.09025725178	1.579785327	1.122079525	-0.7977562511	-1.434667029	0.51508954	1.936469178	0.563163696	-1.597542011	0.06009337972	0.4918527261	1.53554532	0.3316613577	0.007502064209	-0.6075252685	-0.8997788734	-1.259824763	-1.365453042	-1.508324789	1.057333239	-1.667425044	0.1708290176	-0.3834069862	-0.9694486353	-0.4124734579	-1.221765604	0.01288111204	-0.236362033	0.363139267	-0.741809392	0.5761523919	-0.557206404	0.5381903832	-0.1717907508	-1.248270928	0.6336948094	0.1682516314	-0.6113212538	-0.1016038726	-0.9132969335	-1.293527531	0.4642514542	0.3624537759	0.7422483571	-0.1484767028	-0.6510077462	-1.561084929	0.07277367061	-0.3520476976	-0.893795492	0.6213247227	0.9452736846	0.9882752415	-0.6508995078	0.9239099974	-0.07467545482	-0.09955451601	-0.5209512487	-8.095786995e-05	-0.6132522134	-0.5816913524	-0.2215769243	0.6286741364	0.08570578587	0.3036167906	-1.199988473	0.172319188	0.1062422157	-0.2772326622	3.223452577	0.8674760613	1.155847811	-0.4759767403	-0.2470160458	-0.3305646166	0.2587619698
0.07047523397	0.6717485692	2.101622974	-0.7067068201	-0.3872019144	-0.9456122323	-0.6337876068	-0.1770395665	-0.2004813105	-0.0863301978	0.2439394646	-0.1790200909	-0.1931267715	0.860795912	0.0280556619	0.2565000766	-1.84490895	0.5603575182	0.0641441856	-0.9698903145	-0.3939345598	0.735325171	-0.8418411802	-0.07151825543	-1.3686536	-1.183687344	-1.619947075	-0.5195035989	0.4318416478	0.04318667431	-0.3381620263	0.1044057756	1.151114853	1.471749427	-1.278605088	0.02450627776	0.3164568075	-0.5560167496	1.000760669	-0.7394191945	0.8836406314	0.0581598846	-2.36208986	0.5003588647	-0.2985713368	-0.4542812931	0.4279371088	-1.628573807	-0.7707606321	1.535280673	0.1510411497	-0.7300407358	1.333241723	-0.6866918649	-1.364332279	-0.3264145072	0.3131966149	-0.0450226	0.4469362617	0.1999187799	-0.1550478211	-0.3012148679	0.3615217496	0.09352749899	0.08562308651	-0.7170777749	0.5290033916	0.2759617586	0.6474230522	-0.2764122197	0.354067168	-1.033335192	-0.3207488312	-0.03419800791	0.4550798509	-1.489845749	-0.2637614604	0.7576736965	-1.354758019	2.065851942	-0.296252519	-0.1504673674	-1.930570523	-0.9760070155
1.453016346	-0.4681403023	0.1607256424	-0.07065575642	1.401443678	-0.7841166941	-1.162952932	-0.09838306015	-0.4425228098	-1.209042307	-1.124193475	-0.204680613	-0.8782657098	0.2754865435	-0.8752525685	0.7235751142	-1.503404758	0.3661008971	0.7615133273	-0.3508378854	0.01967664722	0.6666951782	-0.2552171107	0.1732584406	-0.4585207289	-0.8562977437	-0.9977650551	-0.1866676581	-0.05735529139	0.09251418856	-0.7947311761	1.19831714	0.1748556904	-1.300449569	-2.026426609	-0.5922941026	0.5109884887	-0.2208892673	-0.1897394308	-0.7932111688	-0.421491384	-0.7922811402	-1.578410209	1.391032237	0.0681064962	-1.296485142	-0.7483762157	-0.5771974527	-0.5035467687	1.281328184	-0.3329176906	-0.4924574667	0.444308855	-0.4187204764	-0.575932703	0.3330257151	0.5199716378	0.4517583766	0.4272564778	0.9462291248	0.2561027339	1.015606145	0.09033394421	0.2451931089	-0.02946122392	0.2104967241	1.35529736	1.730674868	0.5745486768	-0.3872164807	0.05448685982	0.4884780034	0.03516057556	-0.02149445969	1.334792783	-1.027860909	0.07196707467	-0.07044438158	1.63097534	1.039265121	-0.5995293167	0.1212338524	0.8821861984	-0.6493301503
-0.5598297844	-1.457577993	-0.9036064676	1.604068718	0.488518511	1.245572796	-0.3898732963	0.6331358618	-0.0005103631122	-1.497362265	-0.6391534744	0.9672588901	-0.4695003276	1.173959842	-0.8421515289	0.8945805952	-0.2948162873	0.1386813668	0.4728907599	0.9432167262	0.4448148709	0.5210822445	0.4526678226	0.9486595282	0.3732588906	0.01300432064	-0.9010128158	1.560830946	-2.158055508	0.3869180544	-0.6592794408	0.5937220084	-2.203416849	-0.7925591225	-0.4940648148	0.1507812432	0.06965323047	-0.09424774424	-1.268169792	-0.7144412919	0.9835127056	0.43882977	-0.8720900884	0.5150461625	-0.1386515812	0.236628314	-1.555450345	-0.4156169644	0.2184106769	-0.6982830377	-0.06546182822	1.004293808	-1.085326842	0.5387217685	0.4209693638	0.7911136263	1.187516986	0.8930674185	-0.3899606607	0.328523213	0.4495565507	1.346630818	1.144925379	-1.089068805	-0.6423924126	0.1438837634	0.9690013801	-0.9175998892	-0.03351779253	0.2197368522	-0.04182967358	0.227670923	0.8192487712	-1.392407636	-0.0620692367	0.6094124031	-0.0394399601	0.5368447595	0.9790812451	-0.4978296002	-1.313682067	-0.5072101918	0.6099405046	0.6575553777
-1.113172826	-0.6458285368	-1.063256529	-0.09629387072	-0.5289524428	0.7310476908	0.9560493673	-0.4984684167	-0.01150376384	0.593085834	1.634370848	-0.8504658163	0.9546561819	0.9807103335	-0.6331528599	0.789456643	-0.542613182	0.1782519185	0.8014248574	0.1022540289	0.1824151072	1.717884342	0.1596127576	1.851965103	0.4928511021	-0.5014161544	-1.143734552	-0.02823827779	-0.2517011906	0.1546896702	-1.609219514	0.7501327508	1.360145661	1.171518249	0.05954016788	0.7075671596	-0.5889717234	-0.5866899293	0.1539914006	-0.7494627856	0.1242086844	-1.591404949	-1.344092666	0.06338726178	-0.06200195143	1.838254675	-0.5418906778	-1.693928178	0.5263391227	-0.9653406266	0.2448573946	-0.004379701351	-1.027976664	-0.6327600909	0.366101349	-0.5866799966	0.1069481858	0.1062711683	0.01678327653	-0.319257578	-1.351469385	1.817088475	-1.157885821	-0.4475421041	1.050748398	-1.231686109	1.380859274	-0.3071440157	1.461554882	0.4064936377	0.8849867033	-0.4970332357	0.4482119926	0.6769005956	0.2536640106	-1.989017177	-0.6756881992	0.6429426357	-1.958425362	-0.8651904614	-0.6333779234	0.2618612659	-1.323905485	-0.08015135765
-0.8770966346	1.883022214	0.4010768917	-0.9117112358	-1.072632705	-1.215375435	-0.1903026399	-0.1194364498	-0.1820858719	0.2689770422	1.694452513	0.0471991567	0.1005564836	-0.4245302002	0.2842495716	0.5725598917	-0.8356389278	0.3233314481	0.9938923822	0.5472354013	-0.08461504922	1.653967317	0.01524216634	2.254475792	0.06362281945	-0.3972834587	-0.8662695766	-0.4548813471	-0.6173886067	-0.8871733674	-2.233249057	0.6517277624	0.3925448237	-0.4882826816	-0.07719758134	-1.174513708	0.007367655925	-0.8885933523	0.1359518798	-0.7604287464	-0.1766798726	-0.8371499547	-1.729360253	0.884722469	-0.05560123283	-0.6508053516	-0.3559012569	-1.576034199	-0.4093569266	-0.8764074413	-0.3683171169	1.555403738	-1.018821424	-1.028780169	0.5874008015	-0.5512069199	-0.4568845164	-0.4644180269	0.8435566908	-0.2455974213	-0.2176072313	2.114840461	0.3600598925	0.7618421192	0.9268775056	-0.2208907981	1.584190771	0.7429587609	0.65674565	0.5858155399	1.007973378	0.3604951128	-0.7448656342	0.4072923354	0.2121681702	-0.9467613912	-0.07594166754	0.9206802961	-0.1398373086	-0.5910816242	-0.207018966	1.035353217	-0.9240709801	-0.668529279
1.670403974	-0.2114119404	1.475684062	-0.8138188912	-0.2574047705	-0.9698730042	-0.6286724556	-0.01271949699	-0.3824778068	-0.7703028303	-0.530958021	-0.1125826114	-0.3907428801	1.721579691	-0.1782848173	-0.1932937483	-0.9519220443	0.3014380547	-0.2651081232	-1.094350144	-0.5816499324	-0.4862336638	-0.5891369216	1.852451825	-0.8666493729	0.1158831343	0.04039778955	-0.02488299283	-1.87813738	0.1956900804	-1.281566084	-1.084704149	0.6775241538	0.7147936533	-0.5266276581	0.3225553842	0.2024942478	-0.5770424617	0.8526908704	-0.05442758663	0.9394763749	0.6690769535	-2.011424032	0.5963183666	-0.4180467398	-1.023510338	0.2756175143	-0.3644935068	-1.144515148	-1.138621199	-0.2756789752	1.758178619	1.568523422	-0.03630696541	1.411625467	0.2964093454	0.4059038861	0.2414182343	0.6230272579	-1.067319483	0.1897933975	0.8651495729	-0.1051904373	-1.631432066	-1.733309252	0.348718141	0.2982383425	-0.06518204175	-1.307788344	1.277670675	-0.4062440599	0.8658520659	0.6719883158	-0.8618982301	-0.8926490345	1.336285923	1.027790197	-0.3555869574	0.6411958881	1.291938697	-1.252270084	0.2116828358	-0.4648502231	-0.3801782012
1.310362127	-0.4828643385	-0.03653009539	0.3723999444	2.009670506	-1.278544796	-1.086143461	0.09117965066	-0.8729708999	-1.241643617	-1.307791733	-0.2596908028	-0.7236772665	1.253205235	-2.118358594	0.3759416953	-1.043076361	0.5284909785	-0.9964529715	0.2605092449	-0.2737806391	-0.9779340237	-0.2065789644	0.07656771872	-0.655071834	-0.7464107124	0.4314799117	0.6741698392	-0.2057040398	0.5148409282	-1.800071366	-0.1048326731	0.3098613312	-1.000662047	-1.186458163	-0.6010138175	1.2583558	-0.01387676303	0.6238928737	0.8939554289	-0.8018358311	0.4217031673	-1.869312582	-0.08406015114	0.1748379004	-0.3261200564	1.080752684	-0.0684260843	-0.201051655	-0.08521490906	-0.1639032608	0.755855843	0.7231714924	-0.3038464006	0.4191850915	-0.8957697125	0.3316657208	0.7844550592	-0.03070846576	-0.2187324514	-0.2515850797	-0.6516277563	-1.050011309	0.2463355122	-0.4142331792	0.2619307518	1.129804185	1.434332978	0.3598900471	-0.2756821903	0.3875160415	-0.9096360503	0.2926622349	0.7485961907	0.1186564489	-0.01420635511	1.06995662	-1.141584722	1.618275453	0.9280058942	-0.161647148	1.048942622	1.336213125	-0.7436680317
-0.03010457965	-1.256961687	-0.6228997566	1.255329697	0.938216655	-0.08485765359	0.03336913492	0.8841574901	-0.7961908402	-1.008416232	-0.883355572	0.3814024078	-0.450626799	0.1299479934	-0.7545240661	1.288786201	-0.6475316869	0.1488208761	-2.276104317	1.343733384	-0.02858997604	-1.687242686	-0.5931065689	-1.188738632	0.7093380486	-0.5247095597	-0.2832872671	-0.03778452007	-0.9507842066	0.5285615386	-2.107609245	0.05554396255	-2.298007302	-0.5208711944	-1.264122703	-0.2181034671	2.22337467	0.3785586076	0.5539097488	0.791313336	-1.141547956	0.6019828656	-0.6252990967	-1.561875298	-0.9616703662	0.2551003066	-0.05150225956	-0.2254377138	0.3945422832	-0.5639967456	0.09237652115	0.4151861382	-0.6269743053	0.8651268299	-1.078341188	0.2584054284	0.3647146834	0.9547773704	0.01305376931	0.5062597283	0.9757875026	-0.8637756478	0.6507724087	1.094913728	0.256518953	-0.3629101199	0.9271364576	-1.045146312	1.210345832	-0.9745770977	1.042064181	-0.7066060161	2.025561072	-0.3222938054	-0.7227071296	1.06302277	0.3565260712	-0.05821047765	1.922224407	-0.09200602744	-0.1831797611	-0.3974646639	-0.9534147822	-0.09415823839
-0.499688965	-0.6497946518	-0.7885980792	0.3437778856	-0.1201629242	1.845448994	2.105098944	1.095493074	-0.05382374067	1.902225115	1.251308562	-1.046923524	1.414083236	1.022008784	1.265306903	0.2083147207	-0.8493428964	-0.2769334353	-2.589575184	-1.088847631	-0.6150103048	-2.129165002	-2.698185552	-1.845995581	0.4971231719	0.368994593	-1.091454154	-2.69168426	0.3807320718	0.6514543801	-1.964949671	-2.760050953	0.3459386407	1.040782197	-0.7013177689	-0.3506060858	2.464024855	0.4946296406	-1.012667489	0.2522047472	-2.091284001	0.39304119	-1.41709069	-1.6556759	-0.3901252446	2.275486995	-0.7780696098	-2.114846221	0.5205038939	-0.8633982703	-0.2737833303	-0.5511446862	1.096845725	0.5521550125	-0.1725614707	0.8262817296	0.07343778021	0.3199564643	-1.326343541	-0.1003112724	1.598616627	-0.1678922251	0.652973786	1.777241157	0.2099060535	-1.677173664	1.351567497	-0.7816328384	0.2269652653	1.581395711	1.535429047	-0.4011593164	1.76756883	-0.6289234754	-3.101406403	0.4945882143	-0.1029212109	0.1590798156	0.3245721818	1.465357418	0.2504797117	-0.178710471	-1.458855567	-0.9287648958
-0.8274377747	-0.1884266853	-0.8952640291	-0.1881972194	-0.0721201589	0.814778706	1.809612318	2.360545513	0.598399079	1.456396405	0.4413242791	-1.241243153	1.727575907	0.05331087551	1.066447275	0.1286240706	-1.383367775	0.748613291	-1.827005534	0.5943187544	-0.4110620487	-2.598857214	-1.424314814	-1.344376066	0.3308584067	0.2893881564	-0.7217107249	0.9336776355	0.4154716006	-0.1415035774	-1.457895336	0.5099877552	0.3289416605	-0.8711010756	-0.02381710386	-0.3270965522	1.926447153	1.203387217	0.6421651759	-0.6004860394	-1.51466167	0.9752940945	-1.955064852	-2.004137646	-0.4971120539	0.5632081214	-0.318891596	-0.006573174554	0.3121567329	-1.256059314	-0.3046733244	-0.0155630195	0.9157868814	-0.04767599322	-0.4183372792	2.033670866	-0.5439156466	-0.4315513689	-1.538915081	-0.5460290746	0.8868292091	-0.5136936858	-0.3382043603	0.926076827	0.8543805026	-0.3378306814	1.433857273	-0.02809574122	0.1047925697	0.05331059805	-0.9295575133	-0.3987305301	-0.8291656655	-1.574571971	-1.900466554	1.093397559	0.6191820554	-1.150321724	-0.2236106541	-1.520058141	-0.8769123365	-0.6937703793	2.016324381	-0.4111624102
-1.243288221	-0.4192822722	-1.130037275	-0.7380327393	-0.7390392917	0.464912962	0.7617048897	0.4972012234	1.634562079	0.6724501757	0.8562370938	-2.132297822	0.08421463986	-0.7614401778	0.1154008847	0.1448467527	-2.402509566	0.3092374379	-1.938534995	2.980474701	0.8585079006	-1.663455513	-0.3376762488	-2.088020393	-0.1629590747	0.07328154186	-1.17063953	1.359073465	-1.408682589	-0.8372018213	-1.259741285	-0.09143573587	0.2390400899	-0.3701778042	-0.7878950897	0.8580410736	1.28949649	1.713325829	0.1040604125	-1.022694701	-0.38525214	-0.265151809	-1.235051094	-1.414292816	-2.005285373	-0.6256022555	-0.1766326981	0.3589548128	-0.2505357944	-1.409473767	0.7880289271	0.4332177791	-0.3074037416	1.200520304	-1.395400571	0.7821057181	0.3420347359	-0.6390625058	-1.042922282	-1.259589386	-0.8859208265	-1.059121512	-1.011923742	0.8316402837	0.1305861653	-1.403539869	-0.723354095	-1.456429155	0.2603079944	-0.9140582844	-0.8651580418	-1.048058704	-1.077070931	-1.684755075	-0.8403876251	-0.0699723584	0.06478472582	-2.223284486	-0.2096031382	-2.085674881	0.6259687071	-1.414046102	1.211671874	0.3570467547
-0.9795834768	1.506832202	-0.4679971694	-0.5522080402	-0.6794707163	-0.4953396724	0.5484462774	-0.4275544915	1.375984286	1.124787941	2.497184315	-0.2510412704	-0.633406108	-0.2496975452	0.3765072743	-0.3772282169	-2.602915674	-0.2009463354	-0.98312564	0.5984246035	-0.09443941404	-0.8556256707	-0.6231304535	-1.656251042	-2.205908903	0.1286755828	-0.7460210657	-0.6318456723	0.4855152417	-1.34417427	-1.444987092	-0.678823499	0.3811946819	0.5745518958	-1.357986553	0.3925296034	1.414428466	2.067046343	0.5267944319	-1.199330787	-1.075062583	-0.9674150637	-0.9162592633	-0.2878737783	-1.08845141	-0.5896787704	1.086156574	-0.2567423477	-0.8152991193	-0.06636397821	0.1494855754	-1.109361368	0.3703442047	0.5580416924	-2.055504694	-1.073792941	0.246376613	-0.6203708593	0.1364487833	-2.403892937	-0.04532004219	-1.013617511	0.5747056372	0.2295699523	0.8304702702	-2.007611208	-0.7482065435	-0.9041470352	1.507956473	0.9146763671	-0.3157175319	-0.966742071	-0.6738060301	-0.5206178557	0.1376130893	-0.7007054123	-0.1271744066	-0.4385300216	-0.1563413145	-0.3243260309	0.6430728282	-0.5127072563	-1.26368484	-1.099481156
0.02061383562	0.6501707083	1.87325335	-1.011544048	-1.059426492	-1.06780457	-0.8400430883	0.01246231913	1.093167126	-0.5505263477	0.5545941159	-0.4081923165	0.0632916879	-0.996440102	0.1683841967	-0.0122743095	-1.731005371	0.1129487041	-0.8495762254	-0.7797447219	-0.09025412398	-0.2327920942	-0.02070068605	-0.8622680392	-1.465665009	0.2569794989	-0.3989625341	-0.376108914	0.3897585893	-0.7821726271	-0.6146453236	0.1608500652	0.2198387521	-0.1229774122	-1.630023057	0.7022019241	2.65898671	1.851280401	0.2028385999	-1.431577174	0.02319699829	-0.5324987246	0.03619407167	0.07608580263	-0.4376634238	-1.181702651	1.211707312	1.080105878	0.625615084	-0.03073583812	-0.484288573	-0.1419249775	1.390778016	0.9016678684	-1.344295421	-0.5637783582	1.114009817	-1.183633639	0.9636891307	-2.268708491	0.1395124574	0.09346253295	0.5030473888	1.306286036	0.9631259977	-0.2419326839	-1.097879209	0.3787530229	0.4756124937	-0.5848760921	-1.092511686	-0.6436364437	-0.0204590213	-0.8094203196	0.5387343001	-0.5048440663	0.2362120792	0.09122386589	-0.6734274994	1.142445615	1.497024129	0.4875924624	-2.068317892	-0.7046132683
1.96608652	-0.2136863006	1.600343552	-0.9786235202	-0.1176434193	-0.8737259486	-0.5173133903	0.2223067014	1.197017472	-0.7868068478	-0.5982746679	0.6068517055	0.1715015293	0.1713958129	0.05626558746	-0.7618581656	-0.7870160338	0.1884548596	-1.129288577	-0.9400136879	0.5478157219	-0.9472919655	-0.02389068034	-0.1778760498	-1.138919687	0.05819063951	1.013311695	-0.09853854795	-0.455860583	0.7416723617	0.5991894697	-1.2454901	0.8269559086	1.283644485	-0.8093434071	0.5654266098	2.48089958	2.033031459	0.810845604	-1.905075901	1.029410744	0.1014017614	0.1020432057	0.05454406856	-1.989588955	-0.1864065635	0.5863744349	0.498945988	0.9941317957	-0.4858713332	0.2907501068	-0.4295345706	1.36288794	1.390018976	-0.7099617545	0.2113872444	1.607159384	-0.8467843692	0.2259155361	-2.286733993	0.7638442632	0.1164424744	0.3150229462	-0.9419830796	-0.9315819156	0.6017427555	-1.105771906	0.5090568783	-0.1892395483	1.291266624	-2.325309039	1.824177598	0.8174154753	-1.51293072	0.1258732222	1.314891754	0.2682151534	0.08499057915	-1.094687997	1.00894337	1.490703329	-0.5783736411	0.2467836844	-0.1544613195
1.578735531	-0.3330201918	0.4217429111	-0.5237625734	1.90035681	-1.183308589	-0.7114854838	0.07661747347	0.8370385795	-0.9868161237	-0.9656163904	0.5774435027	-0.4498845095	-0.041476815	-0.485284583	-0.8622493468	0.8252756725	-0.1073615036	-0.1791100642	-0.4969336754	0.3750285634	-0.6436822258	0.9658055869	-0.06506082885	-0.1224018191	0.5761255074	1.689324338	0.1942209148	0.525618365	0.37691295	0.6840483066	0.1491558855	0.5907763941	-0.5131938403	0.2364517583	-0.3659064048	1.580560778	0.6974316651	0.6919848994	-1.77579631	-0.715809476	-0.2910876024	-0.1737930443	0.6095385605	-1.674449944	-0.6753145524	0.06664742019	0.444873311	0.8302097641	0.05327040657	0.1667979733	-0.634543086	0.8256090542	0.3844095281	-0.7543150097	0.2728152855	0.8897756152	-0.6999923874	0.04669628543	-2.141359542	0.7726386914	0.1571763107	-0.8091354354	-0.2095027112	-0.6659589095	0.7908831622	-0.516853306	1.86634488	-1.460835907	-0.4756025736	-1.440840596	0.7453843152	0.4998652944	-0.5484894462	-0.1786301782	0.1525844305	-0.410700512	-0.3350719591	0.9944402287	1.244127735	2.081753486	0.50393599	0.9005059678	-0.2185200179
0.3361366317	-1.191367958	-0.5412372479	0.6112909429	1.248119966	-0.8165678273	-0.9447306771	0.5920958774	0.9283851985	-1.728814492	-1.640059759	0.3443003017	-0.6069169787	0.08354117089	-0.9173232275	-1.058007813	2.558008599	-0.3287239074	-0.4133679765	0.2004809218	0.8618291388	0.00310078317	1.436980957	1.140358094	0.9905736923	1.727559282	2.083003507	0.05083871024	-0.9111034649	-0.2253324227	1.872267	0.2365559867	-0.5274561419	-2.661981743	0.880929359	-0.7603387801	-0.3825394438	-0.3639247775	0.8320077247	-1.104002611	-0.2780333869	1.398123959	-0.3230362745	0.5726660037	-1.611614643	-0.2657448367	0.5638332086	0.9929947358	-0.1203915725	-0.05877163689	0.6217771681	-0.1257785362	-0.5165394965	0.5251568457	-1.1228335	0.1900250244	0.5825462632	-1.45337779	-0.2566908831	-1.959055746	0.3584019381	0.2870327091	-1.335916277	-0.402294024	-0.6766850576	0.6401400854	-1.239856756	-1.569575456	-0.2910976844	-2.362955397	-1.991121937	0.773156332	0.1122310942	-1.407734712	-0.8201381095	2.028323497	0.1948574719	0.2358873729	0.9854143797	0.9943024153	2.092248533	0.3911280866	1.716509696	0.3524124344
-0.4856181262	-1.064321679	-0.7980567289	1.144166315	0.127599649	1.172353406	0.1477228807	-0.1631062761	0.7431475375	0.04456471475	-0.307519371	1.445699932	0.756584967	-0.5142412704	-0.4291394492	-1.493194054	2.925227966	-0.09789312366	-0.8592473796	-0.08053125307	0.1946849271	1.139898255	0.6477091593	1.580139476	1.187190411	0.8633759276	1.773691038	-1.276025651	0.3066963272	-1.043660977	1.574480918	0.3728572769	0.5582257599	0.8647157401	-0.04794150877	0.05361103418	-1.236735652	-0.9014224852	-0.986145171	-0.3275703522	-1.079239408	-0.001068917301	-0.2542384296	0.2043296345	-0.9098271097	0.9986198478	1.621580403	-0.3190348585	0.2466129121	0.2187704851	0.1944129486	-0.3345188649	-0.9695623713	-0.4557927808	-0.6748202981	-0.3923730305	-0.06982896781	-1.956616769	-0.6239709198	-2.141637804	-1.564848338	-0.5710270015	-0.4548510791	0.2384711923	0.6944240243	-0.4233026451	-1.860820659	-0.6269654833	1.220128968	-0.5311799543	-0.3516318286	0.07714218934	-0.2569914359	-0.04034476936	-0.8263573299	-1.095610995	-0.3547580763	-1.692269204	-0.5091056682	0.4914130507	2.973410945	0.5635527252	0.4333622456	0.7185207348
-1.006240429	0.6983191554	-0.8597188451	-0.7896196864	-0.4726099132	0.6523660763	0.9037527107	0.6985055387	0.3261554273	1.703393457	1.681638938	-0.1006105168	0.08632318731	-1.301391265	1.640384679	-1.006200204	2.751128527	-0.1277294631	-1.446391153	0.2781766603	0.1535628027	0.2294731893	0.8859506141	1.149514426	0.4344991534	0.2674683116	0.765275963	-0.4690582852	0.2168638966	-0.7175074288	0.7039577412	0.5340790122	0.7272778001	0.3342068729	0.05220220375	1.609480577	-1.793601268	-0.7366196266	0.7099352047	-0.03996210268	-1.615475414	-1.451441507	0.40367581	-1.082199987	-1.054327083	-0.2054766884	1.518639878	0.6617780517	0.7881947243	-0.8210694323	-0.6447500609	0.211814068	-1.050221095	-0.3877155907	0.2085748264	-0.518546032	-0.9206259738	-2.481791938	-0.6086831619	-1.682289812	1.185503132	-0.9654183658	-0.847072056	0.4138769536	1.468614592	0.08423847114	-2.542671745	-0.7720233918	0.1600180589	-0.3436383763	0.1785751119	0.3725077236	0.1034477449	-2.193255769	-0.07038426418	0.3614411284	0.2638473859	-0.5677950081	0.2951683369	-0.4575309138	3.126287458	-0.3997161736	1.479035451	0.1495899816
