melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146
0.1893719506	-1.141951621	-0.4698643422	-1.002785062	-1.587489684	0.4429039644	0.2146818819	0.7544057944	1.330460084	0.1765876525	-0.6646709034	-0.5411304633	1.047661085	-0.8044894566	-1.137528858	-0.6364483717	0.3322599461	0.5662403146	0.5042264405	1.049278511	0.4673284311	0.01528610787	0.2137500073	-0.9167314318	2.473397776	-1.130443322	-1.734354447	1.08245503	-0.7283927749	0.3594739434	0.5350317913	0.009347209999	1.155011748	-0.863424235	-0.1422871559	0.7420786508	-0.1283113411	-0.5274162049	-1.024549994	-0.2939695238	-0.2805361483	0.05154852662	-0.1180362461	0.9515526513	2.269351275	0.5782413969	0.4883497762	-1.139052735	0.2210048751	-0.2513075911	-2.430048526	-0.1778628497	-2.275838561	-1.745064819	-0.4955131534	0.6110990894	-0.5932777571	0.9339225087	-0.6780788731	-0.4513043631	-0.8124507151	-0.8977961266	0.803370132	0.6503593853	-2.080686687	0.6063833497	0.07933552171	-0.07887573852	-0.8910711041	1.076251322	-0.1797930927	-0.401388225	0.7671585484	0.5116594119	-0.0720616454	0.2972335665	0.7126771804	0.2857899394	-0.07745199557	-0.1181721575	-0.2848318025	1.705981498	-1.648292391	1.267194498	-1.309675965	-1.704828848	-0.3565358769	0.1967408984	-1.226090018	0.5390143602	0.3923976422	0.3844469572	1.010082214	-0.9718259966	-0.5840097693	0.9834967832	-0.2411190652	1.346859289	0.9638334517	-0.4241665657	-0.6902251829	-1.893972232	0.7758867257	1.402448562	-2.283389103	0.416699579	-1.239156626	-0.3193616846	-0.08312847806	-0.9681072479	1.326905121	-0.2353073537	-0.08146469566	-0.5107619158	-1.318636245	-3.018670812	-0.9653918944	0.3748442122	-0.9501617242	0.5808012766	-1.031688796	-0.6885029547	-0.7403724672	0.3992711389	0.5812399464	1.083261554	0.5978971419	1.068388353	-1.068392838	0.7497030372	0.4971766914	0.8661165902	-0.475517726	-1.426703432	-0.3542001534	0.207685885	0.07526798483	-0.4685165301	0.9252914986	-0.758479624	-2.572392855	1.251741251	-0.7083677503	-1.436604854	0.9956210479	3.06760878	0.2821524985
0.7600927428	-0.09672592494	-0.8739976772	-0.6545190537	-1.73774933	1.05551878	0.6314809072	0.5292842557	0.6579711373	0.6135667468	-0.3952646786	-1.524329877	1.694738765	-0.4729238162	-1.265607377	0.01484086838	0.1201157101	-0.7738915423	-2.275788332	1.850893468	0.2939440856	0.3020333332	-1.629953965	-0.6012260824	-0.4076015399	-2.717015365	-1.305793215	-0.6432501678	1.354850116	-0.7690089814	1.18744407	-0.9382348312	-0.7473562334	-0.3259912404	0.2909702687	-0.04788913239	-0.7705155727	-0.5330475329	-0.7775545913	-0.7792224253	-1.629797353	0.02066596957	-0.1341365934	1.441656389	-1.191657073	2.497947444	1.726697563	-0.8386945888	0.1845844205	0.2217427143	0.2384495158	-0.04697377366	-0.816304355	0.4592467649	-1.24566264	-1.832736408	0.4003872192	1.173458906	-1.404705154	-0.02758248656	0.003110612009	-1.606653219	-1.51662785	0.7894511608	-0.3926757941	-0.7646411223	0.6811165087	-0.2264690371	0.9531286615	0.6426814448	-0.01732975174	-0.03663678827	0.1490124313	-0.448636206	-1.009927545	0.3468141653	1.596369052	-0.857768174	-0.5120711966	-0.7224155729	-0.7808575343	0.3120058628	2.42224379	0.1421775511	-1.278018493	-0.8357263034	0.415797992	-0.1476296699	-0.04135559031	0.7109536854	2.248331746	0.8662283824	0.8188414282	-1.562594525	-0.4259935218	-0.6994245609	0.5132673425	1.552792811	-0.1504328116	-0.3433348106	-0.1230983604	-0.3265307641	1.322008189	0.5359331189	-0.483504877	-0.3436695138	-1.767291138	1.044857309	0.03034605726	0.2054328391	2.294101277	0.6980400729	-0.08559083335	-0.002270598763	-0.6955598797	-2.065239843	-1.180740064	1.106330243	0.8304481176	0.4182115327	-2.012319912	0.1827222745	0.6710193279	-0.473092945	1.513507827	0.1644389234	-0.1039555849	-0.8656293296	-1.122119837	0.7021684495	-0.9279085514	-0.9226240056	-0.3803175068	-0.5049160776	0.226582893	-1.636637325	-0.1026198914	-0.9327413159	1.369785677	0.6686478423	-1.792058296	0.2542969451	-0.6557370963	-0.3840162044	0.5878866036	1.617635391	0.1227871392
-0.4799706265	0.3526961059	1.775107212	-1.462205501	-1.362591741	1.057731981	0.4203379319	0.5864761145	1.005436337	0.5576050594	-0.6324969028	-0.4879338577	-0.8065072795	-0.4460279822	-1.082749477	-0.49132881	0.5455729845	-1.11922858	-1.292244666	1.319894388	-1.401951318	0.415545997	-0.5940602161	-0.3117017926	-0.8598821934	-2.162882924	-0.1705783546	-0.2985233541	-1.38930244	-1.247433399	1.086083087	-1.011953558	-0.5200936769	0.1000166006	-0.4319016768	0.437344738	-0.7676154205	-1.132106204	0.1631731493	-0.5489430663	-1.032775202	0.9347500965	-0.9613264111	1.37094925	-1.314870122	-1.21385232	-0.460634081	-1.836640357	-0.01481628841	1.368348997	0.3299216042	0.1898560782	-0.6797985165	-1.249397582	-0.4240863558	-1.163002897	0.1915333559	0.4962331434	-0.6783297576	-0.004673887105	-0.4791424172	-1.148509733	0.008742060084	0.9935888336	0.454749098	0.04048222445	0.4435423115	-0.6352595692	0.5198170714	1.337607304	-0.04957817596	-0.3153048897	-0.3654117665	-0.3936253269	0.5143145649	0.1504791177	0.1065745803	-0.802532986	-0.08139524622	-0.5407438288	-0.4807686431	-1.099850859	1.24829777	-0.7669574472	-0.2226665376	-0.6836211681	0.7280902719	0.5228660793	-0.1046045547	0.8581924054	1.254792408	-0.9800570136	1.659763072	-1.817237562	-0.1209915019	-0.68073089	0.4200378167	0.1247810993	0.4400831416	1.742844767	-0.6098342258	-0.5937426499	1.079497535	0.5167171821	0.6692395357	0.6280404053	-2.201072009	-0.7736974428	1.146780166	0.2407107456	1.379848111	0.04877275195	-0.7286204651	-1.420140331	-1.595295518	-2.343822254	-0.664810661	0.6208031817	0.4729041161	-1.512127578	-0.7409778799	0.4238713691	-0.4795963092	0.8614232684	0.1652593415	0.5957983034	-0.004184449723	-0.7861913238	-0.3761724159	-0.2095216521	-0.05591503387	-0.1441640722	-0.2314040975	-0.5532283434	0.3828007022	-0.09697392036	-0.1805125501	0.02009742171	0.2790150661	1.385450023	-0.7214932352	-0.04661553125	-0.6593984228	-0.8383603439	0.4750884054	-0.09350030708	0.8499814644
-0.1855588042	-0.2196000227	0.9691874992	-1.958123084	-2.102780867	1.264138367	0.2751054329	0.6425130449	0.9938599828	0.75659218	-1.208375774	0.6341479111	-0.9358447759	-1.153033304	-1.373776115	-0.7850964866	0.3663080561	-0.6860399486	0.2641276181	0.3347692795	-1.540191865	0.2506204815	1.137643482	-0.6183757142	0.2229094637	-1.243954337	0.17014274	-0.8035526334	-0.5498716928	-0.9014799625	0.920563363	-0.8468147773	-0.2037070355	-0.1948250656	0.8813140124	0.8472419116	-1.46278872	-0.7826810577	0.5059712678	-0.5610727943	-0.435445322	0.2855400029	-0.5069634209	2.271144379	-1.427110346	0.4481746497	-0.7792960038	-1.363715488	0.7389259771	1.363679464	0.6720284911	-0.1037447844	-0.3249629473	-0.2907030658	0.05106609259	0.1534667173	0.1233810296	0.4414817505	0.05842396056	-0.240401085	-1.276478125	-0.6795363729	0.114556692	1.076260238	-1.229544625	0.4485321013	-0.2846892981	-0.9402661292	1.4913534	0.8760697866	-0.9911304888	-0.3180835775	0.0972807979	-0.6048733781	-0.2648052039	0.5533994848	-1.277269676	1.171597416	0.08453776727	0.2784712363	-0.4021896752	-1.146879408	-0.7309109721	-0.4748776532	0.2515097749	0.7915998761	-1.90225317	0.9844052281	0.1763588829	1.360261257	-0.1039763855	-0.7213032648	0.8941277456	-1.633714535	-0.4584009215	-0.1777059841	0.2754905944	0.5975690729	-0.8243730113	1.044808605	-0.1903485347	-0.608705837	1.213163603	0.7926563678	-0.4994991561	0.565461867	-0.7431394824	-1.63814335	1.077288419	-0.13755632	1.548029019	0.1620363742	-2.074677069	0.4802120918	-0.7523429278	-2.224409315	-1.607530137	0.120521418	-0.239306423	-0.447290451	-0.8361600884	-0.5517835997	-0.806791751	0.4723342056	-0.2975513964	0.06142471311	0.1551534454	-0.4980562358	1.647202738	0.5707980915	-0.7670190039	-0.5606910434	0.7688217833	-0.4756256242	1.377347872	0.5861922509	-0.6695915091	1.867950015	0.05065185201	0.9448432296	-1.414544909	0.6917655597	-1.930500547	-1.499416805	-0.04738154053	0.4361474151	0.2384280971
-0.8162720942	-0.970285141	-0.5998445658	-1.996220945	-0.872805813	0.8352720429	0.1686368021	0.4773180527	0.2677953762	0.1223108576	-0.5361335459	0.08092113996	-0.4574669549	1.317836854	-1.701798545	-0.42141474	-0.8783071936	1.460099548	-1.716405256	0.4150911913	-0.2173006267	-0.0175724553	-0.1451654753	-0.8015174248	1.976827351	-1.79904438	-0.6487156407	-1.301840455	-0.0489297312	-0.09148600617	1.002327246	-0.4772365247	0.1687216655	0.185231911	1.027144942	0.7818548348	-1.175517328	-0.9315756925	0.6962904719	-1.101228144	-0.6113163918	0.3482577991	-0.4423844409	1.664619857	-0.1935876846	-0.1768585155	0.5710808467	-1.058606385	0.8890111622	-0.1863306788	0.3708373029	0.6842259232	-0.2962814367	-0.7165121158	-1.078139568	0.630671102	-0.5683797334	-0.3824398901	-0.5265993993	0.1439453658	-0.7266907991	0.01084231718	-0.2595057276	0.7025169036	-2.41737358	-2.603019384	-0.1269426805	-1.281633368	-1.12966149	0.6220059691	-0.8583972874	-0.857060715	-0.4303847444	0.5273341802	-0.4722763136	0.1135002659	-0.5009348148	1.067173138	0.07089167841	-0.8740084451	-0.9330630519	0.7194014435	0.2354099814	0.02945972263	-0.03988645588	0.9514914497	-0.8350711119	0.3258546543	0.1796243752	0.02452446135	-0.5598912169	-0.4053956828	-1.135767337	0.06194089368	0.2706877907	-0.8019408074	0.7053767897	0.6730931098	0.2150813965	0.05982554051	0.4936413755	-1.570771142	1.119982213	0.8031698383	-0.6505887041	-0.2702785553	0.1797307114	-1.07626477	0.7368447152	0.06507738484	0.4823630314	-1.609636135	-0.4412160039	-0.3074574447	-0.6149783819	-0.7578839111	-0.6428392936	-0.1615938943	-0.03348642697	-1.495299307	-1.268896477	-0.6304322472	0.2706193953	-0.220085167	0.8319308656	-0.5715136863	0.1252281509	-0.7124015736	-0.00993783291	-0.1481463733	-0.3316219822	-0.8406174696	1.917588505	-2.184363724	0.2286179241	1.031249059	-0.2161321409	-0.7176220386	1.86361398	-0.3185262498	-1.906870827	-0.6526507913	-0.633571542	-0.1953333109	1.148987811	-0.8528243421	-0.3453922903
1.623285761	0.8321575676	-0.5319246825	-1.65922876	-1.14911276	0.7499565554	0.05276992517	-0.2800992285	1.103742442	0.3952830615	-0.3638954099	-0.6384063527	0.02755353555	-0.07893749428	-1.493022245	-1.112564983	-1.144228237	-0.8885542373	0.2863954692	1.144612698	-0.7919315827	0.3626800878	-1.728383752	-0.3819598023	-0.3571074772	-1.547235237	0.3167354748	0.5430125597	-0.566058575	-1.805020703	0.6913790439	-0.9614312835	0.2667493246	0.1152298193	1.033087092	-0.556475413	-0.7849659623	-0.8332825019	0.4765891687	-0.1946622109	-0.1828603669	1.760818531	-0.2524507805	0.6415175727	-0.763354629	0.7951604374	0.5009647448	-0.353919414	1.36293552	-0.780333423	-0.01408224422	0.6605765094	0.02212725182	-0.2190483746	0.03686666137	-0.4633691142	-1.19464241	-0.342000132	0.3816689	0.08420309145	-1.485819028	0.1259960257	-0.01243483686	-0.4596484402	-0.4620596719	-1.72727979	-0.1981064575	0.3637296513	-1.514152349	1.355751831	-0.4164825138	0.1924742823	0.888944681	0.4569612755	-0.2876070251	0.7118810897	1.790583461	0.414794814	-0.5622222374	-1.233496198	-0.8577522582	1.280371899	0.04249800127	0.9233484861	0.1023085052	-0.4283778293	0.3579043033	-0.2746668277	-0.727623522	-2.050282225	1.701312889	-0.4271445006	-0.2440993024	-0.1086701853	-0.9302922669	-0.3425172408	0.8282570861	-0.2998256155	0.2170406031	-1.490127058	0.2065834177	-0.6366353838	-0.4198401562	-0.5404988858	-0.3402950553	-0.3926833226	-1.421654514	0.2709687689	0.2146067483	0.2597453007	-0.2218179651	-0.6068880364	0.1923476041	0.2446850549	0.2678137002	0.3298727121	-0.5847420772	0.4344561573	0.05049155822	-0.5020227053	1.937461045	0.815949552	1.227632019	-0.9651147746	1.192063704	1.644396146	0.2734663787	0.07730138862	-1.276816574	1.294165166	-0.0724097372	0.9859480918	0.7803942932	-0.4038494993	1.115289235	2.097388926	-0.7276608536	-0.1637056012	-0.3511770385	1.061950302	-1.488628436	-0.3065286892	0.4525130586	-0.201217696	0.1545442845	-0.06123551312	-0.2238087584
-0.2623580252	-0.277712879	1.49944493	-1.029158335	-0.4849517528	0.935781323	-0.05524814645	0.1731749989	0.5510848038	1.64112071	-0.06718803035	0.258120206	-0.6606391567	1.32691529	-1.295009591	-0.7918654568	-0.1205947279	-0.7689823913	-1.344260353	1.225186421	-1.326258121	0.4338242964	0.6815523135	0.5383554278	0.1700876504	-1.384924133	0.4263554079	-0.8280832221	0.267256635	-0.9982180369	0.5888978109	-0.3553200815	-0.4742079903	0.9186733691	0.4979794515	-0.1497666083	0.3628044889	-0.5779064398	0.669596478	0.1056249979	0.6585958677	0.3238801348	0.5394053028	1.181137756	-1.612302451	-1.289072462	0.1817690855	0.3249574078	0.3231853978	1.260216189	0.7720257749	0.5836317427	0.7048244716	-0.3017129182	1.908021721	-0.6409684853	-0.9450660107	-0.5658368723	0.2038025453	0.2422044977	-0.7169759773	0.8098502231	0.02785491166	-0.6132676129	0.1503611519	-0.05384595945	-0.4624376337	0.7104156811	-1.210052929	0.7083392719	-0.04164940572	0.5282832203	-0.09354932151	0.2186650352	0.3697021132	2.107729864	0.3696620556	-0.0489414526	-0.7730588459	-1.50448096	0.1325852044	-0.6991020104	-0.07653502678	0.5597302193	0.3250986618	-0.2593400734	-0.6932043484	0.9314848146	-0.8528387021	-0.1237800243	-0.3744061655	0.593298662	0.654915074	-0.1128488008	-0.8080386723	-0.5004639346	1.555680207	1.124417685	-1.337499553	0.8939346226	-0.09617322712	0.4048947773	0.4514137323	-0.6848276345	1.30304339	0.4017763204	-0.3693040858	0.6782465616	0.7308437336	-0.5712499906	-0.03075795261	-0.3478374286	-0.5264313038	0.05304199118	-0.5013090412	1.660748124	-0.5285236487	0.5480087603	0.1170240314	-0.0381612885	0.3112468976	1.440327035	0.4172648457	-0.07870096741	0.942474094	0.6109570187	0.3449604215	0.8740801814	0.1343073237	0.8030375391	0.6849092073	0.03494126481	0.449441094	-0.4439701491	1.489070377	0.2489872709	-0.9872430951	1.257491267	0.08577089416	0.7586972011	-0.5941182779	-0.3928716698	-0.003292909168	0.3997792288	0.09984535916	-0.3862667025	0.1515405525
-0.7551146636	-0.5774059864	-0.2178477487	-1.826001273	-1.595865874	1.293033068	0.06498045396	0.3866203771	1.31186239	1.249212732	-0.5374008145	0.9119406729	-0.9744116012	0.08403419189	-1.283134981	-0.6971056126	-0.7096179047	1.385447143	-0.1185461911	1.282551774	-0.7154421444	0.3790474194	1.96288869	-0.3005452337	2.092467952	-0.9288061017	0.4668341162	-0.7938795398	-0.5866306735	-0.02590106445	0.518224024	-0.1862060357	0.08994267803	0.9245232563	0.9581140295	0.4318748841	0.3591828868	-0.1716942497	-0.3306903095	0.4486141656	0.8279517889	-0.2402853322	0.1359572085	1.47644611	-1.314718915	-0.1392946438	-1.485622375	0.09363123969	-0.1444088278	-1.280514227	-0.05869187109	0.905690182	0.02810679507	-0.73154299	-0.327291426	0.07221607757	-0.2803522895	-0.5700817202	0.1035600909	-1.714542313	0.9780487445	0.07092668438	-0.09742033183	-0.4726174261	-1.220040656	0.3637423205	-1.11094693	0.8742262257	-0.2089108406	0.8543293836	-1.055929895	-0.001363554117	-0.3201204953	0.1455720827	2.489154118	1.201979898	-0.8339543176	0.51033508	-1.163221105	-0.4817724916	-0.569760497	0.9641515951	-0.2758157872	-0.101469937	-0.8490230258	-0.4805610937	0.6324557955	1.261122082	-0.8876488375	0.0838327208	-0.5137591574	-0.05202134527	-1.855109154	-0.0482937224	-0.5662042449	-0.804136603	1.345844948	-0.4962262316	-0.5046758765	0.6608705641	0.1602047816	-0.3339742708	0.8639165446	0.09110222488	0.08279098178	-0.1686603334	1.75667934	-0.9238330044	2.624391223	-0.6595866564	-0.6400738515	-1.412098551	-0.9800789027	1.357676827	-0.2226643271	0.2507131095	-1.580126333	0.8024664792	-0.3774840279	-1.981841285	-0.7028581396	0.2601202076	0.1275587682	0.2803464331	-0.2542270092	0.783326891	-0.08904743479	0.8731341801	1.741403305	0.5700257186	0.9163023998	0.06626106964	1.375081432	-1.063454605	-0.2446104655	0.8875017417	-0.3097357233	-0.5701892948	-0.992112996	0.1577897768	-1.137372088	-0.7704805397	1.225037316	0.06405432324	0.826408259	-1.360801882	-0.6327267358
-0.6857582887	-1.152978023	-0.8122081282	-1.586913678	-1.286939762	0.5208267587	-0.2999487025	0.2168887318	0.5565195101	2.051227278	-0.6461528569	-0.69826123	-0.08284028547	0.3882288698	-0.97333864	-0.4912804729	-1.022081101	0.2571369875	-0.08410084639	1.60520435	0.8634687463	-0.1031508344	0.5380452323	-0.1679471499	1.390353134	-1.473028576	-0.02626180537	1.406573057	1.001744506	0.1356933289	0.5887274173	-0.6451721553	0.7504666411	0.3425796166	-0.5847489971	0.4309096273	-0.0724611539	-0.5536031537	-0.9623025994	-0.279694821	-0.4930082106	0.2784717995	-1.273815846	1.212663764	-0.4415075195	0.7913915331	0.6228377358	0.1391616169	0.1595839318	-0.6474525956	-1.733661078	0.4539501949	-0.6037671446	-1.599093289	-0.3795602887	0.9944483082	1.057582533	0.108307671	1.245367608	-1.37253277	2.061858883	-0.8085363632	1.309857424	-2.000904058	-0.09713864432	-1.030443632	-0.1487774225	1.268148394	-0.616325003	0.7604786128	-1.029058137	-0.3944213583	0.6488924638	0.8705239312	-0.07662373211	0.5004582657	0.02062094052	1.573358168	-0.03331996016	0.1091131527	-0.03044454951	3.06394317	1.057731031	0.3246144309	-1.398722192	0.2458266062	-0.3333606364	-0.568113597	-0.5887688083	0.7845284887	0.5962582969	-1.240833184	-0.2530924029	-0.7954523116	-0.8588322826	-0.7526086542	0.6076173539	0.3234463783	-0.8007512791	-0.5882576211	0.9626312994	-0.4689498233	-0.1407154198	1.00399589	-0.06971686223	0.4329448972	0.166899223	-1.135384129	1.981296421	-1.513071037	0.4591342702	-1.087022881	-0.1546023271	0.1449969805	-0.4946101566	-0.4442914358	-0.4973262226	0.383165834	-0.7889562281	-1.032229531	-0.4195051135	-0.07915637945	1.397377375	-0.4347956596	-0.2802685851	1.698855264	0.1314821754	0.4344888293	0.5937913402	1.723267404	0.8343245724	0.3666045785	0.6210952654	-1.135791818	-0.5975880439	-0.0789441724	0.2580607097	-1.612491372	-0.7121254137	1.3296448	-2.417326035	-1.705052755	0.02217716807	0.02723535524	-0.09674090206	-1.237348789	-0.4526958594
1.572299664	1.278252645	-0.3449085778	-2.852589532	-1.54004839	0.2926781208	0.2589503172	-8.138714296	1.136018469	0.2841766226	-1.133947813	0.2013921602	0.857495947	0.2367880052	-0.7488735841	-0.779310262	-1.658054376	0.9752690377	0.6555179891	0.4748139193	0.07453338551	0.6573860056	-1.879808267	-1.090282818	0.02278449191	-0.6605550815	0.1149834057	0.8035158908	-1.367019687	-0.6407974336	0.4068941889	-1.204111549	0.6589472331	-0.3444881578	1.162119131	0.2853660417	-0.5738453387	-0.8575323769	-1.045336515	-1.228441273	-1.289146012	-0.9529438942	-2.201381194	3.745648759	-1.097781142	1.082305773	1.547293533	-0.9680601468	0.3957642772	0.502384354	0.7155279484	-0.2098830109	0.3326167379	-0.02698440228	-0.7098237679	-0.8293265558	1.21972514	0.4063469731	4.463904736	-0.1337047292	0.3599743034	0.1403105272	0.03660106508	-6.313600063	-0.4242524123	-1.51006042	-0.06716358995	1.611066406	-1.024583776	1.420366871	-1.742448713	-0.2510338729	-0.5206184731	1.737489998	-0.3719577507	-1.528880694	-0.1120841446	-0.9194738513	0.9793517307	0.9074144312	0.4957581612	0.07837314414	-0.5124248013	1.636987431	-0.8028519486	-0.6061349695	-0.8634068465	-1.86929377	-0.3326545399	1.776009309	2.718370416	-0.04128278419	-0.1766600474	-0.1094477866	0.1962517464	-0.2198033661	-1.25046861	0.8485936682	0.3762613914	-1.204392988	0.765197143	-0.4718316285	-2.74790411	0.9645438667	-2.518919635	4.891230559	-0.08385600706	0.092789127	-0.3845688776	-0.5067720317	1.908250197	-0.7016117832	-0.2032993315	0.3837780688	-0.3830369646	-1.135765963	0.431665819	-0.8539698985	0.104712413	1.367028846	3.047273873	-0.6472027517	4.235664725	-1.691866893	1.372788151	-0.08925362744	1.559032342	0.4492956632	-0.4386969027	1.229977039	0.7922946819	-1.387635261	0.9249031917	-1.004408735	-0.7667127013	-0.6761661159	1.507455415	0.07837401127	-2.616524489	0.6460875802	-2.122611912	-0.6851237037	0.9253687225	-0.7910507947	-1.504239241	0.1381057277	-1.784200139
-0.7166136074	-0.5573403753	0.08741722985	1.074136749	-0.1649091908	-0.436401315	-0.3734190323	-1.789608625	-0.6434101037	-1.877089833	1.318682481	0.7077947073	-1.299056802	1.446099526	-0.9110222701	-1.287673576	-1.184934106	1.177970069	0.5154293475	-0.2369437903	-0.6689506155	-0.6080297176	-1.631723973	-1.123995473	-1.086062339	-0.4114263868	0.02345191388	-0.7814643623	-0.5188080594	-0.3994446507	-0.7423046115	4.636575644	-0.3294580886	0.7699104606	-0.9320656353	2.026416802	-0.2494715275	-0.02512776429	0.07410397129	-0.4772555575	-0.1811883259	-3.177899218	-0.06684101409	-0.500878226	0.2825729314	-0.3010683571	0.8104621623	-0.1208279093	0.2780165293	-0.05565468553	0.7557973884	0.9214884638	0.8433852343	3.984903188	0.3051947212	-0.007447847007	0.5491295266	0.2847264019	3.607080496	0.5197918516	-1.397038764	0.7406700991	1.273365057	-1.893085943	-0.3422432535	-2.321524047	0.5221971174	1.633650478	-2.488925863	1.238838929	-0.8772828271	2.307065559	-0.7883664195	-1.129694738	0.3417416835	0.3291962239	-1.07604477	1.039368285	2.001906622	-0.02255090184	1.67756744	-1.617864259	-2.471441332	0.6816962556	-1.986530837	1.104929575	-0.3583810874	-1.312440959	-1.118874656	-1.525688703	0.2755652495	0.3463345429	1.701043733	3.072147083	-0.7027531336	-0.0117633198	-1.20188327	0.28185978	0.1681451225	0.4276946215	2.152518133	-1.70736187	2.100746053	-0.7274220622	0.3843906257	-2.583690564	0.8058547407	0.2713272243	-0.450090723	0.8664416608	1.602064506	0.1645042378	0.7913338967	1.287596094	0.2260649425	2.11880695	1.515093938	2.123480006	1.590738936	-1.61073151	-0.5323597765	3.055415124	-0.07302290286	-1.344444069	-2.029630119	1.279645822	1.442283369	0.7708869389	1.602189021	1.207164549	1.370815202	0.1406786011	0.01794067024	0.899590383	0.3644611755	0.03758176925	1.088858047	2.878215607	-1.627649714	-0.4188003164	-1.394272234	3.758988102	1.501993267	2.456090071	1.56009437	0.6492224976	0.3851899811
-0.4088074037	1.315336676	0.7833986549	-0.3771196569	0.3091952042	-0.7442686697	-0.4171828677	-0.4977810805	-0.3093386319	-0.1778089842	-0.1922400248	-1.117336455	0.1839231819	1.515630911	0.3236727227	-0.7223647782	-0.7488127363	-1.151136366	1.03870908	0.8950312093	-0.6361935411	-0.1927297568	-0.5719885263	-0.1119805886	-0.7920650951	1.493060459	0.6591229577	-0.3764239686	0.650291425	0.2334410707	-0.7021406202	0.7521805965	1.106315227	2.998836052	-1.10572451	0.3728128213	0.526159079	-0.5630550519	1.040289952	0.5406522784	0.5872121013	1.691919579	1.325304541	-1.377198173	0.04109330501	-1.286306337	0.888336559	2.3241973	-0.05980728189	1.644058303	-0.5837979638	0.4322816285	1.272364034	1.337824772	-1.079015349	0.7348782208	0.7186266009	1.624887341	1.569719763	1.224920289	-1.417404222	1.432958348	0.1858669449	1.287353287	1.150107062	1.091596372	0.5827157477	1.671115611	-0.7158735852	0.9613454785	-0.1741984563	2.314468082	-0.1545014625	-0.5816760187	0.9087232776	-0.9050382509	1.269810123	0.4049507524	0.6718124626	0.9459075165	0.2840640994	0.2008715121	-1.71441811	0.005198407853	-1.520794698	1.3572084	0.5283151578	0.7630375384	-1.241266817	-0.8885767698	-1.198681929	-0.3382937715	1.098572398	0.7641020865	0.1626312447	0.1386269348	-0.1429985604	-0.4996781577	1.010386788	-0.5949680954	0.4227837673	-2.448407198	0.6898048005	-0.268439618	0.1933352801	-0.6273286971	0.02879809339	0.5139086499	-0.2056878967	0.9200950358	0.7506498981	-0.5501593939	0.7445298015	1.190146011	1.432466004	0.8969221365	0.880581372	1.298468689	0.0322900357	-1.612637329	-0.8044865608	1.734088082	-0.5158118236	1.54593679	-1.118629651	1.574516792	0.5257253361	1.279749721	0.2771823251	-0.9196247637	2.028745788	2.589023517	-0.1386571549	1.09343076	0.4079920051	0.033801322	0.9813092337	-0.4577711344	-1.268450685	2.154007923	-0.2997898208	-0.7971835934	-0.8787581229	1.223864112	0.4549030222	0.765747793	1.241015642
