melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093
-0.1643570602	-0.6557639683	-1.080456807	1.888406095	0.5365931974	-1.251654928	-0.06620135632	0.04348650947	-0.872374078	-0.2882162506	0.2741997756	-1.415753263	1.612514368	-0.5260662176	0.7432772016	0.6945415462	-2.183584203	0.8191761848	0.06783151869	-0.2723461406	-0.4185917979	0.9014689345	-0.3113447036	1.77612243	1.184565985	-1.012267316	-0.4770953028	-0.3599628606	0.7077236871	-0.9563971048	1.031862721	-1.509959743	-1.539317006	1.840625761	-0.9359980576	0.4156236619	-0.4627078505	-0.7740164001	0.3149145758	1.12530232	-1.659569301	0.4987095011	0.6414116633	-0.1491923565	-0.8055541217	-1.19809851	-1.549467017	0.6254860658	0.7487433911	0.004928900165	0.2641660334	-0.3291833509	-0.1624956752	0.8898225687	-1.082564356	0.8983003427	-0.6483893185	1.794351955	-0.1220203004	1.267080952	0.9536216874	0.5167317544	0.6374692189	1.583738855	-1.692755603	1.881523157	0.07656269531	2.458567321	-0.06188931087	-1.412412125	-2.028216537	0.8995735612	-0.01313547976	1.114706116	-0.02084391145	2.087765274	0.6160117415	0.8148110928	1.278830142	0.6734187747	0.4314508631	1.380418884	1.702542813	0.7758461858	0.8456680813	1.859055299	1.617097901	-0.05554073336	1.536229054	1.460477752	0.9431579645	0.5208847049	0.782277761	0.6849208512
-0.161790402	-0.6952017877	-0.5347706253	0.9313698736	0.658358177	-0.5597907595	0.03960152391	0.9779768748	1.06028167	-0.2883526524	0.2474324544	-0.4803923619	2.387331327	-0.5239439687	0.1146393454	0.3638330951	-1.459525854	1.70459269	-0.2035119595	-0.2525683796	-0.2487383142	0.04772676833	-1.718774316	1.622463017	1.890321766	-1.281573488	0.004480650625	2.608450765	1.121788684	0.2497186828	1.94992854	0.5181403126	-0.8757677044	1.854723283	-0.5847531759	0.7019423915	-0.2871272357	-0.2558811894	-0.1706764767	0.3356495198	-1.341043613	2.240496586	0.5482686971	-0.8535112689	-0.1566023887	-0.3523357062	0.9329666252	-0.123629673	0.3527381422	0.4306762991	-0.1288913583	-0.3485016461	-0.06559880447	0.3860444006	-2.98823734	0.7903704389	-0.6474471802	0.7374194358	0.7450783007	0.6463245937	1.01059301	-0.2202357226	-1.16236684	1.185691947	0.06225573757	1.122298968	0.3679486936	0.2842429722	-1.058693328	-0.1698561066	-1.006633182	-0.2638443837	-0.8702387697	0.8533386242	-0.3788182252	2.331057111	-0.4045312006	1.014078784	1.483180143	0.7814622387	0.3589612107	-0.4595726203	1.013141249	0.7706548121	-0.135968852	0.6895656738	1.664149761	-2.04767749	0.4485419957	1.328159661	0.2108206898	1.525350158	-0.4409649374	-1.238333969
0.2687992492	0.5160634574	0.4656783669	-0.2485241214	0.281273296	-0.6751407835	0.07352263608	1.701084162	1.395108551	-0.1655884915	0.03919545089	2.073686944	-0.08168217515	-0.1685523893	0.7358083446	-0.03890534838	-0.3542749508	0.3127961787	0.3233625458	-0.5356006857	-0.3791407654	0.5502985418	-0.5064106012	0.7484979385	-0.3418886455	-1.58541061	1.004323915	0.6684619843	-0.304645202	0.4819112248	0.3161323014	-0.04091956787	-0.1465577972	1.162332814	-1.108781385	1.241515148	0.411174071	-0.6691753848	-0.7708688623	-0.1993544466	-1.215806863	0.4820622573	0.3780853173	-0.2569927496	-0.2141342259	-0.3374414777	0.5345903598	-0.1259726482	0.1958946103	-0.9592761991	0.03742768604	-0.4081239018	-0.6550527124	-0.1928145182	-0.8629188366	0.135447701	0.5447826228	-0.969744034	-0.5679115551	0.3277383904	0.04812822757	-1.535884231	0.5223386582	0.01441632094	0.02633272486	1.768596093	0.4750721954	-0.3023426856	-0.9145279596	-0.205028018	0.2047342353	-0.7525764164	0.2379062434	0.09361925029	-0.2655007318	1.892393578	-1.41900585	0.4291124833	0.668704855	0.3151778052	1.610810037	-2.441207014	0.2653719876	0.3858080127	0.5591984091	0.133383825	0.0944593414	-0.5986818316	0.1269617025	1.975176437	0.3162428355	0.4723167325	0.6569796827	-2.089291707
1.570328794	-0.0292889194	-1.296124523	0.6959649768	0.3737387182	-0.2821870845	0.5189330057	-1.308305162	-0.6683009904	-0.1434548705	0.01311185355	-0.1178706765	-0.4950950053	-0.3565785292	0.5784258256	-1.043968707	-0.1956735882	-1.255241543	-0.0275128302	1.772889086	-0.5948422082	-0.201085288	-1.268872512	0.6700126772	2.292560954	-1.916405212	1.071828626	-1.176259278	-0.4426758769	0.7250466458	-0.535397218	-0.434735886	-1.330097077	0.406566962	-1.171110669	0.9762699659	0.3885700113	-0.527829293	-1.831527122	-0.4084725171	-0.2559641153	-0.3118980827	-0.2751558171	-1.611202151	-0.493547121	-0.9935332206	0.6640562832	0.8750215316	-0.8234206952	-2.284480652	0.3327139057	0.3554276365	-0.4070941905	-0.3547989043	0.5278595182	-0.6146839705	0.4545342396	-0.5248160665	1.230710504	-1.136414581	-0.4788425207	2.535967712	-0.5664275251	-0.6908665662	-0.5924659195	1.895075926	0.2493616781	-1.717275257	-1.39792696	-0.9042341586	-1.48899349	-0.4987046106	0.6907583689	-0.3966679658	-0.8553042929	0.5555044068	-1.192103499	0.5027480866	0.733313943	-1.366473446	1.971829595	-1.682246217	0.1244572429	0.646148082	0.4553025014	-0.489994855	-1.599243651	-1.105826746	-0.42219811	-0.08767510687	-0.1074950616	0.4126013559	0.2139315557	-1.97288783
-0.5652897273	-1.160381949	-0.9698742206	0.7765123166	0.1322351422	-0.9365003696	-0.1103037953	0.8067498156	0.1700871133	-0.09183892861	0.2324018294	-1.255757735	0.4855830048	-0.4350488393	0.7175447059	-2.012687093	-1.620190802	0.2603067759	0.02775874114	1.671882195	-1.277101163	-1.379932765	-0.7862184318	1.741989463	-0.5073214294	-2.204852136	-1.216892876	1.02155596	0.3863152114	0.1406699401	-0.05341958013	0.3266901575	-2.771863048	0.1016389763	-1.985664785	-0.08873953563	-0.2546309808	-1.349837913	-3.145656139	-2.036420504	-1.318743795	-2.646760768	0.3311862639	-1.394682457	-0.9744051791	-1.334462225	0.7159070006	-0.5260024883	-1.315713466	-3.554600977	-0.3666513432	0.7394824997	-1.751482218	0.4853759084	-0.7013271355	0.8498814233	-0.6753709599	0.2583937775	-0.3068800483	-0.671602298	-1.163901948	-0.6069528074	-1.532369613	-1.540058268	-0.2499101903	1.083484119	-0.7644227073	0.2692480807	0.6680304095	-1.196121352	-1.143645733	-1.742834802	-0.8131151023	-1.477970266	1.950522648	-0.4838509424	0.8641200582	-0.5475097302	-0.03388582245	-0.05522725083	0.5545597423	0.6404707939	0.8045712221	0.0543216251	-0.9420305334	-1.1964105	-1.739989809	-0.3026208884	1.466803485	0.2599795959	-0.168588847	1.110004604	1.089001606	-0.613285979
-0.9566785845	-1.030783231	-0.1627082591	-0.3541189775	0.3029288264	-0.7730986481	0.4661513371	0.7742674646	1.04751117	0.4746870645	0.3879609062	-0.7243800663	-0.1998087893	-0.2841428412	0.4411993827	-0.183329191	-1.476454299	0.1876469001	0.1470136088	-1.705852575	-0.2890804101	-2.045223995	0.7547395678	-0.001451933706	-0.7301732745	-1.303840853	-1.747533772	-0.2265811124	0.1762779209	0.033632841	1.742607817	0.05842675458	-1.254933989	0.6919225682	-1.267779884	-0.2186954968	-0.6167041142	-0.4393433561	-1.936243199	-2.123528085	-1.183525187	0.4690447862	0.7937900498	-1.530777121	-0.5335223112	-0.5507591041	-0.3199268623	-1.35734438	-1.036930764	-2.398178527	-1.639623453	0.02543776645	-0.4115175865	0.2217393952	0.04842882277	1.332714341	-2.051680811	-0.4470103607	-0.6028768279	0.6052413989	-1.251999302	1.10501768	-1.006462031	0.2277455801	-0.3482153757	1.812992434	-0.6568424038	0.9245151121	0.009298134657	-1.386710471	-0.4156030602	-2.532776384	0.09457936034	-0.9180851865	1.307965453	-0.457089771	-0.5828129193	-0.2967241749	-0.1632239205	-1.470517541	-0.508460491	-0.3686698934	2.070314385	-1.31238314	-0.5543771835	-1.138012346	0.4965844017	-1.354733044	0.06459592891	-0.3356121313	0.4005087979	1.504154932	1.554615697	-0.9886754735
-0.7733780435	-0.2111753708	0.5436959257	-0.2317749107	0.542528623	-0.5638505116	0.1449285533	1.125037603	0.8273362661	-0.1952978272	0.3742208226	0.921054843	0.8562152661	-0.4250687966	0.5403026029	0.3934459923	-0.1190989546	1.816960499	-0.4404744052	-0.391013546	-0.1285664707	-1.562293153	-1.328835439	0.1078197097	0.9470456055	-0.3225239699	-1.195436779	0.9982233869	1.046064784	0.5606830912	2.420197813	0.4553249165	-0.0876514434	0.4746898953	-0.1630895966	0.3447596113	0.02987566673	-0.2834677708	-0.8664534606	-1.932934047	-1.295464331	0.261847636	0.1085458809	1.36361929	-0.6939764682	-0.2734999003	0.1569014671	-2.158799851	-1.735869547	-0.3470010245	-1.341269676	-0.6080044994	0.1567230753	-0.494755014	-0.8516095027	1.509954601	-1.976872787	0.1153999558	0.366884264	1.114603361	-1.407958222	1.129434607	-0.1721919846	0.5982408238	0.5596446212	0.1727923742	0.5052726453	0.7535530313	-0.9412191434	0.4827911182	-1.440377797	-1.486534716	-0.2311632692	0.8436530452	0.3317151563	0.2342765563	-0.6734138195	0.5098686941	0.1590578072	-0.7472179869	-0.09075068965	-0.2933428066	0.9207245563	-1.630282715	-0.4722659966	-2.028166383	1.503995146	-2.614117837	0.7736224521	0.3094115312	-0.5969507769	0.5459656835	1.050184922	-0.7885831104
0.08940688455	0.4536077968	0.7725176631	-0.7133364643	0.3164123532	-0.9772637865	-0.2586845394	1.153973095	0.4672204131	-0.2031805911	0.3190653305	1.803977524	-0.6092301311	-0.4090652653	0.8220905757	0.6391724668	-0.1076880006	0.489505745	0.05660267925	-0.6023682697	0.5401554956	-0.8102009349	-0.258324697	0.2185929522	-0.4090909047	0.4765608037	0.4134055892	-0.07632573217	0.03938630779	0.8685203272	0.6144854513	0.5513135482	-1.00233576	-0.0379081085	-0.7712810834	0.1706319566	-0.06508268667	-0.4860948437	-0.731926646	-0.8476974821	-0.5509220979	0.4816357391	0.03273826399	0.3411017274	-1.615234078	-0.2250680128	0.2911380922	-1.760340594	-1.561821457	-1.125864496	-0.424026103	-0.7479749171	-0.4287318679	-0.8163480792	-0.3956852765	-0.7844744056	1.379205258	-0.5555826012	-1.220545495	1.828040417	-2.194844682	-0.2141308524	0.9870196915	-0.51866631	-0.02589120746	-0.2906808712	0.07302703363	0.6153294487	-0.3383187958	-0.3012019002	0.2387965045	-0.2598430834	-0.2846081861	0.1483241546	1.010224813	0.9963115919	-0.7306889617	-0.2371070951	-0.3117669615	-0.7600505406	0.2480628496	-0.3649894644	0.4202078173	-0.7100311814	0.5326407159	-2.130668594	0.3298600759	-0.9742157536	1.480812643	0.03955787345	1.526901233	-1.411239906	1.127504962	-1.73646977
1.037783139	2.581404119	0.9193082627	-0.2848831596	0.6575093175	-0.4804139343	0.322881088	-0.6926668353	-0.3445371194	0.1159706232	0.4664170636	-0.4893776051	-0.1945843735	-0.645115326	0.4267552541	0.2639359959	-0.5941546054	-1.305865002	-0.3401749523	0.3706086329	0.4896829206	-0.7430360126	-1.216728838	-1.4449636	0.5370684592	0.3206406501	0.9834486274	-1.120356395	0.6961585999	1.08899718	-0.5474383524	-0.9355613443	-1.704531903	-0.2099399665	-1.03619914	-0.6325756085	-0.1209020877	0.4801575667	-1.030035678	-1.036549417	-0.02367586108	0.4219457086	0.06064732405	-0.4922883693	-0.6804887933	-0.641718974	0.08640919683	-0.5130323503	-1.031934729	-1.660465043	-0.5526060902	-0.3287663629	-0.6714745623	-0.9269310419	-0.7600510522	-1.460392694	0.161160843	-0.6601755045	-0.2856592129	0.5965319969	-1.540273261	2.379626817	0.1654680024	-0.4158686567	0.3719021404	-0.8762343532	-0.1576733301	-1.417933215	-1.353723926	0.4160053998	-1.169259697	-0.5555768889	1.819808276	-0.2099338779	0.4505079487	1.755682341	-1.077068689	-0.08736852787	0.8120741183	-1.265335257	0.4314020773	-0.5072441984	-0.02457254403	0.2791132108	-0.2311116159	-2.086048628	-1.218400353	-0.8713822194	-1.461808658	-0.5269335065	1.279417495	-0.7496561245	-1.027295884	-0.9573532647
1.066603185	-0.6602232118	-0.9362223887	0.8882868774	-0.004416056779	-1.060748216	-0.2046393546	-1.454851033	-0.9001471649	0.2402365354	0.04875940698	-0.5597454216	-0.2727744927	-0.5581174159	0.8688627606	-0.3114285753	0.1177403709	-1.401055252	-0.3522689207	2.470825457	-0.5858228739	0.003660343556	-0.562196476	-0.702861875	1.347819588	-0.2582249759	-0.8512158121	-1.201153913	-1.132569844	0.7509999773	-1.300395997	0.04870105628	-0.6709255799	-0.2854537525	-1.335493665	-0.7851858369	-0.09871576432	1.243568659	-1.663467972	-1.83976906	-0.4511132455	-0.07687640428	-0.05970945097	-0.4506930465	-0.5040352626	-0.9642005071	0.5695042668	-0.7437582497	-0.5596935298	-1.299262616	-0.4935329825	-0.6744552695	-2.018858363	-1.044405128	-0.1454669327	-0.2483750552	0.1749756293	-0.764526266	0.4766784764	0.482460122	-0.837076934	-0.7588973625	-0.9915852813	0.3229514373	-0.1675946252	-0.6131610534	-0.219893049	-1.640027914	0.65358097	-1.087544868	-0.6733552003	-1.411005605	0.5932004237	-0.1749910438	1.728375896	0.9779813686	0.8344952857	-0.4585304111	-0.1093445033	-1.018894718	1.664631116	1.179441008	1.737693636	0.1242610804	-0.4401781623	-0.878406289	-0.3129990935	0.6253640453	-0.1808875489	1.352433608	0.4866966022	-0.5602037369	-0.2708217856	0.9154689909
-0.7592228653	-0.7998686303	-1.085018864	0.9699527073	0.1298229494	-0.8268962563	0.261248147	0.7488493179	-0.8574653012	0.5035158346	0.5121118507	-0.7199510898	0.5506579502	-0.8240307789	1.280966992	-1.01229421	0.8158710745	-0.3042960211	-0.6527895408	0.7836590914	-1.516970585	-0.7927091592	0.1105126453	0.3714498581	0.5381923837	-0.5521438691	-1.29296327	0.05509718413	1.148533566	0.06235418037	-1.215422353	-2.713106692	-0.3207619631	-0.7930229168	-1.258748364	-0.6653664578	-0.06185341871	1.166889165	-1.257085444	-1.117162117	0.1722956073	-0.08596889548	-0.2721333881	-0.5718582753	-0.41463912	-0.02912842505	-0.8182745784	-1.022367246	-0.9283264423	-0.5897333876	-1.225076793	-0.2113929955	-1.825673733	-1.607481138	-0.556153468	0.8518560972	-0.05971550442	1.49649627	-1.671944502	-0.6931520512	-0.3211002565	0.1587014117	-0.4534896821	-0.09934054606	-0.6035192381	0.5985496983	-0.5523426527	1.062611283	0.2007860498	-1.154287273	-0.4727365342	-1.709419029	0.9523293169	0.698763222	1.396417275	-0.539107049	1.385880323	-0.5403354134	0.2265413279	-1.212391794	0.664008128	0.8822587147	1.24200708	0.1556569064	-0.4668709807	-1.052101616	-0.2176771735	1.241370958	1.038624407	1.594529738	0.2893874437	-0.08506416686	1.676547428	1.423311092
-1.394549305	-1.10901227	-1.033343512	-0.6487276455	0.2683371137	-0.9213968837	0.04417818169	0.3916136188	0.8572945101	0.5181705974	0.4560419734	-1.071056705	-0.8305977259	0.3536334856	1.211152138	-1.885752254	1.513906841	0.06252677255	-0.1128824076	-0.9898319288	-1.832109833	-1.093951341	1.068926943	0.4904244489	-1.087074067	-0.9605048871	-1.170581447	0.144916967	-1.404964328	-0.9403954359	-1.139269847	0.4365233753	0.3209652814	-0.5400669285	-1.261221126	-0.4635856117	-0.1692513774	0.2556220756	-0.8966867616	-0.731039597	1.339566834	-1.394802624	0.9601908386	-1.119234247	-0.007417820343	0.4359099977	-0.4713846778	-1.358455721	-0.9836488217	-0.2429761764	-0.4288559722	0.5268637927	-0.3234001655	-1.291770403	0.7747153542	0.7543473364	0.1152118075	1.199493209	-1.810049539	-1.19214102	-0.271683263	-0.6241123146	-0.06814027202	-0.5593218138	-1.662349178	1.94192933	-0.158614011	1.09288771	0.7611419839	-0.8707709485	-0.3755534152	-2.147477963	-0.8551256631	2.262950418	1.721549073	-0.5774211124	-0.6613838817	-0.1172884046	0.8507286079	-1.195709228	0.3345440309	1.663758241	2.2383747	-0.8786774475	-1.58386788	-1.251052731	-0.6531564821	1.401909978	0.2490804609	-0.6913603684	2.250360312	-0.8144807501	1.143217674	0.5278629162
-1.077363492	-0.9837999021	-0.1108978677	-0.6119273551	0.9022322809	-0.8099211268	0.08717690494	0.8192084164	0.8314115459	0.1798538699	0.306997225	-0.8359919481	0.02796795566	0.02718917776	0.5703849728	-2.023054052	1.390178314	1.205575833	-0.5351214276	-1.042459224	-2.056019895	-2.109124544	0.291212804	0.2098168315	-0.204362255	-1.260038002	-1.038864159	0.3693738469	0.3001647868	-0.7771895771	-0.4293252991	1.003153582	0.5450897096	-0.5362124854	0.3999867504	0.149814069	-0.2214338951	-0.4377313132	-0.5094965732	-0.318621627	1.834814355	-0.07592451081	0.5482780746	-1.361572284	-0.9682565919	0.1908099912	-0.04445010884	-1.062197611	-1.358833923	0.2407956918	-0.1663644066	0.5115072806	0.4073681322	-0.836841873	0.02251721768	1.072432208	-1.539658299	-0.7397351905	-1.622454008	-1.539906289	-0.2111143169	1.936056063	0.4359935368	-0.6429901068	-1.418843909	0.05110084728	-0.1701536075	0.4780306662	-0.07311479776	-0.9338025716	0.7675259143	-1.895088589	0.7803858836	5.274274815	1.307112033	0.3836559799	-0.4059772104	-0.2551548795	-0.8302597054	-1.347511999	-1.301279042	1.777688718	1.282566279	-1.466694631	-1.27880633	-1.381217039	1.790363587	-0.5057444254	0.4494306804	-0.8478484414	-0.3694539798	-0.4644412475	2.006488064	-0.8909629461
-0.728849421	-0.8421848977	0.007006334121	-0.1574255837	0.8557979477	-0.8236776164	-0.3203560028	1.324955385	1.391006992	-0.2180843309	0.6312515724	0.5891968901	0.9659555689	-0.5985479328	0.6494620649	-1.045579837	0.01522370689	0.7029327334	-0.380246384	-0.4532097433	-1.956501488	-2.661980419	-1.479651391	0.293018305	-0.07191673458	0.01792601402	-0.9430012316	1.547117732	1.588954823	-0.4445779329	0.5245123948	0.8142047741	-0.03636988855	-0.5760615932	0.9515448091	0.2421454989	-0.6771890945	-0.3872608844	-0.5419447139	-0.6158265744	0.4616817133	0.715916621	0.03965663566	1.33981959	-1.402116761	-0.5287895626	1.456395274	-1.622514837	-1.08953491	0.3468714754	-0.4341436974	-0.2609255994	-0.7197327705	-0.1283532017	-0.71210039	1.024469099	-1.041630808	-0.2289006689	-0.4023866513	-0.4163586899	-0.4054876935	-0.4118660985	-0.9197722143	0.05930386534	-1.192610836	-0.6753921179	0.01503170542	-0.4645311606	0.2993558038	-0.2290243622	0.8444902065	-1.419936501	0.8189981699	6.263768926	1.225414633	1.034282943	0.1419331965	-0.4185227878	-1.545713897	0.1765191291	-0.6890635507	1.474427336	-0.3729414589	-1.268737457	-0.5643323363	-1.029252885	0.9472664324	-0.4777014882	0.528825232	-0.3291422042	0.173548019	-0.6319564758	0.7850977568	0.139395715
-0.3311801056	-0.0303984373	0.5241716098	-1.020929314	0.5823886873	-0.7139406417	-0.02401934245	1.025722378	0.8923015032	0.2453132275	0.7540213152	1.839540132	-0.4432562366	-0.1098243564	1.236969839	-0.004448910662	-1.454138171	0.8830355383	0.5246994522	-0.9807305202	-1.413435941	-2.440065045	0.2742312949	0.3277586734	-0.9451178436	1.264445037	-0.5500163346	-0.008975748292	0.3682292146	-0.1209999909	-0.7274226614	-0.3492870403	-1.238352603	-0.2431926861	0.2973503327	-0.2645970877	-0.4335909373	-0.08846434777	-0.4530956612	0.6130908429	0.1460655884	-0.7718757669	0.9681474934	-0.02792973967	-1.202056795	-0.3223467204	0.07179975096	-1.208268703	-0.7220015168	0.4128800118	0.3222294314	-0.1273951778	0.3826563728	0.5109429737	-0.009427642842	0.1979617912	1.61930158	-0.4064180932	-1.278628952	0.01190128338	-0.4151244611	-0.680101595	-0.06954028442	-0.7106093469	-0.9123774802	-0.4936238932	0.1461054837	-0.299266196	0.4547478217	-0.2345325263	-1.763366222	-0.6414068766	1.700389292	2.825355973	1.182000109	0.623669268	-0.8682661076	0.4875958649	-0.9523274046	0.6509990274	-0.2285993803	0.3281767071	1.015207988	1.514739866	-0.06816852483	0.01600552232	-0.3958079969	-1.815069365	1.110657411	-0.3963229245	-0.5060815492	-0.619541554	0.3856631056	-0.151707743
-0.07278407935	0.6661989425	1.675751334	-1.431683397	1.068994418	-0.4391485918	0.1490969736	0.3744499708	-0.1613979442	0.2715075354	0.6185195122	0.7241642888	-1.121579016	0.1521241521	1.325547274	-0.8095784516	-1.992448775	0.2872599396	0.1894528606	-0.1763597196	-0.4167331048	-1.353974665	-0.03699492224	-0.1787335407	-0.0790016881	1.213825028	0.6017619755	-1.070953814	-0.2686275171	0.1980951507	-0.8848130163	-0.4011411659	-1.662131228	0.7881987319	0.04627614134	-0.3520413718	-0.4469540854	0.6179775439	-0.3265570228	0.8828221239	-0.1189228254	-0.08844862968	0.5012290616	0.08104881533	-0.9303340548	1.082702641	-0.146702574	-0.1293460789	-1.12605734	-0.2110941212	-0.7823869224	1.370862525	0.4947913233	0.6429216325	0.5728099307	-1.287236877	1.725796091	-0.8233797126	-0.1379787058	-0.3844598361	-0.4487977174	1.737581538	-0.1178747994	-1.026381656	0.1202969708	-0.9056696247	0.8411793764	0.8518962328	-1.34960034	0.2554917911	-0.3978663243	-0.95114415	-0.2935087164	0.1824726236	0.4554325389	1.476053908	-1.323654393	0.1757757167	-0.708888265	-0.09922893914	-0.9400538765	-2.279496113	0.694941968	0.7201043978	-0.4090235225	0.5170150405	-1.314779325	-1.503843098	-0.5956522168	-1.464478744	-0.8592442121	-0.1846743386	-0.0126733758	-0.8772598044
1.052605816	2.28638259	1.080072763	-0.1273985905	0.7078089182	-0.2533375584	0.08356433016	-0.4672638861	0.3878732231	0.2587350081	0.3609251281	-0.07054785226	-0.2168615012	-0.2194184471	0.8491218133	-1.656424776	-0.7300797982	-1.109167246	-0.182777455	1.455673544	-0.4146425501	-0.4432162237	-1.894779052	-1.140790268	-0.2124378987	0.05362002302	1.577882396	-0.5193795742	1.149302731	0.2580277294	-0.9897933419	-0.05582974893	-0.8725802486	0.4283321168	-0.4330511766	-0.9630490948	-1.368352589	0.3342677984	-0.4717372736	-0.5742443319	-0.6892425885	0.2666200566	-0.1277132518	0.02142928431	-1.199153125	0.396751998	-0.0505322849	-0.3143835182	-1.063872699	-0.9070918168	-0.6078295227	1.410579904	-0.309929538	0.4628447657	0.6811106479	-1.436120163	0.6438101791	-0.1920912589	0.8655959176	-0.6420000908	-0.2888207797	-0.2156467857	0.1245739468	-0.9702927292	0.3810872208	-1.520928853	0.3074515034	-0.6446448929	-0.9868623529	0.8047710276	-0.8204100241	-1.286640941	0.871236814	-1.110176131	0.9973019566	1.596268729	-0.006210810083	-0.03711379866	-1.007135472	0.1341971059	0.4719207512	-1.340833911	-1.486215428	-0.6797106735	-0.7229219615	0.9656148241	0.02056704813	-0.02685716759	-1.009801103	-0.07367286356	-0.2942983026	0.1509926504	0.4444371459	-1.053221728
