melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075
1.604499748	-0.4016425205	-1.374071961	-1.059357349	1.196327218	-0.3703260472	-0.4394403708	-1.302342172	-0.4116659129	-0.7453493813	-0.9077824892	-0.267061306	0.259410028	1.437353132	-1.169264571	-0.01448041609	-1.291468413	0.4616956091	-0.7358473698	0.9184563591	1.36111947	0.5856623514	1.054720393	-0.215192722	1.133678498	1.816360206	0.3218496415	1.032998472	1.355446445	1.006989207	1.764191444	1.235408831	0.723520567	0.3435992381	-0.8613849288	0.3152475186	-0.05530532795	-0.1545420661	0.4793646138	-0.7084590881	1.27008126	-1.32503476	0.08970427673	-1.581544582	2.172040581	0.2451339895	-0.533246919	-0.2431530695	0.4454359058	-2.506365776	1.049466265	-0.07121484494	-0.09199634399	1.60201938	0.7540116232	1.593437915	-0.5493125699	-0.6309217699	0.7096991424	1.397951707	1.052818646	1.378909933	2.307817501	1.087281701	0.929593145	1.120650398	0.1455671548	1.561000912	0.2986294106	2.427460286	1.94590047	1.207089033	0.7008986967	1.524648438	0.7383351162	0.9445243568
0.2569777227	1.125992645	-1.109718334	-1.052015277	-0.4179445683	-0.5880614182	0.1817237606	-1.287463383	-1.191257391	-0.5582112896	-1.356968168	-1.107137393	0.8387409891	1.762840394	1.664130936	0.1001232339	-1.127080359	0.7461915172	0.004402000394	0.3126065596	1.974484567	-1.286727481	1.665963517	-0.3017608544	1.22509737	0.3691716784	1.29269314	1.015327468	1.287333794	1.571044676	1.191229757	1.061507916	-0.3321017448	0.3268975776	0.4170663337	0.5139442734	0.9031549512	0.2411033584	0.4045421134	0.19411306	1.679144028	-1.251504467	-0.02080714098	0.76501028	-0.485248646	0.7936072105	-0.8563582709	-1.0239133	1.478539935	0.01838059599	1.398501345	-0.3961358175	0.4345868954	1.426721681	1.272202462	0.6850098289	-0.5368816983	0.4360287394	-0.05690119788	1.86759631	1.272372604	0.1942968985	2.248745598	2.91051241	1.065277554	1.256295777	-0.6197516119	0.6826111119	1.633689521	1.448715739	1.516490279	1.473366565	-0.1625047604	1.597624732	1.82525335	1.19544957
0.3408872761	1.630526827	-0.5521892375	-0.6015202763	-0.298379177	0.3921393584	1.027350647	-0.2919341408	0.9570717422	1.026286414	0.6295821177	2.362116244	1.297968085	0.6454133903	1.047716456	0.5708147544	-0.824084936	0.6295969772	0.243193031	0.6155008503	1.933819641	-0.849582128	1.534333703	0.7533793668	1.741493884	-1.392106276	1.319200618	1.668342548	1.274136225	-0.3583663465	0.4693348299	0.4628223966	-0.9695634278	0.685470492	1.326480186	0.3770134793	-0.5896816596	0.5432241809	1.337429587	0.1950769403	2.095916405	-0.09725686808	0.3208987843	-0.42284053	0.01362835295	1.052680914	-0.1526510957	1.63563103	0.408461089	-0.1623628205	0.6595695806	-0.2483730443	2.324812321	-1.309033312	0.8165591659	-2.15437757	-0.8176093042	1.153499386	0.8205955365	2.153953862	1.07471982	-1.055185153	1.192360181	1.426324105	0.5806893831	0.9853626808	-0.01939289298	0.3982130571	2.793986742	-0.06036915956	1.460209055	0.04283579332	0.735841938	0.09549850788	0.688256064	0.532707927
0.1587706127	0.3553822257	1.41505705	0.6952073483	0.1559207904	1.734119543	1.666278181	0.131535867	1.932081763	1.512229533	2.007025736	2.05859323	1.424789668	0.9062952725	-0.7485433907	1.401517185	0.0742829948	-0.086997571	1.53839344	0.185060754	1.072833774	-1.861092237	1.642424902	1.580729715	0.9895846425	-0.9973685801	-1.844221797	1.703507799	1.299297592	-2.079597343	0.07017659308	0.3017365913	-0.4430210805	0.4541149769	1.714198891	1.106016474	-0.4525531057	0.6280728548	1.759469437	0.7653417439	1.41163213	1.813481435	0.2381285059	-0.1322175994	2.342804276	1.224011116	1.369017596	0.3234389741	-1.024216764	-0.3928376627	-0.5721629134	0.3339127317	1.550480173	0.03067113449	0.9718802374	-1.1386424	-0.4128703155	0.448640251	3.166007921	0.5763752336	-0.4797050348	0.7409607152	1.189172379	-0.362339073	0.8125649719	1.627022733	1.808380835	0.9131576064	1.254891336	0.1832835363	1.815087479	0.2985206983	-0.5630152646	0.9420031555	-1.654220052	-0.8175773971
-0.5288295086	-0.2214355489	0.1327148473	1.150334666	0.1669243295	2.316325186	2.31221687	-0.6776768907	2.183900675	1.928745638	0.8357980177	1.554851693	1.613107886	0.3466246413	-1.47364399	1.722498698	-0.7008326918	-0.3052815992	1.409988966	-1.247239155	0.6019311033	-0.4689528597	1.493781122	0.9217256286	-0.5483147276	0.9171398839	-0.4521418195	0.7499846351	0.1663046947	-0.7204309228	-0.382010417	0.1878654208	1.022333668	1.464229356	0.3116556758	0.8715004763	-0.02994682405	-0.8259114864	0.1735815846	0.427572534	1.085712241	2.601245267	-0.04676907883	-1.308929286	0.9164297232	0.4816447687	1.907742286	-1.699938837	1.252910485	-1.806305067	-0.3581324007	-0.9448228572	-0.2166683435	0.8166718808	0.08572695055	0.626100666	-0.2813331429	-0.1679890138	0.3050337816	0.768879063	-0.6097922169	-1.117327782	0.2144678498	0.06162978656	0.2897738462	0.253256694	1.538615145	0.4643138381	0.8003719978	0.7959930049	0.538054793	0.6317446831	-1.48416791	-1.117272062	-1.49218228	-0.6702563559
-0.7220143794	-0.5174748946	-0.3140775716	0.07528514327	-0.5095142392	1.469313833	2.438463555	-0.7499570058	-0.3349780438	-0.3298700381	-0.3060784295	1.011258028	1.086330089	-0.0442384183	0.935138567	-0.742904875	-2.233534628	-0.3803594782	0.2283813162	-1.03996965	0.5523481661	-0.623121111	0.8389189946	0.4317403869	-0.2701565735	0.6029071969	0.8516379935	-1.207223304	-0.7588330192	-0.7042841481	-0.6330089049	-0.4163333391	0.3730829532	0.934585512	-0.6720572843	-0.143711083	-1.243293699	0.06823360068	-1.067771285	-0.9771780978	0.4844283646	0.6338264095	0.2859541131	-1.996632977	0.2221652472	0.403317511	1.23764927	-0.6989249309	1.185789397	-0.8002071239	-0.1034880588	-0.6387382402	-1.765607211	1.157066409	0.1437833415	-0.1744386137	-0.6414037985	0.7123804571	0.07921276282	0.7021939924	-0.07680669286	0.5207728771	-0.2861963338	0.6346962436	-0.1944604172	0.4823818836	0.6506588292	0.5390356175	0.3586471295	1.37112757	-0.2038084832	-0.5464045142	-0.8266557562	-1.739940847	-0.8046421766	0.9487467161
-0.6343280137	0.007988666274	-0.2907756125	-0.4143633828	-1.014296041	0.8478092465	1.554435051	-0.8558055348	-0.3987040451	-0.3236400592	-0.801063339	1.275939857	0.2765611235	-0.1700526502	2.327711977	-0.079961669	-3.064432391	-0.6828668936	-0.7055000984	-0.3784174656	0.1319579258	-0.7032328104	0.5189453481	1.665975847	-0.2646410003	-0.4806648675	0.531829259	-1.035687306	-0.4850575887	-2.195706446	-0.6726168315	0.002016368859	-0.4668405603	0.08582662955	-0.6419127465	-1.108219675	-0.1527041765	-0.09543266227	-0.9655146351	-0.8824702135	0.3317718958	-0.1550584852	0.2443133236	-1.513176816	-0.9178789485	-0.004193174603	1.034121352	-0.02032423482	1.083605256	-0.7283816224	0.3212012034	-0.5820224749	-1.038621688	-1.148427814	0.3296197476	-0.1011191152	-1.46048557	0.08451780074	0.6802030828	0.2091795234	-1.048144983	-1.411207768	-0.4621742682	1.224415536	0.1972535191	-0.02523520708	0.6161101906	-0.7797745577	1.17405907	-0.7805673752	-0.02097150099	-0.9375750084	-1.086823363	-0.8889458897	-1.037286952	1.031488038
-0.2087589423	0.09913142331	1.305290289	0.4749627942	-0.04098318229	1.487525577	0.09265869498	0.6248816228	0.6887186294	1.184157194	1.570494945	0.888045189	-0.7664718411	-0.4903834964	0.09465055311	-0.8782877886	-1.346526244	-1.596364892	0.01297776384	-0.2912911514	-0.3552224745	1.59122641	-0.09600436334	2.219565889	0.2472336862	-0.9307013617	-1.546523842	-0.8736274026	-0.6142192033	-0.7463621321	-0.4613000099	-0.47306314	-0.953861028	-2.012268806	0.6226944869	-2.36482193	0.9904347721	-0.5161739085	-0.5556850502	-1.137911169	-1.012717428	0.742768105	0.5084086877	-0.8107518945	-0.9675880093	-0.3761550738	0.6745265551	0.5093696248	-1.11420048	-0.6983143018	-0.05233791138	-0.1159092244	-0.1268940173	-1.65835473	0.4290528824	-0.7571671211	-2.294568222	0.6032869849	1.116738197	-0.05757204345	-1.509609155	-0.693654876	-0.9261284079	0.7452189694	0.2347523447	-0.1465538593	0.8979888206	-1.340001008	0.03190603396	-1.404558449	1.228309196	-0.6989832493	0.1252968948	-0.3003850137	-0.8566616381	-0.07545376608
-0.7865420467	-1.003318	1.192693384	1.051026368	-0.2975800623	1.549860573	-1.208902281	0.684878107	1.251069957	0.01241005973	0.1552761127	0.02130855555	-1.247855332	-0.7296473599	-1.001890279	-1.542058343	-1.909210575	-0.9662328171	-0.4644869088	-0.6657542542	-0.6930041313	1.609043928	-0.0659557146	-0.2425390909	-0.8403292694	0.652775215	-0.2339996445	-0.1205128659	-0.2186253485	0.6580188512	0.146703454	-0.5462745916	0.2347289673	0.8991311315	1.471717381	-0.9873043029	-0.6713627648	-0.7711934629	-0.9742339677	0.1961005152	-1.147684545	0.3533650107	-0.2038089032	-0.2529118032	0.6579058089	-1.23311104	1.90888154	-0.03900900458	-0.4016102626	-0.7519053258	-0.9144311851	-0.2833584057	-0.5570366847	1.182597361	0.2730329284	0.828809791	-0.9957706258	0.2482045973	-0.1086559219	-0.5803823929	-0.8610613725	0.607767296	-0.6291286513	-0.2112337392	0.008469218922	1.046053907	0.1346008051	-1.371184341	-0.7858047213	0.662632958	1.685513555	-0.5382178315	-0.1501639171	0.6206285246	-1.518375221	0.133902695
-0.4544287368	-0.8213486802	0.6138437875	1.701542666	-0.3911994843	0.8016994434	-1.340030651	0.9205887058	0.276638164	-1.645410958	0.2400037969	-0.2075439741	-0.8899098672	-0.8445613813	0.4037836039	-0.8334301453	-2.166587783	-0.02100449486	-0.8940159793	-1.03411371	-0.6378703819	1.348279573	-1.246478015	-0.2798820739	-0.8253743708	0.04509480376	0.1897440277	-0.01073665908	0.1295589946	0.2508867854	0.2659916899	-0.1430057082	0.7871498425	0.6661555249	1.102331092	-0.8768795371	-0.8202204524	-1.788505816	-1.330240016	0.874405109	-0.2331168713	0.07198641127	0.2438848757	-1.09141016	0.4553390321	-0.7425440706	0.7798189621	0.9713853456	1.761408003	0.1733401473	-0.8009285802	-0.9121214127	-0.8107949549	0.5429839973	0.2084069051	0.540213937	-2.095883081	0.2253789207	-0.7517815397	-0.6705890491	-1.143190585	-0.2975855405	-1.621040294	0.6712749605	0.319362299	0.5857697545	1.901116342	-0.469638326	-0.6956151634	0.4069513975	-0.1063996228	-0.892382279	-0.2136608888	0.1187207291	-0.18410684	-0.5019246978
-0.5850019345	-0.8400530884	0.448700133	1.194310234	-0.6064046019	0.677037182	-1.388810893	0.8096491566	0.5671186638	-1.696383482	0.2766112088	0.311523138	-0.5013024648	-0.6516156836	0.741434949	-1.177046874	-0.3529865418	-0.2389981657	-0.5080674624	-1.084158957	-0.5693629063	1.151800913	-1.342962904	0.6291925837	-0.7690570517	-1.065110758	-0.0801424481	-0.4121738317	0.1882103668	-0.2200250331	-0.09629769344	-0.01848004473	1.07983217	0.3502227249	-0.5954004766	-1.470726645	-0.2404532009	-1.351564172	-1.284570884	-0.8638181745	-0.02575314987	0.1077864009	0.4081499459	-0.6075306219	-0.3408227615	1.070781068	0.2139021178	0.2816486228	1.306423186	0.01786076179	-0.3041106185	-0.6669060939	-1.337973151	0.6909858816	-0.1910659463	-0.1619988844	-2.677519329	0.6831537861	0.1916234415	-1.351742814	-0.3264112968	-0.8121059895	-1.742942528	0.9549360872	0.6004852206	-0.3260017347	1.314748579	-0.6261111636	-0.7160268635	-0.9692633335	-0.02763472611	-0.3842483775	0.3025630859	0.5928155582	1.069501266	0.04769471249
-0.1415263756	-0.5663651587	1.570097222	1.586333523	0.09957780604	0.8417450145	-1.465935888	1.68104733	1.836438075	-1.055936264	1.67201885	0.435471262	-0.6192242362	-1.096807777	-0.382148446	-1.324918027	0.07546939128	-1.577463432	-0.8532973183	-1.058499007	-0.7253030201	0.6730490723	-0.6089490813	0.2866958256	-0.4654984952	-1.34549755	-1.091435047	-0.2831683173	0.1153941468	-0.7115434777	-0.486643746	-0.3625110051	0.5664390873	-0.4344095686	-0.3746131223	-1.478876208	-0.6509948184	-0.2675076539	-0.6436941656	-1.903351536	-0.8687500328	-0.5549876276	0.1401879307	0.3180903771	0.02161574101	1.501460254	0.650392986	1.00613199	-0.3108949795	-0.800820857	-0.4427432405	0.1683869714	-0.6809082602	0.6261226546	0.03796532127	-0.995308146	-2.809414187	-0.02517249062	-0.4032591006	-1.73170474	-0.4315997312	0.6440198732	-0.3305736888	0.1111812106	1.161018037	-0.9654864455	-0.1179885104	-1.525510803	-1.012610202	-1.260417955	0.08090740939	-0.5597810482	0.1944973918	1.275525241	-0.8820805373	-0.2392246943
-0.8388946298	-1.079591125	0.6718419536	2.469021804	0.08864858554	0.0009870662697	-1.461047644	0.5102840627	-0.5250845254	-0.4035927883	1.329563984	-0.4359813053	-0.6192354299	-1.469292229	-1.457165232	1.173445106	0.1608139109	-1.23493868	-1.118849111	-0.8910696403	-0.2761405844	0.8688649336	-0.704967274	-0.1641939708	-0.156661789	0.9688117741	-0.9869996874	-0.5277607516	0.2175204034	-0.2487532135	-0.05569025456	-0.8307462418	1.61594854	1.597018527	-0.3270614405	-1.655069401	-0.9449344881	0.950115854	-0.216134709	-1.163485633	-1.054140867	-0.3711912291	-0.3884608982	0.1611067555	1.738835793	0.9869599519	1.534972278	-0.3030776829	1.047563861	-0.7523833132	-1.327754374	0.4784179566	-1.220171995	1.352706312	1.062236598	-0.08250915608	-2.346740595	-1.020971601	-0.4130027704	-1.217403576	-0.03552529728	1.03808103	0.3307997883	-0.02976275536	0.4323063286	-0.105948867	1.920618236	-1.278602409	-1.548758399	-0.3980546951	0.2261182396	-1.193389639	-0.1703294014	0.5935935829	0.5378315694	0.4829677817
-0.3546175414	-1.011662869	0.5498424916	0.4186687882	1.303730086	-1.166855977	-1.074763447	1.25793574	-1.002203876	-0.8130034408	-2.075630979	-0.2626024872	-0.8941921763	-0.9435153015	1.233862137	-0.7893814132	0.4247498261	-0.6809659064	-1.173382492	0.2108872823	0.1406449501	0.09891199564	0.0193113502	-0.5837720222	0.07055956178	1.985835588	0.340523455	-0.9859293664	0.7465804081	-0.9083473331	-0.668661463	-0.2792493624	1.508395768	-1.308108029	-0.483354178	-1.635085199	0.6139943967	0.9127493962	-0.08218289915	-0.7517643194	-0.9158205911	-1.34929661	0.1774885373	0.004436226495	1.767350201	0.6650615689	-0.7221853707	0.1559052813	0.6599413326	-1.237332891	-0.2083396659	0.8350539528	-1.555327834	-0.5568224279	1.954603265	0.1087266019	-1.920487959	-0.1095755192	-0.4268585974	-1.179069309	0.2475351597	0.5801476131	1.067599495	0.2568718842	-0.8816824462	0.8080834517	0.9506381387	0.7930454402	-0.1231670776	-0.8167074141	0.9762008784	-1.117352356	-0.4088234072	0.007307292911	0.774037171	-0.37690118
1.614400435	-0.5453223328	-0.8093928111	-1.68677156	0.5798750137	-1.282264567	-0.962280673	-0.4138740497	-0.4982231851	-1.241067533	0.1255873433	-0.9452592294	-0.8169135291	-0.0774861762	1.255783748	-0.1494992182	0.965999973	-0.5108743826	0.06101797976	1.007094594	-0.1597579902	-0.5379371975	-0.2888374354	-0.07756979563	-0.4703772064	-0.4588009908	1.662443167	-0.1747274984	-0.2170272543	-0.1073971959	-0.3883868555	0.2997240859	-0.5434631622	-0.3655445829	0.1239227096	-1.61477424	1.262026727	0.6766882488	0.7194552231	-1.749465766	-0.2775732365	-2.295081738	0.1543244866	-0.328255822	0.3469038723	0.09311813194	-2.503916861	2.07543086	-0.6411369188	-0.1031239361	0.5471719347	1.184201713	-0.0468768688	-0.3467706557	1.228885067	0.2993904459	-1.802699841	0.3209113449	-0.07041563282	-0.6970189962	0.3760106864	0.6422275122	1.039898935	0.9619042294	0.2824504843	1.656201394	-1.558991958	1.772404763	0.4486939071	-1.512381904	0.3358249998	0.2334168333	1.528714266	1.158320223	-0.5662447124	-0.1079456651
1.739192296	2.06810644	0.3118356474	-0.3304649243	0.6085631872	-0.7282105011	0.04398581279	-0.0692599365	1.307616218	1.538456994	0.8359086396	-1.171325133	-0.6757496413	-0.5689736537	-0.7885738645	1.213352456	0.9508229336	0.3683379633	0.4379079348	1.648795982	0.3340689041	-1.138050686	-1.138066018	0.00886601216	0.07836343434	-0.8113610472	0.1888182008	-0.009491698763	-1.097938426	0.823741655	0.07397359863	-0.8268847188	-0.3071190335	0.9296996115	1.458930934	-0.087520893	-0.1918823252	0.9816471885	1.282528858	-1.186511852	-1.312295841	-0.6695755336	0.2496391941	-0.2767512654	0.008002890419	-1.419304027	-1.247022389	0.1209091273	0.05285179121	-0.6270846592	0.7624837349	0.705828673	2.207601391	0.9910166634	-0.1824158422	0.5751365345	-1.564059713	-0.5763826145	0.7878092284	0.8135457876	0.8579257288	1.582891665	-0.03660495778	-0.03928106853	0.5211351039	1.831898081	-0.9059436769	-0.1689084758	-0.9727971693	-1.163473982	0.64469799	0.1230416558	-0.9149044397	2.90070735	0.03236700749	0.5419199514
-0.2052317018	1.04702933	-0.4964021192	-0.3211349044	-0.2576109919	-0.2691485453	1.211270194	-0.7466585947	0.5190678283	1.140547476	-0.4559796507	1.029084231	-0.9349767797	-0.02787826965	-0.7429865234	1.46002683	0.1360043148	1.347582379	0.4300186182	1.161556933	0.6881476234	-0.2334171238	-0.003924521908	-1.269199327	-0.1590074723	0.9000716157	0.8411380276	0.1301579333	0.1972428737	2.693904004	-0.1059617023	-0.6598194055	-0.7329626184	1.127556555	1.513309289	0.8012045348	-0.6608031657	1.014788751	0.7176836353	-0.2975932196	-0.5416431405	-0.09445940969	-0.1048550248	-0.5123011298	0.9211887891	-0.9679830042	-0.513034559	-0.6137042933	1.665124592	0.3819192739	-0.2962716919	0.3760941993	0.7756653734	0.8253169609	0.1972444612	0.402540349	-0.3154434124	-1.324227695	0.4984763602	0.6432985986	0.7572329878	1.616077963	-0.1311632903	-0.0006584379629	-0.1353175615	2.651585532	-0.4207011131	-1.0354496	-1.178172328	0.4843332127	0.9936496414	-0.3256873192	-1.739077658	2.020067573	-0.6850549927	1.78025523
-0.7619215366	0.2516973945	-0.6154287096	-0.3352001672	-0.9976638721	0.5299007201	1.508759566	-1.058321268	0.06786518484	0.1192569923	-0.4290467365	1.537300712	-0.4429748874	0.2546836237	1.096103876	0.2506997002	0.4012075452	0.6772696407	1.042045111	0.2207162385	1.168669359	-0.3530990404	0.9089769361	1.138929906	0.1937965377	-0.05558100432	0.9990709381	0.298054825	0.8603084607	-0.7713393902	-0.5184291557	0.3668584191	-0.7094198174	0.9991874769	0.7698403395	0.8252495806	-0.5611999728	0.01065287905	0.09661169198	0.08064345493	0.1067585859	0.2015162795	0.2749151384	-1.373344492	-0.2297089952	-0.08300251303	-0.02575687659	0.3618898101	1.594399269	0.9432133351	-1.132385711	0.3325588893	-0.1516103513	-0.7474247278	0.5497617486	-0.2363370738	-0.5673356864	-0.7933662238	-0.558107465	0.152936809	0.4681799524	-0.9259616955	-0.1292056602	1.385737146	0.07409424253	1.693003545	-0.03527799825	1.029763734	0.3715854517	0.07047729222	0.1142596559	-0.1218171731	-0.6310202328	0.5385061258	0.5259673367	1.731042245
-0.6500435153	-0.232495102	1.032649127	0.1072286411	-0.4937898762	1.552333157	0.1216831391	0.4191882566	0.8843324197	1.378201316	1.40631623	1.152553436	0.3441864578	0.01487940795	0.3735604387	-0.9677662155	0.9450993922	-1.094310506	1.803493559	-0.4685096118	0.09778779176	1.458903128	1.341018795	2.451065018	-0.3629741625	-1.556735961	-1.250305728	-0.3981082355	-0.3350719419	-0.320203641	-1.150459224	0.3922238598	0.02043475252	-1.23482038	1.053918978	0.1390446612	1.831007092	-0.8714392902	-0.03143552454	-0.7689162906	0.1457060692	1.496182029	1.492533776	0.6846239796	-0.5111357538	0.0715496489	0.6350924095	-0.8536126093	-0.4494280387	1.193005295	-0.2288895834	-0.2679844546	1.066720071	-1.230664128	0.2659207169	-0.05013256155	-0.4147940617	-0.106701804	0.903508816	1.112848181	0.6043006249	-0.5840257761	-1.07484968	0.6117036362	0.3226069831	0.6141503968	0.1342538692	0.6699307256	0.5833792962	-1.255091275	0.2815610637	0.142963798	-0.9359158981	0.2977953042	-0.379640289	-0.1768363983
-0.6434818923	-1.02639422	1.026051283	2.633685219	0.2378658026	1.271885509	-1.352643765	1.226893833	1.401295885	-0.6028688821	1.878745296	-0.09580523656	0.5486612333	-0.6601100388	-1.319155167	0.1525112627	0.6525812496	-1.314463245	1.96610538	-0.844069656	-0.5482567146	1.83243392	1.589825903	-0.4024320115	-0.7974129822	0.2101484706	-0.1990460138	-0.5310426865	-1.093679808	0.009966375105	-0.9261377222	-0.1423621406	1.310488716	0.6395749793	0.5339380506	0.599376908	-0.8000541803	-0.3186362987	0.2302590198	-0.5979232872	0.5860761407	1.101710106	1.074715663	-0.08984923527	1.548743694	-0.1891843167	2.494604121	-0.1760106776	0.2792733262	-0.23129623	-0.5445971389	0.6971374267	0.3585911359	0.809645053	0.3583235309	-0.1913620226	-0.04977518086	-0.3292313253	-1.056013884	0.8998667013	1.22329804	0.2460244888	-0.4674180061	0.4165918823	-0.405070308	0.2572081999	-0.5750953107	-0.2184641736	-0.2070099099	-0.2607710972	0.2386119428	0.4658963357	-0.9003281728	0.00277813817	-1.028147243	-0.612161587
-0.5631569124	-1.082479949	1.104707566	1.539923898	0.123045915	-0.3115582569	-1.010939205	0.776566306	-1.922280062	-0.9692837094	0.5074513309	-0.9223864043	1.609274574	-0.4375968826	0.3679647113	-0.7089071466	0.02864489076	-0.7973462633	1.33215844	-1.359087049	-1.182735097	0.5347083191	1.893169695	-0.4685336649	-0.9008221613	1.454059473	-0.2378934758	-0.7253602788	-0.320458939	-0.8887319463	-0.997175054	-0.2954482829	2.011768545	0.3848165642	1.16287272	1.581331507	0.03905125578	-0.9687672329	-0.9845111576	0.206696943	0.5526847043	1.002221351	0.676579973	-0.2732997259	0.9642033186	-0.7070498497	1.205006422	0.8142580899	1.720108623	0.7614701856	-1.628604272	0.2373317047	0.06186741947	0.5759115212	0.4210999232	0.1924249445	-0.2026777334	-0.2162423347	-1.060907071	0.4010484904	2.564900787	0.5032329241	-0.7279950713	0.7948205526	-0.9957242972	0.2997436639	1.416722445	0.5769920871	-0.09061990474	-0.1543413239	0.626632629	0.9904128197	-0.8431661861	-0.5213991799	-0.3590838533	-0.1899203267
