melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083
-1.693536815	-0.4348834777	-0.998027038	-1.550320663	-0.1386815887	0.581898404	-0.5718901053	-1.271936409	0.6289609221	-0.1437743035	-1.510817456	0.2494015968	-0.8963689811	-1.440809104	0.2039154623	-0.2497841481	-1.017783362	0.8018427807	1.180333797	0.2110015868	2.605219237	0.9783710319	0.1349512127	-0.7130019547	-1.297892204	1.761874574	-0.6492957673	0.7727876185	0.2051716457	-0.4349210304	-1.64574965	0.4603518821	0.1495844953	0.7527549544	-0.371384554	-0.893348265	-0.1074099	0.05677847679	1.330132174	0.4445583206	1.907184567	2.225174907	-2.008460615	0.3735561865	0.8715542444	0.03428845865	-0.3436103173	-0.08796199574	0.4054982248	1.513953457	0.2200742448	1.093643948	0.2657948949	-2.349869866	1.191010554	1.113971519	0.5561702732	0.607975383	0.8774651941	0.7098546669	-0.1518103253	-0.3263621825	-0.8808114035	0.1078709618	1.135803297	3.470993769	0.07521350907	-0.4162325619	1.113018884	-0.6443958359	-0.8505166166	2.15037444	-0.07835519039	1.990506323	0.5755131312	1.868317134	-0.5663092457	0.7386498825	0.05861008574	3.048919503	-0.2141979671	-0.3804887933	1.254706624	0.4026315525
0.9072184615	-1.253430538	-1.207864813	-1.083063303	0.420585019	0.2382192012	-0.1652646028	-0.6914553449	0.7565018522	-0.4684105365	-1.15628138	-0.4006458592	-1.334205188	-0.9031032839	0.2749958149	-0.5669588002	-1.236147515	0.4403830434	0.4200517166	-0.2252409763	1.758344164	0.3522591257	-0.4158476685	-1.356293568	0.617247555	1.263396379	0.5206792116	0.6292719705	-0.2198136493	-0.2357818996	-1.86788973	-0.6398786634	-1.126069779	1.847955924	0.2142043258	-0.2276159049	-0.3648029576	-0.1630509557	0.9584575862	-0.01439792007	1.564463341	1.906308933	-1.010679898	-1.130841488	-1.290514106	0.4051006246	0.7194705663	-0.3963700396	0.3027575658	0.4865741266	0.1796896095	1.468019786	0.08845365851	-2.281470182	0.4167461461	0.8784008448	-0.220505001	-0.9822855692	0.1101553456	0.139922262	-0.2071523801	-0.5766041499	-0.03716806588	-0.3069115382	-0.2006298403	0.9262063848	1.425817457	1.010743758	0.4040294907	-0.4645008564	0.002627656794	0.8796107795	-0.9638358707	2.443470013	0.7790049601	0.04520611002	-0.1029725227	0.452902495	-0.8116545418	1.730475355	1.712401987	2.306702531	0.9118466671	-0.2844499602
-0.454809296	-1.374356959	-0.811073416	0.6144441517	1.323946606	-1.297555947	0.7993412234	0.9548895424	0.7404062222	0.5540219807	-1.372175692	-1.221238278	-1.011487831	1.145261894	0.4014119545	-0.3640219613	-1.766820444	-0.4676900821	-0.3055353681	-0.277630069	-1.353470738	0.1839850916	-0.1377637933	-1.321244262	-0.8429610153	1.222236549	1.652199496	1.11606513	0.4374347614	0.4388802035	-1.016453726	0.3716926927	-2.45088048	0.6695864881	0.8481637034	0.636311133	-0.2399551343	-0.4185828335	1.404814136	-0.5036025723	1.147491949	0.9181802574	-0.8707407451	2.188212824	-0.6852924526	-1.547006722	-1.118059723	0.2937136613	0.9934546416	0.7213922155	0.1389685913	2.188342964	0.5114564271	-1.903635267	-3.762358064	1.52413456	-0.6253042826	-0.5580367932	-0.4371471739	-0.1037583122	-0.02067056055	-1.568305769	1.269717493	0.274854495	-0.08247732507	-0.2260951285	0.7475430678	0.4531563383	0.8719418044	-0.9104664492	0.7183735013	-0.5093312977	0.08373267661	0.4812012388	-1.534038949	0.86130427	-0.5352040151	-1.279491092	0.4936738277	0.9693222516	1.96527467	3.006416977	0.3996819293	0.4444511102
0.07278322173	0.173255016	0.7072688433	1.729928951	0.1588215756	-0.5881446131	1.297716106	0.6491839011	0.2230727405	1.600680436	-0.9810065674	-1.825604758	-1.300916437	0.4584558818	-0.5526483142	-0.02620159527	0.346190508	0.2767235448	-0.2228863592	-0.8302632843	-1.308186382	-0.6218176636	1.136767038	-1.164155977	-0.252519221	-0.468171645	2.055538247	1.343633807	0.8360763815	0.8325579623	-1.784799969	1.167427627	-0.05408991808	-0.101336483	1.59623609	0.1057958167	0.001995008991	-0.4797574245	0.8770421186	-0.5298798542	0.6584507218	0.3957382374	-0.8420916546	0.2331706706	0.4473343326	-0.295231793	-0.7822329415	0.5825567369	2.172247896	0.2374786136	-0.2592402189	0.1471878606	0.4560259411	-0.05219448576	0.5942347279	1.277177177	-1.280036098	1.19755447	-0.4507903604	-0.3720841713	-0.2458509719	-1.201278196	0.687104657	-1.050271559	0.07877519747	-0.07405107834	-0.1817584045	-1.52353535	0.53708773	-0.4273192275	0.8768870617	-1.362649734	-0.711870132	-1.039965951	-1.324488124	0.6252927995	-0.4219901563	-0.04387207206	-0.1520084312	0.8473780748	0.4183698448	0.5884304391	-0.2358767548	1.199584466
0.4136470743	1.900278183	1.655497261	2.432203833	-0.1379619542	0.2307934303	1.20332964	-0.8760451777	-0.006107897469	0.5105365499	0.5169974655	-1.386606092	-1.422119687	0.3739157528	-0.665206911	-0.1852568318	0.7867400646	2.011554833	0.1244902094	-1.178094094	-0.6793570047	-1.335342867	1.483401391	-1.753362723	-0.5654859378	-1.209364155	-0.4807290253	0.8510879109	0.02789508235	0.2893192687	-1.820186465	1.64397147	0.6111223145	-0.2946548434	2.262269156	-0.2163951241	-0.1001412679	-0.4691412492	-0.009768722176	-0.1676768185	0.5596709164	-0.790295374	0.727753265	-1.351480632	0.6449210049	0.8476165732	0.7759184989	0.8352906904	0.4659456056	-0.07894473656	-0.9657308029	-1.03380293	0.1144868747	-0.7905135442	0.214311099	0.4121712268	-1.20604701	0.2273726094	0.3128138451	-0.1628719937	-0.4637404532	0.5743745895	0.1369390301	-1.181808405	0.6920989609	0.831754471	-0.178687685	-0.8287508768	-1.306628806	-0.5411963462	0.6701944168	-1.841758931	-0.05492312599	-0.8215721868	-0.08571452631	1.244194388	0.02313721087	-0.1135753133	-0.5106367964	0.6364818326	-0.6973106633	0.1192007194	1.840199217	-0.7335000098
-0.9225750664	0.2395411817	1.235079223	-0.1275722347	0.1062381408	0.3886208407	0.7136915683	-1.663014745	0.3794665168	-0.2777555007	-1.07023831	-0.7092860081	-1.281919335	-0.3241706693	0.09663025228	-0.2711351803	-0.8727628334	1.932536301	0.04539483313	-0.7121833805	-0.05263538304	-2.260624179	1.008362672	-1.929968068	-0.6935231223	0.8337047758	-0.9419964937	0.8785296025	-0.6792695035	-0.4444461312	-1.459456206	1.332731842	0.5769952989	-0.9432686332	2.173410895	0.2413931385	0.2701793144	-0.2042854589	0.09186809785	0.344910469	0.06210681249	-0.7338914873	-1.104256141	-0.8647500673	-1.51586053	0.5323734309	-0.822350384	1.23617722	0.2500907562	-0.02284155485	-0.2175906719	-0.4057172862	-0.08763727487	-1.935579196	0.6520909435	0.1476999647	-0.5810744546	0.2513030664	-0.8045137479	0.547191717	1.094486729	0.9510018063	-1.528567405	0.485252056	0.3817395466	1.045137987	0.04183835362	-0.197522604	-0.5367214978	-0.3493628792	1.28114994	0.02139519668	0.5596785772	0.9444238792	0.1198442394	1.067028481	0.2236215646	-0.7050547689	-0.5726113413	1.594717948	-1.299553764	-0.6302692738	1.309002257	1.482189057
-1.123759494	0.4945758727	-0.5331968899	-1.298955805	-0.7141891865	0.09008234883	0.6693747683	-1.12891239	0.3193120094	-0.3298439185	-1.670506862	-0.2007221669	-1.090276848	0.1773763947	0.03911171898	0.1555424151	-0.01181644587	0.9257417303	-0.4322866065	-0.8052260344	1.69702374	-2.364761961	0.4359404873	-2.023416071	-0.8937692427	1.117251267	-0.784676097	1.17264025	-0.1023733874	0.3998690766	-0.8709111554	0.5970974211	0.4980806919	-0.2117950465	1.836315812	-0.006744394523	0.1025906938	0.1275087814	0.1895458112	1.54412587	0.4400332316	0.3961783704	-0.8874649229	-0.4088036024	0.06016499114	0.2662708904	-0.3211504957	1.160650527	1.129744659	-0.8725313811	0.5910420609	0.2838807368	0.3725284181	-2.483265797	0.7217217093	-0.2705785336	-0.1871903795	0.1677701429	-1.193420567	0.7277357175	1.564858358	-0.01982773762	0.02160109078	0.2803193241	-0.5974651263	-0.07740259034	0.4916885206	-0.07242170741	1.022107498	-0.01529968807	1.163603901	0.1521028016	-0.2703354894	1.18525439	0.9930222628	0.7949957522	1.109712641	0.002943691688	0.6219277951	0.9545176601	-0.9976866271	-0.6296581815	1.79268887	-0.5595431491
-0.577676688	-1.333717164	-1.038570443	-1.019390659	-0.00457634795	-1.509908342	-0.2126082002	-0.8853114871	0.2148031528	-0.3929168828	0.4790573442	0.2518679775	-1.187246658	1.049529329	0.06987032685	0.9352913499	-3.873090353	0.1637348086	-0.8958546321	-0.6546199983	2.649620511	-1.092487146	0.3277760445	-1.743997579	-0.7082395601	1.141763502	0.4620989426	1.194875051	0.3593987376	-0.9506556636	-0.8917308899	0.1317619955	-1.925996414	1.600142412	0.08260377395	-0.05003596526	-0.7259864461	0.0157522422	1.934260415	0.781031904	0.8951039273	0.5609038811	-0.5105007503	1.448522476	0.2405500997	-2.033029193	-2.262612188	0.522323593	0.2081125157	-0.9980458194	-0.5054130975	4.026995377	-0.7265527246	-1.765835339	0.1994042324	-0.6678739135	-0.197281254	-0.5038326579	-1.720110025	-0.3320328038	0.9462619276	-0.7323288547	0.7462778208	0.1726128259	-0.3319272474	-0.5178841578	-0.2375892088	0.6698249616	0.8921051974	-0.3761005398	0.000707946436	-0.1686563044	-1.562794206	1.114679408	1.39454996	0.7701785522	1.042666605	0.4710811335	-0.1305765241	-0.33465153	0.3994646538	2.940051829	1.35366475	1.130778766
0.9734476832	-0.2616683435	-0.8245990915	0.07533241973	1.773345571	0.14696388	-1.279390932	0.1552782559	0.05165286849	-0.4928197607	0.724118394	1.076213544	-1.180164439	1.53827014	-0.2641688693	-0.4434504323	0.6274329934	0.08390860002	-0.9759733255	-1.273279205	-0.1165923447	-0.2190811444	0.8238026552	-2.467685054	0.5763883629	-0.7762103889	1.727645104	1.353007778	-0.2746782794	-1.209013376	-1.146194333	-0.0506513746	0.1449523519	1.057152302	-1.704170036	-0.5231564724	-0.4809844104	-0.2403241559	0.5379904036	-0.7375672819	0.7962335227	-0.01001459029	0.2382535437	-0.2703804548	-0.1541235185	-2.724074053	0.4723193984	0.03449771882	-2.01209947	-1.697368815	-1.62301047	0.8115455041	-1.069911377	-0.3099234021	-1.987448647	-0.486787302	0.03181984848	-1.544287848	-0.7663909914	-1.714467367	0.2760414614	-1.857863205	0.9922563543	-0.7488784635	-1.430944506	-1.210193419	-1.296038229	0.1444765826	-0.4008004218	-1.570501067	-1.113428753	-1.129827502	-0.03798469183	-0.1884099335	-0.6038300932	-0.2005155376	-0.3234680052	-0.8046449637	-0.13295955	-0.7135256765	0.6455128756	0.4521096571	2.219498874	0.7450128603
1.460437802	0.0717130837	-0.1815873493	0.6247895498	1.10920394	0.4605547778	-1.51525279	-1.624773829	-0.08308233987	1.090766993	1.153715753	0.7695191574	-1.466114419	0.3514831834	-0.5732158382	-2.363334753	1.631113696	-1.02132106	-0.6113049318	-1.040540824	-1.155391288	-0.4537785521	1.399365378	-1.835090723	1.679317512	-1.293471517	1.227628318	0.8764576855	-2.343669382	-0.908092151	-1.676308319	-0.5007937097	0.8419123416	-0.473759644	-1.149053744	-1.341051836	-0.5557262532	-0.2487837646	0.1497202362	-0.830773934	0.2282580519	-0.6741296022	1.814585647	-1.663286261	-0.5099896801	0.5989865109	2.55890531	-0.214401667	-2.310312359	-1.669895232	-2.097364	-1.168803172	-0.9632358995	-1.143166595	-1.663919115	-0.8878511425	-0.4265227612	-1.823610474	-0.4469601919	-0.8460359579	-0.3098714629	-0.5965520536	-0.09684769142	-0.4245021846	-0.08956454669	0.2321337809	-0.1023631911	0.1654922487	-0.5224307421	-1.609724574	-1.440470761	-1.083432303	0.2580825779	0.0466418673	-0.09418819874	-0.9197039098	0.7048025394	-0.1841937873	-1.711992915	0.06486210914	-0.4060513778	-0.8860581241	1.466416723	0.2933259811
0.7687630235	-0.5279170281	-0.4930517552	0.6202525158	0.03698098676	-0.708784891	-1.296049914	-0.8511357346	0.4225821135	1.570787014	-1.276973681	0.7642387247	-1.20191259	0.34956993	0.3052538308	-2.503957319	0.141238992	-0.9222910791	-0.7444184889	-1.558544674	-1.627085931	-0.911696418	1.097219863	-1.785832047	-0.6548433995	0.6771666761	0.6859056439	1.487446068	-2.008184193	-1.374535429	-1.00404419	-1.155964146	-0.1221811558	-1.174838252	-0.5355723223	-0.2039273128	-0.4698848725	0.1978269942	0.9793120463	-0.2571148645	-0.4817640292	-1.006934445	-0.8777396342	0.08958220575	-1.26751792	-0.2626047819	0.05587293634	0.3351883025	-2.238470714	-0.6039779413	-1.490892733	-0.1625988722	-0.4928251298	-2.607004448	0.1798869527	-0.8072557343	0.400904173	0.8218401405	-0.9933968264	0.002121741735	0.639535414	-0.7188045645	-0.8472346088	1.215597035	0.08143803636	-0.7408238278	0.422101962	-0.6824304564	-0.7893721516	-0.9154709423	-0.6288479745	-1.473260017	-0.4787342085	0.3524409796	-1.07833007	-1.240977791	0.3057483537	-0.4799177447	-0.1143312027	1.981401479	-0.3093533758	-0.1526426865	1.257563594	0.3578548429
-0.7929648071	-0.1309284103	0.3894678491	1.458636587	-0.8194071739	-1.378684198	-1.156984529	1.234762841	0.4094896683	0.6773838405	-1.073898194	0.8355208405	-0.9646701001	0.5254548182	-0.01036419344	-2.1579091	-0.5898108084	1.512489419	-0.8321002754	-0.729154937	-0.9960895152	-0.5519993188	0.5702506831	-1.882992344	-1.243852007	0.6250061899	-0.177773444	1.556229865	-1.255384399	-0.5765351376	-0.9560255429	-1.392848287	-0.5140233986	-1.208294489	-1.033520415	0.4152164081	0.03464704332	-0.3246699627	1.392339538	-0.758585333	0.09723992994	-0.752998656	-1.782903574	1.020627811	-0.312776108	-0.914435001	-0.876717944	0.2165024629	-1.18447372	-0.7827587602	-0.4335031664	0.739018113	0.2487657089	-1.124012436	-0.5712801783	-0.8144054904	0.9031529786	1.183974253	-1.059534921	-1.489284666	0.2867764314	-0.03344360742	2.113021765	1.325971655	-1.376866204	-1.160948467	-0.6247409585	-1.562787624	-1.632007712	-0.8488702981	-1.620693374	-0.1643887386	-0.7309002479	-0.8213547315	-2.197902278	0.5665857372	-0.4600053495	-0.6465143747	0.2239625564	0.1161685854	-0.4442069649	-0.7356338465	1.113698975	-0.04814653613
-0.9069868723	1.4826288	2.290008574	0.1961370171	-0.5967788741	-0.1881072652	-0.9209747304	0.3418352985	0.0319609937	-0.5476842911	-0.1167520191	1.185769118	-1.156612927	-0.5028791405	-0.5558959558	-1.794322816	-0.9813155408	0.9690704393	-0.7863788245	-0.1583169837	-0.04765536706	0.4676671665	1.535571757	-1.447075008	-0.380863383	-0.6215908758	-0.7056017646	1.181538443	-1.457615789	-0.9243753331	-1.749004321	-1.097530662	-0.1301146356	-1.593291941	-0.390662815	0.4127846459	0.4961530554	-0.5932083541	-0.08682366298	-0.2334064633	-1.02425756	-1.065253627	0.2440614077	-0.4186025677	-0.09799849927	-0.1591998326	-0.6973406991	0.2254826825	-1.32550122	-0.2153451343	-1.686197315	0.1036586935	0.7168777081	-0.42637738	-0.5861424028	-0.4602949786	0.4050442614	-0.8710222644	-0.3891874414	-1.418246568	0.0494891748	-0.2499169164	-0.3349954977	0.4054242409	-0.6098215821	-0.2519123453	-0.9151599763	-1.876785684	-1.280100348	-1.183224687	-1.277535513	-0.4421587104	-0.4838340734	-1.068044659	-0.9989580078	0.01791050516	-0.8240059107	-0.1656066265	-1.323750346	-1.428831116	-0.7256258856	-1.156381301	0.1299726342	2.969338152
-0.9742898196	1.840270807	-0.1103118032	-0.6672023795	-1.155113319	0.536921921	-0.5277035417	-1.139495649	-0.007535344409	-0.6813663481	-0.8219618202	0.7497711581	-0.9759713805	-0.6054633569	-0.5413693225	-1.418871915	0.2845280635	-0.2806147843	-0.5003227992	0.2296362948	0.271800691	1.011715597	0.5654572675	-1.052608318	-0.1579273991	0.5055508333	-1.235888492	1.048441687	-2.02904712	-1.299815194	-1.54660557	-0.7965506483	-0.6413005605	-1.395595649	0.6005696544	-0.9242138929	-0.01912085885	0.4371676929	-0.9639641769	0.965779584	-0.776273369	-0.4106397538	1.047893622	-1.075708627	-0.0530723965	-0.9124420599	0.6395382911	1.322408925	-1.747362831	0.6651870811	-2.039400469	0.5513083144	0.8839772061	-1.985103157	-0.4625027597	-0.431935108	-0.8158371144	-0.8312456389	-0.9862245573	0.6262766759	1.30927539	-0.9351794369	0.3027168426	-0.597550545	1.022134259	1.25574577	1.122603531	-0.9232557617	0.415958176	-1.321901834	0.09278914724	0.6162241254	0.6799260769	0.162508255	0.9413485325	-0.5753068297	0.1794377262	1.047916509	-0.1331077411	0.2379369521	0.7248631002	-1.236487417	0.9732921048	2.566436188
0.1585040372	-0.523874754	-1.025310213	-0.9780141273	-1.961707555	0.6359139668	-0.4913694337	-0.2696058805	0.1848118868	-1.262543192	1.550812457	-0.05734540849	-1.018807291	0.2119591621	-0.09372391232	-0.9130982256	-0.6919823943	-0.8319775807	-0.3303367078	0.1049685769	1.061969909	1.384176148	0.6580883754	-1.84724284	-0.996659076	0.402054288	-0.02647791379	1.403476089	-1.97786266	-1.121197686	-1.138796823	-0.6811527262	-0.853127668	0.2130457125	-0.5592156266	-0.1947244604	0.3441558194	0.8221476318	1.793248738	0.9116319336	-1.242794168	0.04746689816	0.7951886959	0.1081913226	0.4965809876	-0.6321399383	-1.523596933	0.5268893851	-0.8908386896	0.8339117478	-1.947256225	1.982187719	0.2439150576	-0.8774333445	-0.9624189175	-0.2111996516	-0.4647994178	-0.7083350146	-1.053187097	-0.4435871179	1.346142991	-0.7448478951	1.104276898	0.1377328278	-0.1282035169	0.8746492248	-0.1248949656	-0.4580342985	0.621155122	-1.599298884	-1.292646244	0.01806585489	0.7655735877	-0.3498004638	-0.17724248	0.8473410722	-0.4559440891	-0.204617787	-0.5335453154	-0.3770917005	0.6852709576	0.08132075859	0.9716009556	1.904459204
0.9888966674	-0.7747547114	-1.042572494	-0.5098403059	0.1780616264	-0.02922120059	-0.3460907337	-1.178604492	0.05577990585	-1.301841519	1.044117189	0.1668744364	-1.19048023	-0.4928987462	-0.2612422679	-0.4366773356	1.726818209	-0.8454459557	-0.2863527643	0.3308799154	0.4723731175	0.9921041651	1.246243609	-1.651488305	2.264194812	-0.8286587099	0.563790583	1.137381827	-2.313714815	-0.160365985	-1.586115418	-0.3874349821	-0.51778441	1.051022776	-1.48205459	-0.6503398634	0.3713673444	0.770893442	0.4347837381	0.496160756	-1.212594104	-0.5180705247	0.8050220793	-1.971414169	-0.5807200633	0.2046154012	0.9448090104	0.369175577	-0.3389731869	0.2369378568	-1.304442575	0.8108681414	0.1743777204	-1.150540566	0.0848059776	-0.3720163048	-0.8022237221	-0.7423896257	-1.022678211	-1.501997094	1.040481786	-0.3426460386	-0.723764575	-0.7525060608	-1.159843766	0.2599482625	0.7671556808	0.6980258727	-1.32560077	-1.987669713	-2.122011141	-0.02741784351	0.08842797348	0.6375333843	-0.9018193412	-1.06660317	0.8563025346	-0.9042066263	-0.9893247488	0.701043808	-0.4930682578	0.3490234527	0.3982656096	1.248098073
0.3037860317	-1.659014331	-0.8916158341	0.05823323246	0.8935159212	-1.493625393	-0.274294617	-0.7640168373	0.3728163919	-0.04036370613	-0.5307866322	0.1715591993	-1.040809286	-0.2520370627	0.4105295757	0.0344132273	-0.130803865	-1.583443757	-0.6816252909	0.03774937799	-1.186025727	1.29129831	0.9874423072	-1.783462522	-0.2200153336	0.6729656419	0.1613397601	1.526792688	-1.577458298	-0.1375067663	-0.9456687996	0.2717928589	1.011689801	0.5083081518	-1.537389427	0.2430579842	0.1890750344	0.99526617	2.508162956	0.489773391	-1.665471392	-0.4970036015	-0.9424388408	-0.5206740851	-1.038808307	-1.076842748	-0.7198363151	-0.4529353539	0.3806984097	0.3878581736	-1.236787527	1.624943943	0.673524419	-2.395752475	-1.206653445	0.01721485688	-0.2658767876	-1.38396985	-1.408214241	-1.526437626	0.4876890302	-0.6976384084	-0.0003828150127	1.245368936	-1.037244927	-0.6681622342	1.134743628	1.220338849	-1.60049605	-0.8733983458	-1.819954931	0.3425911823	-1.025578646	0.6836503507	-1.214046118	1.143372259	0.9017347329	-0.3193407479	0.567941751	1.092677857	1.95204523	0.4586613729	-0.757907563	1.735540828
0.7566987888	-1.247225509	-0.1598661988	0.4835992349	0.3313681962	-1.195902302	-0.02856829815	0.1673807737	-0.0584244106	0.7776466664	-0.5181269705	0.2445891558	-0.7897356338	0.6494147511	-0.03414230005	0.6069339239	0.3470543875	-1.751760565	-0.0470225827	-1.047000804	-0.8802105528	1.083228122	2.245233674	-2.528841547	-0.7104630477	-0.3687919415	2.031885976	1.80085624	-1.262676923	-0.1085111758	-1.088283934	0.2489764663	0.3229422191	-0.1337803587	-1.352916797	1.16458309	0.5577864223	1.086785849	1.431802224	1.067226931	-0.8580575827	-0.4015616272	-0.521171548	0.3821260198	-0.6273678092	0.2396198778	-0.4062134368	-0.6805269482	0.5470030197	0.382960692	-0.8168096345	-0.4545653288	1.132194814	-0.1031036272	-2.123327362	0.3420760206	0.3456556488	-1.906852817	-0.833498507	-1.262877707	0.3556060245	-0.3753610399	-0.2651472147	0.9869384232	-0.781777537	-0.05348612063	-0.06017194617	0.05725269178	-1.407240868	-0.5396934739	-1.954634131	-0.2743819799	-1.138225844	-1.029881672	-2.518436279	2.269195074	0.7954821268	-0.8336552693	-0.2901027084	0.143470182	2.401279674	-0.282265111	0.6402369867	1.702670508
0.8635156833	-0.4986131341	0.2491725103	0.7346782704	0.4587169276	-0.9437347295	0.2696975234	-1.227729583	0.3410462114	1.696365482	-0.6688269004	0.6773067777	-0.8996017392	-0.36596934	0.1875908434	1.054849417	1.079391913	-0.3664864674	-0.05366370036	-0.0777616114	-0.8384933646	1.216238568	2.276169352	-1.598350452	0.01207567749	-0.8706480817	0.2177457438	1.515170187	-1.286504424	-0.7173550206	-1.533336818	0.2925468642	1.214028217	-0.4326986222	-0.9514559215	0.6204825495	0.9672972312	1.194872121	-1.326663513	1.335103434	-0.4419571691	-0.615329008	-0.4817301504	0.2431941833	-0.358566739	0.4876339409	-0.4194155187	-0.1727291931	0.3055055608	-0.3942194715	-0.5908663073	-0.7015967197	-0.4872594262	-1.988123096	0.5604639018	1.243489135	0.1278021946	0.8097374694	-0.8308015157	-0.0930773422	0.06648292641	-0.05862992126	-1.578715617	-0.2080690865	0.3682596621	0.3415089653	1.962743995	-0.5421942873	-0.2893977613	-0.556392073	-1.282672109	-0.5590438947	-0.7174853086	-0.07232647599	-0.5621565044	-0.6997407754	1.266536023	0.8197425239	-1.025578693	1.287937796	0.1444888113	-0.7053321139	0.7957325817	1.497115375
