melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126
-1.038127535	2.088176973	-0.2676279677	0.3682278582	-0.8602107529	1.037064533	-0.3862655117	-0.73941553	-0.8200705042	1.203632067	-1.584652884	0.945804176	1.145822391	1.290106668	-1.097839892	0.6549361005	-1.223478479	0.7475529576	-1.465088046	0.8401767485	0.8629119179	-1.312562216	0.1882569779	-1.859593245	0.8467450673	-0.4475831644	-1.841500996	0.5635268927	1.237408543	-1.527341991	0.7924124492	0.2759853938	2.149168312	-1.100869156	-0.5730796924	-0.5507893083	-1.289318339	-0.9945154242	2.389455999	0.1842536805	0.3569351544	-0.2206285985	0.6927561145	-1.843569477	-1.35412201	0.1298350784	1.843887349	-0.8670535113	-0.08559066136	-0.3304193295	1.415973848	0.002086664688	0.2484958332	1.4488538	-0.01917904616	0.8650735105	-0.831373634	-0.3081915927	-0.4276731727	-1.282071597	-0.9658368433	0.8096957905	0.8014422179	-0.4261508277	-0.381889451	-0.2593306544	1.14395306	-0.4419412659	1.140798797	-0.9103435703	-0.7378885524	-2.097720077	-1.557137747	-0.1988715814	-0.8521025316	0.5152466242	2.417514866	-1.223591057	-0.6585192846	0.4601108239	-0.7162842014	1.032343843	0.7046119371	0.1222448653	1.506473079	-0.08704445919	0.8975001931	1.532851493	-0.3632480864	1.040429519	-0.7462596059	1.22065695	0.4725712473	-2.063606953	-0.1010705345	1.191692151	0.3082046937	0.1669183719	0.7825874381	0.1950742913	1.255979993	1.847152296	-0.2497060324	-0.1015563768	-1.543477859	-0.6131495241	0.8789303433	-1.154522424	0.3876052318	-0.4277870111	0.1042474586	-0.6016247221	2.511766638	-1.194767624	0.3887499703	1.101672964	-0.2610485681	1.524551474	2.757544544	0.3571858278	-0.9564229711	0.6581628921	-0.06045391208	-1.069790563	0.1212627659	0.2051635782	-1.206829234
-0.7240515481	0.5723108785	-0.3380367092	-0.2293319259	-0.1252979707	1.413685979	-1.898902109	1.116841919	-1.24215004	1.083053715	0.6026527645	-0.9082526378	-0.3647659618	-0.9134006735	-0.9897083941	-0.01408137161	-1.179750592	0.9164778339	-0.1344421025	2.340579109	-1.250822546	-1.792977915	-0.3129974013	-0.9264258817	0.9108759444	-1.092485779	-1.209639838	-0.6434613774	0.4477439192	-1.127973347	-0.07679017314	1.120926203	0.04441984758	0.5378690799	0.279582178	-0.125271608	0.217895435	-1.321071233	1.478610902	0.4506836176	1.29661869	-0.08682911577	0.9693570881	-0.3131244487	-0.6431417226	0.1147065395	0.5535397912	-0.1023412308	0.3533033016	0.2197557174	1.470576042	0.5095793381	0.02862383433	2.050251559	-0.5432937649	1.030388573	0.6907434288	0.281988652	0.2099780302	-1.324110141	-0.7351246819	1.3567483	0.952596852	-0.2853410916	0.6328461805	-0.1010238814	-0.361055445	0.7642672908	0.7727633292	-0.3664067047	-1.085303574	-0.1113280182	-1.263273199	0.1213734193	-0.2916249526	-0.1392872372	2.036597379	0.1948432055	-0.3090052559	1.170347932	-1.277982881	-1.053326165	-0.3203844209	0.1647417606	0.7293573702	0.9236848718	0.3358367557	2.724982484	-0.5675463603	0.6313855328	-0.1810854152	1.997360615	1.077534076	-0.5727316489	1.726380036	0.5950014583	0.2458198533	-0.03177287077	0.3415411607	0.5993082261	0.8544402535	-0.2827061909	-0.4192893363	2.399861899	-0.7211415969	-0.6299870062	0.7679305728	-0.6278315961	1.025113468	0.01159132694	-0.3345840953	0.930878012	1.819096317	-0.1659767179	-0.6992707586	-0.954080227	-0.2128626919	0.6111210848	0.8695098952	-0.05835141513	-1.032858345	1.805279459	0.3194407517	-1.294453275	0.7987007175	0.04718425552	0.313476872
-1.18749162	-0.6758436561	0.4457754508	-0.7299893943	-0.5503327174	1.452762633	-1.602566454	0.8960515855	0.4718327401	1.576900213	0.5310047796	-0.6541732677	-0.7314199244	-1.600487284	0.08852585251	-0.5118104884	-0.5278729637	1.739071428	-0.004253025625	0.2670408328	-0.7966492452	-1.36772855	-0.8929642159	-0.1094586265	0.2291252189	-1.416025314	-0.7658901536	-1.720088076	-1.200667756	-0.8578875268	0.02680583801	1.398236946	-0.3772453641	0.4325084068	-0.5502183348	-0.3667767379	1.863545771	-0.9482674642	0.847548908	-0.4910013563	1.362765129	0.8986986583	-0.05832001501	0.7426438586	-0.6245234977	1.197049307	-0.8746863822	-0.5077705766	0.368602303	-1.07381963	1.966993095	0.5209562706	1.046793372	2.348020279	-0.5605047874	0.7924049485	0.2137339697	-0.5440884502	0.4902747295	1.45284356	-1.009345026	1.31661425	0.7045253092	-0.3055006511	0.02229683773	-0.7815814235	-0.6413127355	-0.05363647617	1.328945408	0.2574815309	0.09883302103	0.5390237172	-1.558322738	-0.3155363213	0.5181713112	-0.8528287649	0.6550261988	0.8114914005	-0.004282952694	0.016083457	-1.038012078	-0.2741284565	-0.9027260384	-1.48908463	-0.4878648866	0.9200924888	-0.4258593443	1.649206691	-0.3845142909	0.3472624792	0.2018633178	1.426578341	0.05565309802	-1.536738196	0.8725087494	-0.9885226807	-1.207265367	-0.1220748161	0.4019502688	-0.2197682708	0.0962574795	-0.4200925415	0.6163518384	2.034825535	-0.9126887593	-2.105672662	-0.4232641057	-0.504173903	1.455248416	-0.5805045233	-1.266829575	0.5699175857	0.02854233581	1.296060828	-0.7811912653	-1.627000148	0.654719747	0.8186682225	-1.320855989	-0.922479477	-0.3935530858	0.7600615326	-1.038896525	-0.8796997167	0.830551151	0.1449704347	-1.234557648
-0.4838493926	0.4897940478	1.001639405	-0.450664803	-0.2793199172	1.08610676	-1.531484434	1.865622765	0.6029779648	1.661306772	-1.456743328	0.4210656857	0.4827464168	0.3213130129	0.7840132455	0.6838364651	0.9134951906	1.258635296	-1.129987338	-2.268776678	0.6416648096	-1.655804759	-1.173856826	-1.014860733	0.8644123875	-2.352607071	-1.079778036	0.1498848662	-0.8550143215	-1.01134241	2.292539247	-0.7787737184	0.06567408715	0.006994246573	-0.2517534147	-2.09435171	-0.6955323513	0.5111915651	0.2115917406	-0.1491145196	0.3684301057	-0.4156366713	0.8118670572	0.4955729304	-0.6916783124	0.9535661767	-0.5119569211	0.8707210697	-0.4117550655	-1.311691201	0.7782241846	0.6397077919	0.2709432043	1.500087413	-1.061326087	0.3860598852	1.909509294	-0.6066665459	-0.6382402105	1.795720762	-0.3493204415	0.8879873707	1.68625019	-0.5832247131	-0.9781420684	-0.9293129685	-0.4063739995	-0.1019502943	0.3414880944	0.2959687046	-0.516557709	-0.6258570228	-1.708591194	-1.140639655	0.9113159874	-0.6065553028	-0.6061519726	0.6959674451	-0.4279560902	-0.53491726	-1.398187676	0.7528357892	0.05406639597	-0.09918568542	-0.6406371988	-0.2542102054	-0.3358870487	0.3081804645	-1.090557882	-0.1292470461	-0.6291094144	-1.050090169	-0.7399751283	-1.398101271	-0.2860547023	-0.01863388278	-1.132680377	-0.2560058646	-0.1870506752	-1.346927224	-1.399609016	0.5732867873	1.319378827	0.2031991925	-1.695430175	-2.263831178	0.5546653456	-0.6983872904	0.9225169593	0.8468098125	-1.10807676	0.4608748233	0.9707427746	0.5438241094	0.009706756874	0.1592904095	-0.8104151583	1.750171953	-0.7676145086	-0.2013923061	0.8777130847	0.1320457694	-1.367646728	-1.055022191	0.4480727663	1.269996864	-0.8126446366
-0.08559379358	-0.563856027	1.759195221	-0.6597911372	0.2292872804	-0.238482308	-0.8286829238	0.8766419822	-1.074880061	-0.3045685331	0.3935083777	-0.6542568718	-0.004286992613	-0.226431788	0.3682212266	-0.01619695905	-0.8001104766	0.402505408	-0.9540620293	-0.2958094293	-0.6397885104	-1.507099009	-0.6335732529	-0.5237500002	0.2632362147	-2.305160585	-0.6927860677	-0.1461255868	-0.4925722089	-0.8572294017	0.3928387342	-2.008525387	-0.2031045985	2.239887599	1.187434833	-1.246622373	-1.766089453	1.161220923	-0.1428924059	0.3319031525	0.4270795029	-0.8637551521	0.1801788551	-0.5434528173	0.3653180418	0.3965921918	0.5129027159	-0.5475251451	-1.20317099	-0.08164818099	-0.338634819	0.9723767168	0.3282046536	2.318924537	-1.237778311	1.808508243	-0.09995488132	-0.9268546696	-0.8496932679	-0.9003927736	0.3891748315	0.0511175405	-0.8054256449	-1.279206095	0.510668737	0.2593233762	-0.7522909939	1.028374375	-0.7919817848	0.5795286143	-0.3761746379	0.0455838305	-1.507786555	0.4366100198	0.5107442174	-0.9446806775	-0.7121498099	0.04640224932	-0.5105266021	0.4856019265	-0.4341181767	-0.7018883491	-0.5309483223	1.104648116	0.337013261	-0.4180522139	-0.7072248459	1.59865736	-1.01239551	-1.329912604	-0.2120234967	-1.520771425	-0.2345443494	-0.63968855	0.3012144481	0.8747374655	1.083433485	-0.1246698431	-0.06062777657	0.6136659317	-0.6031773733	0.860858215	0.4559142365	-1.330105978	-1.246195112	-0.9967734595	1.201232667	-0.4854545296	-0.0420503896	1.73986358	0.2688544712	0.7570232919	1.287955547	0.6219556165	-0.07380212877	0.3699343803	-1.302219362	1.999691651	0.9153080909	-0.049263555	0.02738622314	-0.60063928	-1.109691392	-0.09070431565	0.3297523924	-0.3587808307	-0.6023101145
0.4187303179	-0.9172912949	1.0481867	-0.9488548748	1.140459966	-1.698597116	-0.06372406971	-0.2354039283	0.5910847326	-1.174608555	1.539479152	-0.9532984151	-0.889175681	-0.7265389996	0.2397121012	-0.308259029	-0.358813827	0.3165729261	-0.1598782437	0.3859928914	-1.161180417	-1.344199409	-0.224592309	0.9313434955	0.5814126327	-0.7317546489	0.4348733933	-0.4520085525	-0.7366374432	-0.6339759853	-0.7486790226	1.820308757	0.2322838715	1.418021064	0.826201249	0.6478960411	0.7923401713	1.690072692	-0.2181008321	-0.2155855031	0.4473282427	0.3366094922	-2.194113636	-0.07075588377	1.01895312	0.5374380172	-0.8199641862	-0.7643331674	-0.554385155	0.1916931531	-0.9779361493	-0.1187495658	0.644096929	2.83413799	-0.3729553833	-2.024940648	-0.883964141	-0.8114139622	-0.7494510248	-0.6062199279	0.02149394603	-0.1890941869	-0.1566355943	-1.206494572	0.8623308387	-0.03701704976	-1.196566315	-0.5460300183	-1.005637086	0.5154434819	1.21390463	0.8305700754	-1.086077631	0.5981683778	-0.07208157975	-2.380230994	-0.2029645645	-0.01799417278	0.60876064	0.7913376758	-0.5660365491	-0.1946271619	-1.231956291	0.7928781777	-0.2085864803	-1.953629856	-0.4736039422	1.493394227	0.007235097575	-1.194185917	-0.0111572047	-0.6210575592	-0.5944323587	0.6136464407	-0.5837035151	-0.2978610608	1.531916756	-0.1882781047	1.036443641	0.8537845677	-1.601751514	0.7962206215	-1.070834382	-0.1022690351	-0.538702713	-0.4353905888	1.205486557	-0.0384845705	-0.4978329871	0.1078634129	0.8522411901	0.8304282058	0.4063737904	-0.1496966015	-1.092691762	0.881201016	-1.038045705	0.6400120075	0.9538007213	-0.7977174671	0.0854633506	0.5972009508	-0.2737431592	0.5160445411	-0.1031420229	-0.5122511442	-0.3103694167
1.079184614	-0.6068779864	-1.171501892	-0.2960616597	0.1852438587	-0.8493963627	0.4851293323	-0.5525555742	1.028341804	-0.7366952934	-0.9958081018	0.2593285374	-1.085334257	1.394279509	0.7848882196	-2.624109837	1.049236873	0.5817955278	-1.101216992	-0.2102530499	0.2190181252	-1.239292716	1.620335916	1.1920854	-0.9994044497	0.2595176149	1.320665463	0.7935852368	-0.8613056865	-0.4544909054	-0.5976894508	0.5373148823	-0.1168379913	-1.206203803	-0.4000584523	0.4663401935	0.5600610579	1.563553783	0.5068588786	-0.1603236728	-0.5199334231	1.139406163	-1.402686998	1.300717541	0.915116923	0.05624208162	-1.113730429	0.9158007395	0.9017575856	-0.5966796218	-1.597359237	-0.414644257	0.7240357386	1.861089648	0.3150189926	-0.3112025025	-0.7242446159	0.2487064054	-1.558951613	-0.3375368528	-0.05266012609	0.2461243693	0.2867204127	-0.6240147603	1.009992353	-0.0454528632	-0.388597956	-2.684415934	-0.1617242934	0.683128347	0.6332103739	2.238647172	-1.007097303	0.3955732424	0.209405323	-2.003036999	-0.1136665793	0.7092694129	0.4231784925	0.9758300355	-1.320704264	0.434304092	-0.3815978846	-0.8227023762	0.4107197207	-1.967031422	-0.07357185724	0.831780819	-0.2085466793	-0.6887199013	0.3475100325	-2.290056685	-1.090560182	1.218209897	-0.7893489006	-0.9479492134	0.261173559	0.6112057316	0.7868339733	0.4939524646	-1.880096499	0.7947775021	0.258716617	-0.6694090876	-0.2174484951	0.235623541	1.062852319	-0.7199959596	0.419431067	-0.02782948978	0.1104516954	1.235513469	0.6940140183	-1.162422221	-0.4510393598	0.884645848	0.1864658239	0.3048846338	0.9110270571	-0.8049515263	1.774784569	0.3927418893	-0.04284213447	-0.9110455516	0.01654621016	0.75726397	-0.3902998861
0.1728394117	1.029863478	-0.9511080705	2.729176002	-1.514914998	0.137096218	0.7630884561	-1.093647707	-1.162351265	-0.3692864417	-2.293911686	1.837426408	1.301312224	1.715407857	-0.04682083668	0.4581398378	3.422549063	0.3290085815	-0.6757100217	0.7496195779	1.404421182	-0.5958695851	0.01743646345	-0.1267363943	0.4124898966	1.120481474	1.960525399	-0.490583304	0.8766556886	0.2623602668	0.5854283168	-0.6772238325	-0.4202117424	-0.5148567335	0.2341329162	-0.7231270803	-0.552553542	1.100397885	-0.1094276573	-0.5206648493	-1.241908597	0.1851379593	-1.020885183	-0.6122671958	1.845614217	-1.020946916	0.9852223228	1.798002865	1.544291005	0.2354754136	-1.915685783	-0.8206292776	0.2105167295	0.969236317	0.165260926	-0.8646296657	-0.8174289856	-0.3767699933	-2.132409884	-0.5649004763	-0.02036873993	1.045042101	-0.3553950016	-0.3319116844	1.101673294	0.8169069357	-0.003254392051	0.2496524683	-0.7485924738	0.3522049476	0.3604066571	-0.3849464183	-0.9144647198	-0.3149492583	0.432186407	-0.5912149881	-0.2638639097	-0.4006390223	-0.2908437304	1.147518569	-1.159804467	-1.120156487	0.4159617314	0.3455697622	0.7815262609	-1.176339076	-0.2175005141	1.224844794	-0.6440580446	-0.3038512129	0.5869239609	-1.499597652	0.9128400651	1.972479692	-1.644698909	1.015899198	-0.4345138965	1.095202412	0.1676840132	0.00821354159	-1.110683793	0.7953410587	0.4680026274	-0.4286130828	-0.9748952583	0.7415791179	1.688912813	-0.1148122142	1.060192417	-0.5561515285	0.319851078	0.2601469829	-0.04042077507	-1.748979874	0.07030344931	0.6026483198	-0.9262614946	0.1705529704	0.2862165184	-0.183671328	-0.7570315862	-0.5449680283	0.4899130955	-1.049301774	0.8273849988	-0.7197149014	-0.9458538264
-1.502020059	1.297615942	0.06145490905	0.4280031066	-0.9027269868	0.3021861688	0.8483517978	-0.9108065663	-0.7458326373	-0.1421615622	0.4820961406	-0.6845365096	-0.5324077086	-0.712147983	-2.31217455	-0.3895819385	-2.135531876	0.6375868383	-0.176994099	1.204860249	2.382256402	0.7438817325	0.6172741401	0.7079855377	-0.6068460306	1.017536638	1.849067535	-1.647110665	-0.6730569917	0.3084890732	0.9543587936	0.2727510154	-0.3446742986	-0.2262818056	1.291657084	-0.9550400619	-1.078430902	0.2099264942	-0.01354183862	-0.3173733186	-0.4688665496	-0.3249864074	-0.3832475963	-1.400598378	2.821385634	-0.2901062948	0.3299288195	-1.478812619	1.837197832	-0.2412404717	-1.036184458	-0.5217127722	0.2111390045	1.891007427	-1.000465909	-0.4051615627	-1.274609979	-0.0543242822	-1.800481491	-0.6871273496	0.1565817736	1.207135404	0.367357747	0.03012154838	0.3070769426	1.045213618	1.074723149	0.5068334873	-0.6990564508	-0.1962782647	-0.3675429632	0.7707889116	0.5872619649	-0.4912094143	0.2111315032	-0.3244323401	-0.1889932345	-0.8142798567	0.1339156781	0.392682427	-0.5159365619	-0.5287747279	0.06021502391	0.04742000568	1.489292978	0.3913335333	0.24146662	1.176658029	-1.495188586	-0.2173636796	1.270761404	0.5330792307	1.58520054	2.363531595	0.02993503291	0.08656243622	-0.3803728259	0.6673963053	-0.1291913125	0.4111129281	0.2062987424	0.1443712556	-0.8487688631	2.172062921	-0.6943369146	-0.4470940792	1.01568562	0.8018537551	4.334813084	1.30267526	1.207160953	1.040340428	1.482299201	0.7103330284	-0.796218709	0.3134134632	-1.005267761	-0.2375459128	0.00212944695	0.1413237729	-0.9550903449	-0.4304514087	0.1849017222	-0.7600117191	-0.5587134356	0.2758849141	-0.7226924119
-1.38878986	1.27557952	-0.1748910385	-0.7754492978	-0.06179702527	1.285343973	-0.5624724171	-0.7346320831	0.3787124984	0.7973981591	-0.29092344	-0.8542616022	-1.567844192	-0.09424031013	-1.957370895	-0.5924083691	-0.2621695462	0.8678825507	-0.5894647485	0.8584293686	-0.4250255477	0.2184655342	-1.127127792	1.376737453	-0.5289827817	0.7091198496	1.186852506	-0.2038276988	0.2379705133	0.7257682039	-1.555892619	1.068092994	-0.8587047179	0.7110443113	0.5879970597	-1.231520563	1.883689489	-1.126218177	-0.4457032624	-0.8694208283	-0.7859382009	1.449206755	0.08492236491	0.4085880166	2.304229008	0.000362875433	0.5672694356	-1.119937771	1.440591415	-0.6582158601	-0.6594977885	0.6988061688	0.8127628111	1.543357381	-0.4262090614	-0.1133076428	0.7487486149	-0.1772095652	-2.259617194	-0.7601488044	-0.478880924	0.3696246714	0.8287064596	-0.922548193	-0.4912971609	-0.07692727261	-0.260236268	0.3963527566	-0.5181889446	-0.4522689885	0.4407963921	0.4113278396	0.8983101911	0.3617945175	0.5354611433	-1.372223601	-0.4658004033	0.135828117	-0.175792465	0.07356828119	-0.396386209	0.9633094893	1.020050348	-1.111655596	0.3792668209	0.4225186636	1.997302278	0.6397648508	-0.438864713	0.1720268176	1.278361425	0.9758076935	0.007718359109	2.665969496	1.323394117	0.1335659124	-0.9514456152	0.6519142011	0.2572161339	-1.303737232	0.3298050692	-0.6221990078	0.1477114839	1.048001936	0.5699026581	-0.1506462998	0.3466767678	0.925514445	0.7085498806	1.658960131	0.6800248043	1.173887101	1.523215616	1.766313973	0.6080179143	0.7330720429	1.773761942	-0.8553739433	0.8508430663	-0.4612460073	-1.434644503	0.8184847781	-1.646432477	-0.3086199315	0.6361042814	-0.4468567241	-0.0701407551
-0.1187745312	0.6338929066	0.5429115715	0.2458907549	0.01150601369	1.240597022	-1.704810363	1.0889974	-1.559896133	2.470304828	-1.170569541	0.8727378362	1.201750207	0.8743278091	-0.511704529	2.188313817	0.09045451357	0.4737980489	-1.143755295	-0.5449808016	0.3405292135	0.02270663743	-0.8695789018	-0.2361485951	1.706363708	0.1851244187	0.1631131246	0.2710511565	0.3183509552	0.1984307398	0.8556578333	0.7807609753	-2.067258493	0.3796002685	0.2815836585	-0.4575444107	0.6972970336	-1.450350071	-0.3717904351	-0.5613933186	-0.7835336769	0.4253191957	1.727968206	0.8940958449	1.230770606	-0.9870988257	0.2464852407	-0.1086972127	1.279372921	-1.067580927	-1.470972975	1.021360341	0.4211889236	1.241733227	-0.5672897838	1.617640948	1.143291664	-0.120886646	-2.104286939	1.310816818	-0.6693231947	0.08792393732	1.110406728	-1.452420059	0.07797166575	-0.3441329894	-0.2092743591	0.5808841966	-2.122738456	-1.67314092	-1.158144559	0.2231215897	0.249771913	-0.9460254379	-0.2176497024	-0.4554532872	-0.3726916447	0.1966660291	-0.3234001746	0.7681177199	-1.474296577	-1.485057636	0.1760350796	-1.041014697	0.6704318078	0.1574857386	0.5761239265	-0.1135798501	-0.8968833504	-0.05777602551	1.233051307	1.033529446	-0.5210199338	1.867206598	0.4936674239	1.378554139	-1.720471657	0.3908046458	0.1993966969	-0.8910046853	-1.076793831	-1.460553244	0.915596068	0.5476243397	0.165223526	-0.5946134206	-0.4063332435	-0.6428039516	-0.5238537097	0.400767741	-0.5148702051	0.9208806023	1.281848815	-0.7293030748	0.2714163598	0.3245062716	-0.3692621438	-1.657701586	1.028582909	-0.235626583	-0.9490108618	-0.783639101	-1.004150624	-0.9377321609	1.070665674	-0.427567961	-0.9928377766
-0.6373564091	-0.6597918113	1.07276459	-0.6253789557	-0.4692950166	-0.05886119698	-1.155244109	1.288599996	-0.8674480106	0.1751619217	0.7203189235	-1.645711664	0.2197692683	-0.1238565123	0.1607682801	0.4804401428	-1.11195581	1.497735941	-0.501500153	-1.804870217	-0.3250970412	-0.3007849542	0.1854420498	-0.5282754229	0.8308666683	0.4058449869	-0.08908228393	-0.6168459773	-0.7986983526	0.2643585052	0.06663206969	-1.015895404	-1.98478017	1.393211767	0.3782427435	-1.424032883	-1.393744527	-1.460528583	-1.373909443	0.5187300345	0.05901749143	0.547019726	0.3718144117	-0.5797430382	1.065901249	-0.6272358196	-0.1305046511	-0.4323732522	0.6762400291	-1.66504679	-0.7815690991	0.6160747294	0.08780270083	1.678163697	-1.017020615	-0.05892454982	1.249589986	-0.2258699808	0.173971128	-0.8715896746	-1.02077439	0.6542230958	1.084651407	-0.3672416911	0.350828538	0.3473925391	-0.4780429916	1.074568466	-1.380152804	-2.158611876	-0.02292369804	1.434853192	0.07194289392	-1.277858491	-0.4547673564	-2.118464096	-1.304523858	-0.1640172834	-0.3875280919	0.8236911643	-0.5541857697	-0.02669779731	-1.627940169	-1.828881056	0.1787889215	-0.67616965	-0.09612954077	-0.6121159202	-1.323499256	1.036077555	1.355066614	1.619221758	-0.5212323774	0.8683077636	1.539304234	0.1413960686	-1.196673917	-0.317606142	1.046061894	0.03394697025	-0.4026392344	-0.9926135928	1.482002232	0.6938652343	0.6071057411	-1.410287162	0.2338884664	-0.4470624378	-0.3946463115	2.249087397	0.1802371259	0.3768400304	0.8062075992	0.3319923915	-0.5970882379	0.1002174446	-1.126247205	-0.2269909679	0.6030314504	-0.2948548726	-0.9377124217	-0.7301548657	0.6659196666	-0.7735043884	-0.158404537	-0.1585151248	-1.226626768
-0.8453384495	-0.7221673163	1.229347904	-1.212870599	-0.3544982116	-1.205217342	-0.5353378609	1.120625268	0.5980768059	0.3641557242	0.1533921092	-0.8720456563	-0.2275242375	-0.2962877182	0.4913351704	0.6189203137	-1.070832676	1.722434587	0.2198941766	-1.422045821	-0.2637474764	-0.9393300329	-0.7938744376	-0.4708510007	0.4711999594	0.202839223	-0.800582872	0.6747357609	0.1327892188	0.6320265521	-1.356283011	-1.931843677	-1.369874381	1.293767408	0.6762581168	0.7579502743	0.03789129383	-1.250881048	-2.231874459	1.409742561	0.8263187329	1.495890676	-0.4398717818	-0.7716835514	0.06376166922	1.05533168	-0.6912987954	-0.05826628277	0.6908834117	-1.02578367	0.9078787355	-0.9394450725	-0.09801959444	1.837580537	-0.6758527157	0.9554871185	0.191310088	-0.522465153	1.366861027	-1.299965062	-1.081454254	-0.4961011549	-2.084081173	0.2711630201	0.06051052435	-0.5316498255	-1.53388541	0.4689549524	-0.2095280877	-1.613447364	1.065245007	1.364239833	0.4707659515	-0.2514807152	-0.1027867603	-2.226262768	-1.571500025	-0.6642704737	-0.8434836509	0.7352439181	0.1621589665	0.7071389007	-1.350099762	-2.237898021	-0.5806987883	-0.0960086466	0.6548531233	-0.5210049429	-0.6831536171	1.493628794	1.031170235	-0.3049216204	-1.502989144	0.8585397915	2.55392163	0.1063604107	-0.7274519473	-0.06498532326	0.4137474819	-0.4082598718	-0.005028926675	0.8783218476	1.578336007	-1.403400431	0.6562095311	-1.95958867	0.6638779674	0.4893150381	-1.061654003	1.497092629	1.62420954	0.3772495292	-0.8346991594	0.4404629413	0.05806353639	-0.1322947955	-0.06257394307	0.09947537454	-0.7106745786	0.05627983569	-0.3028032991	-1.84454324	1.200194544	-0.538590398	-0.7468569438	-0.3140222132	-0.1566884502
