melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145
0.3147951034	-1.445209408	0.3608612531	-0.3685105164	0.7928490005	-0.06839845649	0.01839439895	-0.3503263291	-0.4437263503	-0.3801950681	-0.1422669711	-1.361415919	-0.7706999717	-0.5594729238	-1.016748221	0.741156723	-1.685458979	-0.570530875	1.835793624	0.635815024	2.236268154	-0.7793059187	-0.3037546098	-1.42016321	0.2778136355	-0.6305549145	-0.1563334626	0.30377659	-0.1559498734	1.238038006	-0.1875419672	-0.1373406437	-0.6940923444	-0.2166840895	-0.05920233214	-0.8197744811	-0.6565337168	0.6278038452	0.1036826454	0.9846199355	0.1004357305	-1.584814635	1.003831153	1.620499948	-0.3361134855	0.8614628032	0.292654564	0.1618627318	-0.3663150937	-1.051562421	0.4750985288	-0.02982165547	-0.4697866295	-0.4595060213	-0.9659555892	1.83652423	0.5211748203	0.9004421722	-0.8700561935	-0.1098851143	-0.4120528145	0.4619448592	-1.460619849	3.419243352	-0.1165346885	0.3067553534	1.133182078	-1.216129594	2.173319088	-0.863899872	-0.7597463847	-0.4739168416	0.3081144663	0.3562474291	-0.1807018343	-0.3684734045	-0.692405695	0.819935158	0.1504487311	-0.4307347486	-0.201059071	-0.8026120714	0.5564991844	0.004533101818	0.4082884205	-1.522519101	0.5089821156	-0.5148640451	0.6297283008	0.9049671102	0.3090547565	-0.2253397585	-1.577206126	0.2060469756	-0.6153142273	0.6385475783	-0.498407658	0.2173972488	1.185696943	-0.7002668457	0.5403368001	0.7176729115	-0.08841578038	-0.7840018497	1.23457921	1.119492747	0.5618862281	0.3442770784	0.6677802167	-0.03917385417	0.6592579211	-0.595679261	-0.4855562617	-0.227189477	-0.006141854442	0.2368466903	-0.6581383132	0.1258624756	1.189924023	-0.8770752285	-0.4922465473	-1.394284203	-0.3031302566	-0.5714297171	0.2413297048	-1.17647819	-1.482605771	-0.3485921063	0.890944363	0.4387307759	0.3210761195	0.8243072926	0.7616840216	0.7906440116	0.5522779319	1.523135903	0.552251849	-0.626988959	1.372088397	0.8797541775	-0.6636216129	-0.2419579149	0.1255641689	-0.9408797396	-1.038053365	0.2526435877
1.383646204	-1.565155412	-0.774400451	-0.1500645301	1.17183581	-0.147102896	-0.08539866059	-0.04687242272	-0.3072170374	-0.2710787881	-0.2072057677	-0.7279479879	-1.132639004	-0.2368971962	0.3499255058	0.771837371	-1.111987681	0.3582485141	0.4697277338	-0.06858641651	0.4828277242	-1.488756495	-0.0115208191	-1.345726055	-0.3620163222	0.3273399721	0.1872646295	-0.5309477705	-0.7900506542	1.432714995	-1.272187465	-0.7463815582	-0.9345413567	0.2470516732	-0.2975493104	-1.705005809	-1.110355779	-0.4016155851	0.2089922036	1.582551996	-1.126102071	-0.7462563513	0.67342257	1.676709562	-0.5412991439	1.524094716	-0.880673269	2.343450699	-0.4900923539	-0.667656191	-0.3974062538	-0.4902688938	-1.119948144	-0.3558059081	-0.6843912611	0.1378153502	1.773486011	1.883014486	0.478863554	-0.9505416987	0.4756264145	0.5867007724	-1.438657353	1.456704211	0.7640759681	0.365245304	0.3571197551	-1.041796517	1.642878963	-0.6825207336	0.07612606262	-0.6878343019	-0.279613748	0.4341868517	0.5830279873	-0.6723008523	0.07038282975	0.7244531439	0.1575989499	-0.3782042888	-0.3634930025	0.7864252792	1.411460816	-0.7162339792	0.07860246695	-2.323919377	-0.04842889828	-0.4325341816	-0.06588039228	2.207917824	-0.07522836427	-0.2239808907	-2.032893782	0.03004744626	-0.1843359081	0.4459923674	-0.1505671889	0.09748592299	-0.01916704265	-0.4381800188	0.8067357446	0.2960194657	-0.8757759746	-0.1072611237	1.442663114	0.05954877159	-0.1689263078	-0.07239738272	0.01912763586	-0.1268209728	0.8349963756	-0.673097492	-0.03587018225	0.1956352249	0.7326725234	-0.3142125486	-0.1754251867	0.3903156487	-0.01441459075	0.2793635248	-0.6733007465	-2.221703832	-0.6249989509	-1.024605283	0.9553757495	0.2442402606	-1.139266525	-1.103829298	0.0953283686	-0.6519944282	0.4443718712	0.461317896	1.030685705	-0.07303878871	1.192103205	1.493042869	0.9845427408	-1.155961914	0.5840175577	0.5756254283	0.2194313764	0.5991450554	0.15171225	-1.38951932	-0.07057601967	-0.2060324771
0.2616114103	-1.472059965	-0.246053332	-0.6148947446	0.5219139637	-0.9675823187	0.9439685526	0.476447927	-0.3670443535	-0.8594340525	-0.4525395485	-0.2192515364	-0.9967306819	-0.0524432685	0.5196249192	1.19494756	-1.196860676	1.131762984	1.480188013	-0.3414876652	1.65004162	0.3100639268	-0.9233247099	-1.320925237	-0.3129555023	0.4366883987	-0.1307839562	0.9670706501	-0.3826853272	0.6939985402	-1.661851914	-0.7749353083	-0.08549765426	2.526542163	-1.069909031	-0.1400593696	-0.9540882293	-0.9471985525	1.790287191	1.622984113	-0.2573858903	-0.9274909412	-0.05694426302	1.155860972	-0.0009647936722	0.7522325729	-1.52073371	2.023961756	-0.7007893553	-0.112683122	-0.2416673695	-1.450163336	0.276688596	-0.4844704522	-1.221780164	0.2278408419	2.408947483	2.83856342	1.139552675	-0.02395063528	0.735259373	0.1785490762	-1.146816658	0.2411608449	0.3370645994	1.180872923	-0.4213915499	-1.360438574	1.5712092	-1.127622274	0.00829279324	-1.197404592	-0.7250784363	1.040863748	0.4285433074	-0.3994968217	0.1607121457	-0.5208384716	0.7885783503	-0.6873587068	-0.9052912309	-0.1920752749	0.2174525026	0.1554969674	-0.6616417528	-2.144905158	-0.8973793597	-0.3469535247	-0.06939575169	1.184493048	0.007244521967	0.06999679842	-1.237440536	0.339502257	-1.261558404	-0.1309138957	0.6199995039	-0.9262167916	-0.5759690798	-1.365699199	0.6663003973	-0.09686912554	0.1617717942	0.8151822575	0.5424456455	0.2949788796	0.350404969	-0.04311888906	0.4837084812	0.08331473528	-0.3367806532	-2.091039917	0.4765267365	-0.6194554092	0.3641181987	-0.07556477854	-0.09436031557	0.5775641687	-0.6406453105	-0.5585677566	-0.7413606786	-1.303499153	-1.336547396	-1.188990038	0.337299514	-0.8524691484	-0.3193911734	-0.8631903638	-0.9082613615	-0.1000542835	0.1856365257	1.210115619	1.963761737	-0.6500134954	0.9202054333	1.590790119	0.6838547848	0.2803644858	0.01451425569	-0.1713270356	-1.534878678	0.8904413569	-0.1842061311	-0.8683492754	0.6387434233	-0.007346628828
-0.4142389641	-0.9596471844	0.02835567388	-0.6991412081	0.2365101182	-0.4754590155	1.138676176	0.2684156797	-0.5467912684	-0.4768042584	-0.384146813	-1.333636337	-0.8953895491	-0.414714409	-0.9199860081	0.8002710815	-1.883821464	-0.5314864615	2.730456104	-0.04772881475	1.949322056	1.083214971	-1.526683685	-1.202651675	0.7091344517	-0.389927851	-0.1579299454	1.220931433	-0.9702388555	1.132127339	-0.6348370494	-1.142333761	0.5069523149	2.2530665	-0.2161106052	-0.281779397	-0.7874419919	-0.519589477	0.8405316027	0.8630826249	0.3967306067	-0.6553999007	0.7568648911	1.157767188	-0.5185762275	0.2526217604	-0.3056724565	1.098782087	-0.1498831392	-1.039330556	0.7353882816	-0.8941370225	1.124097717	-1.189920249	-1.284267119	1.441123816	2.733433037	2.354541441	0.2852693258	0.7072044316	-0.1871026331	0.8265303096	-1.273986383	0.02331079373	-0.6125727912	1.227508741	-0.2206163975	-1.478848035	0.1698835437	-0.5916134444	-0.527396265	-0.4406144466	0.5458253268	0.9245308524	-0.4829762013	-0.002513276276	-1.092722668	0.7425749443	0.5176817498	-1.207396373	-0.3960242654	0.3956019391	0.05514783015	0.4958245432	0.2213065131	-0.7108052517	0.02124398633	-0.04649249422	0.1847013905	-0.4081601369	0.02916620189	-0.06971129021	0.7984765987	0.2134218563	-1.929587593	0.786468005	0.4031062198	-2.16360964	0.1088084469	-0.8685778976	0.2294948068	1.464252935	-0.1394046863	1.078275997	0.4183956774	0.8380885311	0.8213198806	-0.04579003268	0.4161156297	0.7461817549	-0.9542941706	-1.56675941	-0.2975905013	-0.219402793	-0.6505619683	-0.6100836038	-0.5535554982	-0.738275408	0.0966819555	0.7073802622	-0.4310436373	-1.957186089	-1.023367514	-0.6571062393	-0.5063443679	-1.772015743	0.5511525593	0.0008495087708	-0.1429068774	0.7754335242	-0.9097400405	0.7029251778	1.030130361	0.2685441054	0.1327193742	-0.02665469522	0.5570611552	-0.2704828285	0.9701103657	-0.4323083452	-0.4299440142	-0.5174201962	-0.3690130561	0.3549896415	-1.092668166	0.8929206086
1.169561206	0.7197545395	-0.737725799	-0.09256706222	0.4387944413	0.1793850308	1.670103813	0.2062476893	-1.193320177	-0.2503297959	-0.1292279577	-1.001750183	-1.168366333	-0.2496777208	-0.3915834575	0.6217008938	-1.519541577	-0.1890839009	1.841892259	-0.01327995203	0.4689248752	-1.7127162	-0.8044651851	-0.9426945987	1.053231058	0.299974208	0.2089585159	-1.633926582	0.5306610932	1.329884824	-0.1759759674	-1.467279301	-0.9490389703	-0.5859255813	0.04428864695	0.4949118246	-0.3058483698	-1.172790078	-0.0307277867	0.4200823116	-0.1394557674	0.2365409391	0.5882289469	0.8325577267	-0.3162478333	0.7224841386	-0.783516289	1.342004067	-0.1050623905	-1.258349163	1.110326798	-0.2584342099	1.095612837	-0.742311218	-1.448842719	0.1351025554	2.345778741	0.7806461516	-0.1675822705	0.3810736963	-0.0209979055	0.8336554238	-1.431843367	-0.7511490332	-0.9833206524	0.8147487706	0.3450178446	-0.85827106	-0.7727928878	-0.4239371477	-0.6388063008	-0.9549712451	0.2915552731	-0.288884659	-1.054807924	0.5208386648	0.7048097738	1.048780605	0.7957238358	-0.6093804733	0.6273261355	0.8026118445	0.4616760517	-0.3484246148	0.195074263	-0.7251816963	-0.3767915544	0.1829100595	-0.4680134697	-0.1068003121	-1.441335704	-0.5655944985	0.4747888902	-1.173174309	-1.340333918	-0.2771924125	-0.1503195649	-1.004123043	-0.3578962326	-0.6808344524	-0.1201703751	0.2529481887	-0.1423735547	0.8081932755	1.842625477	-0.7065422902	0.8685922785	-1.039420664	-0.5542907208	1.794196027	-0.7068674571	-0.03182238424	0.4647692259	-0.154959159	-0.1015633314	-1.276845323	-0.06961463576	-1.633418151	-0.853885368	0.8448156649	-0.9103418094	-1.418202765	-1.435231577	-0.3955043313	-0.6424925328	-1.813619993	1.112607066	-0.5787082722	-0.709879186	0.8221189216	-1.452195351	-0.8137244078	0.5861457416	-0.7214928488	-0.2188009155	-0.9021028479	-0.3494570441	-0.9684770529	0.1067837764	-0.1476153168	0.5456740088	-0.5941326538	-2.740996581	0.8025175187	-2.833209743	-0.1516857418
0.9199207106	1.721359476	-1.03013545	-0.4823144543	0.3818158852	-0.6180399135	1.45930904	0.4544584751	-1.37081864	-0.4117556501	-0.3065705423	0.5357394227	-0.7517386851	-0.2928895125	0.09406689431	0.3566651855	-0.6258561256	0.7263505117	-0.2460401265	-0.03593611373	0.0972946085	0.6038618435	-1.109757298	-0.930381006	-0.4496386419	0.628054937	0.2320162018	-0.7419692219	-0.1761878056	1.268961427	-0.5901604977	0.7158416349	-0.7947911225	-0.263751106	-0.2944692013	-0.06429327455	-0.2808917031	-2.044879902	0.6356102704	0.1899641724	-1.27248998	-0.2442506263	-0.3573892508	0.9601512055	0.7297869141	0.6701850013	-0.7941983573	0.7473323387	-0.2016328668	-1.076442127	0.8764185972	-0.4352189287	-0.2881274128	-0.1350465938	-1.26401305	-0.1979193358	0.4822649426	-0.07763750922	0.3264137444	-1.665154213	-0.1555289108	-1.405334818	-0.6821268189	-1.083507785	-0.8070912687	-0.1345061545	0.9670477665	-0.2794475023	0.862553292	-0.7088766532	-0.8765888903	-2.99371597	-0.4178024083	0.2178874369	-1.12925891	0.3909871142	1.294393997	-0.66730504	1.644680166	0.04745905302	0.3888852947	-0.4597353652	-0.9786841758	-0.4479545164	-1.156469807	-1.234831545	0.4793322352	0.3677814951	-0.5930521094	0.1768556415	-0.1112669833	-0.8619749968	-0.2291480506	-1.730593062	-1.60952699	0.005725407896	0.5327292341	-0.01664887741	-1.083999329	-1.33297153	-0.5608200382	-0.8317776401	0.8655875247	0.5725566464	0.8419736446	-0.8284683578	0.8671770931	-1.374183534	-1.641890743	1.986613465	-0.4904650123	0.2529582222	-0.1640215873	0.09336000122	-0.2134487314	-0.5700173593	-0.4018865903	-0.9216210891	-1.912805799	-0.4088175855	-1.80863711	-1.507198676	-0.7454006692	-0.3662188514	-0.0249046887	-0.06487783603	-0.3242710078	-0.5625783866	-0.5387602382	-0.1576292834	-0.03521146524	1.095211943	0.4912934926	-1.291052	-1.05399291	1.243754737	-0.09737744702	-0.355052913	-1.343096824	-0.3119155365	-0.2946155285	-0.7501677598	-2.216048735	-1.123855584	-1.402223155	-1.064260296
-0.2904582642	1.3979046	-0.7493535882	-0.7915982305	-0.1225560178	-0.6077217736	1.792559059	0.3178109419	0.05808534125	-0.1618118135	-0.3096100333	-0.8717268797	-0.3051426242	-1.413934013	-1.136683896	-0.3784506521	-1.568755973	-0.4154323714	0.1879436614	0.1138396876	-0.369724927	1.225290696	-1.315906567	-0.6421985762	0.939549782	-0.3948315444	0.09008009828	0.1871664457	0.280207311	1.964544009	-0.8435629469	1.666490716	-0.1100549729	-0.1052849175	0.001139378646	-0.07854003966	0.3745071699	-1.617330142	0.4853033207	-0.1130298071	1.921540474	-0.4439124443	0.2235543342	1.213925686	0.506797841	0.1303862947	0.5661722305	-0.1800841121	0.1547335909	-1.791701709	1.224352846	-0.4577010149	0.6708723662	-0.7718765585	-0.7531084591	-0.2717308869	0.6723893096	-0.5750615088	0.2832256582	-0.692230674	-0.7255590217	-1.223809247	-0.5692081485	-1.114437041	-1.249954078	0.4809927628	0.5633297803	-0.4454759877	0.7843749065	-1.654795224	-0.4737043593	-2.127093746	-0.2375339975	0.457529709	-2.098844604	0.3160626625	-0.4440748739	0.1423262782	1.783668141	-0.1515917806	-0.6754957529	-1.325256456	-1.109381335	-0.4426498432	-1.196379336	-1.397156119	2.224756062	1.732733458	-0.4384970769	-0.5600682376	0.2729199482	-0.4931320909	-0.2547098608	-0.2441556212	-1.981304472	0.7451541357	1.050984202	-0.8992952707	-0.1285900066	-0.5584723509	-0.9257136387	-0.3033656114	0.259227017	0.7394604498	-0.1423856648	0.09873551493	0.2743539744	-0.7541072991	-1.303412611	0.9751726567	-0.05971204358	-0.05026272013	-1.200368529	0.5153833989	-1.40736803	-1.748380113	-1.141964978	-1.903160353	-1.37956114	0.8382440193	-2.186833042	-1.620706455	-0.6464206283	-0.4312486219	-1.916096904	0.5701227902	1.133023459	0.87861552	0.06748522886	-0.5845906003	-0.7281811469	0.2177002476	0.1870024516	-0.1962091668	-0.5712119582	-0.8838364544	0.9040662624	0.7384303506	-0.6448501289	-1.18894869	-0.7719258389	0.04008671005	-0.6519558355	-1.59912141	0.02616382279	0.4295869038
1.21708559	1.197472739	-0.8264372273	-0.698306538	0.5917784156	-0.07105892919	0.7933003288	0.1104497983	1.765562555	-0.1734166782	-0.01650882447	-0.7451979941	-0.2698335997	-1.677939449	-0.5492681185	-0.01299751443	-0.8916564481	0.3408944924	-0.3307876416	-0.004673331878	-1.031568366	-0.1095904657	-0.3429781001	-0.8874738139	-0.08220106257	0.3090207362	0.1814121849	-0.2117082019	-0.4482545368	1.66335967	-0.5202387125	0.1469369892	-0.969496596	-0.8727218227	0.51150378	-0.3982502075	0.2222966235	-1.011061531	0.2575731654	-0.3170159745	-0.2393507719	0.6137092531	0.5730060593	-0.03297435455	0.04438780046	1.137976068	0.5776490935	-0.1656626557	0.3534129726	-1.31497582	0.5575791852	-0.2401951553	0.3673923243	-1.307113168	-0.7131544567	-1.286070384	0.6901907346	-2.058190928	0.03014563683	1.304408791	-0.6780290689	-0.8780027842	-1.241534784	-1.111990186	-0.218094322	0.6635877803	0.279822368	-0.6462818315	0.05609486827	-0.6795626299	-0.5251489006	-0.809739097	0.1174934807	0.09202578818	-1.499916697	1.32217468	-0.1542032133	-0.09113552399	0.9352818865	-0.6977031876	-1.139455645	-1.415729258	0.1649283659	-0.5566204	-0.3714182118	-1.457348113	0.819647599	1.631017452	0.06993240983	-0.9898462954	0.4352858509	1.090878334	-0.4718084982	-0.3262326999	-2.636509614	-0.9784625505	0.1451810168	-0.8313674663	-1.69701701	-0.2204852727	-1.119271419	0.3049206639	-0.1075585503	-0.292009734	0.9931628034	0.2457226655	-0.5801987748	-1.59104953	-2.030911605	0.1260525834	-0.9734212594	-0.8652420824	0.158961734	0.6312338533	-0.5801748094	-1.040114396	0.4616912356	-0.6293951863	-0.9269747529	0.2722693401	-1.244433617	-1.025596561	-1.384598314	-0.3031439178	0.1268026751	-0.5151840508	0.3611640818	-0.1893617929	-0.5358806324	1.197531014	-0.01218047189	-0.7554552577	0.07486307007	-0.7268899396	-1.116551556	-1.916886031	0.3798210601	-0.6534530293	0.4886441897	-1.531564991	-0.02375748475	0.4712109346	1.009446411	-0.7978769609	0.2570963371	0.5853252697
0.6196555245	0.7330934106	-0.282591812	-1.152120846	0.1370843685	-0.8633538623	0.5406419928	0.3300213468	1.313755171	-0.4253668712	-0.2989515666	0.01057764456	0.9899756875	-0.9070860544	0.6782031285	-0.06115165399	-0.8899545783	0.8250600718	-1.021469736	-0.3997584107	-0.5183218619	0.5327463662	-0.6587845343	-1.295514916	1.083630579	0.6189046253	0.313480073	0.3476810801	0.05589243262	-0.1820125829	-1.691819927	-0.5566655365	-1.338375396	-0.1817086095	0.3782321228	0.006489170369	-0.3212583296	-1.163135176	-0.03230374376	-0.4380785152	0.6401432646	-0.2661482234	-0.3681990663	-0.6883588381	1.846908783	0.1165610273	-0.8900145321	-1.295119606	0.7747726759	-0.8633655675	0.292938329	-1.138470502	0.01060166322	-1.213582862	-1.054903136	-0.449975054	0.02680367629	-1.435930657	-0.05305609514	0.2177175833	-0.4713386674	-2.068721155	-0.9065203369	-1.044397277	1.348047141	0.06008493248	-0.1989186881	-0.2495031676	-0.6186011822	0.6921710827	-0.5811909722	-1.586708315	-0.565751398	-0.5810574006	-0.7295028277	3.04426361	0.5714570649	-0.0657133102	0.8154881243	0.2032834567	-0.7562585225	-0.5235450101	-1.250283888	0.5363388782	-0.5048063746	-1.018738939	-0.4511110577	-0.9475510912	-0.09532386871	0.07497660708	-1.724876811	0.8602332354	0.144948476	-0.6881879762	-1.86157224	-1.737301497	2.414698588	1.057857629	-1.122326176	-1.348782571	-1.743898463	-0.7296193825	0.9790192089	-0.5316384567	1.203536753	-1.308494758	-1.736874545	-0.8052249528	-0.9870039763	0.5254004249	-1.091077489	-1.757971605	-0.2587595469	1.750768768	-1.008187808	-0.165064196	1.847607398	0.2258585085	-1.402469127	-0.8434111711	-0.02180674272	-0.9849301198	-1.036955839	0.4939617048	-0.3489483806	-0.1731760284	0.1858796389	0.3409688411	-0.02273732686	2.293005042	0.434537538	0.6704790748	-1.170475219	-1.684776833	-1.051150901	-1.413354715	0.3695099502	-1.975173513	1.721268456	-0.8531857308	-1.001637279	0.9063101336	0.07302651782	0.4001123484	0.2836164875	-0.04551763496
0.3921683781	0.2866148483	-0.4446585075	-0.9487076272	0.06141899727	-0.3236371655	-0.1209380702	0.5385404867	1.02919863	-0.1402998689	-0.09138447061	-1.033559035	0.6418891312	0.2516066799	-0.7036858191	-1.004994675	-1.256044093	-0.1342705732	-1.435992723	0.2560644296	0.3088680527	0.3106091101	-0.6236740514	-0.09930184793	0.1907103934	-0.8242436307	-0.1590811373	-0.2121225466	-0.1211077591	-0.9320142336	-1.3171801	-0.1148896585	-0.3288446411	-0.4115883559	1.516989088	-0.8167818031	0.5026125758	-0.6978756357	-0.9782231505	-0.180375801	1.006965231	-1.414783968	0.8456571905	0.1371103579	0.761629947	-0.03075975223	1.319390589	-1.221886	1.000332353	-1.411602867	1.737931654	-0.8314140476	1.156758481	-1.370768683	-1.003841574	0.3348804998	-0.5714854955	-1.438065636	-0.8842811388	0.8792392427	-0.9071279486	-1.323732103	-0.1044550238	-0.6902639697	1.350944444	-0.2725690813	0.008700469758	0.7076181983	-0.5738113279	0.309634136	-0.7899249929	-1.033560252	0.5045699299	0.8764861499	-0.6213705019	1.522529094	-1.709462541	-0.2151293305	0.9969220442	0.1726020954	0.08830397361	-0.9517460921	-1.578941632	0.1450839091	0.7833271029	-0.4818087984	0.1292887647	-0.02444709051	0.8970777233	-0.7943505001	-1.668261551	1.089712797	0.1980620252	-0.1998242072	0.3758681832	2.114489562	1.777202843	0.02042566134	0.8692947813	-0.7626041974	-1.938708844	0.5533965247	1.151275033	-0.6615585426	0.7428905032	-1.141654902	-1.547475895	1.110187564	-1.297830677	0.1721557749	-0.6734912907	-0.5555987982	0.9193328905	1.501375262	-1.087206331	-0.4521676909	1.419295767	-0.3358544202	0.2436918203	0.4006525921	0.1926297534	-1.403508009	-0.05031325873	0.8883489165	-0.5176770964	0.08561830954	0.7492609142	0.4727457932	0.6979585852	0.5231060092	1.182026036	-0.4233601602	-0.9939685777	-0.8269746589	-0.7281616965	-0.01768614829	0.1022702898	-1.312359653	0.04477445612	1.586057149	0.4112393845	0.1157566187	0.6066717991	-0.9948688059	-1.024815113	0.201127792
1.439908638	0.03062728324	-0.7068181268	-0.78290978	0.7544505304	-0.2543373561	-0.9334878443	0.8415286844	0.4109065193	-0.3285841796	0.1645244302	-0.4819099804	1.462232207	1.311960598	-0.08409623919	-1.215725229	-0.7143792894	0.5962390712	-1.459429403	-0.01057914776	-0.1616786968	-0.1494474198	-0.005457685393	1.563850561	-0.1047647802	-0.009724976762	0.3675132506	-1.114474422	-0.7778757386	-0.1618190109	-0.2103290559	-0.6967632029	-0.8717027718	0.067899744	1.337599779	-1.496986426	1.108057682	-0.6998482934	0.1524989277	0.09404638169	0.2251780341	-1.510290757	1.041592305	0.7297522242	-1.240341103	0.4150869993	0.5286908928	-1.001511915	0.9441870182	-0.3609841982	0.5689600224	-0.5345551311	-0.08597987843	-0.7614968436	-0.8064652675	-1.164986934	-0.747255116	-1.011699166	-0.8509083701	0.7616222013	1.03900582	-1.502895009	0.08699050096	-0.5491472052	0.5442703312	-0.3514327112	0.03171892652	1.111169186	-0.2601687938	-0.2019552051	-0.6870021234	-0.02121192082	1.295617201	-0.09838379812	-0.03724638683	0.02381674998	-0.07457109512	-1.490235172	-0.06127999421	0.5040547728	0.09658024004	-1.527766602	-0.3980329222	-0.1614979618	0.9252581307	-0.1966581539	-0.8186114623	-0.7947013356	0.4218791416	-0.8406912136	-0.1453144978	1.128870448	0.649362523	0.3239042017	0.3865695255	1.444086389	1.439031742	-0.4316576469	-1.660790277	-1.210385308	-1.699501623	0.1543717835	0.9286758838	-0.2960669132	1.386898264	-0.3356290452	-1.628878061	-1.13989001	-1.788678323	-0.6157319331	-0.5149656916	0.9200552273	-0.2912618539	0.7871486811	0.1938546379	0.5833936313	1.642027538	1.568224258	1.082034558	0.4580303718	0.6764403773	-0.7754860047	0.8533645452	-0.4100517012	0.1997242477	0.4890642604	0.1664007016	-0.02733667624	0.7877858029	-0.7536125517	1.33130918	-0.6948983084	-2.186936014	-0.6070040756	0.5844638172	-0.8418156533	-0.2142147379	-0.7709888105	0.1229695828	-0.2381046912	0.2523180853	0.4739412208	0.2384684108	-0.9190958266	0.8798645958	-0.3357382425
-0.1120276289	0.07217845717	0.3772986107	-1.138770062	0.2035059147	-0.8494165005	0.09482859747	0.9633346556	0.2447554788	-0.4374769934	-0.3026738719	-0.5060343589	2.814347043	1.319510664	-0.1075240995	-1.57541718	-0.8549343267	0.06217577078	-0.5483584663	-0.2601557861	0.3533579727	1.046089014	0.6355910006	1.901197636	0.9628322146	-0.4856454367	0.001792309314	1.036437327	0.5592295259	-0.7306140203	0.6113891127	-0.321610637	-0.5064110397	1.238116729	-0.2413820731	0.1337328939	0.4115193188	-0.09472014976	1.310464283	-0.2357728673	0.8506993437	-1.764155519	0.4638538513	0.1391985462	-1.180684675	-0.1549686017	-0.154933969	-1.402956329	-0.1198593754	0.0838339975	-0.07652370833	0.7201212961	0.1521731189	0.3382478235	-0.2688198205	0.0227655422	0.02186460493	-0.3273683455	-0.6814357985	1.09877526	0.2629370152	-1.287134599	0.5848479483	-0.7716783755	0.1543021805	0.3710792026	0.3145078042	1.900177808	0.190057334	0.3256425121	-1.326159711	0.3259574813	1.452623934	0.538879824	0.4837255089	-0.1395675275	0.2786765171	-0.2525621287	-0.183255612	1.273579567	0.6070936596	0.9185312205	0.1658715142	-0.07066015417	1.762535719	-0.2417906335	-0.5324337369	-0.9584295912	0.227097079	0.02947078908	0.3257531551	1.020977493	0.1351584948	0.477704818	-0.1229484379	0.3069559351	1.119581711	1.188360284	-1.202299887	-1.334317559	-1.285241525	-0.2743636911	0.5709130374	0.3640311123	0.7576093715	-2.132458903	-1.371513487	0.1713278958	-1.182720005	-0.9841323935	-0.9659540445	-0.5068877734	0.7070283559	1.056434448	-0.8383371835	1.261710403	1.34423512	-0.02851567772	0.6828127526	-0.9633780854	-0.8897808914	-0.7264220017	2.221648053	-1.292948545	-1.773935228	-0.2513566129	1.363249772	0.2079177484	-1.420894146	0.08266862726	0.3998627419	-0.9349834538	-1.045174338	-0.01177487585	1.323355651	-0.7356740081	0.1446929671	0.5521875847	0.9403000346	0.5376144837	-0.341300491	0.9636162696	-0.9940038492	-1.263463237	0.6056660104	0.09726892275
